date,FCT_Br_1@80
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,-0.06617472030468975
2020-02-03,-0.1078007732544921
2020-02-04,-0.13281596452328187
2020-02-05,-0.12367181509475317
2020-02-06,-0.11346742457367745
2020-02-07,-0.12151787672735274
2020-02-10,-0.11457297536183872
2020-02-11,-0.1178033658104519
2020-02-12,-0.1245865490628447
2020-02-13,-0.10704319678535555
2020-02-14,-0.09370408047925835
2020-02-17,-0.07218587863749151
2020-02-18,-0.07909924182414843
2020-02-19,-0.06456371269715182
2020-02-20,-0.05092066378722428
2020-02-21,-0.04902741440109181
2020-02-24,-0.06567505720823787
2020-02-25,-0.06994848311390928
2020-02-26,-0.07732604486960455
2020-02-27,-0.08376963350785299
2020-02-28,-0.09615601397813066
2020-03-02,-0.09036211699164305
2020-03-03,-0.08016409801530062
2020-03-04,-0.07884828349944586
2020-03-05,-0.08693723663783502
2020-03-06,-0.09910704442729541
2020-03-09,-0.11716975008114217
2020-03-10,-0.14439860361789866
2020-03-11,-0.1336075081725189
2020-03-12,-0.14598540145985373
2020-03-13,-0.17639751552795005
2020-03-16,-0.18299979368681632
2020-03-17,-0.20171498570845228
2020-03-18,-0.23869944488501174
2020-03-19,-0.2587710796666018
2020-03-20,-0.22956242321141648
2020-03-23,-0.2715063520871141
2020-03-24,-0.28610692437272783
2020-03-25,-0.3147695530726254
2020-03-26,-0.3089149965445747
2020-03-27,-0.31283812795191035
2020-03-30,-0.3344571813890759
2020-03-31,-0.3026272031925505
2020-04-01,-0.29410784232019305
2020-04-02,-0.27345407081089856
2020-04-03,-0.2594377510040156
2020-04-07,-0.26625416743862973
2020-04-08,-0.2693501884711079
2020-04-09,-0.24615653797793255
2020-04-10,-0.26188876122800603
2020-04-13,-0.23151395809827283
2020-04-14,-0.24246787448712337
2020-04-15,-0.24557443982356308
2020-04-16,-0.2460048920803445
2020-04-17,-0.2350120349643492
2020-04-20,-0.2399885182793421
2020-04-21,-0.27104332745212306
2020-04-22,-0.2904927171908504
2020-04-23,-0.2457092499857928
2020-04-24,-0.24443566139997172
2020-04-27,-0.23979697169296765
2020-04-28,-0.23596407339412262
2020-04-29,-0.2288200916846757
2020-04-30,-0.21824061166152628
2020-05-06,-0.1914343958381052
2020-05-07,-0.20544900020480028
2020-05-08,-0.20628885176843226
2020-05-11,-0.21535406980461355
2020-05-12,-0.20909267391512054
2020-05-13,-0.2141890987076924
2020-05-14,-0.20748647965671238
2020-05-15,-0.20756213195070658
2020-05-18,-0.20406233387120123
2020-05-19,-0.1951850999022745
2020-05-20,-0.19045923517926855
2020-05-21,-0.1835195204323891
2020-05-22,-0.18829648495330933
2020-05-25,-0.18660492403516074
2020-05-26,-0.18195090480792706
2020-05-27,-0.1723141811996624
2020-05-28,-0.1719197694966755
2020-05-29,-0.14650523482411495
2020-06-01,-0.11591518291140716
2020-06-02,-0.12221863491611339
2020-06-03,-0.11400438663650231
2020-06-04,-0.12019584820426839
2020-06-05,-0.11449568199269632
2020-06-08,-0.10555046982332265
2020-06-09,-0.10275544689592747
2020-06-10,-0.101242907377345
2020-06-11,-0.10503216511374215
2020-06-12,-0.12266871117552983
2020-06-15,-0.12121281375602302
2020-06-16,-0.11920879819206187
2020-06-17,-0.12145625804268027
2020-06-18,-0.12216971123590209
2020-06-19,-0.11200941511533416
2020-06-22,-0.11205059800030223
2020-06-23,-0.1074973218567822
2020-06-24,-0.10286961494893468
2020-06-29,-0.10107656942007026
2020-06-30,-0.10055336343061601
2020-07-01,-0.1082985162467053
2020-07-02,-0.11475479837128973
2020-07-03,-0.11093712276773388
2020-07-06,-0.10613249020682816
2020-07-07,-0.08998537864966155
2020-07-08,-0.061219881882757676
2020-07-09,-0.06190911252833415
2020-07-10,-0.06139602535928262
2020-07-13,-0.039395146930299677
2020-07-14,-0.03488052258886695
2020-07-15,-0.019022189087641257
2020-07-16,0.0057420917385593495
2020-07-17,0.024570277570325063
2020-07-20,0.015030253124834114
2020-07-21,0.0529976147692229
2020-07-22,0.07313255719191224
2020-07-23,0.0989544724860131
2020-07-24,0.09524559878777725
2020-07-27,0.09934094533572475
2020-07-28,0.11988148177399742
2020-07-29,0.10306417132826191
2020-07-30,0.09465104328633554
2020-07-31,0.06624097427407112
2020-08-03,0.046841220273840946
2020-08-04,0.04867648242014643
2020-08-05,0.05693311582381719
2020-08-06,0.028365827127436842
2020-08-07,0.02942660164788958
2020-08-10,-0.005384155200410335
2020-08-11,0.015114662960389161
2020-08-12,0.01799576570218766
2020-08-13,0.0155514085132852
2020-08-14,-0.00844412504491564
2020-08-17,-0.002808734257497556
2020-08-18,0.037259502580947866
2020-08-19,0.060837956762961394
2020-08-20,0.0228148148148146
2020-08-21,0.031047239704089343
2020-08-24,0.029129270474370483
2020-08-25,0.025371505962905723
2020-08-26,0.003716118965219547
2020-08-27,-0.0004062898025963563
2020-08-28,-0.031360823360624054
2020-08-31,-0.0032211566224766897
2020-09-01,-0.008416890277866558
2020-09-02,0.00846937631631196
2020-09-03,0.0022317404789763398
2020-09-04,-0.006453048596471286
2020-09-07,-0.007418893332455747
2020-09-08,-0.019404101556459438
2020-09-09,-0.049231869526949315
2020-09-10,-0.049307901297350354
2020-09-11,-0.05858062148827276
2020-09-14,-0.056935359615838524
2020-09-15,-0.045942966338380416
2020-09-16,-0.04896783215704897
2020-09-17,-0.05384372562716659
2020-09-18,-0.04697466287685891
2020-09-21,-0.043339822379560945
2020-09-22,-0.06775554394527286
2020-09-23,-0.07872891002991687
2020-09-24,-0.08787130518674306
2020-09-25,-0.10670564811782682
2020-09-28,-0.07864771662399295
2020-09-29,-0.07750559465046904
2020-09-30,-0.10262218579832189
2020-10-09,-0.0772020109930108
2020-10-12,-0.07031132457551223
2020-10-13,-0.037028448252889756
2020-10-14,0.024544670066121488
2020-10-15,0.021322993494408696
2020-10-16,0.006680606020752401
2020-10-19,0.05065618366925599
2020-10-20,0.062081388855365405
2020-10-21,0.07511335548226378
2020-10-22,0.0847653662325851
2020-10-23,0.05965479363702227
2020-10-26,0.07894512153198234
2020-10-27,0.10226465053921127
2020-10-28,0.11280440489410859
2020-10-29,0.14000972548670598
2020-10-30,0.13578201931223746
2020-11-02,0.14834936867465426
2020-11-03,0.14296876780691747
2020-11-04,0.17200300584959027
2020-11-05,0.15981715856935963
2020-11-06,0.15628906803440565
2020-11-09,0.20350109245957962
2020-11-10,0.19510751379323496
2020-11-11,0.21133877403685358
2020-11-12,0.20429914199442106
2020-11-13,0.21959147588139155
2020-11-16,0.2597761631808325
2020-11-17,0.21725947618679972
2020-11-18,0.19331025623100007
2020-11-19,0.18708002952074246
2020-11-20,0.18318575928195452
2020-11-23,0.19114686115095253
2020-11-24,0.15927473725598804
2020-11-25,0.16922268584089706
2020-11-26,0.17194010251195513
2020-11-27,0.181793915272382
2020-11-30,0.19531812053382466
2020-12-01,0.1861701146000778
2020-12-02,0.17381735931148543
2020-12-03,0.16992201211948804
2020-12-04,0.14619673912241876
2020-12-07,0.16403600383842196
2020-12-08,0.15980405159260447
2020-12-09,0.1462762094958593
2020-12-10,0.13638492158619034
2020-12-11,0.138501150996028
2020-12-14,0.14127409040812314
2020-12-15,0.13694142873006632
2020-12-16,0.13173791936445425
2020-12-17,0.149122305658538
2020-12-18,0.15693451862181132
2020-12-21,0.136188115958734
2020-12-22,0.12110687240220888
2020-12-23,0.1263603044826609
2020-12-24,0.1430767649932828
2020-12-25,0.14303591932935028
2020-12-28,0.1220747182078702
2020-12-29,0.11243924102833613
2020-12-30,0.12262906419065468
2020-12-31,0.12319006153082507
2021-01-04,0.12273781578780937
2021-01-05,0.1326205243935783
2021-01-06,0.14642641567018563
2021-01-07,0.14591247281577865
2021-01-08,0.15060491597565706
2021-01-11,0.14634772156150064
2021-01-12,0.14686301795201262
2021-01-13,0.1570577553619844
2021-01-14,0.14645575367245361
2021-01-15,0.15055931861652916
2021-01-18,0.1735642363576796
2021-01-19,0.1818580650709788
2021-01-20,0.18976061256469456
2021-01-21,0.18723213819099577
2021-01-22,0.1820344590943589
2021-01-25,0.1843234566564116
2021-01-26,0.18819519463579099
2021-01-27,0.19897398730376503
2021-01-28,0.1775091658154877
2021-01-29,0.18525413435984509
2021-02-01,0.17891181620894853
2021-02-02,0.1834567119625102
2021-02-03,0.17112965458353013
2021-02-04,0.16215934241921184
2021-02-05,0.16188081017151404
2021-02-08,0.1696816836741553
2021-02-09,0.15902982051997216
2021-02-10,0.13853905738379055
2021-02-18,0.1646896047551705
2021-02-19,0.1780734286176627
2021-02-22,0.21220260987868542
2021-02-23,0.19878149086417207
2021-02-24,0.19011501791216753
2021-02-25,0.1984534646918307
2021-02-26,0.19934337240580294
2021-03-01,0.1850914454157811
2021-03-02,0.15468450262252437
2021-03-03,0.16041508816456793
2021-03-04,0.16321012014075142
2021-03-05,0.1722146914494835
2021-03-08,0.19454741289489144
2021-03-09,0.15345325369917412
2021-03-10,0.15044958243324247
2021-03-11,0.14507334533139726
2021-03-12,0.13946422110776038
2021-03-15,0.133204091142154
2021-03-16,0.10885135442932632
2021-03-17,0.11522444360696621
2021-03-18,0.12430764245583281
2021-03-19,0.10074672210500457
2021-03-22,0.10920906511793743
2021-03-23,0.09873420727120016
2021-03-24,0.11641001775197578
2021-03-25,0.11752590510832608
2021-03-26,0.11990027839318539
2021-03-29,0.11444594080875545
2021-03-30,0.11653091954027231
2021-03-31,0.1253755209142405
2021-04-01,0.14337223316223877
2021-04-02,0.1366439079254978
2021-04-06,0.1544864648432372
2021-04-07,0.1446276718786821
2021-04-08,0.13651846395495518
2021-04-09,0.137021990059618
2021-04-12,0.14529834154857502
2021-04-13,0.14577055990742366
2021-04-14,0.15454072171447522
2021-04-15,0.16184825958009352
2021-04-16,0.16853152913135194
2021-04-19,0.17391795120737913
2021-04-20,0.17164850167010393
2021-04-21,0.18008627188107465
2021-04-22,0.17352128875648848
2021-04-23,0.17139490876046956
2021-04-26,0.16057158307561037
2021-04-27,0.15101902846557355
2021-04-28,0.16520612934518264
2021-04-29,0.17521948040201815
2021-04-30,0.16647598536277067
2021-05-06,0.1770276546456591
2021-05-07,0.1907507653814129
2021-05-10,0.1913663224101771
2021-05-11,0.17047070744566792
2021-05-12,0.1760836548198033
2021-05-13,0.1756746098664574
2021-05-14,0.16953257538658525
2021-05-17,0.18160153587416356
2021-05-18,0.18035960585674077
2021-05-19,0.17901543204359616
2021-05-20,0.15639619012056338
2021-05-21,0.12388065575124685
2021-05-24,0.11386835596754022
2021-05-25,0.1165228233438565
2021-05-26,0.1139579864848169
2021-05-27,0.09801004890366725
2021-05-28,0.10577415066564178
2021-05-31,0.11023331031430361
2021-06-01,0.1057921403310583
2021-06-02,0.12690829320959823
2021-06-03,0.13458105592616335
2021-06-04,0.12474665047412765
2021-06-07,0.10821726092190447
2021-06-08,0.10249288246792418
2021-06-09,0.09025485872648036
2021-06-10,0.08060590659846485
2021-06-11,0.08230234491774474
2021-06-15,0.07272300705445166
2021-06-16,0.08639275556576488
2021-06-17,0.05170673279629943
2021-06-18,0.03255431552257468
2021-06-21,0.0040618264633148285
2021-06-22,0.020649043732757458
2021-06-23,0.03373166974783938
2021-06-24,0.018495404816589095
2021-06-25,0.014246437545440024
2021-06-28,0.029892212517433
2021-06-29,0.04216233163253449
2021-06-30,0.050950156989555934
2021-07-01,0.04445233841183653
2021-07-02,0.046599481762779234
2021-07-05,0.02327606971140997
2021-07-06,0.04075900746138788
