date,Amihud@5
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,0.2672021780641702
2019-10-11,0.20967580047841067
2019-10-14,0.19181945810143997
2019-10-15,0.2042004706458294
2019-10-16,0.2171244466375143
2019-10-17,0.17228220214155604
2019-10-18,0.17940714701812202
2019-10-21,0.15793629697179573
2019-10-22,0.1236256513928845
2019-10-23,0.09599696911457789
2019-10-24,0.10377697819252356
2019-10-25,0.1289817341058095
2019-10-28,0.11821710538498553
2019-10-29,0.12939548777273574
2019-10-30,0.12920654932202172
2019-10-31,0.11145005718628397
2019-11-01,0.08769256547143674
2019-11-04,0.09994894780122691
2019-11-05,0.08108260293319818
2019-11-06,0.06551586207012074
2019-11-07,0.08741276807046862
2019-11-08,0.09672697415067848
2019-11-11,0.09051699038298056
2019-11-12,0.08592271479197308
2019-11-13,0.08697482510271903
2019-11-14,0.06321113441324981
2019-11-15,0.03273460206444008
2019-11-18,0.023516464806385966
2019-11-19,0.032758735424407485
2019-11-20,0.03699133290133026
2019-11-21,0.043004556227951705
2019-11-22,0.0434105399176243
2019-11-25,0.05158494565414577
2019-11-26,0.04909381966661571
2019-11-27,0.044053983345761376
2019-11-28,0.03539554302305427
2019-11-29,0.03854302363513121
2019-12-02,0.03021947816898005
2019-12-03,0.03743100194963356
2019-12-04,0.03766305387596715
2019-12-05,0.051682508127100235
2019-12-06,0.05143093973635967
2019-12-09,0.04344669268267176
2019-12-10,0.03799223245781859
2019-12-11,0.046569936996589865
2019-12-12,0.03905354702641109
2019-12-13,0.03409405836888043
2019-12-16,0.03289028757912838
2019-12-17,0.03523214644006757
2019-12-18,0.036277360753823144
2019-12-19,0.041313812996503003
2019-12-20,0.04671513845894549
2019-12-23,0.051896878761464815
2019-12-24,0.04096019916063907
2019-12-25,0.0325657016746464
2019-12-26,0.024352595072685022
2019-12-27,0.02713018027417431
2019-12-30,0.025649802619232966
2019-12-31,0.03601142298133389
2020-01-02,0.044331316486184345
2020-01-03,0.05561670908238725
2020-01-06,0.0772279191580842
2020-01-07,0.10670205674869959
2020-01-08,0.11504207723497169
2020-01-09,0.1362650596765162
2020-01-10,0.16594348686500843
2020-01-13,0.1552490664693601
2020-01-14,0.11866751355473834
2020-01-15,0.10071874881900972
2020-01-16,0.08862788127871074
2020-01-17,0.04669844180004902
2020-01-20,0.052301942697428064
2020-01-21,0.09310464982026377
2020-01-22,0.1086925871403452
2020-01-23,0.1855143310096954
2020-02-03,0.6402097586905094
2020-02-04,0.6289997271202977
2020-02-05,0.6306885930546399
2020-02-06,0.6518687884404689
2020-02-07,0.5821244124974876
2020-02-10,0.13075248231961525
2020-02-11,0.14272364148653316
2020-02-12,0.13896877628700827
2020-02-13,0.10892662115276701
2020-02-14,0.08843368203670149
2020-02-17,0.13954033283567735
2020-02-18,0.12824994426177383
2020-02-19,0.13710239861284687
2020-02-20,0.14513174602277723
2020-02-21,0.15066896178064548
2020-02-24,0.10831502703354709
2020-02-25,0.10982105697467257
2020-02-26,0.12194967772381951
2020-02-27,0.16939484292464166
2020-02-28,0.25043513111594773
2020-03-02,0.2767263931164155
2020-03-03,0.294430172263961
2020-03-04,0.27740568135375904
2020-03-05,0.2184277016765475
2020-03-06,0.14928610092147043
2020-03-09,5.477408180753316
2020-03-10,5.520236554732456
2020-03-11,5.55569815187458
2020-03-12,5.592616791690593
2020-03-13,5.5909144854412345
2020-03-16,0.30099873193506066
2020-03-17,0.2787424834610806
2020-03-18,0.29782559640449924
2020-03-19,0.385089733144337
2020-03-20,0.38680555952365725
2020-03-23,0.40474320744885944
2020-03-24,0.3641681375052618
2020-03-25,0.3089249819912802
2020-03-26,0.18840009558505325
2020-03-27,0.17170808117983122
2020-03-30,0.1378768864546218
2020-03-31,0.14268097168509844
2020-04-01,0.10115138086757255
2020-04-02,0.15113519236236553
2020-04-03,0.20967182040906204
2020-04-07,0.1671258667121437
2020-04-08,0.16039700056024597
2020-04-09,0.26152673392959147
2020-04-10,0.21927557941426173
2020-04-13,0.16512163779328878
2020-04-14,0.1813442962405215
2020-04-15,0.17271258331570638
2020-04-16,0.0739101101496171
2020-04-17,0.07488086344497187
2020-04-20,0.06939284694847335
2020-04-21,0.07250503532026492
2020-04-22,0.129478088182997
2020-04-23,0.19723058592009804
2020-04-24,0.17911410253165425
2020-04-27,0.17774681712145843
2020-04-28,0.1414324255102455
2020-04-29,0.10894742885801272
2020-04-30,0.06540699421647161
2020-05-06,0.12332992565273655
2020-05-07,0.15219275180838504
2020-05-08,0.14807642168212895
2020-05-11,0.14795481242496325
2020-05-12,0.12304441119790023
2020-05-13,0.07088400007084493
2020-05-14,0.04490526384907612
2020-05-15,0.06594388799971954
2020-05-18,0.07010080817996445
2020-05-19,0.06955669230359525
2020-05-20,0.07472025206620812
2020-05-21,0.06931635805874982
2020-05-22,0.07785956861988622
2020-05-25,0.07669089179185694
2020-05-26,0.08071809361026429
2020-05-27,0.08205539936336885
2020-05-28,0.09650427455705783
2020-05-29,0.06595864193261486
2020-06-01,0.07261413699519
2020-06-02,0.07122834747112088
2020-06-03,0.09243038527343683
2020-06-04,0.11708885900869713
2020-06-05,0.14735724498862543
2020-06-08,0.12138956148466945
2020-06-09,0.14361684689273593
2020-06-10,0.11115754762840176
2020-06-11,0.10064257400454564
2020-06-12,0.1026324750180692
2020-06-15,0.09715218914252914
2020-06-16,0.1301360788322165
2020-06-17,0.14169191734517708
2020-06-18,0.13147169640450918
2020-06-19,0.12328074971879019
2020-06-22,0.1543400701447165
2020-06-23,0.10383863233323513
2020-06-24,0.10305307081425966
2020-06-29,0.15998317969724532
2020-06-30,0.15202981937947965
2020-07-01,0.11521090664060302
2020-07-02,0.11798779646218087
2020-07-03,0.11900516600086904
2020-07-06,0.04855297382073116
2020-07-07,0.044618642985457306
2020-07-08,0.052562387862565084
2020-07-09,0.05594345801880917
2020-07-10,0.08255359660648984
2020-07-13,0.1077906911585672
2020-07-14,0.09870434263830763
2020-07-15,0.11246438814776394
2020-07-16,0.11454684726774407
2020-07-17,0.10458904227599776
2020-07-20,0.088279643912264
2020-07-21,0.09883478618864397
2020-07-22,0.08559450782431392
2020-07-23,0.09680032683570501
2020-07-24,0.07182693250688131
2020-07-27,0.07915540671688207
2020-07-28,0.08860113071721334
2020-07-29,0.09269899701507954
2020-07-30,0.08680956278991615
2020-07-31,0.1076654830977104
2020-08-03,0.1034179638721453
2020-08-04,0.09219221667003037
2020-08-05,0.08433738870070649
2020-08-06,0.07292157567930181
2020-08-07,0.09366043839219754
2020-08-10,0.07497227994920208
2020-08-11,0.06876520820382832
2020-08-12,0.06906816323287804
2020-08-13,0.06374552858593122
2020-08-14,0.06473711077550169
2020-08-17,0.09658710253353811
2020-08-18,0.12954735096456269
2020-08-19,0.181694582071983
2020-08-20,0.20636485269414537
2020-08-21,0.21452833599479323
2020-08-24,0.21282535224758783
2020-08-25,0.17613392003208192
2020-08-26,0.15083200051536097
2020-08-27,0.162932371099759
2020-08-28,0.1128341574501894
2020-08-31,0.11533286141153166
2020-09-01,0.11415162239369495
2020-09-02,0.09968551604050416
2020-09-03,0.08718244540654671
2020-09-04,0.09804360924227146
2020-09-07,0.08519609262366586
2020-09-08,0.10520010242657815
2020-09-09,0.09889516479417158
2020-09-10,0.09745312953060102
2020-09-11,0.09034721023440391
2020-09-14,0.089448177115715
2020-09-15,0.07935614337559405
2020-09-16,0.09147428267879898
2020-09-17,0.08101106979222764
2020-09-18,0.09112260585640418
2020-09-21,0.09916242653000182
2020-09-22,0.12586563199506687
2020-09-23,0.12164431714048074
2020-09-24,0.13877944829670683
2020-09-25,0.13551753415443668
2020-09-28,0.11801806988654381
2020-09-29,0.09191550033612977
2020-09-30,0.1014566112860302
2020-10-09,0.10397426202045006
2020-10-12,0.1282979294510237
2020-10-13,0.15577375982982242
2020-10-14,0.16065809025207942
2020-10-15,0.1356958419765155
2020-10-16,0.10121417331930359
2020-10-19,0.07289887726276305
2020-10-20,0.05330191060300899
2020-10-21,0.03835177059715383
2020-10-22,0.0495503865897249
2020-10-23,0.08492460056504184
2020-10-26,0.08962629222253786
2020-10-27,0.08390036222589553
2020-10-28,0.10326802122479753
2020-10-29,0.1058398918498576
2020-10-30,0.07232774149910692
2020-11-02,0.07964143752518461
2020-11-03,0.07305877143685666
2020-11-04,0.07351961288675626
2020-11-05,0.06711744808300518
2020-11-06,0.06843429822361721
2020-11-09,0.06714973070556807
2020-11-10,0.06196945600399117
2020-11-11,0.057709751810805204
2020-11-12,0.046781969889041784
2020-11-13,0.05276338612248483
2020-11-16,0.04224442754295603
2020-11-17,0.050391871990024706
2020-11-18,0.04208357773774612
2020-11-19,0.04638315077813238
2020-11-20,0.034384208684481124
2020-11-23,0.02563608674206337
2020-11-24,0.03467160217245558
2020-11-25,0.03248327327380345
2020-11-26,0.028740945505234525
2020-11-27,0.04243168211090791
2020-11-30,0.04455152540299491
2020-12-01,0.046457141439881035
2020-12-02,0.048909087839200775
2020-12-03,0.052455542416211705
2020-12-04,0.062083569991700324
2020-12-07,0.07955511728736257
2020-12-08,0.0823542106142635
2020-12-09,0.09902750296833761
2020-12-10,0.1175907933769001
2020-12-11,0.10370114037334409
2020-12-14,0.08176112644282613
2020-12-15,0.0614045192827881
2020-12-16,0.07094128676488087
2020-12-17,0.08451238285312998
2020-12-18,0.08442854569642867
2020-12-21,0.15182876367992626
2020-12-22,0.20209226700055818
2020-12-23,0.18444244854119843
2020-12-24,0.1664762783023755
2020-12-25,0.16106797518518662
2020-12-28,0.12032964388358869
2020-12-29,0.07320806232559385
2020-12-30,0.06756740022098111
2020-12-31,0.08455727281425904
2021-01-04,0.08308556380685155
2021-01-05,0.06161890163097447
2021-01-06,0.07532630233681323
2021-01-07,0.07046878884269513
2021-01-08,0.039779942337247194
2021-01-11,0.0386083533118821
2021-01-12,0.040511422258931576
2021-01-13,0.03819520397599321
2021-01-14,0.0551134516158461
2021-01-15,0.0765692748224226
2021-01-18,0.08802782911045787
2021-01-19,0.11631700171865719
2021-01-20,0.10146940030715247
2021-01-21,0.11417925758121061
2021-01-22,0.09302471782937798
2021-01-25,0.08358355494693626
2021-01-26,0.06966303735654844
2021-01-27,0.09166757612592794
2021-01-28,0.07166763036725962
2021-01-29,0.07753456615234973
2021-02-01,0.07615503752120038
2021-02-02,0.06352628926581903
2021-02-03,0.04346684957425325
2021-02-04,0.045950694760954265
2021-02-05,0.03935611639550515
2021-02-08,0.040193178044954876
2021-02-09,0.04619640595109304
2021-02-10,0.06508441037813367
2021-02-18,0.16735717901194155
2021-02-19,0.17497757044375045
2021-02-22,0.1963390679017448
2021-02-23,0.18426928415799806
2021-02-24,0.1627737434591455
2021-02-25,0.07938951428268123
2021-02-26,0.08302503628004623
2021-03-01,0.07108257878159774
2021-03-02,0.0794696350365775
2021-03-03,0.0791958447568808
2021-03-04,0.046675481376183256
2021-03-05,0.034660100109955745
2021-03-08,0.029815239327722492
2021-03-09,0.0491221663005738
2021-03-10,0.05232776367482844
2021-03-11,0.055554044417727995
2021-03-12,0.06964607394843472
2021-03-15,0.06270644049199162
2021-03-16,0.04741076494610158
2021-03-17,0.06422609741920342
2021-03-18,0.056296607257947655
2021-03-19,0.0781471796908648
2021-03-22,0.10235144986511278
2021-03-23,0.10055756901233343
2021-03-24,0.09954911235474857
2021-03-25,0.09917308023014916
2021-03-26,0.07719760024069942
2021-03-29,0.06954267315355946
2021-03-30,0.08436094644807422
2021-03-31,0.07708121993144851
2021-04-01,0.11100054946620898
2021-04-02,0.09605634081786217
2021-04-06,0.10782750767853312
2021-04-07,0.0889036612568528
2021-04-08,0.10189560076190611
2021-04-09,0.08152498924918822
2021-04-12,0.08125344771341939
2021-04-13,0.06067614410047014
2021-04-14,0.07626407901669965
2021-04-15,0.055627841089900605
2021-04-16,0.041936789905257274
2021-04-19,0.061447762047530455
2021-04-20,0.06909985957957264
2021-04-21,0.049594332914532704
2021-04-22,0.06564340291238438
2021-04-23,0.07819162540298999
2021-04-26,0.06615899184562875
2021-04-27,0.05082259509929313
2021-04-28,0.045620489323602985
2021-04-29,0.02828776905534013
2021-04-30,0.025913325995517437
2021-05-06,0.06167603596907253
2021-05-07,0.08951189176904023
2021-05-10,0.10292991198839949
2021-05-11,0.11341928418559813
2021-05-12,0.10956410654803508
2021-05-13,0.0719476966622275
2021-05-14,0.04366056593877232
2021-05-17,0.041985901237692635
2021-05-18,0.036411484128631905
2021-05-19,0.03967646822875565
2021-05-20,0.045343467808559586
2021-05-21,0.08149242926988691
2021-05-24,0.07629566317673571
2021-05-25,0.08683248966524376
2021-05-26,0.09385068180513806
2021-05-27,0.11303994056337917
