date,FCT_Dmi_Adx@40
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,21.210633482803928
2020-02-03,20.269858229406182
2020-02-04,19.69807413161566
2020-02-05,18.8792732451926
2020-02-06,18.1818128510302
2020-02-07,17.653325381719917
2020-02-10,17.38409210506822
2020-02-11,17.210336214054045
2020-02-12,17.536775882107513
2020-02-13,18.023742511402506
2020-02-14,18.733770290250344
2020-02-17,19.36568766289634
2020-02-18,20.052916106090073
2020-02-19,20.696492909939625
2020-02-20,21.370399824034653
2020-02-21,22.044790682786896
2020-02-24,22.74315475982534
2020-02-25,23.44724310584433
2020-02-26,24.140026804167636
2020-02-27,24.839826421835767
2020-02-28,25.569033040735455
2020-03-02,26.32758900575187
2020-03-03,26.907525468516504
2020-03-04,27.489276971841253
2020-03-05,28.2324196182097
2020-03-06,29.01631643585523
2020-03-09,29.802537688583858
2020-03-10,30.55093007700602
2020-03-11,31.118411984550924
2020-03-12,31.66934917545505
2020-03-13,32.392586853709346
2020-03-16,33.00334254240195
2020-03-17,33.72507161558925
2020-03-18,34.559700764823084
2020-03-19,35.406806819778346
2020-03-20,36.34242641471998
2020-03-23,37.36545204068986
2020-03-24,38.453432796439195
2020-03-25,39.65000021294737
2020-03-26,41.100566444886525
2020-03-27,42.70696087438874
2020-03-30,44.48296356866403
2020-03-31,45.855763270169675
2020-04-01,47.6052126278468
2020-04-02,48.97182016568657
2020-04-03,50.10187328425452
2020-04-07,51.07888321194541
2020-04-08,52.01808029694655
2020-04-09,52.389050754870325
2020-04-10,52.76148686241593
2020-04-13,52.944662005872246
2020-04-14,53.37418702685354
2020-04-15,53.78318717378768
2020-04-16,54.23302327730928
2020-04-17,54.56463005503273
2020-04-20,54.89263124677924
2020-04-21,55.24229633620395
2020-04-22,55.61673732550871
2020-04-23,55.872715264071665
2020-04-24,55.9946896912644
2020-04-27,55.94984676402167
2020-04-28,55.88900920736368
2020-04-29,55.848237349647796
2020-04-30,55.73954456867547
2020-05-06,55.58995149747519
2020-05-07,55.423053977074254
2020-05-08,55.06219116246247
2020-05-11,54.27094761152566
2020-05-12,53.53848179660687
2020-05-13,52.594896709948685
2020-05-14,51.597790509089954
2020-05-15,50.50198332656835
2020-05-18,49.01574745173661
2020-05-19,47.18974994292081
2020-05-20,45.4945097743767
2020-05-21,43.874614949633504
2020-05-22,42.34125866792222
2020-05-25,40.813399700029876
2020-05-26,39.331615058921514
2020-05-27,37.88225557772641
2020-05-28,36.40946827784395
2020-05-29,35.10686094109066
2020-06-01,33.89341530053507
2020-06-02,32.52789250594397
2020-06-03,31.42355750276307
2020-06-04,30.385577346670043
2020-06-05,29.37867010045567
2020-06-08,28.477638965983054
2020-06-09,27.6655587513726
2020-06-10,26.847754269182143
2020-06-11,25.997371412492335
2020-06-12,25.03913053026166
2020-06-15,24.117385097545274
2020-06-16,23.19106543911184
2020-06-17,22.283181305637154
2020-06-18,21.411807770693898
2020-06-19,20.827400505118025
2020-06-22,20.413090493614796
2020-06-23,19.95749867535846
2020-06-24,19.510446316479207
2020-06-29,18.95197201011669
2020-06-30,18.40406676172453
2020-07-01,17.684207874962613
2020-07-02,16.947695187569856
2020-07-03,16.288290083907007
2020-07-06,15.634118008647665
2020-07-07,15.150611918052562
2020-07-08,14.832431072754753
2020-07-09,14.510915021738999
2020-07-10,14.041244296401876
2020-07-13,13.608031095627686
2020-07-14,13.37498612154262
2020-07-15,13.466084498650824
2020-07-16,13.9051759442529
2020-07-17,14.25355507451869
2020-07-20,14.57937551445186
2020-07-21,14.638933420534695
2020-07-22,14.58739117319324
2020-07-23,14.465396367504928
2020-07-24,14.260289189131424
2020-07-27,14.034594486711915
2020-07-28,13.677385062988543
2020-07-29,13.38497958347929
2020-07-30,13.23150020803987
2020-07-31,13.436410459049307
2020-08-03,13.757590132797594
2020-08-04,14.043982232953727
2020-08-05,14.423226827833654
2020-08-06,14.960591459456207
2020-08-07,15.594674920891233
2020-08-10,16.44379984545369
2020-08-11,16.972207336569205
2020-08-12,17.493339148966236
2020-08-13,18.034390752648267
2020-08-14,18.78071748631428
2020-08-17,19.518878203169646
2020-08-18,20.08705721979308
2020-08-19,20.50220401111295
2020-08-20,21.138266571213812
2020-08-21,21.757095560521883
2020-08-24,22.35750031962715
2020-08-25,22.916680726890384
2020-08-26,23.622756173763314
2020-08-27,24.40648979465698
2020-08-28,25.28368814158695
2020-08-31,26.101548582402263
2020-09-01,26.839970612842098
2020-09-02,27.41298414297956
2020-09-03,27.98561185404795
2020-09-04,28.697042644927855
2020-09-07,29.393911172600376
2020-09-08,29.912280790092517
2020-09-09,30.484795985001103
2020-09-10,30.808713379274298
2020-09-11,30.942817318895003
2020-09-14,31.04088074817136
2020-09-15,31.242191840202867
2020-09-16,31.541373311774116
2020-09-17,31.87813564187324
2020-09-18,32.266291690764746
2020-09-21,32.7043013231723
2020-09-22,33.27694230536795
2020-09-23,33.76231586524226
2020-09-24,34.01562501020612
2020-09-25,33.97972046863764
2020-09-28,33.75687129563651
2020-09-29,33.67582656990413
2020-09-30,33.49362029878323
2020-10-09,33.25626674336182
2020-10-12,32.8311312681328
2020-10-13,31.930355407985523
2020-10-14,31.436313545193883
2020-10-15,30.905915432286207
2020-10-16,30.361458640934067
2020-10-19,30.006680268315545
2020-10-20,29.67386615777165
2020-10-21,29.37931358994961
2020-10-22,29.112497561993457
2020-10-23,28.82849085664701
2020-10-26,28.600147082499614
2020-10-27,28.558862585813444
2020-10-28,28.61326245631584
2020-10-29,28.902099619271883
2020-10-30,29.21753607676852
2020-11-02,29.50955935003149
2020-11-03,29.828820513297558
2020-11-04,30.217689925238812
2020-11-05,30.764829719589038
2020-11-06,31.177280979465348
2020-11-09,31.833470702808732
2020-11-10,32.58427347076457
2020-11-11,33.41158438948687
2020-11-12,34.17431329368399
2020-11-13,35.087990075160754
2020-11-16,36.20176424377728
2020-11-17,37.355474657487854
2020-11-18,38.33483766298305
2020-11-19,39.129523948649016
2020-11-20,39.837467097783176
2020-11-23,40.57577107307667
2020-11-24,41.13930494292225
2020-11-25,41.68433603317091
2020-11-26,42.26414123819367
2020-11-27,42.92881553684751
2020-11-30,43.670764556176245
2020-12-01,44.515722026680784
2020-12-02,45.19323131536739
2020-12-03,45.79050803593342
2020-12-04,46.37708246206744
2020-12-07,47.05121633374331
2020-12-08,48.10793819349353
2020-12-09,48.83283076135983
2020-12-10,49.3888651910813
2020-12-11,49.92385599915266
2020-12-14,50.020089430688955
2020-12-15,49.99051811667714
2020-12-16,49.65432104840475
2020-12-17,49.23545236249315
2020-12-18,48.95852219846965
2020-12-21,48.57646536174046
2020-12-22,48.04530368363012
2020-12-23,47.41268807315789
2020-12-24,46.49080368415106
2020-12-25,45.528362708070674
2020-12-28,44.34230518696409
2020-12-29,43.10925836659976
2020-12-30,41.848139608735835
2020-12-31,40.56472066776949
2021-01-04,39.34773305025074
2021-01-05,37.996133012045576
2021-01-06,36.5758322159476
2021-01-07,35.092996964532695
2021-01-08,33.47959868516836
2021-01-11,31.890472436774758
2021-01-12,30.544514830339146
2021-01-13,29.057344832133776
2021-01-14,27.718038893734967
2021-01-15,26.439947931765623
2021-01-18,25.191761174038465
2021-01-19,23.846988856761648
2021-01-20,22.850701037381672
2021-01-21,21.592828923359235
2021-01-22,20.214651554826638
2021-01-25,18.819303726553013
2021-01-26,17.446586779337213
2021-01-27,16.091581983462095
2021-01-28,14.900140566921095
2021-01-29,13.688313381025248
2021-02-01,12.72895604355457
2021-02-02,11.863673734777695
2021-02-03,11.017374472530843
2021-02-04,10.566993345159256
2021-02-05,10.42953239223999
2021-02-08,10.393165687243933
2021-02-09,10.457804721957933
2021-02-10,10.575202417833825
2021-02-18,11.008974850892443
2021-02-19,11.550679897851976
2021-02-22,12.037657286765427
2021-02-23,12.81146814395041
2021-02-24,13.904419008600286
2021-02-25,15.125882634203847
2021-02-26,16.463533573650217
2021-03-01,17.775975054464787
2021-03-02,19.22304103359757
2021-03-03,20.77572951585163
2021-03-04,22.25981008655337
2021-03-05,23.73834686270586
2021-03-08,25.31708278016162
2021-03-09,26.572842705303913
2021-03-10,27.698483112502878
2021-03-11,28.827428130808208
2021-03-12,29.939358505272747
2021-03-15,30.899259061047456
2021-03-16,31.502233270854653
2021-03-17,32.06383967217266
2021-03-18,32.66696824716049
2021-03-19,33.17015039549413
2021-03-22,33.57064443958242
2021-03-23,34.048250378693886
2021-03-24,34.344351364779506
2021-03-25,34.90508949994479
2021-03-26,35.61232920387006
2021-03-29,36.35036632047251
2021-03-30,36.977593999529596
2021-03-31,37.605513408461775
2021-04-01,38.27947031839841
2021-04-02,39.021841268888515
2021-04-06,39.666055657900195
2021-04-07,40.20397421378604
2021-04-08,40.64776122909426
2021-04-09,40.84873260868828
2021-04-12,40.83101861424287
2021-04-13,40.654581945000885
2021-04-14,40.51394709557263
2021-04-15,40.41970346431044
2021-04-16,39.9273316540512
2021-04-19,39.26268398823108
2021-04-20,38.38794787685047
2021-04-21,37.381479531837314
2021-04-22,36.16908415260855
2021-04-23,34.66692582150629
2021-04-26,33.09393657529986
2021-04-27,31.537243875356268
2021-04-28,30.248290750691485
2021-04-29,28.944505601388453
2021-04-30,27.499102461118007
2021-05-06,26.155249754305828
2021-05-07,24.76645976996166
2021-05-10,24.07706046298849
2021-05-11,23.599574007976422
2021-05-12,23.17058692389515
2021-05-13,22.724542958452254
2021-05-14,22.44732069332451
2021-05-17,22.27011431972405
2021-05-18,22.43084008500147
2021-05-19,22.60363371436231
2021-05-20,23.036229439539746
2021-05-21,23.49016745469509
2021-05-24,23.882578277296414
2021-05-25,24.281925084619207
2021-05-26,24.438654680868197
2021-05-27,24.32305965688935
2021-05-28,24.110365716699683
2021-05-31,23.919758104466638
2021-06-01,23.7940335084641
2021-06-02,23.504796486187637
2021-06-03,23.148296201525486
2021-06-04,22.60739435136677
2021-06-07,21.956814614497773
2021-06-08,21.46235454149457
2021-06-09,21.10306084921932
2021-06-10,20.766888035556402
2021-06-11,20.501345551854563
2021-06-15,20.135033758629195
2021-06-16,19.693778073417377
2021-06-17,19.3811609658366
2021-06-18,19.021810727714467
2021-06-21,18.751964457534804
2021-06-22,18.432961165226548
2021-06-23,18.325897780514506
2021-06-24,18.489801534040165
2021-06-25,18.657925426497556
2021-06-28,18.905999036121962
2021-06-29,18.930525624104625
2021-06-30,18.974182639198865
2021-07-01,19.2509481732636
2021-07-02,19.45982684305013
2021-07-05,19.50210186878609
2021-07-06,18.91125544775793
2021-07-07,18.305246800549615
2021-07-08,17.681023015298628
2021-07-09,17.100220507214456
2021-07-12,16.342002745904146
2021-07-13,15.661911432666724
2021-07-14,14.730766870316401
2021-07-15,13.745577212547767
2021-07-16,12.71925124002264
2021-07-19,11.971252881189184
2021-07-20,11.147010914668014
2021-07-21,10.305082632067073
2021-07-22,9.750709252647614
2021-07-23,9.686413903608187
2021-07-26,9.76293474858704
2021-07-27,9.852959413763216
2021-07-28,9.77836760910344
2021-07-29,9.646166896343551
2021-07-30,9.396123336435503
2021-08-02,9.326288668197302
2021-08-03,9.379226946849133
2021-08-04,9.521028398312959
2021-08-05,9.606705248884388
2021-08-06,9.752211410104833
2021-08-09,9.856368051965323
2021-08-10,10.054993537127723
2021-08-11,10.33523145930669
2021-08-12,10.723224062353967
2021-08-13,11.208687603193377
2021-08-16,11.795620453081273
2021-08-17,12.204006871754402
2021-08-18,12.24799351706924
2021-08-19,12.082428172410049
2021-08-20,11.897590835223918
