date,FCT_Demark_Ref_1@20
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,0.1273980555297429
2019-11-04,0.12869198312236196
2019-11-05,0.12869198312236196
2019-11-06,0.1731731731731722
2019-11-07,0.1562819203268637
2019-11-08,0.15773195876288615
2019-11-11,0.14075436982520662
2019-11-12,0.13121783876500817
2019-11-13,0.14571428571428538
2019-11-14,0.23114119922630555
2019-11-15,0.23025048169556814
2019-11-18,0.19455645161290241
2019-11-19,0.20754716981132015
2019-11-20,0.21538461538461487
2019-11-21,0.20564516129032265
2019-11-22,0.22533748701973016
2019-11-25,0.2664700098328417
2019-11-26,0.3076923076923074
2019-11-27,0.3656429942418425
2019-11-28,0.4275092936802973
2019-11-29,0.4231830726770927
2019-12-02,0.43767840152235965
2019-12-03,0.41404140414041374
2019-12-04,0.4119241192411921
2019-12-05,0.4483050847457624
2019-12-06,0.5148601398601397
2019-12-09,0.604975124378109
2019-12-10,0.7214828897338401
2019-12-11,0.7544731610337968
2019-12-12,0.7335329341317358
2019-12-13,0.7664233576642333
2019-12-16,0.7773359840954271
2019-12-17,0.7711950970377934
2019-12-18,0.8035363457760307
2019-12-19,0.8278210116731514
2019-12-20,0.820486815415821
2019-12-23,0.8148535564853553
2019-12-24,0.742454728370221
2019-12-25,0.723243243243243
2019-12-26,0.7016317016317013
2019-12-27,0.6967592592592589
2019-12-30,0.7408256880733939
2019-12-31,0.7973137973137973
2020-01-02,0.667400881057269
2020-01-03,0.6383233532934136
2020-01-06,0.6147959183673476
2020-01-07,0.6361445783132534
2020-01-08,0.5378031383737528
2020-01-09,0.5689424364123168
2020-01-10,0.5170940170940186
2020-01-13,0.5592286501377424
2020-01-14,0.603469640644363
2020-01-15,0.61352657004831
2020-01-16,0.581151832460734
2020-01-17,0.5000000000000006
2020-01-20,0.5000000000000006
2020-01-21,0.5048192771084338
2020-01-22,0.537783375314862
2020-01-23,0.4718232044198896
2020-02-03,0.44290288153681984
2020-02-04,0.32245532245532255
2020-02-05,0.22677261613691913
2020-02-06,0.2836919592298979
2020-02-07,0.3111653447223916
2020-02-10,0.3111653447223916
2020-02-11,0.30532043530834335
2020-02-12,0.2751719824890556
2020-02-13,0.2649006622516554
2020-02-14,0.24302541847489142
2020-02-17,0.2567482736974262
2020-02-18,0.2725587144622989
2020-02-19,0.21428571428571364
2020-02-20,0.21480987324883238
2020-02-21,0.23422251138581662
2020-02-24,0.25412087912087933
2020-02-25,0.24390243902439046
2020-02-26,0.2276094276094281
2020-02-27,0.23397224058162644
2020-02-28,0.23774345198119604
2020-03-02,0.223484848484849
2020-03-03,0.2847948511665334
2020-03-04,0.4561403508771939
2020-03-05,0.3600000000000011
2020-03-06,0.35248041775457023
2020-03-09,0.32608695652174013
2020-03-10,0.25825242718446656
2020-03-11,0.1829436038514448
2020-03-12,0.20654545454545528
2020-03-13,0.18441558441558503
2020-03-16,0.1657355679702054
2020-03-17,0.12500000000000053
2020-03-18,0.10350981558596159
2020-03-19,0.07469287469287525
2020-03-20,0.04880136986301397
2020-03-23,0.05701394585726009
2020-03-24,0.05142434332223458
2020-03-25,0.04985652797704449
2020-03-26,0.041292639138240474
2020-03-27,0.04201680672268898
2020-03-30,0.044264819091608835
2020-03-31,0.04189435336976311
2020-04-01,0.02048417132216009
2020-04-02,0.02048417132216009
2020-04-03,0.11656029559959695
2020-04-07,0.16023544800523223
2020-04-08,0.192093653270376
2020-04-09,0.22643590729241922
2020-04-10,0.3032296388813261
2020-04-13,0.32192464943909976
2020-04-14,0.3775719700325204
2020-04-15,0.35341036233250145
2020-04-16,0.36572277219173766
2020-04-17,0.4231795354191099
2020-04-20,0.5210485536322321
2020-04-21,0.5148494467665409
2020-04-22,0.5214889708620428
2020-04-23,0.4892265086543774
2020-04-24,0.5539172992391096
2020-04-27,0.574812555899502
2020-04-28,0.5798347139417315
2020-04-29,0.6228336886255075
2020-04-30,0.6328393619907215
2020-05-06,0.6455739238733194
2020-05-07,0.6340094690575095
2020-05-08,0.5791005920858503
2020-05-11,0.5513251213139233
2020-05-12,0.5599229287090562
2020-05-13,0.4915547856214812
2020-05-14,0.4985495234148363
2020-05-15,0.4539711191335739
2020-05-18,0.5192949023344449
2020-05-19,0.5729827742520399
2020-05-20,0.5875656742556916
2020-05-21,0.5585754451733831
2020-05-22,0.5806295399515736
2020-05-25,0.6358894105372976
2020-05-26,0.7225844694724359
2020-05-27,0.6720392431674839
2020-05-28,0.6473118279569887
2020-05-29,0.6200997861724873
2020-06-01,0.6200997861724873
2020-06-02,0.6140100071479626
2020-06-03,0.599109131403118
2020-06-04,0.5724465558194772
2020-06-05,0.6386925795052998
2020-06-08,0.6853080568720374
2020-06-09,0.7215859030836997
2020-06-10,0.7159090909090905
2020-06-11,0.7172874880611266
2020-06-12,0.6839708561020033
2020-06-15,0.5567612687813019
2020-06-16,0.4918660287081337
2020-06-17,0.45538461538461544
2020-06-18,0.48745173745173787
2020-06-19,0.48396501457725993
2020-06-22,0.5844155844155847
2020-06-23,0.5636743215031322
2020-06-24,0.5464025026068823
2020-06-29,0.5498357064622129
2020-06-30,0.5091277890466531
2020-07-01,0.5091277890466531
2020-07-02,0.4352126607319487
2020-07-03,0.4214792299898681
2020-07-06,0.36484983314794256
2020-07-07,0.37513397642015034
2020-07-08,0.38696109358569947
2020-07-09,0.31627906976744186
2020-07-10,0.3249701314217444
2020-07-13,0.27558257345491427
2020-07-14,0.290598290598291
2020-07-15,0.3337423312883437
2020-07-16,0.3649122807017544
2020-07-17,0.36117647058823577
2020-07-20,0.2792281498297389
2020-07-21,0.2792281498297389
2020-07-22,0.22466422466422478
2020-07-23,0.2632241813602013
2020-07-24,0.30598669623059893
2020-07-27,0.3375661375661377
2020-07-28,0.38387484957882084
2020-07-29,0.3811188811188813
2020-07-30,0.4280104712041885
2020-07-31,0.3748473748473755
2020-08-03,0.32205513784461176
2020-08-04,0.2963430012610348
2020-08-05,0.3144963144963158
2020-08-06,0.3137254901960799
2020-08-07,0.3283767038413897
2020-08-10,0.3514588859416463
2020-08-11,0.31030444964871373
2020-08-12,0.3876600698486636
2020-08-13,0.33211233211233454
2020-08-14,0.3255240443896439
2020-08-17,0.35761589403973765
2020-08-18,0.3304773561811529
2020-08-19,0.30681818181818393
2020-08-20,0.24305555555555752
2020-08-21,0.19668508287293004
2020-08-24,0.1940612651052509
2020-08-25,0.237406756297406
2020-08-26,0.25298112355539715
2020-08-27,0.23777894798348165
2020-08-28,0.27143906986510297
2020-08-31,0.3011425511057772
2020-09-01,0.33417707622214626
2020-09-02,0.30299187579882
2020-09-03,0.35937283065191955
2020-09-04,0.33987799825794485
2020-09-07,0.3573835203142114
2020-09-08,0.40249741746241974
2020-09-09,0.33832192428261104
2020-09-10,0.3100202192544381
2020-09-11,0.3633774322090748
2020-09-14,0.3704850338733003
2020-09-15,0.4029200936796596
2020-09-16,0.4398620886248241
2020-09-17,0.5289422241403121
2020-09-18,0.5558040301766332
2020-09-21,0.5600475624256845
2020-09-22,0.5292620865139955
2020-09-23,0.4253246753246761
2020-09-24,0.4575087310826554
2020-09-25,0.4400452488687792
2020-09-28,0.4112256586483403
2020-09-29,0.43763676148796615
2020-09-30,0.4410143329658222
2020-10-09,0.3426423200859295
2020-10-12,0.411946446961895
2020-10-13,0.43336944745395467
2020-10-14,0.5489478499542542
2020-10-15,0.6752873563218388
2020-10-16,0.7320872274143299
2020-10-19,0.7157024793388426
2020-10-20,0.7799104286628276
2020-10-21,0.7859025032938072
2020-10-22,0.8100526008182344
2020-10-23,0.7720670391061447
2020-10-26,0.7548530227398776
2020-10-27,0.7477168949771686
2020-10-28,0.7545807884508604
2020-10-29,0.8399772209567196
2020-10-30,0.8589357429718874
2020-11-02,0.875984251968504
2020-11-03,0.8884099616858236
2020-11-04,0.8857282981853849
2020-11-05,0.8987396784006952
2020-11-06,0.9443236189647674
2020-11-09,0.8859686307757524
2020-11-10,0.8996499416569428
2020-11-11,0.8978622327790974
2020-11-12,0.8830462375339982
2020-11-13,0.8881179531656548
2020-11-16,0.8951645672490858
2020-11-17,0.9034069636840135
2020-11-18,0.9034069636840135
2020-11-19,0.827638002253098
2020-11-20,0.803792851932896
2020-11-23,0.7948070681572303
2020-11-24,0.8048696844993141
2020-11-25,0.7448946515397081
2020-11-26,0.7349275850454698
2020-11-27,0.7270204647936177
2020-11-30,0.7161680911680911
2020-12-01,0.7319206189034645
2020-12-02,0.7174708818635607
2020-12-03,0.6592412112774102
2020-12-04,0.626223776223776
2020-12-07,0.6255675864477819
2020-12-08,0.5885885885885884
2020-12-09,0.5635205097570688
2020-12-10,0.5213004484304933
2020-12-11,0.4644906743185082
2020-12-14,0.4282990083905418
2020-12-15,0.2912529550827425
2020-12-16,0.2817932296431841
2020-12-17,0.31813725490196076
2020-12-18,0.33661825726141076
2020-12-21,0.43084857008907634
2020-12-22,0.3527272727272722
2020-12-23,0.3501805054151621
2020-12-24,0.3501805054151621
2020-12-25,0.31620968354458623
2020-12-28,0.33662951041389605
2020-12-29,0.21674051047051698
2020-12-30,0.21358854369898883
2020-12-31,0.25538372224691613
2021-01-04,0.30872930364406864
2021-01-05,0.3446500152620639
2021-01-06,0.3825410976770537
2021-01-07,0.4162593571250791
2021-01-08,0.461397529524185
2021-01-11,0.5245607703406769
2021-01-12,0.5457356312248213
2021-01-13,0.5290839986276826
2021-01-14,0.5851236947468914
2021-01-15,0.5605060702364014
2021-01-18,0.5728524351339956
2021-01-19,0.6132902869915947
2021-01-20,0.6693524826277493
2021-01-21,0.7548890167206586
2021-01-22,0.6835454102390236
2021-01-25,0.6493127863390251
2021-01-26,0.6404782237403925
2021-01-27,0.7526115859449191
2021-01-28,0.8093034537446432
2021-01-29,0.7961903175929967
2021-02-01,0.7463633056599287
2021-02-02,0.749977941233414
2021-02-03,0.7526274327741039
2021-02-04,0.7211040364468311
2021-02-05,0.7281940866177187
2021-02-08,0.7268674202267643
2021-02-09,0.7411211084323862
2021-02-10,0.751430902586355
2021-02-18,0.7097330787257277
2021-02-19,0.802422614698352
2021-02-22,0.8239805088884511
2021-02-23,0.827430458582763
2021-02-24,0.831583979478102
2021-02-25,0.8273673888728994
2021-02-26,0.903946152002715
2021-03-01,0.9362263316726674
2021-03-02,0.9229271490343658
2021-03-03,0.8244471605032622
2021-03-04,0.8119692379318817
2021-03-05,0.823899311593056
2021-03-08,0.8462499065628167
2021-03-09,0.857721972715634
2021-03-10,0.7596454491828634
2021-03-11,0.7394073037405126
2021-03-12,0.7337129583454581
2021-03-15,0.7345386534114051
2021-03-16,0.6940404986198022
2021-03-17,0.6869822969421991
2021-03-18,0.659442345074907
2021-03-19,0.5860871461605837
2021-03-22,0.4954975606111081
2021-03-23,0.4168257707174166
2021-03-24,0.40517363214213603
2021-03-25,0.4159734856296246
2021-03-26,0.3511192885617907
2021-03-29,0.3123181377303587
2021-03-30,0.3225278323510151
2021-03-31,0.37466717383035386
2021-04-01,0.40477914554670524
2021-04-02,0.4485072123448509
2021-04-06,0.45508783559827654
2021-04-07,0.4207188160676537
2021-04-08,0.5185803757828814
2021-04-09,0.48994082840236747
2021-04-12,0.46762048192771144
2021-04-13,0.4403600900225058
2021-04-14,0.4753063497957673
2021-04-15,0.5079928952042632
2021-04-16,0.5741017964071862
2021-04-19,0.6086461888509676
2021-04-20,0.7416837782340869
2021-04-21,0.7569551777434319
2021-04-22,0.7694281524926692
2021-04-23,0.7421129860601617
2021-04-26,0.7117952522255199
2021-04-27,0.7234366735728869
2021-04-28,0.6912501502987015
2021-04-29,0.6981669621662256
2021-04-30,0.6943620466080417
2021-05-06,0.6159839533474872
2021-05-07,0.6389404575545985
2021-05-10,0.6634928490623537
2021-05-11,0.6960109115098065
2021-05-12,0.7697197372859985
2021-05-13,0.8122390052297579
2021-05-14,0.8206438991168854
2021-05-17,0.8210858797375671
2021-05-18,0.8281368887128552
2021-05-19,0.8269106877331086
2021-05-20,0.7944721405627804
2021-05-21,0.7080695086988934
2021-05-24,0.6537357297245725
2021-05-25,0.6170895831518409
2021-05-26,0.6401172078791831
2021-05-27,0.626128099997501
2021-05-28,0.5405600918784156
2021-05-31,0.5412400071410977
2021-06-01,0.5323484519382301
2021-06-02,0.5495536167740889
2021-06-03,0.5961779109856763
2021-06-04,0.5739466857526324
2021-06-07,0.48762502680518366
2021-06-08,0.3868972256437701
2021-06-09,0.3586412235110942
