date,FCT_Cci@20
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,-97.5569674007397
2019-10-31,-97.76859504132267
2019-11-01,-108.68846468408016
2019-11-04,-100.93863227867918
2019-11-05,-83.35590001335959
2019-11-06,-80.81556523627619
2019-11-07,-112.27814247507855
2019-11-08,-166.56819882626306
2019-11-11,-220.9019713745618
2019-11-12,-217.54478863295395
2019-11-13,-165.69816250394123
2019-11-14,-160.41883605229557
2019-11-15,-127.6394452384313
2019-11-18,-98.61648582340631
2019-11-19,-93.86390518261015
2019-11-20,-95.37553604007938
2019-11-21,-74.33675748101825
2019-11-22,-54.49884324391905
2019-11-25,-28.494862575579695
2019-11-26,2.1980068920556017
2019-11-27,32.42257340676957
2019-11-28,30.987711769471197
2019-11-29,20.531752971275267
2019-12-02,-0.9062448508810207
2019-12-03,51.98487170216308
2019-12-04,107.85432371261327
2019-12-05,165.03130548546753
2019-12-06,172.2452899471789
2019-12-09,160.38589086524067
2019-12-10,137.56236635780527
2019-12-11,111.74769315521243
2019-12-12,87.68136031789989
2019-12-13,94.65418358235107
2019-12-16,94.43558173463659
2019-12-17,113.35044351389017
2019-12-18,100.17676062889619
2019-12-19,98.41056113339062
2019-12-20,100.91800412165085
2019-12-23,60.364294966585284
2019-12-24,49.90221358545886
2019-12-25,52.6529282289654
2019-12-26,41.33333333333336
2019-12-27,75.58697739373353
2019-12-30,73.31582373672839
2019-12-31,-71.11828048280019
2020-01-02,-105.0671847175
2020-01-03,-81.31416837782436
2020-01-06,34.568944274297664
2020-01-07,-49.81949458483938
2020-01-08,33.418672128346856
2020-01-09,-75.05970658478168
2020-01-10,27.631921945407278
2020-01-13,269.8868165152251
2020-01-14,243.66925064599323
2020-01-15,190.38208168642916
2020-01-16,97.63146194575697
2020-01-17,84.94721652616273
2020-01-20,109.95074234591647
2020-01-21,63.68963493755892
2020-01-22,-20.903003025654986
2020-01-23,-78.58172761829944
2020-02-03,-362.5630225285592
2020-02-04,-325.2527448635728
2020-02-05,-183.62454474206004
2020-02-06,-129.4098154223425
2020-02-07,-111.57028373402629
2020-02-10,-96.67101422271872
2020-02-11,-87.65740183002008
2020-02-12,-92.5881750070681
2020-02-13,-83.68390558480469
2020-02-14,-72.52071962805746
2020-02-17,-53.145452305803516
2020-02-18,-43.7087553225781
2020-02-19,-31.790005887037697
2020-02-20,-16.243887689885568
2020-02-21,-4.356197352586619
2020-02-24,-13.780180180180114
2020-02-25,-7.762110847410018
2020-02-26,-21.85480444199335
2020-02-27,-104.69147974693914
2020-02-28,-202.14826553970687
2020-03-02,-169.11471612403508
2020-03-03,-152.44307543637083
2020-03-04,-125.8761760081003
2020-03-05,-111.24833152451906
2020-03-06,-124.82939632545816
2020-03-09,-243.58240290103885
2020-03-10,-272.64727880681073
2020-03-11,-203.14919583582488
2020-03-12,-203.05398492722495
2020-03-13,-177.63604883073606
2020-03-16,-151.88102665379972
2020-03-17,-151.43345940013066
2020-03-18,-175.8061954832635
2020-03-19,-194.65379576021587
2020-03-20,-161.44539727642228
2020-03-23,-175.85124325768604
2020-03-24,-157.92828208903563
2020-03-25,-149.6796002037451
2020-03-26,-128.55335566257747
2020-03-27,-109.51696179054362
2020-03-30,-111.96807076209483
2020-03-31,-97.43109863422684
2020-04-01,-91.2120801937163
2020-04-02,-68.69587649605116
2020-04-03,-44.63378207388664
2020-04-07,-28.157793115079873
2020-04-08,-24.174606626138708
2020-04-09,18.998542146055076
2020-04-10,31.927346120383998
2020-04-13,63.67228721764607
2020-04-14,45.68541120722953
2020-04-15,48.421207694510855
2020-04-16,68.59027274162737
2020-04-17,95.43731613142336
2020-04-20,82.5043285852692
2020-04-21,25.096037833831186
2020-04-22,-63.25764007506423
2020-04-23,1.4280358313419634
2020-04-24,27.48096540122663
2020-04-27,30.673986251219407
2020-04-28,29.572768066045008
2020-04-29,58.0507095243149
2020-04-30,82.83419793492604
2020-05-06,159.24802131310037
2020-05-07,89.99563128003497
2020-05-08,56.97685539403214
2020-05-11,29.3354101765317
2020-05-12,11.76285249172925
2020-05-13,24.08403791954902
2020-05-14,43.61918365104579
2020-05-15,74.74926800831993
2020-05-18,129.29608450680587
2020-05-19,147.0116980897271
2020-05-20,132.99101787647328
2020-05-21,119.80222096133586
2020-05-22,73.18475916606738
2020-05-25,61.17318771725158
2020-05-26,70.0339485429702
2020-05-27,69.19397057496137
2020-05-28,40.82249183842558
2020-05-29,43.12841969745771
2020-06-01,75.76271186440745
2020-06-02,104.23825887743425
2020-06-03,164.23687266159163
2020-06-04,110.36979241307198
2020-06-05,106.70658942480878
2020-06-08,136.94581280788185
2020-06-09,92.19759120265364
2020-06-10,79.98463311563613
2020-06-11,35.385954815765366
2020-06-12,-93.46798108519617
2020-06-15,-77.20558882235495
2020-06-16,-18.74852420307007
2020-06-17,18.16488122962264
2020-06-18,15.379873632301143
2020-06-19,54.72127688268149
2020-06-22,1.954420130526595
2020-06-23,-24.09928683893686
2020-06-24,-32.07649009175854
2020-06-29,-148.2518814899485
2020-06-30,-134.88807717523648
2020-07-01,-152.95305401312447
2020-07-02,-104.06594768811357
2020-07-03,-55.3967439549787
2020-07-06,-41.444759676804075
2020-07-07,-30.37865003032689
2020-07-08,-34.32821404423745
2020-07-09,-51.214488116524585
2020-07-10,-194.89753241321677
2020-07-13,-150.55858269154635
2020-07-14,-152.6368704871587
2020-07-15,-57.34388742304371
2020-07-16,-48.476867702571624
2020-07-17,-108.81026708290014
2020-07-20,-94.16814604806464
2020-07-21,-92.33882625036054
2020-07-22,-57.522397281433136
2020-07-23,-1.702323441454282
2020-07-24,68.42778433687592
2020-07-27,87.1831151986795
2020-07-28,52.95343988881199
2020-07-29,52.87981859410369
2020-07-30,-8.79296562749847
2020-07-31,-78.06252271901047
2020-08-03,-129.08930150309428
2020-08-04,-87.36462093862738
2020-08-05,-85.37508330791844
2020-08-06,-62.89577679379237
2020-08-07,-167.55614854347394
2020-08-10,-224.79487252963605
2020-08-11,-144.07452495633243
2020-08-12,-152.75369498802854
2020-08-13,-124.3825947587018
2020-08-14,-130.00511395834138
2020-08-17,-152.8232356292578
2020-08-18,-160.95020325203308
2020-08-19,-193.36093557056736
2020-08-20,-165.53876888500466
2020-08-21,-120.23593314352696
2020-08-24,-72.94841797877343
2020-08-25,-52.75607226909069
2020-08-26,-70.40188152714323
2020-08-27,-40.71847587481184
2020-08-28,-22.624502726039967
2020-08-31,6.858425331417668
2020-09-01,11.223760584141198
2020-09-02,69.87628332121646
2020-09-03,47.315845976432755
2020-09-04,9.279639812216221
2020-09-07,-5.498285745276594
2020-09-08,-55.821697928596905
2020-09-09,-105.52780348074988
2020-09-10,-14.72309202490259
2020-09-11,5.9937724276855375
2020-09-14,27.266029185439603
2020-09-15,41.38184416779039
2020-09-16,65.59560091399693
2020-09-17,61.72652804032815
2020-09-18,117.26685133887179
2020-09-21,53.271352622159895
2020-09-22,-116.65257819103967
2020-09-23,-108.39266139038551
2020-09-24,-132.7581135405432
2020-09-25,-122.85109107925594
2020-09-28,-58.968874825428124
2020-09-29,-34.10156639728477
2020-09-30,-114.91310229992749
2020-10-09,-11.071461249885031
2020-10-12,27.480625683450945
2020-10-13,230.19343069311836
2020-10-14,348.843153916836
2020-10-15,276.57493324873775
2020-10-16,206.4979537292239
2020-10-19,218.90194198034052
2020-10-20,176.38153704805774
2020-10-21,161.72857541268834
2020-10-22,125.22116586850356
2020-10-23,89.65147374298388
2020-10-26,82.61046566248112
2020-10-27,83.372750297724
2020-10-28,101.9387364558998
2020-10-29,125.89693411611218
2020-10-30,124.39980661355166
2020-11-02,134.489806091421
2020-11-03,135.22171640532807
2020-11-04,171.28679869007473
2020-11-05,151.35234892447775
2020-11-06,105.8291004424054
2020-11-09,135.55511142200461
2020-11-10,142.9296885637987
2020-11-11,140.62605597026376
2020-11-12,139.53761640374836
2020-11-13,147.11069788408975
2020-11-16,185.2407884514718
2020-11-17,137.40923391793754
2020-11-18,91.52534287418023
2020-11-19,67.94260373289681
2020-11-20,43.363664888610074
2020-11-23,49.595823509599136
2020-11-24,5.999727573088144
2020-11-25,-14.489946008000322
2020-11-26,-10.165310826992709
2020-11-27,-5.097207210813882
2020-11-30,37.427999903598
2020-12-01,-3.4142382964637856
2020-12-02,-57.30129390018505
2020-12-03,-70.93375750659916
2020-12-04,-134.0637615276251
2020-12-07,-113.66158518778154
2020-12-08,-111.36954363419345
2020-12-09,-142.11917528887506
2020-12-10,-175.61167311484039
2020-12-11,-161.51665975390534
2020-12-14,-143.665352305846
2020-12-15,-133.52760459022312
2020-12-16,-130.82325834091554
2020-12-17,-105.30716196748335
2020-12-18,-45.782262310346425
2020-12-21,-91.48023886938624
2020-12-22,-130.3937136110093
2020-12-23,-123.45390216088224
2020-12-24,-98.3726213496397
2020-12-25,-85.99952727131415
2020-12-28,-146.62667590667067
2020-12-29,-176.05584657899286
2020-12-30,-141.39989014168003
2020-12-31,-96.64811878268219
2021-01-04,-72.58219926302583
2021-01-05,-42.06871228044122
2021-01-06,12.39570341513773
2021-01-07,36.502799924162254
2021-01-08,60.34553810127118
2021-01-11,73.30701880855703
2021-01-12,72.29929149945417
2021-01-13,129.17393149404356
2021-01-14,83.97538445274152
2021-01-15,83.24623852426089
2021-01-18,149.86717404653467
2021-01-19,151.0218325478396
2021-01-20,156.12301501824035
2021-01-21,98.164483649648
2021-01-22,61.442116096257834
2021-01-25,55.997911499804296
2021-01-26,71.48626817447511
2021-01-27,134.2208573755983
2021-01-28,91.84941422686595
2021-01-29,85.91787707418892
2021-02-01,122.26824919111314
2021-02-02,152.85447265004981
2021-02-03,132.7640116945198
2021-02-04,156.05248496269584
2021-02-05,170.46619411851788
2021-02-08,176.75375667631005
2021-02-09,173.34828885415786
2021-02-10,121.8104086750952
2021-02-18,257.4320769589681
2021-02-19,242.64802633707845
2021-02-22,241.2322547345342
2021-02-23,198.65511070384267
2021-02-24,154.61273463195045
2021-02-25,152.65523632837562
2021-02-26,147.211478369533
2021-03-01,117.35020796284277
2021-03-02,74.11207151389901
2021-03-03,65.81384522629759
2021-03-04,70.3394978068404
2021-03-05,66.12608353232422
2021-03-08,80.96884521274474
2021-03-09,33.84989745349153
2021-03-10,11.843123340433948
2021-03-11,12.578908456109431
2021-03-12,0.3741464214552376
2021-03-15,-23.678816854964154
2021-03-16,-67.83860858005113
2021-03-17,-152.9146013821039
2021-03-18,-173.4324295627142
2021-03-19,-212.7643327416651
2021-03-22,-171.57641309324924
2021-03-23,-146.77745751189778
2021-03-24,-113.76365341240279
2021-03-25,-83.07480943095189
2021-03-26,-62.93020178127313
2021-03-29,-56.40929907414404
2021-03-30,-41.02813326853512
2021-03-31,-16.55052883556723
2021-04-01,45.54790382989021
2021-04-02,64.96803460010422
2021-04-06,111.82951430197056
2021-04-07,114.32384873109113
2021-04-08,59.52166103763309
2021-04-09,23.08601425474355
2021-04-12,15.102905160769307
2021-04-13,28.343649219798216
2021-04-14,78.13522865425973
2021-04-15,97.10184527387658
2021-04-16,91.49013073796907
2021-04-19,118.78658861096329
2021-04-20,145.655968614438
2021-04-21,151.35687619641604
2021-04-22,110.82110557907318
2021-04-23,96.13135402609059
2021-04-26,90.99939768716666
2021-04-27,56.267076169860225
2021-04-28,58.582674284463096
2021-04-29,70.44359804651582
2021-04-30,37.274382437817536
2021-05-06,100.70688500888959
2021-05-07,179.0620257329477
2021-05-10,212.7814920335111
2021-05-11,168.09253585555592
2021-05-12,165.71860744851682
2021-05-13,138.77227876800174
2021-05-14,93.4483451090141
2021-05-17,120.28571929270377
2021-05-18,117.29210428497423
2021-05-19,86.56639634813828
2021-05-20,38.444673131200155
2021-05-21,-11.284520305510409
2021-05-24,-39.532104757467415
2021-05-25,-31.085304155543938
2021-05-26,-57.27202550051626
2021-05-27,-119.73519561874163
2021-05-28,-128.32593049578864
2021-05-31,-111.93733516719185
2021-06-01,-71.9996679724648
2021-06-02,-50.68105250501748
2021-06-03,-39.92817957711144
2021-06-04,-63.47294975521993
2021-06-07,-94.82065763482959
2021-06-08,-118.7078196468825
2021-06-09,-115.46529089080659
2021-06-10,-128.9823216222507
2021-06-11,-106.94603466418813
2021-06-15,-96.04152896265704
2021-06-16,-61.30397816757648
2021-06-17,-57.47222391041898
2021-06-18,-63.7653846487812
2021-06-21,-85.47558733753459
2021-06-22,-17.775755527755148
2021-06-23,95.37901946459864
2021-06-24,122.77343283299122
