date,FCT_Bias_1@40
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,-1.9473555337904105
2019-11-29,-2.0488656195462474
2019-12-02,-2.4828437422858514
2019-12-03,-1.17173437119922
2019-12-04,-0.8889157208403784
2019-12-05,0.45717035611164264
2019-12-06,0.8226040658276792
2019-12-09,0.43456848030018735
2019-12-10,1.458224232325635
2019-12-11,0.49002849002850285
2019-12-12,1.0743723353860704
2019-12-13,1.0935879302215987
2019-12-16,1.3575166508087497
2019-12-17,2.1573086946221256
2019-12-18,1.5283547257876378
2019-12-19,2.2231658410002275
2019-12-20,1.9537299338999146
2019-12-23,1.4565115185707596
2019-12-24,1.5573964497041528
2019-12-25,1.4879675959018337
2019-12-26,1.6146179401993372
2019-12-27,1.9937724550898266
2019-12-30,1.6705174488567935
2019-12-31,0.7146892655367338
2020-01-02,0.8576429404900946
2020-01-03,1.131968948482711
2020-01-06,1.735501091967959
2020-01-07,0.9880078316201714
2020-01-08,1.4126447876447732
2020-01-09,0.6656189555125667
2020-01-10,1.7127532777115642
2020-01-13,2.601357677902633
2020-01-14,2.46125203630439
2020-01-15,2.240662931839398
2020-01-16,1.4848138844484975
2020-01-17,1.3075510672480994
2020-01-20,1.7041637911203062
2020-01-21,0.8755443502177511
2020-01-22,0.45207046442461585
2020-01-23,-0.6003177485247281
2020-02-03,-3.8350318471337594
2020-02-04,-3.7538430824515903
2020-02-05,-3.050807404489963
2020-02-06,-2.6754020250148898
2020-02-07,-2.8272051436608434
2020-02-10,-2.8467824310520955
2020-02-11,-2.9930612244898027
2020-02-12,-3.549313358302124
2020-02-13,-3.38818831441782
2020-02-14,-3.335275080906161
2020-02-17,-2.646210163652023
2020-02-18,-2.7473340587595234
2020-02-19,-2.1258407463657947
2020-02-20,-1.816692156434339
2020-02-21,-1.6233910341766595
2020-02-24,-1.7118418129304547
2020-02-25,-1.7581684818848728
2020-02-26,-2.516235917826378
2020-02-27,-3.0063582547686916
2020-02-28,-4.017543859649118
2020-03-02,-3.2957361898760817
2020-03-03,-3.5722543352601126
2020-03-04,-2.94728205128204
2020-03-05,-2.9691823899371115
2020-03-06,-3.1479314667780933
2020-03-09,-5.083934294871798
2020-03-10,-5.7366841710427465
2020-03-11,-6.103205484528441
2020-03-12,-6.324825560044063
2020-03-13,-6.282223026792175
2020-03-16,-7.059101654846329
2020-03-17,-7.916908037653874
2020-03-18,-9.779312726644783
2020-03-19,-11.223400729201185
2020-03-20,-9.801999355046748
2020-03-23,-10.800690379708831
2020-03-24,-10.270196191575295
2020-03-25,-10.883970111377405
2020-03-26,-10.045523941707145
2020-03-27,-9.451719850808121
2020-03-30,-10.90746435560525
2020-03-31,-10.290924633138623
2020-04-01,-10.078167894812882
2020-04-02,-7.9969533305636284
2020-04-03,-6.281145456978455
2020-04-07,-5.73356291199781
2020-04-08,-5.252405718877094
2020-04-09,-3.3002527107888517
2020-04-10,-3.4092993861030405
2020-04-13,-2.8900340448999016
2020-04-14,-3.2553075297603784
2020-04-15,-2.922822005836168
2020-04-16,-2.6393762646012635
2020-04-17,-1.9683539188442896
2020-04-20,-1.6504100955177505
2020-04-21,-2.7733873635902353
2020-04-22,-3.935215472254303
2020-04-23,-1.7572694284767734
2020-04-24,-1.572275385690208
2020-04-27,-1.3064840979089938
2020-04-28,-1.0301750688304168
2020-04-29,-0.4925978601649407
2020-04-30,-0.05947961163138099
2020-05-06,0.7904090320454509
2020-05-07,0.20955112191765857
2020-05-08,0.3556499005242579
2020-05-11,0.14312196629832777
2020-05-12,0.27270711240692275
2020-05-13,0.48978541538707493
2020-05-14,0.677169290865277
2020-05-15,1.0533671814421794
2020-05-18,1.6301979359256569
2020-05-19,1.6939522786712848
2020-05-20,1.8546971149551694
2020-05-21,1.8374478053395509
2020-05-22,1.1501497116766506
2020-05-25,1.517184999114231
2020-05-26,1.4020316192970883
2020-05-27,1.512468621660425
2020-05-28,1.1702480268523758
2020-05-29,1.0731329586791372
2020-06-01,1.539246280373146
2020-06-02,1.457253337545043
2020-06-03,2.0869621204501296
2020-06-04,1.35946345065223
2020-06-05,1.6078722614184922
2020-06-08,1.6905570225072286
2020-06-09,1.422062663185376
2020-06-10,1.418097139055226
2020-06-11,1.0439726027397225
2020-06-12,0.46409223503264213
2020-06-15,0.355896425555874
2020-06-16,1.0200000000000022
2020-06-17,0.8576329331046285
2020-06-18,1.0136330674401761
2020-06-19,1.2339379034737188
2020-06-22,0.5964182922929295
2020-06-23,0.6681506849315054
2020-06-24,0.49184925503943516
2020-06-29,-0.4018442986345041
2020-06-30,-0.30530494406350656
2020-07-01,-0.3427331887201727
2020-07-02,-0.18413391557497114
2020-07-03,0.02977761025254242
2020-07-06,0.21070745697896348
2020-07-07,-0.16698953893839447
2020-07-08,-0.10428964974419071
2020-07-09,-0.40308239478364
2020-07-10,-1.8431800158604288
2020-07-13,-1.170347003154572
2020-07-14,-1.0763929907462129
2020-07-15,-0.5360908353609155
2020-07-16,-0.8354140657511467
2020-07-17,-1.37427506213753
2020-07-20,-1.022764900662251
2020-07-21,-1.2794750430292576
2020-07-22,-1.102912196190061
2020-07-23,-0.14693964597995574
2020-07-24,-0.3315587734241925
2020-07-27,0.09179265658746727
2020-07-28,-0.4004744446840612
2020-07-29,-0.19351279788172587
2020-07-30,-0.7063978965819409
2020-07-31,-1.2699798522498396
2020-08-03,-1.6002750401100245
2020-08-04,-1.3080459770114938
2020-08-05,-1.1741351288599848
2020-08-06,-0.9368445583780022
2020-08-07,-2.0831240009134517
2020-08-10,-1.9847761872301732
2020-08-11,-1.8594945513563619
2020-08-12,-1.9174940898345176
2020-08-13,-1.8015892126173834
2020-08-14,-2.3812862669245587
2020-08-17,-2.765089328826655
2020-08-18,-3.2935647143890043
2020-08-19,-4.479999999999993
2020-08-20,-3.7808634772462044
2020-08-21,-2.5795049397650454
2020-08-24,-1.933873170578039
2020-08-25,-1.8946538521977336
2020-08-26,-2.450729100084211
2020-08-27,-1.5158776219635055
2020-08-28,-1.540618468435484
2020-08-31,-1.008855152032312
2020-09-01,-0.9267046806030602
2020-09-02,-0.4222599928557477
2020-09-03,-0.8754926931263624
2020-09-04,-1.2019237963632428
2020-09-07,-1.6175641428367251
2020-09-08,-1.9921333538388677
2020-09-09,-2.143141624752219
2020-09-10,-1.0617267024715664
2020-09-11,-1.1944971818743393
2020-09-14,-0.6981154697848306
2020-09-15,-0.9254185438334985
2020-09-16,-0.24839135324079253
2020-09-17,-0.5206339906505706
2020-09-18,0.19130604100250623
2020-09-21,-0.32765144142338704
2020-09-22,-1.2859062219641748
2020-09-23,-0.8095389944340861
2020-09-24,-1.441294979930004
2020-09-25,-1.069482985642975
2020-09-28,-0.7866157855457924
2020-09-29,-0.5451699075827272
2020-09-30,-1.077536755882452
2020-10-09,-0.5304308935660113
2020-10-12,0.3047265119352519
2020-10-13,2.04456697633267
2020-10-14,3.7693851998016754
2020-10-15,3.8378380709937834
2020-10-16,3.539726101883743
2020-10-19,4.350299300737829
2020-10-20,4.903440587947217
2020-10-21,4.477830298874696
2020-10-22,4.991710283969694
2020-10-23,3.135298295454549
2020-10-26,3.6324755989352315
2020-10-27,3.9916230366492216
2020-10-28,4.85819112627986
2020-10-29,6.041432816110926
2020-10-30,5.179445876288658
2020-11-02,6.390259035210177
2020-11-03,5.875882172445534
2020-11-04,7.291469893742628
2020-11-05,5.75666809299672
2020-11-06,4.955890563930763
2020-11-09,6.66252670940171
2020-11-10,6.28356647927834
2020-11-11,6.951725894790472
2020-11-12,6.652707489878546
2020-11-13,7.545206498821779
2020-11-16,8.823282887077998
2020-11-17,6.743146067415734
2020-11-18,5.123574561403509
2020-11-19,4.083835500581461
2020-11-20,3.9001991823042252
2020-11-23,3.9967040889896
2020-11-24,2.387539808917196
2020-11-25,2.4632198822237705
2020-11-26,2.2870687127358016
2020-11-27,2.7623762376237635
2020-11-30,2.862419901997736
2020-12-01,1.8670005564830288
2020-12-02,1.3550964187327823
2020-12-03,1.297275204359673
2020-12-04,0.2187080010751714
2020-12-07,0.7838314378912096
2020-12-08,0.1454321638969463
2020-12-09,-0.6575354531841807
2020-12-10,-1.3015197568389034
2020-12-11,-1.152108042593715
2020-12-14,-1.1915532779643072
2020-12-15,-1.1741337066853337
2020-12-16,-1.8474176352355154
2020-12-17,-1.0541149943630201
2020-12-18,-0.8936004836341647
2020-12-21,-1.828439740525774
2020-12-22,-2.4566044113918726
2020-12-23,-2.5236210526315768
2020-12-24,-2.1533762933214087
2020-12-25,-2.2347914305289396
2020-12-28,-3.2768487395281536
2020-12-29,-3.376789304190012
2020-12-30,-2.9815784396890335
2020-12-31,-2.3478319431145147
2021-01-04,-2.2841118220267718
2021-01-05,-2.076215046361305
2021-01-06,-1.3375167080600285
2021-01-07,-1.047444905491649
2021-01-08,-0.8325615697719392
2021-01-11,-0.8040421650709965
2021-01-12,-0.40469250809125557
2021-01-13,0.2055024039388533
2021-01-14,-0.4958875081329972
2021-01-15,-0.05841393855040737
2021-01-18,0.24608984523888425
2021-01-19,1.2199216010049545
2021-01-20,1.2812996824455345
2021-01-21,0.4693378736381188
2021-01-22,0.39965864748304175
2021-01-25,0.5014153176806319
2021-01-26,0.8147772676368444
2021-01-27,2.1228554341915795
2021-01-28,0.9476574638665067
2021-01-29,1.678251359645263
2021-02-01,1.8082043969344095
2021-02-02,2.2316674166571002
2021-02-03,2.109603130058844
2021-02-04,2.8493825093397533
2021-02-05,2.982112986621601
2021-02-08,3.046411198421449
2021-02-09,3.60225881900592
2021-02-10,2.641387058297909
2021-02-18,5.455087890661845
2021-02-19,6.066825157055872
2021-02-22,7.404702740593062
2021-02-23,6.75989017757432
2021-02-24,6.609049586066229
2021-02-25,7.344328293543138
2021-02-26,7.870422903760115
2021-03-01,6.198696857486026
2021-03-02,4.925751928310711
2021-03-03,4.579425777461569
2021-03-04,4.635370728296598
2021-03-05,4.603005841055801
2021-03-08,4.7313032350772835
2021-03-09,2.812935851810959
2021-03-10,2.773485465683058
2021-03-11,2.9001132435401225
2021-03-12,2.2088797164015364
2021-03-15,2.0108804483892126
2021-03-16,1.4159806821640282
2021-03-17,0.6455169708011197
2021-03-18,0.5638883116459198
2021-03-19,-0.7564878265324162
2021-03-22,-0.272734328840345
2021-03-23,-0.5923888403234312
2021-03-24,-0.13889127570513266
2021-03-25,-0.23892487673656881
2021-03-26,0.15636817639807074
2021-03-29,-0.32943214057809456
2021-03-30,0.10866594958235001
2021-03-31,0.3157814860320285
2021-04-01,1.287859890972314
2021-04-02,1.0998434460807416
2021-04-06,1.569925253998383
2021-04-07,1.125140494117368
2021-04-08,0.18966866506171567
2021-04-09,-0.26816105698791803
2021-04-12,-0.37959158965961415
2021-04-13,-0.16133698351836123
2021-04-14,0.46566425364424024
2021-04-15,0.4891325164547411
2021-04-16,0.4857125610843499
2021-04-19,1.1845823840367877
2021-04-20,1.7737061642950835
2021-04-21,2.018177814522831
2021-04-22,1.119991767288691
2021-04-23,1.5126803979263013
2021-04-26,1.2144446511127938
2021-04-27,1.2324413882906313
2021-04-28,1.1984642506407106
2021-04-29,1.3264366674015795
2021-04-30,0.9547638913302775
2021-05-06,2.247463501915213
2021-05-07,3.4751127717489196
2021-05-10,4.014934940539971
2021-05-11,3.4773076270012844
2021-05-12,3.6657242351988035
2021-05-13,3.0558968374322677
2021-05-14,3.022540226290205
2021-05-17,3.431055726703828
2021-05-18,3.5862258598429673
2021-05-19,3.042825016697233
2021-05-20,2.3703838683338994
2021-05-21,0.9094578472761399
2021-05-24,0.6173150229586043
2021-05-25,0.9180627146613801
2021-05-26,0.2780967644229234
2021-05-27,-1.1472087043002175
2021-05-28,-1.3046451389227565
2021-05-31,-0.6083890672238931
2021-06-01,-0.08764273165174616
2021-06-02,-0.15634812963308767
2021-06-03,0.2089473649096851
2021-06-04,-0.28829813623154416
2021-06-07,-1.2312472602976814
2021-06-08,-1.2334475535446907
2021-06-09,-1.4707832206362867
2021-06-10,-2.1925015333090516
2021-06-11,-1.7648269237035328
2021-06-15,-1.5715861736053962
2021-06-16,-1.2220210641404627
