date,FCT_Demark_Ref_1@120
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,0.25269964508953346
2020-04-01,0.2554294175715697
2020-04-02,0.2554294175715697
2020-04-03,0.2813244402096237
2020-04-07,0.2917009038619558
2020-04-08,0.3008956171012048
2020-04-09,0.3016678850561162
2020-04-10,0.3267927522670363
2020-04-13,0.33300131770753105
2020-04-14,0.35112308096336603
2020-04-15,0.3461720380310626
2020-04-16,0.33956046451504723
2020-04-17,0.33948206725084545
2020-04-20,0.3521179732409879
2020-04-21,0.34887881636353757
2020-04-22,0.33717558071355025
2020-04-23,0.32889704422412014
2020-04-24,0.34846650848718375
2020-04-27,0.35488092889534806
2020-04-28,0.3586023314946389
2020-04-29,0.35893573439550963
2020-04-30,0.36616939245255586
2020-05-06,0.3720474404867632
2020-05-07,0.38207298806810697
2020-05-08,0.3769135397498694
2020-05-11,0.37779000931478607
2020-05-12,0.3832455667954481
2020-05-13,0.38663711513986865
2020-05-14,0.39117915177700124
2020-05-15,0.3858217557723334
2020-05-18,0.39351868966495657
2020-05-19,0.4029283850256136
2020-05-20,0.406276243551916
2020-05-21,0.40719481637825283
2020-05-22,0.4085292933017027
2020-05-25,0.4015421091390972
2020-05-26,0.39771527459810535
2020-05-27,0.3961556670316268
2020-05-28,0.39233689036527986
2020-05-29,0.3859785191217178
2020-06-01,0.3867569296888681
2020-06-02,0.391506966691903
2020-06-03,0.3964178325124075
2020-06-04,0.4014350461334858
2020-06-05,0.3965487634362129
2020-06-08,0.392887859346508
2020-06-09,0.39725049724414396
2020-06-10,0.38696028737011146
2020-06-11,0.38677921053390013
2020-06-12,0.3817933801903723
2020-06-15,0.3761317749684512
2020-06-16,0.37379267364371116
2020-06-17,0.37486325782082053
2020-06-18,0.37445767756083087
2020-06-19,0.3723715203258892
2020-06-22,0.3760603792124606
2020-06-23,0.3727811095474724
2020-06-24,0.37514848673513324
2020-06-29,0.37514848673513324
2020-06-30,0.3703677653609764
2020-07-01,0.3713323160411467
2020-07-02,0.3652895896696532
2020-07-03,0.36604009495521383
2020-07-06,0.374048284230452
2020-07-07,0.37446550873950146
2020-07-08,0.37496479225227164
2020-07-09,0.37070096822087045
2020-07-10,0.37137383239495664
2020-07-13,0.3628763645215683
2020-07-14,0.36422056692681415
2020-07-15,0.35957552507276114
2020-07-16,0.35438096250357287
2020-07-17,0.35381192132315137
2020-07-20,0.3507390939657638
2020-07-21,0.35396160214500305
2020-07-22,0.35396160214500305
2020-07-23,0.3534125544394563
2020-07-24,0.35629416733649866
2020-07-27,0.36292675205025055
2020-07-28,0.3645468639670654
2020-07-29,0.37878312301858214
2020-07-30,0.3951181053885387
2020-07-31,0.38286731147649666
2020-08-03,0.38109890338469393
2020-08-04,0.3794400936575179
2020-08-05,0.3825048236122561
2020-08-06,0.38264730025108934
2020-08-07,0.387340497581617
2020-08-10,0.38317440371111183
2020-08-11,0.37810531096951777
2020-08-12,0.37737204930159357
2020-08-13,0.375339342226536
2020-08-14,0.3741627177119256
2020-08-17,0.3708009623898768
2020-08-18,0.3677655427721609
2020-08-19,0.3678275468178534
2020-08-20,0.36215550908120814
2020-08-21,0.3615321275028477
2020-08-24,0.36753289165788205
2020-08-25,0.3764387530222643
2020-08-26,0.3792551731649809
2020-08-27,0.3726809823133406
2020-08-28,0.37388447875538783
2020-08-31,0.3756810899669331
2020-09-01,0.37990299226050284
2020-09-02,0.38924586575823755
2020-09-03,0.4140167690332973
2020-09-04,0.4110522173945452
2020-09-07,0.4165336211308785
2020-09-08,0.42109348889177656
2020-09-09,0.41930217122927643
2020-09-10,0.42269247425418394
2020-09-11,0.4479751365851991
2020-09-14,0.46750738776693407
2020-09-15,0.4703279574016998
2020-09-16,0.49208261685241306
2020-09-17,0.49804964373431565
2020-09-18,0.5039920064169594
2020-09-21,0.5097599673290776
2020-09-22,0.5097599673290776
2020-09-23,0.5126088438069126
2020-09-24,0.5124738912332942
2020-09-25,0.5116186506213231
2020-09-28,0.48998583833556575
2020-09-29,0.4839067653168625
2020-09-30,0.478861456791604
2020-10-09,0.47568871674847224
2020-10-12,0.45753238395561063
2020-10-13,0.4568633546327462
2020-10-14,0.4578490900126814
2020-10-15,0.49479741676281874
2020-10-16,0.49948347245995034
2020-10-19,0.49989686149832985
2020-10-20,0.5122334267225654
2020-10-21,0.5176528242875921
2020-10-22,0.5540438659069439
2020-10-23,0.567594413283284
2020-10-26,0.5469436229521653
2020-10-27,0.5415667641222348
2020-10-28,0.5424494505370546
2020-10-29,0.5498419021887104
2020-10-30,0.5595164948822435
2020-11-02,0.5584344942041222
2020-11-03,0.5483682762027091
2020-11-04,0.5617178548295272
2020-11-05,0.5841065916002889
2020-11-06,0.5913608251586244
2020-11-09,0.5828289563440298
2020-11-10,0.5941686233274959
2020-11-11,0.6036738691568981
2020-11-12,0.6000251587295102
2020-11-13,0.5954215568008907
2020-11-16,0.5995493519145867
2020-11-17,0.6271479161817773
2020-11-18,0.6268048780290817
2020-11-19,0.6225089589736895
2020-11-20,0.6116828601153328
2020-11-23,0.6061403782262006
2020-11-24,0.6135352008738385
2020-11-25,0.6011832616752187
2020-11-26,0.6011832616752187
2020-11-27,0.6055196876631485
2020-11-30,0.6026778585893258
2020-12-01,0.606842266080942
2020-12-02,0.6042217622517733
2020-12-03,0.5954380377730961
2020-12-04,0.5847711113599724
2020-12-07,0.5782936981617766
2020-12-08,0.5772394629826383
2020-12-09,0.5820068517715423
2020-12-10,0.5828067263074522
2020-12-11,0.5683481765516859
2020-12-14,0.56706909724058
2020-12-15,0.5666237939145493
2020-12-16,0.5622716176860482
2020-12-17,0.5593430464059014
2020-12-18,0.5595633712751906
2020-12-21,0.5731833538890614
2020-12-22,0.5607618585364517
2020-12-23,0.5543709742562054
2020-12-24,0.5543709742562054
2020-12-25,0.5619351879584666
2020-12-28,0.5636506115277122
2020-12-29,0.5430918125753941
2020-12-30,0.5388860222571957
2020-12-31,0.541781620053832
2021-01-04,0.547935156577815
2021-01-05,0.5510943162012587
2021-01-06,0.5653315261128562
2021-01-07,0.5719261973976332
2021-01-08,0.5773997494601423
2021-01-11,0.5774156460364995
2021-01-12,0.58053283104049
2021-01-13,0.5849736015897402
2021-01-14,0.5924836180647696
2021-01-15,0.5871432518090105
2021-01-18,0.5861033298692769
2021-01-19,0.6057687940351758
2021-01-20,0.6041117391258766
2021-01-21,0.6070130074724632
2021-01-22,0.5957368293819681
2021-01-25,0.5903165382926118
2021-01-26,0.5945296256242195
2021-01-27,0.5992435648239526
2021-01-28,0.6110486012129419
2021-01-29,0.6087384070328277
2021-02-01,0.6035942677309448
2021-02-02,0.6060057779513554
2021-02-03,0.6165613633098026
2021-02-04,0.6204320923310315
2021-02-05,0.6213016995884917
2021-02-08,0.6242615103260918
2021-02-09,0.6308333008985484
2021-02-10,0.6335637786803865
2021-02-18,0.6338094580934637
2021-02-19,0.6566895724337718
2021-02-22,0.6744819400178959
2021-02-23,0.6896649399752351
2021-02-24,0.6905236967507328
2021-02-25,0.6892408394699302
2021-02-26,0.6994477904359264
2021-03-01,0.7080780024021998
2021-03-02,0.7063354462373929
2021-03-03,0.6845754872556943
2021-03-04,0.6839618931576533
2021-03-05,0.6882141150156021
2021-03-08,0.6864707973531547
2021-03-09,0.696717127770295
2021-03-10,0.6766612831151521
2021-03-11,0.6702182267658644
2021-03-12,0.6720084730438
2021-03-15,0.6782289681568536
2021-03-16,0.668715714490557
2021-03-17,0.6674820179187252
2021-03-18,0.6570206282325992
2021-03-19,0.6517062616949196
2021-03-22,0.6350812411663764
2021-03-23,0.6346056683267134
2021-03-24,0.6336309223766637
2021-03-25,0.6347837503385818
2021-03-26,0.6435241909133217
2021-03-29,0.6445343777364448
2021-03-30,0.6474925333677626
2021-03-31,0.6482510090164362
2021-04-01,0.6496793543987854
2021-04-02,0.6581462617896102
2021-04-06,0.6630563030689276
2021-04-07,0.6657184793065738
2021-04-08,0.6671255184289205
2021-04-09,0.6505546335913611
2021-04-12,0.6386194433419552
2021-04-13,0.6355952015021459
2021-04-14,0.6340752352236497
2021-04-15,0.6296845055465344
2021-04-16,0.6320104606336652
2021-04-19,0.6285712169734933
2021-04-20,0.6361832425495848
2021-04-21,0.6407986628769767
2021-04-22,0.6439591064542539
2021-04-23,0.6395418308837538
2021-04-26,0.6342819596075051
2021-04-27,0.6324780244510017
2021-04-28,0.62740594430915
2021-04-29,0.6271697410687015
2021-04-30,0.6289040622666393
2021-05-06,0.6191178251917059
2021-05-07,0.621240482439837
2021-05-10,0.635293627155651
2021-05-11,0.6381278872764407
2021-05-12,0.6343505862756003
2021-05-13,0.6365489607770681
2021-05-14,0.634927879609937
2021-05-17,0.6288650116181823
2021-05-18,0.6225879102164321
2021-05-19,0.6244287434582494
2021-05-20,0.6274908551554546
2021-05-21,0.6227573877215089
2021-05-24,0.6185873521224048
2021-05-25,0.6119882041727915
2021-05-26,0.6206843130940397
2021-05-27,0.6155024570652147
2021-05-28,0.5991508926162998
2021-05-31,0.5966708820700319
2021-06-01,0.5910882383224139
2021-06-02,0.5981203174647424
2021-06-03,0.6079301773029584
2021-06-04,0.6113101419985577
2021-06-07,0.610487042623931
2021-06-08,0.6027539816067007
2021-06-09,0.5941645903571977
2021-06-10,0.6003338919809001
2021-06-11,0.602983894899003
2021-06-15,0.6031879156032656
2021-06-16,0.6005207855658377
2021-06-17,0.604003819457159
2021-06-18,0.6027255637214501
2021-06-21,0.6040107305023059
2021-06-22,0.5957058785242697
2021-06-23,0.607575458284107
2021-06-24,0.6225813711421975
2021-06-25,0.6241073702444583
2021-06-28,0.6245984717688037
2021-06-29,0.6243257877697018
2021-06-30,0.6359482023134665
2021-07-01,0.6442340765202608
2021-07-02,0.6454768592332364
2021-07-05,0.6475620388540243
2021-07-06,0.6460541621418063
2021-07-07,0.6358446739633762
2021-07-08,0.6264447193400944
2021-07-09,0.6271690409301331
2021-07-12,0.6266377496940384
2021-07-13,0.6285189338165104
2021-07-14,0.6261207157869654
2021-07-15,0.627119906400402
2021-07-16,0.6304627314029366
2021-07-19,0.6304627314029366
2021-07-20,0.6229317163911636
2021-07-21,0.6107290858799096
2021-07-22,0.608973161034344
2021-07-23,0.6215355796497408
2021-07-26,0.628688483926362
2021-07-27,0.629686380828977
2021-07-28,0.628667086726649
2021-07-29,0.6201813880028292
2021-07-30,0.6202148611197109
2021-08-02,0.616772591899265
2021-08-03,0.6108869381475249
2021-08-04,0.5989204789949072
2021-08-05,0.5987288612420519
2021-08-06,0.5965025147626455
2021-08-09,0.5926756848935035
2021-08-10,0.5857615858137559
2021-08-11,0.5848348654891716
2021-08-12,0.5910613120179764
2021-08-13,0.5778607889132288
2021-08-16,0.5692898108545652
2021-08-17,0.5550973052607201
2021-08-18,0.5471450561667021
