date,FCT_Br_1@180
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,-0.12062364702305355
2020-06-30,-0.11821481385850406
2020-07-01,-0.11614191963444587
2020-07-02,-0.11764425056963526
2020-07-03,-0.11495668883224755
2020-07-06,-0.1163917244036568
2020-07-07,-0.11332851229167389
2020-07-08,-0.11204907746160807
2020-07-09,-0.11151862373870994
2020-07-10,-0.11098756312095225
2020-07-13,-0.10130582470290284
2020-07-14,-0.10025357268260551
2020-07-15,-0.10094420714506888
2020-07-16,-0.10022824597755117
2020-07-17,-0.10039030589356852
2020-07-20,-0.0996093904601439
2020-07-21,-0.10255372926836692
2020-07-22,-0.09848862306407936
2020-07-23,-0.09626832742115822
2020-07-24,-0.0952077281867761
2020-07-27,-0.09226401138464671
2020-07-28,-0.09467131667623661
2020-07-29,-0.09172418563986275
2020-07-30,-0.09760496740727984
2020-07-31,-0.10190707431120721
2020-08-03,-0.10414133921288747
2020-08-04,-0.09741422485945167
2020-08-05,-0.09130843377369637
2020-08-06,-0.08576572252056519
2020-08-07,-0.08861519383365489
2020-08-10,-0.0960223201572963
2020-08-11,-0.09113148023870027
2020-08-12,-0.09414673525845464
2020-08-13,-0.09668811929796772
2020-08-14,-0.09549255991643349
2020-08-17,-0.0948839800995023
2020-08-18,-0.09848496478237954
2020-08-19,-0.10553590368883513
2020-08-20,-0.10572510356093953
2020-08-21,-0.10371043677442247
2020-08-24,-0.1048903637072307
2020-08-25,-0.10612067351216328
2020-08-26,-0.10619035227537922
2020-08-27,-0.09939356156411318
2020-08-28,-0.10528089307259259
2020-08-31,-0.10620705760796807
2020-09-01,-0.11384165937462634
2020-09-02,-0.11128437518824238
2020-09-03,-0.11835290433152143
2020-09-04,-0.12455090753236225
2020-09-07,-0.12243873162553288
2020-09-08,-0.12402111664717033
2020-09-09,-0.12722194151761615
2020-09-10,-0.12437849442324961
2020-09-11,-0.1290560996580231
2020-09-14,-0.12734151389898823
2020-09-15,-0.12985538639448552
2020-09-16,-0.12727181527120748
2020-09-17,-0.12593164174981983
2020-09-18,-0.12232001310132118
2020-09-21,-0.12572204700091216
2020-09-22,-0.13092176066832484
2020-09-23,-0.13167778951632528
2020-09-24,-0.13321905560237096
2020-09-25,-0.12810210050078621
2020-09-28,-0.1267446683276772
2020-09-29,-0.12561407298733251
2020-09-30,-0.13293015229953306
2020-10-09,-0.12368518046907512
2020-10-12,-0.12523953565875137
2020-10-13,-0.11337940879625577
2020-10-14,-0.103531310367317
2020-10-15,-0.10817175213791483
2020-10-16,-0.10766833070019745
2020-10-19,-0.09076313618463111
2020-10-20,-0.08150923018928481
2020-10-21,-0.07397710293470398
2020-10-22,-0.07560559963387352
2020-10-23,-0.08029219877440241
2020-10-26,-0.06957782657445422
2020-10-27,-0.06206870634759365
2020-10-28,-0.041801888419732106
2020-10-29,-0.020146022699521322
2020-10-30,-0.024919002753677682
2020-11-02,-0.01989138822914906
2020-11-03,-0.020751042174930925
2020-11-04,-0.008428156249730704
2020-11-05,-0.009213277801011185
2020-11-06,-0.006748833763413666
2020-11-09,0.006527121163177716
2020-11-10,0.008938537229476138
2020-11-11,0.009924554491571364
2020-11-12,0.009221636324682708
2020-11-13,0.012833755902938952
2020-11-16,0.027303439462822886
2020-11-17,0.012588378707773169
2020-11-18,0.0067011048279904525
2020-11-19,0.010827842026450967
2020-11-20,0.012903441909831758
2020-11-23,0.019705480804403867
2020-11-24,0.014559756862954562
2020-11-25,0.015254208057405587
2020-11-26,0.017290169560258983
2020-11-27,0.0165390799586757
2020-11-30,0.021964214440911643
2020-12-01,0.02088709172629158
2020-12-02,0.02790220101579031
2020-12-03,0.04220433240399669
2020-12-04,0.03415665602156687
2020-12-07,0.044358808185555196
2020-12-08,0.046554022761296235
2020-12-09,0.04757757523229923
2020-12-10,0.04770157202967851
2020-12-11,0.06147829148000334
2020-12-14,0.07319035248820382
2020-12-15,0.06459107371981773
2020-12-16,0.07883937928001143
2020-12-17,0.08953963306954334
2020-12-18,0.10624792475504537
2020-12-21,0.09682481233311546
2020-12-22,0.09087837341512135
2020-12-23,0.10437492898750819
2020-12-24,0.1027650774475782
2020-12-25,0.10526619109317682
2020-12-28,0.08460332483252613
2020-12-29,0.07533651815066886
2020-12-30,0.07746143196898718
2020-12-31,0.08335594247398606
2021-01-04,0.06968011229662195
2021-01-05,0.07803979986415788
2021-01-06,0.0762919843898975
2021-01-07,0.08188034591770478
2021-01-08,0.08462280394267836
2021-01-11,0.0853553562317952
2021-01-12,0.07828138492068788
2021-01-13,0.08865781494615385
2021-01-14,0.09930559132869377
2021-01-15,0.11712211333935145
2021-01-18,0.11638116052336032
2021-01-19,0.12555386017382664
2021-01-20,0.1270266389168431
2021-01-21,0.11971055912424404
2021-01-22,0.11339941118104918
2021-01-25,0.1087716984622001
2021-01-26,0.10413335214905416
2021-01-27,0.12088227266622661
2021-01-28,0.11015274642836964
2021-01-29,0.1142261009318176
2021-02-01,0.1145909025183698
2021-02-02,0.11982677990438996
2021-02-03,0.11781550476513483
2021-02-04,0.11895913111687623
2021-02-05,0.11411873178072203
2021-02-08,0.11600559507186897
2021-02-09,0.11909736428977397
2021-02-10,0.11015902931763484
2021-02-18,0.13683033986453455
2021-02-19,0.14327504109900405
2021-02-22,0.15844127031974023
2021-02-23,0.15409029943352726
2021-02-24,0.1542393663620106
2021-02-25,0.1632335834864258
2021-02-26,0.16607367080992733
2021-03-01,0.15506715433267285
2021-03-02,0.13535571311956912
2021-03-03,0.1416526568563555
2021-03-04,0.14985579719238346
2021-03-05,0.150547773783259
2021-03-08,0.16528797011835117
2021-03-09,0.14723092603424806
2021-03-10,0.14821442429424345
2021-03-11,0.15292258788376384
2021-03-12,0.14829386462008523
2021-03-15,0.14575809853952457
2021-03-16,0.14128920298247058
2021-03-17,0.1331150862303144
2021-03-18,0.12933616942884898
2021-03-19,0.11733797030874019
2021-03-22,0.12193849515568181
2021-03-23,0.11825404414688737
2021-03-24,0.12360487915738957
2021-03-25,0.12415165265249285
2021-03-26,0.1298173836309628
2021-03-29,0.1279879736997532
2021-03-30,0.13161715067893928
2021-03-31,0.1339887168856229
2021-04-01,0.14328323121378223
2021-04-02,0.13795133603338644
2021-04-06,0.1419413766968413
2021-04-07,0.14352317138081264
2021-04-08,0.13185732209368942
2021-04-09,0.130940141815114
2021-04-12,0.12962113912472625
2021-04-13,0.13104628723730358
2021-04-14,0.1381678593369912
2021-04-15,0.13871051722899347
2021-04-16,0.13977946987411943
2021-04-19,0.1439229369372145
2021-04-20,0.14654730086774673
2021-04-21,0.1454868778285573
2021-04-22,0.1358682944527855
2021-04-23,0.13822617367740803
2021-04-26,0.1359041133625059
2021-04-27,0.13463161156782902
2021-04-28,0.135729564706241
2021-04-29,0.140153974609137
2021-04-30,0.13613963392558598
2021-05-06,0.14387326066115969
2021-05-07,0.14963963471967964
2021-05-10,0.15561708889284398
2021-05-11,0.15093055776940653
2021-05-12,0.15230539794840492
2021-05-13,0.15289227098446034
2021-05-14,0.15001402797567429
2021-05-17,0.15748388338325944
2021-05-18,0.16197302660172416
2021-05-19,0.1582393323170992
2021-05-20,0.151689788756074
2021-05-21,0.1402568897054363
2021-05-24,0.13886374658855766
2021-05-25,0.1414556897143164
2021-05-26,0.1357683620457727
2021-05-27,0.12702430199554615
2021-05-28,0.12894196321284612
2021-05-31,0.13399115477783902
2021-06-01,0.136446992443853
2021-06-02,0.14175552650103462
2021-06-03,0.14509775716927628
2021-06-04,0.14104356356038544
2021-06-07,0.1365542087200727
2021-06-08,0.13230793441925096
2021-06-09,0.128393413415209
2021-06-10,0.12493516949159067
2021-06-11,0.12690573718159467
2021-06-15,0.1250499467488952
2021-06-16,0.1266058559756985
2021-06-17,0.12332444963297026
2021-06-18,0.1179082323082915
2021-06-21,0.11509343393862048
2021-06-22,0.11997766085092197
2021-06-23,0.1257517585160456
2021-06-24,0.12924126506808317
2021-06-25,0.13122555044838505
2021-06-28,0.1341218962043402
2021-06-29,0.12994918761876584
2021-06-30,0.13386686975777967
2021-07-01,0.1365400276258818
2021-07-02,0.14223367278129082
2021-07-05,0.13851092401380963
2021-07-06,0.13348860246145422
2021-07-07,0.126312685267593
2021-07-08,0.11952629852294859
2021-07-09,0.11781582599482066
2021-07-12,0.11932824866501096
2021-07-13,0.11020117569666495
2021-07-14,0.10870322645379818
2021-07-15,0.10219613818349728
2021-07-16,0.10258704465636746
2021-07-19,0.11063435426368957
2021-07-20,0.09713390603945875
2021-07-21,0.09774661626464944
2021-07-22,0.09963560988523587
2021-07-23,0.09907140198724777
2021-07-26,0.10156443844173053
2021-07-27,0.10197534651150213
2021-07-28,0.10039864883588843
2021-07-29,0.09289677264419208
2021-07-30,0.09169351280187564
2021-08-02,0.09218516402611589
2021-08-03,0.08009770241312231
2021-08-04,0.08217107727628414
2021-08-05,0.0770331054157845
2021-08-06,0.07695656973124095
2021-08-09,0.07004332958151772
2021-08-10,0.06339342862560546
2021-08-11,0.07355160498437899
2021-08-12,0.08031403479427612
2021-08-13,0.08016387769795376
2021-08-16,0.0817739224094525
2021-08-17,0.07605085674483962
2021-08-18,0.08292738747357191
2021-08-19,0.07639314936896567
2021-08-20,0.0759232043476518
2021-08-23,0.07639698737787606
2021-08-24,0.07345006987574311
2021-08-25,0.07516335578060324
2021-08-26,0.07519061594117503
2021-08-27,0.0809940756027159
2021-08-30,0.08910510098375157
2021-08-31,0.0890860820295335
2021-09-01,0.08974579827812482
2021-09-02,0.09289093727663013
2021-09-03,0.09753469453737909
2021-09-06,0.09515989729691911
2021-09-07,0.09507577569632965
2021-09-08,0.10481853298264569
2021-09-09,0.10914323538219624
2021-09-10,0.10664149453582596
2021-09-13,0.11015733448405726
2021-09-14,0.11799836355515522
2021-09-15,0.11945333117492801
2021-09-16,0.12203093762980567
2021-09-17,0.11029882886304368
2021-09-22,0.10548413887885388
