date,FCT_Ac_Tr_1@10
2019-09-26,0.0
2019-09-27,0.0
2019-09-30,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,1.5034764283016475
2019-12-11,1.2760019083969483
2019-12-12,1.113625281320323
2019-12-13,1.0184846266471506
2019-12-16,1.0308739527799007
2019-12-17,1.0037635448916453
2019-12-18,0.9090177895533637
2019-12-19,0.8412077104642096
2019-12-20,0.7423692427790768
2019-12-23,0.6472293814432896
2019-12-24,0.5570750452079428
2019-12-25,0.5008769633507758
2019-12-26,0.4418659621802201
2019-12-27,0.3669845053635313
2019-12-30,0.2915690505548677
2019-12-31,0.12344847775174655
2020-01-02,-0.037058080808078125
2020-01-03,-0.16865234374999358
2020-01-06,-0.28590189873415783
2020-01-07,-0.39162974683541507
2020-01-08,-0.4100518433179661
2020-01-09,-0.45038522848033175
2020-01-10,-0.43447867298580123
2020-01-13,-0.3566806537102488
2020-01-14,-0.27458964646464745
2020-01-15,-0.16553603202847894
2020-01-16,-0.07970041322312597
2020-01-17,-0.01738902847572157
2020-01-20,0.01610945485519082
2020-01-21,0.05888324873095745
2020-01-22,0.016053191489363645
2020-01-23,-0.0020312499999948345
2020-02-03,-0.2416198172874228
2020-02-04,-0.5646755382775134
2020-02-05,-0.7739665911664829
2020-02-06,-0.9442487266553498
2020-02-07,-1.1179186819830707
2020-02-10,-1.188485258724425
2020-02-11,-1.2530664652568027
2020-02-12,-1.281085329341318
2020-02-13,-1.3015071472964557
2020-02-14,-1.2773310591293017
2020-02-17,-1.133178768745064
2020-02-18,-0.7854910714285662
2020-02-19,-0.4079087677725066
2020-02-20,-0.03007812500000911
2020-02-21,0.3087500000000077
2020-02-24,0.5190849486887105
2020-02-25,0.685823863636352
2020-02-26,0.8204378531073598
2020-02-27,0.792450495049493
2020-02-28,0.5966549295774629
2020-03-02,0.3898745078740149
2020-03-03,0.23384650735294207
2020-03-04,0.0991295264623819
2020-03-05,-0.07338825214899741
2020-03-06,-0.2632346082089602
2020-03-09,-0.46532962668784345
2020-03-10,-0.6198166974738234
2020-03-11,-0.7741340361445836
2020-03-12,-0.8556403308613784
2020-03-13,-0.9217266890005581
2020-03-16,-0.9647308979364156
2020-03-17,-1.0444191501103648
2020-03-18,-1.0414983365019004
2020-03-19,-1.1261044807370122
2020-03-20,-1.1780464584920087
2020-03-23,-1.1891841186736447
2020-03-24,-1.2576018385003582
2020-03-25,-1.2897237665045171
2020-03-26,-1.2926295160190844
2020-03-27,-1.283782161234993
