date,FCT_Dmi_Adxr@20
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,48.88170634186919
2019-12-26,48.002492915814194
2019-12-27,47.35008127179297
2019-12-30,46.98011017397377
2019-12-31,46.18298044512598
2020-01-02,45.156006813227364
2020-01-03,44.01864619887853
2020-01-06,42.90314093957083
2020-01-07,41.24824582526463
2020-01-08,39.821529435897645
2020-01-09,38.56270551749927
2020-01-10,37.51010117666582
2020-01-13,36.50023163795215
2020-01-14,35.605600337250294
2020-01-15,34.58828257647704
2020-01-16,33.11650838292866
2020-01-17,31.74319581802731
2020-01-20,30.599642252733688
2020-01-21,29.82702066776954
2020-01-22,29.296119616879295
2020-01-23,29.219151677596688
2020-02-03,29.722790428705537
2020-02-04,30.77731935563274
2020-02-05,31.42906658018532
2020-02-06,31.932860452779323
2020-02-07,32.61855915289617
2020-02-10,33.51765627705376
2020-02-11,34.11692074271794
2020-02-12,34.18500298279046
2020-02-13,34.19751008524702
2020-02-14,34.24610404610121
2020-02-17,34.05119368546855
2020-02-18,34.09308519356284
2020-02-19,34.16306034212971
2020-02-20,33.974266056320474
2020-02-21,33.56455660235032
2020-02-24,33.24261033014927
2020-02-25,33.03029540967535
2020-02-26,33.14816056491611
2020-02-27,33.34322708879392
2020-02-28,33.71764433821116
2020-03-02,33.80987378608221
2020-03-03,32.82504359132926
2020-03-04,32.03847460476027
2020-03-05,31.93906811070108
2020-03-06,32.117016561625306
2020-03-09,32.751774833866236
2020-03-10,33.656333923042745
2020-03-11,34.934590958446705
2020-03-12,36.167800854307195
2020-03-13,37.75365292898608
2020-03-16,39.332509678297356
2020-03-17,40.79761239714574
2020-03-18,42.35651517343982
2020-03-19,44.20674916182107
2020-03-20,46.42167943253477
2020-03-23,48.66455771592359
2020-03-24,50.8911786904962
2020-03-25,52.995798618230694
2020-03-26,55.144830606716695
2020-03-27,57.13802091894275
2020-03-30,58.540825764370545
2020-03-31,59.57226798844434
2020-04-01,60.88830692798303
2020-04-02,61.861332173597006
2020-04-03,62.61598165718279
2020-04-07,63.18211556737264
2020-04-08,63.42579594335582
2020-04-09,63.234151060207466
2020-04-10,62.83965490538641
2020-04-13,62.235536423710954
2020-04-14,61.83127818435994
2020-04-15,61.074092894829825
2020-04-16,60.032244583978425
2020-04-17,58.808599909068676
2020-04-20,57.65345153850578
2020-04-21,56.480408587937944
2020-04-22,55.17232318271319
2020-04-23,54.111770881816874
2020-04-24,53.174550921220366
2020-04-27,52.19114873335327
2020-04-28,51.729291432313474
2020-04-29,52.174189996653055
2020-04-30,52.20205961601966
2020-05-06,52.134509050080055
2020-05-07,51.660446793118
2020-05-08,50.70833453560996
2020-05-11,49.42266719841246
2020-05-12,47.99762054303233
2020-05-13,46.426950848036064
2020-05-14,44.98577309221923
2020-05-15,43.20724760389146
2020-05-18,41.58971055308147
2020-05-19,39.901003297824296
2020-05-20,37.937887373006284
2020-05-21,36.126104802050456
2020-05-22,34.56267357134812
2020-05-25,33.424878558595516
2020-05-26,31.991537970124135
2020-05-27,30.438181143522524
2020-05-28,28.76000416984301
2020-05-29,27.069974867554258
2020-06-01,25.242445759904875
2020-06-02,23.340412273531264
2020-06-03,21.785446530626633
2020-06-04,20.780086668179294
2020-06-05,20.16709521889136
2020-06-08,19.907204270771956
2020-06-09,20.002897919724038
2020-06-10,20.198958607225173
2020-06-11,20.506672737897787
2020-06-12,20.057530893466804
2020-06-15,19.426814610884826
2020-06-16,19.265789211057296
2020-06-17,19.223287755637447
2020-06-18,19.229215448918442
2020-06-19,19.543848516686154
2020-06-22,19.8083526674737
2020-06-23,19.770778684312567
2020-06-24,19.645894437126117
2020-06-29,19.292359812650727
2020-06-30,18.723830314756455
2020-07-01,18.383570201143105
2020-07-02,18.04830443182717
2020-07-03,18.054007920799904
2020-07-06,18.282835078269905
2020-07-07,18.59140400377179
2020-07-08,19.210394011389297
2020-07-09,20.04331728238798
2020-07-10,21.158152032187594
2020-07-13,21.97501617486401
2020-07-14,22.709830006750067
2020-07-15,23.020354731981094
2020-07-16,23.276644007761455
2020-07-17,24.087626032745845
2020-07-20,24.788337583839283
2020-07-21,25.48556940783167
2020-07-22,25.556526153668486
2020-07-23,25.666396456678072
2020-07-24,25.742006629062438
2020-07-27,25.722133450305897
2020-07-28,25.716040113849054
2020-07-29,25.505937722088298
2020-07-30,25.636155190835833
2020-07-31,26.163646722515388
2020-08-03,26.488468818683714
2020-08-04,26.48944696184195
2020-08-05,26.312889995443047
2020-08-06,26.09146102169065
2020-08-07,25.747729151676786
2020-08-10,25.776352622923202
2020-08-11,26.054245929773376
2020-08-12,26.85301441275237
2020-08-13,27.50231726772722
2020-08-14,28.151496484787227
2020-08-17,28.91893477676776
2020-08-18,29.462765945598917
2020-08-19,30.429116560305467
2020-08-20,31.713678632906408
2020-08-21,32.994193775069085
2020-08-24,34.2615210483488
2020-08-25,35.45097648533854
2020-08-26,36.43814504908087
2020-08-27,37.1883458497047
2020-08-28,37.50688225991553
2020-08-31,37.711666760905544
2020-09-01,38.13151284983995
2020-09-02,37.91604404541756
2020-09-03,37.84150471123656
2020-09-04,37.43249997694007
2020-09-07,36.87300434261943
2020-09-08,36.85010637764809
2020-09-09,37.12456668488467
2020-09-10,37.11356187678048
2020-09-11,36.657277456562674
2020-09-14,36.03881773731307
2020-09-15,34.962828417510075
2020-09-16,33.92366044501264
2020-09-17,33.232614077048794
2020-09-18,32.72068257700791
2020-09-21,32.286367257471994
2020-09-22,32.065338286443016
2020-09-23,31.917846987050684
2020-09-24,31.591857616943663
2020-09-25,31.146005012925023
2020-09-28,30.43953621179037
2020-09-29,29.806946119442838
2020-09-30,29.662361969993583
2020-10-09,29.24451325439106
2020-10-12,28.83496044682952
2020-10-13,28.131221944844363
2020-10-14,28.44595907569687
2020-10-15,28.766956873330194
2020-10-16,28.973089491972626
2020-10-19,29.660721105485454
2020-10-20,30.242620402860254
2020-10-21,30.826974316042346
2020-10-22,30.902587289350855
2020-10-23,30.66027781741489
2020-10-26,30.369168617826993
2020-10-27,30.32910634156832
2020-10-28,30.793898064128904
2020-10-29,31.277471518905752
2020-10-30,32.01458812807379
2020-11-02,32.96235069203179
2020-11-03,34.06187756406945
2020-11-04,35.07053533506702
2020-11-05,36.58901758315045
2020-11-06,37.71825072831894
2020-11-09,39.003418038174715
2020-11-10,40.505216289382304
2020-11-11,41.61205709846534
2020-11-12,42.602747960565814
2020-11-13,43.895457957856614
2020-11-16,45.26491794564318
2020-11-17,46.79655323246155
2020-11-18,48.13405368685116
2020-11-19,49.508306825814074
2020-11-20,50.70332201571706
2020-11-23,51.92743262608521
2020-11-24,53.00559545121378
2020-11-25,53.80685675306451
2020-11-26,54.729502732445866
2020-11-27,55.51056943263022
2020-11-30,56.22630082038925
2020-12-01,57.00183903714688
2020-12-02,57.503116758363035
2020-12-03,57.347447239911574
2020-12-04,57.53501740695995
2020-12-07,57.64480758717267
2020-12-08,57.717670886186745
2020-12-09,56.94773634673001
2020-12-10,55.964846838065824
2020-12-11,55.24483939941891
2020-12-14,54.88902248069105
2020-12-15,54.5505438160061
2020-12-16,53.90959453740512
2020-12-17,53.36616805556734
2020-12-18,52.43766009142257
2020-12-21,51.935439252900366
2020-12-22,51.411632783570255
2020-12-23,50.460844151710845
2020-12-24,49.585117019128475
2020-12-25,48.52204820721648
2020-12-28,47.996295846434776
2020-12-29,47.49971163701291
2020-12-30,46.72909463377485
2020-12-31,45.463830020730676
2021-01-04,44.31073679054158
2021-01-05,42.89978159387161
2021-01-06,41.329173644350725
2021-01-07,39.6069548090598
2021-01-08,37.78916889493492
2021-01-11,36.042024214813594
2021-01-12,34.17040938953194
2021-01-13,32.57899304484633
2021-01-14,31.243333384762845
2021-01-15,30.08863130076834
2021-01-18,29.181047394940165
2021-01-19,28.50346138558234
2021-01-20,28.553433211487096
2021-01-21,28.296522337454864
2021-01-22,27.907983945181897
2021-01-25,27.52953460804341
2021-01-26,27.63298944325068
2021-01-27,28.092152302656096
2021-01-28,28.77689783423402
2021-01-29,29.377595481414787
2021-02-01,29.99964725534295
2021-02-02,30.819841476270526
2021-02-03,31.60775910971934
2021-02-04,32.64222730065546
2021-02-05,33.59901777338183
2021-02-08,34.446118357496466
2021-02-09,34.65953764584195
2021-02-10,34.617169187686514
2021-02-18,35.21996853568808
2021-02-19,36.02296236643738
2021-02-22,37.31435750979658
2021-02-23,38.23591377082346
2021-02-24,39.123653242263764
2021-02-25,40.394286529353145
2021-02-26,41.65646660543942
2021-03-01,42.95424990268073
2021-03-02,43.16018825754962
2021-03-03,43.28797716570397
2021-03-04,43.68439233490383
2021-03-05,44.45928838593825
2021-03-08,45.471148325826746
2021-03-09,46.182081060126336
2021-03-10,46.960414364454294
2021-03-11,47.93596680380251
2021-03-12,48.98585621915615
2021-03-15,49.72738055613105
2021-03-16,50.51687204770363
2021-03-17,50.888465299343714
2021-03-18,51.01637067896463
2021-03-19,50.67462070023911
2021-03-22,50.52404041169405
2021-03-23,50.151409837844625
2021-03-24,49.29709732609321
2021-03-25,49.123773832089135
2021-03-26,49.31561921174222
2021-03-29,49.50058893128518
2021-03-30,48.86419513240881
2021-03-31,47.79378213595207
2021-04-01,46.57029448626284
2021-04-02,45.563038779971805
2021-04-06,44.70955499346647
2021-04-07,43.539319708510355
2021-04-08,42.484095384264364
2021-04-09,41.505022541537215
2021-04-12,40.66888499029086
2021-04-13,39.586747699150095
2021-04-14,38.369557662239636
2021-04-15,37.69140125064693
2021-04-16,36.72251912141001
2021-04-19,36.311035468138186
2021-04-20,35.95865906394153
2021-04-21,35.647879929014366
2021-04-22,35.22160791495068
2021-04-23,34.260853416064705
2021-04-26,33.1969051255658
2021-04-27,32.03852013188748
2021-04-28,31.407119140202298
2021-04-29,30.819083183583096
2021-04-30,29.779506392355252
2021-05-06,28.74295914731416
2021-05-07,27.771813529047762
2021-05-10,27.453640840682475
2021-05-11,27.605203008409905
2021-05-12,27.997833242831405
2021-05-13,28.428359471358807
2021-05-14,29.063586376947633
2021-05-17,29.769359335800914
2021-05-18,30.60670104909192
2021-05-19,31.6486260211029
2021-05-20,32.666461367652914
2021-05-21,33.019268869862856
2021-05-24,33.130584946332746
2021-05-25,33.41103841387678
2021-05-26,33.29727535667324
2021-05-27,32.56166650471711
2021-05-28,31.880505702177672
2021-05-31,31.415583831020594
2021-06-01,31.187247642624563
2021-06-02,31.4106732592772
2021-06-03,31.555845866031742
2021-06-04,31.221314812344094
2021-06-07,31.693926805210836
2021-06-08,32.350424829667205
2021-06-09,33.022079689663514
2021-06-10,33.77742068532373
2021-06-11,34.674444174911564
2021-06-15,35.937037532939584
2021-06-16,36.916360184407225
2021-06-17,37.659318406087905
2021-06-18,37.60164185321521
2021-06-21,37.402281701103036
2021-06-22,36.78842392019991
2021-06-23,35.99202455849866
2021-06-24,35.15870642831745
2021-06-25,34.239586896351746
2021-06-28,33.62147333937547
2021-06-29,32.96877572306157
2021-06-30,32.3592034919263
2021-07-01,32.05616730215117
2021-07-02,31.836275195923243
2021-07-05,31.686064331704777
2021-07-06,31.41546080661827
2021-07-07,30.86618770317828
2021-07-08,30.1595592155713
2021-07-09,29.635994458343283
2021-07-12,29.214846951228232
2021-07-13,28.72703631954528
2021-07-14,28.340853079970103
2021-07-15,28.18766449044596
2021-07-16,28.48488262120719
2021-07-19,29.21784786863141
2021-07-20,29.536509877867218
2021-07-21,29.53071491829447
2021-07-22,29.705549345251647
2021-07-23,30.376924694550112
2021-07-26,31.045977128350568
2021-07-27,31.781398117781627
2021-07-28,32.1638921916499
2021-07-29,32.180278567462864
2021-07-30,31.85135501067716
2021-08-02,31.866609798536132
2021-08-03,31.42277502332403
2021-08-04,30.730130377149315
2021-08-05,29.966112801413175
2021-08-06,29.10806952664092
