date,FCT_Bias_1@180
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,-2.6392740560340124
2013-09-04,-2.963831598632148
2013-09-05,-3.0755120077710036
2013-09-06,-2.84791919784582
2013-09-09,-2.554236000361832
2013-09-10,-2.6548504155018304
2013-09-11,-2.4565657238430023
2013-09-12,-2.7894195939059396
2013-09-13,-2.83593573916288
2013-09-16,-3.134012615726085
2013-09-17,-3.7530455669693183
2013-09-18,-4.043170010032111
2013-09-23,-3.774599407717852
2013-09-24,-3.9408018219194925
2013-09-25,-4.082801089547826
2013-09-26,-4.207644790842916
2013-09-27,-4.8913594586136835
2013-09-30,-5.191582955664786
2013-10-08,-4.870503557079146
2013-10-09,-4.479739052551005
2013-10-10,-4.5335033232035595
2013-10-11,-4.469080840493915
2013-10-14,-4.569433586749935
2013-10-15,-4.281307779737237
2013-10-16,-4.5416519352902
2013-10-17,-4.806504005532605
2013-10-18,-4.94168059744207
2013-10-21,-4.191142859713142
2013-10-22,-4.431853002999082
2013-10-23,-4.692375736346068
2013-10-24,-4.797639230136639
2013-10-25,-5.490386019386861
2013-10-28,-5.048902201921508
2013-10-29,-4.726975218649434
2013-10-30,-4.52072659343114
2013-10-31,-3.8747210680365347
2013-11-01,-3.7411096704710887
2013-11-04,-3.8193793055775673
2013-11-05,-3.6399543485833203
2013-11-06,-3.981048169644343
2013-11-07,-3.8906173817643515
2013-11-08,-4.152691820338887
2013-11-11,-4.404266113863015
2013-11-12,-4.21544100059021
2013-11-13,-4.284493229939997
2013-11-14,-4.18489748822146
2013-11-15,-4.192812762777707
2013-11-18,-4.474169891814593
2013-11-19,-3.7778248799941316
2013-11-20,-3.8019855387002703
2013-11-21,-4.042221536079653
2013-11-22,-3.7893803406516153
2013-11-25,-3.2836438205020047
2013-11-26,-3.1620933802856417
2013-11-27,-3.202288817927035
2013-11-28,-3.407117073858029
2013-11-29,-3.190746621116468
2013-12-02,-2.918849626192804
2013-12-03,-2.8372596529349825
2013-12-04,-2.9732622023869064
2013-12-05,-3.0163690142493267
2013-12-06,-2.9471425202328536
2013-12-09,-2.9125189227809694
2013-12-10,-2.9252083150043116
2013-12-11,-2.7889840873978593
2013-12-12,-1.2887549032122916
2013-12-13,-2.0997033033264687
2013-12-16,-2.4506517416060274
2013-12-17,-2.2850659603382817
2013-12-18,-2.3060825591707252
2013-12-19,-2.314594681291777
2013-12-20,-2.6709206293068304
2013-12-23,-2.905483162582909
2013-12-24,-2.8847051704467805
2013-12-25,-2.3775435825077604
2013-12-26,-2.726832121803604
2013-12-27,-2.6572635783749408
2013-12-30,-2.6964048152504367
2013-12-31,-3.8475191924348215
2014-01-02,-4.240644581531185
2014-01-03,-4.0270483507978145
2014-01-06,-5.382523412409919
2014-01-07,-6.138703747857922
2014-01-08,-6.396253096089065
2014-01-09,-5.593849519951158
2014-01-10,-5.416225666479093
2014-01-13,-5.649255973111023
2014-01-14,-5.1793201297047755
2014-01-15,-5.100329870477017
2014-01-16,-5.622784765111044
2014-01-17,-5.40393010453728
2014-01-20,-5.564390670174313
2014-01-21,-7.149760578918551
2014-01-22,-6.203791943946816
2014-01-23,-4.721535340226762
2014-01-24,-4.216459041155559
2014-01-27,-3.8556740760342336
2014-01-28,-4.0873091360803135
2014-01-29,-3.2714691422934257
2014-01-30,-2.7301270015378507
2014-02-07,-3.7426623657046494
2014-02-10,-3.1631727854985656
2014-02-11,-3.03610160974783
2014-02-12,-2.1318813420413125
2014-02-13,-2.365879094371933
2014-02-14,-2.354776096671564
2014-02-17,-1.8472440313528322
2014-02-18,-2.6808441850890614
2014-02-19,-2.7381074983590117
2014-02-20,-2.995676743674568
2014-02-21,-2.7071177471345353
2014-02-24,-4.141311984024891
2014-02-25,-4.411463139763751
2014-02-26,-4.261487547941164
2014-02-27,-4.987938130915247
2014-02-28,-4.982218541343577
2014-03-03,-5.330314632968251
2014-03-04,-5.342175614378284
2014-03-05,-4.629485806240585
2014-03-06,-4.386757393399583
2014-03-07,-5.443537663774128
2014-03-10,-7.683392543291788
2014-03-11,-5.85153054037637
2014-03-12,-5.510914119051433
2014-03-13,-5.561841340341046
2014-03-14,-5.549699218112754
2014-03-17,-6.534194186932385
2014-03-18,-5.355715107424098
2014-03-19,-5.4484190181786065
2014-03-20,-5.674407587899527
2014-03-21,-5.802331745833761
2014-03-24,-6.611158589971629
2014-03-25,-5.9621954878156975
2014-03-26,-7.225555302955109
2014-03-27,-6.863937593910408
2014-03-28,-5.775560419622463
2014-03-31,-5.615642677482342
2014-04-01,-5.508166982030653
2014-04-02,-6.221869351708184
2014-04-03,-5.812535618143296
2014-04-04,-5.7108418952987545
2014-04-08,-4.310806230874152
2014-04-09,-4.805797683705398
2014-04-10,-4.598905797547654
2014-04-11,-5.957912464253466
2014-04-14,-5.537812575685773
2014-04-15,-5.348614160045798
2014-04-16,-4.97450220566859
2014-04-17,-5.038655614474904
2014-04-18,-5.7785382994834515
2014-04-21,-6.4476564887732195
2014-04-22,-6.800308175452363
2014-04-23,-6.588798050867718
2014-04-24,-6.393373331986471
2014-04-25,-6.556711932468582
2014-04-28,-6.384944034612019
2014-04-29,-5.593289157351348
