date,Amihud@120
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,0.00558069054622186
2013-06-07,0.005550549323751976
2013-06-13,0.005487476403020824
2013-06-14,0.005476541782044387
2013-06-17,0.005447561551404666
2013-06-18,0.005453637539405304
2013-06-19,0.005303515973342608
2013-06-20,0.0054280115242240756
2013-06-21,0.005404457699777782
2013-06-24,0.0054402165606871845
2013-06-25,0.0054361954219313965
2013-06-26,0.005514349705704926
2013-06-27,0.005509164868790653
2013-06-28,0.005510613513617528
2013-07-01,0.005496836566316331
2013-07-02,0.005510030863229206
2013-07-03,0.0054996575174567144
2013-07-04,0.005503981090152091
2013-07-05,0.0055663801511750145
2013-07-08,0.00560882832135161
2013-07-09,0.005515071188752672
2013-07-10,0.005211077137818346
2013-07-11,0.0051871306063951085
2013-07-12,0.005199382983301637
2013-07-15,0.005230758683191103
2013-07-16,0.005214966707974284
2013-07-17,0.0051835217341345136
2013-07-18,0.005029419770065805
2013-07-19,0.005028230949655671
2013-07-22,0.005084060457915322
2013-07-23,0.005099067428469102
2013-07-24,0.005108008046694251
2013-07-25,0.005120643650713475
2013-07-26,0.005174262991437311
2013-07-29,0.005184013743893767
2013-07-30,0.005165347145225778
2013-07-31,0.005207584679532878
2013-08-01,0.005143391226335667
2013-08-02,0.005141494940371937
2013-08-05,0.005132997504350215
2013-08-06,0.005157707903494979
2013-08-07,0.005211972487220091
2013-08-08,0.0052067567504700514
2013-08-09,0.005223586360368226
2013-08-12,0.005341023551986922
2013-08-13,0.005321553354004879
2013-08-14,0.005241602827878869
2013-08-15,0.005149048363988629
2013-08-16,0.005157348578540774
2013-08-19,0.005247445947792285
2013-08-20,0.005229351387506812
2013-08-21,0.005230536747513929
2013-08-22,0.005240907614333076
2013-08-23,0.005199863890523643
2013-08-26,0.0051996103213513825
2013-08-27,0.005118050130624702
2013-08-28,0.005152786765054872
2013-08-29,0.005139854983241742
2013-08-30,0.005168770739402993
2013-09-02,0.005209106831895408
2013-09-03,0.005222378749332328
2013-09-04,0.0052580664514377765
2013-09-05,0.005262196411215868
2013-09-06,0.005281908813372823
2013-09-09,0.005278417337535697
2013-09-10,0.0052888727903642775
2013-09-11,0.005291790078540888
2013-09-12,0.005320266538604483
2013-09-13,0.0052838503500828695
2013-09-16,0.005273371224350142
2013-09-17,0.005322319696980634
2013-09-18,0.005350888758036622
2013-09-23,0.005375601010587267
2013-09-24,0.005322311134190409
2013-09-25,0.005343468047135569
2013-09-26,0.00529577389117934
2013-09-27,0.00545527751070341
2013-09-30,0.005432729408661005
2013-10-08,0.005438033304685856
2013-10-09,0.005515182978186921
2013-10-10,0.005471008699712941
2013-10-11,0.005457872864876986
2013-10-14,0.005410898488416805
2013-10-15,0.005406090700561634
2013-10-16,0.005489362502796585
2013-10-17,0.005532721419498767
2013-10-18,0.005587722065612105
2013-10-21,0.005795377665715955
2013-10-22,0.005896298849976358
2013-10-23,0.005983176028115677
2013-10-24,0.0060561981947075206
2013-10-25,0.006253043254922753
2013-10-28,0.006489490556819147
2013-10-29,0.006650035241200627
2013-10-30,0.0067788765794163635
2013-10-31,0.006814389163474433
2013-11-01,0.006751544504469434
2013-11-04,0.006773250529893616
2013-11-05,0.006747613144656194
2013-11-06,0.006810131943764246
2013-11-07,0.006821879256606562
2013-11-08,0.006947874057870601
2013-11-11,0.007029637413897163
2013-11-12,0.007069161639343693
2013-11-13,0.007100833361321946
2013-11-14,0.007078891797311524
2013-11-15,0.007073214466604011
2013-11-18,0.007161316329549976
2013-11-19,0.007363065025878013
2013-11-20,0.007402789275511313
2013-11-21,0.007469536063115622
2013-11-22,0.007588022531669323
2013-11-25,0.007736879318195088
2013-11-26,0.007731997966265224
2013-11-27,0.007737291688834162
2013-11-28,0.007763096293301823
2013-11-29,0.007820530797721922
2013-12-02,0.00793916138319021
2013-12-03,0.007872374131536238
2013-12-04,0.007937497540214805
2013-12-05,0.00795218451832232
2013-12-06,0.007971362064676276
2013-12-09,0.007951155531382464
2013-12-10,0.00796537906792622
2013-12-11,0.008098169819558845
2013-12-12,0.008197838156674546
2013-12-13,0.008327122818486193
2013-12-16,0.008305068265388892
2013-12-17,0.008336293482588018
2013-12-18,0.008267877759016039
2013-12-19,0.008223187077819959
2013-12-20,0.008233441169647485
2013-12-23,0.008316912779101382
2013-12-24,0.00831308618011328
2013-12-25,0.008621302487307607
2013-12-26,0.008846967549135325
2013-12-27,0.008859055570547116
2013-12-30,0.008888852308227982
2013-12-31,0.00915273836263565
2014-01-02,0.009227702149967178
2014-01-03,0.009274898491330704
2014-01-06,0.009726413881204217
2014-01-07,0.009904098698170249
2014-01-08,0.010003292792259548
2014-01-09,0.010180279942441639
2014-01-10,0.010270986932423272
2014-01-13,0.0104150403615299
2014-01-14,0.010756241186970774
2014-01-15,0.010846747978902458
2014-01-16,0.01112804431255832
2014-01-17,0.011201925863235252
2014-01-20,0.011257520371491782
2014-01-21,0.011792131351185921
2014-01-22,0.01197835046108631
2014-01-23,0.012207359821684385
2014-01-24,0.012326563379167226
2014-01-27,0.012354067029129332
2014-01-28,0.01238750686724532
2014-01-29,0.012550084835392522
2014-01-30,0.012757854129113424
2014-02-07,0.013076143510505407
2014-02-10,0.013214629308330604
2014-02-11,0.013182558726752164
2014-02-12,0.013322179401129135
2014-02-13,0.0132602837074415
2014-02-14,0.013255765324540739
2014-02-17,0.013388961486428335
2014-02-18,0.01359664298538851
2014-02-19,0.013589670415572184
2014-02-20,0.013570511627609918
2014-02-21,0.013537815900801222
2014-02-24,0.013780935155121
2014-02-25,0.013847420105701336
2014-02-26,0.01387823769717604
2014-02-27,0.014072277018060382
2014-02-28,0.014072277018060382
2014-03-03,0.014173404824425435
2014-03-04,0.014119807436539272
2014-03-05,0.014317960713453067
2014-03-06,0.014397482291966081
2014-03-07,0.014655908848653153
2014-03-10,0.015283643032526599
2014-03-11,0.015711619166191775
2014-03-12,0.01576228354140178
2014-03-13,0.01579154967732178
2014-03-14,0.015755658806884218
2014-03-17,0.016422749780566265
2014-03-18,0.016687444329422953
2014-03-19,0.016730755190193704
2014-03-20,0.01678463227661117
