date,FCT_Demark_Ref_1@180
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,0.47714762640636416
2013-09-05,0.48072342728931217
2013-09-06,0.4759447592062992
2013-09-09,0.4753882731737273
2013-09-10,0.47648693833976313
2013-09-11,0.47428569681781896
2013-09-12,0.487265600810812
2013-09-13,0.48709270635448193
2013-09-16,0.485450425108753
2013-09-17,0.4834475096680381
2013-09-18,0.4733163694108724
2013-09-23,0.47212285248265373
2013-09-24,0.4661678067941569
2013-09-25,0.46612266629903426
2013-09-26,0.4681356997135838
2013-09-27,0.4654605052348748
2013-09-30,0.4601048767702111
2013-10-08,0.4582870709220194
2013-10-09,0.45397506627187567
2013-10-10,0.4586055693532541
2013-10-11,0.45835243518732505
2013-10-14,0.44322214764830553
2013-10-15,0.43008400230493526
2013-10-16,0.4341865058380783
2013-10-17,0.4315314974560674
2013-10-18,0.42792069252306175
2013-10-21,0.4334551789131589
2013-10-22,0.42560494543819166
2013-10-23,0.418859871115215
2013-10-24,0.4243781615721863
2013-10-25,0.4231502759756136
2013-10-28,0.41687750665155243
2013-10-29,0.41773147959250395
2013-10-30,0.4213445720777051
2013-10-31,0.42283014135649444
2013-11-01,0.4300235758459344
2013-11-04,0.4316615316341247
2013-11-05,0.424185517929329
2013-11-06,0.42474287074721323
2013-11-07,0.4234643484125873
2013-11-08,0.4204457322006736
2013-11-11,0.4196307354596114
2013-11-12,0.4026464800934874
2013-11-13,0.4020488648837643
2013-11-14,0.4002591886725904
2013-11-15,0.4040778146104761
2013-11-18,0.4052634771666241
2013-11-19,0.40308310541225245
2013-11-20,0.4061140491363882
2013-11-21,0.40520837006770993
2013-11-22,0.41486533670241155
2013-11-25,0.41792843494555976
2013-11-26,0.4212477144115023
2013-11-27,0.42244252413893557
2013-11-28,0.42222460790721983
2013-11-29,0.4143816941643092
2013-12-02,0.41766287067241786
2013-12-03,0.4303623112672028
2013-12-04,0.43097348073056796
2013-12-05,0.42912145027839294
2013-12-06,0.43052391279009705
2013-12-09,0.4321277947120314
2013-12-10,0.4341521027983755
2013-12-11,0.4346291360981194
2013-12-12,0.44514504439974195
2013-12-13,0.46501029616638023
2013-12-16,0.4537120118139206
2013-12-17,0.45527389206571384
2013-12-18,0.4537094787955492
2013-12-19,0.4468443595949266
2013-12-20,0.4436066456997574
2013-12-23,0.43256051310687016
2013-12-24,0.4315898109818374
2013-12-25,0.43884679387386816
2013-12-26,0.44206480502196055
2013-12-27,0.44592217538484885
2013-12-30,0.4503814166775698
2013-12-31,0.45598786383578094
2014-01-02,0.4504328161581985
2014-01-03,0.4433106785562761
2014-01-06,0.44338084276760625
2014-01-07,0.4361402715541206
2014-01-08,0.43263997711464325
2014-01-09,0.43516234042451035
2014-01-10,0.4431670934000918
2014-01-13,0.45280121588816064
2014-01-14,0.4586130460112523
2014-01-15,0.46465747997575
2014-01-16,0.4699102256360652
2014-01-17,0.465230825278839
2014-01-20,0.459938959477248
2014-01-21,0.47008241183706884
2014-01-22,0.4658460592715889
2014-01-23,0.4641645785683822
2014-01-24,0.46830088119997554
2014-01-27,0.4788833413479556
2014-01-28,0.47376824556005503
2014-01-29,0.46954713201385223
2014-01-30,0.46535033781491264
2014-02-07,0.4673382895344755
2014-02-10,0.46421122974627815
2014-02-11,0.4587574614341084
2014-02-12,0.45154694745912405
2014-02-13,0.45837945598702895
2014-02-14,0.46360479271964833
2014-02-17,0.4586024490582253
2014-02-18,0.4603119484846059
2014-02-19,0.45757741690778636
2014-02-20,0.4570032612338613
2014-02-21,0.45405159168772086
2014-02-24,0.46236585610544945
2014-02-25,0.45502471520119275
2014-02-26,0.45672077694507945
2014-02-27,0.4549763125426343
2014-02-28,0.4489445637643193
2014-03-03,0.4604289334877423
2014-03-04,0.45953731994746455
2014-03-05,0.4577534561594162
2014-03-06,0.45127883631181614
2014-03-07,0.4409492470520485
2014-03-10,0.4380336165243882
2014-03-11,0.4297714058719568
2014-03-12,0.4278969878077107
2014-03-13,0.42751667506717517
2014-03-14,0.42751667506717517
2014-03-17,0.42932754944207274
2014-03-18,0.42989832947712686
2014-03-19,0.43743503925622723
2014-03-20,0.4448426684401375
2014-03-21,0.444481253314168
2014-03-24,0.4441939318074792
2014-03-25,0.4382666989567732
2014-03-26,0.44432833938657357
2014-03-27,0.4378344412489282
2014-03-28,0.43899104392341115
2014-03-31,0.43432709124232155
2014-04-01,0.4375617255851295
2014-04-02,0.4343883280612029
2014-04-03,0.435384526119858
2014-04-04,0.43802121918353426
2014-04-08,0.44064022913803486
2014-04-09,0.4508092197192485
2014-04-10,0.4369274150744708
2014-04-11,0.4369274150744708
2014-04-14,0.43514048996554716
2014-04-15,0.43632405091269555
2014-04-16,0.43163949076888375
2014-04-17,0.4349852583522425
2014-04-18,0.4311076718914568
2014-04-21,0.43248667597599555
2014-04-22,0.4308506401744323
2014-04-23,0.41785344262312385
2014-04-24,0.41785344262312385
2014-04-25,0.4235738683287191
2014-04-28,0.42673036764033173
2014-04-29,0.4227663758063652
2014-04-30,0.42788666788424545
2014-05-05,0.42357336255797096
2014-05-06,0.4218769306506409
2014-05-07,0.422616393434983
