date,FCT_Bias_1@10
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,0.43816254416961187
2012-12-18,0.3260869565217305
2012-12-19,1.1913357400722089
2012-12-20,1.0805860805860783
2012-12-21,0.5434782608695647
2012-12-24,0.7985611510791307
2012-12-25,0.968127490039858
2012-12-26,0.7983193277311033
2012-12-27,0.5619469026548788
2012-12-28,0.32558139534884045
2012-12-31,0.7700000000000009
2013-01-04,2.8200836820083617
2013-01-07,3.1578947368421013
2013-01-08,2.8731884057971
2013-01-09,3.0543478260869583
2013-01-10,2.055363321799312
2013-01-11,0.8841059602649063
2013-01-14,2.098314606741572
2013-01-15,1.4720000000000024
2013-01-16,1.0458937198067657
2013-01-17,0.835322195704061
2013-01-18,0.458974358974359
2013-01-21,0.4540682414698207
2013-01-22,0.0808625336927224
2013-01-23,-0.17520215633422692
2013-01-24,-0.5588235294117709
2013-01-25,-0.6257142857142882
2013-01-28,0.038216560509557
2013-01-29,-0.03125000000000236
2013-01-30,-0.05803134182173845
2013-01-31,0.23473607394793417
2013-02-01,0.612979506043084
2013-02-04,1.9031158714703003
2013-02-05,1.9153629135675811
2013-02-06,1.4270119319624297
2013-02-07,0.9448491155046788
2013-02-08,1.0836970474967975
2013-02-18,-0.11568187484418664
2013-02-19,0.031007751937977397
2013-02-20,-0.2368421052631561
2013-02-21,-1.834983498349836
2013-02-22,-1.7823343848580424
2013-02-25,-1.421052631578948
2013-02-26,-1.792993630573244
2013-02-27,-0.8717948717948759
2013-02-28,0.028662420382167732
2013-03-01,-0.197568389057751
2013-03-04,-1.3296089385474843
2013-03-05,-0.8147138964577599
2013-03-06,-0.6341463414634158
2013-03-07,-0.8123076923076926
2013-03-08,-1.0502958579881716
2013-03-11,-1.1588785046729064
2013-03-12,-1.3194888178913682
2013-03-13,-2.0000000000000013
2013-03-14,-1.8923512747875333
2013-03-15,-1.0750670241286846
2013-03-18,-1.405882352941176
2013-03-19,-0.7470238095238063
2013-03-20,0.16763005780347343
2013-03-21,0.49710982658959
2013-03-22,0.46081504702193965
2013-03-25,0.6807817589576495
2013-03-26,-0.0698412698412673
2013-03-27,-0.21323529411764525
2013-03-28,-0.8313725490196039
2013-03-29,-0.9870129870129767
2013-04-01,-2.242553191489343
2013-04-02,-1.1742738589211577
2013-04-03,-0.903508771929827
2013-04-08,-0.17551020408163573
2013-04-09,0.27459016393442653
2013-04-10,-0.2653846153846163
2013-04-11,-0.647286821705428
2013-04-12,-0.353846153846152
2013-04-15,-1.0975609756097597
2013-04-16,-0.6655518394648834
2013-04-17,-2.17836257309942
2013-04-18,-1.5730337078651695
2013-04-19,-0.7493188010899142
2013-04-22,-0.8777777777777815
2013-04-23,-1.0595854922279817
2013-04-24,-0.7819548872180474
2013-04-25,-0.40101522842639403
2013-04-26,-0.41204819277108495
2013-05-02,-0.6884422110552719
2013-05-03,0.06683804627249836
2013-05-06,0.18237082066869162
2013-05-07,0.9558823529411816
2013-05-08,1.3190184049079814
2013-05-09,1.1792452830188696
2013-05-10,1.639240506329117
2013-05-13,1.9150326797385575
2013-05-14,1.4769736842105219
2013-05-15,0.5555555555555556
2013-05-16,1.1097178683385553
2013-05-17,1.3407643312101891
2013-05-20,0.7781350482315142
2013-05-21,1.0830324909747215
2013-05-22,0.8498168498168502
2013-05-23,-0.31228070175439193
2013-05-24,-0.40684410646388136
2013-05-27,-0.3515625000000078
2013-05-28,-0.0316205533596862
2013-05-29,-0.5569105691056944
2013-05-30,-1.558441558441564
2013-05-31,-1.9914893617021352
2013-06-03,-1.285714285714292
2013-06-04,0.4961240310077613
2013-06-05,0.9316546762589938
2013-06-06,0.3223443223443201
2013-06-07,0.32758620689655105
2013-06-13,0.581939799331106
2013-06-14,0.3311258278145696
2013-06-17,0.4135593220339031
2013-06-18,-0.36912751677851746
2013-06-19,-0.36491228070175497
2013-06-20,-1.2457912457912605
2013-06-21,-1.197369386467355
2013-06-24,-1.6271152816077106
2013-06-25,-0.7538166716750927
2013-06-26,-1.3398493139516452
2013-06-27,-0.6622796132373626
2013-06-28,-0.44742429463272265
2013-07-01,-0.02772619027011214
2013-07-02,0.5945955175421115
2013-07-03,0.7924573573557583
2013-07-04,0.7470355731225222
2013-07-05,0.2288135593220274
2013-07-08,-0.15178571428571963
2013-07-09,-0.610328638497651
2013-07-10,0.015228426395928637
2013-07-11,0.7050691244239512
2013-07-12,0.24644549763033585
2013-07-15,-0.5636363636363592
2013-07-16,-0.3684210526315729
2013-07-17,0.1911111111111106
2013-07-18,-0.04888888888889406
2013-07-19,-0.11659192825112273
2013-07-22,-0.7869565217391211
2013-07-23,-0.6077586206896572
2013-07-24,-0.4045454545454646
2013-07-25,-0.44791666666665186
2013-07-26,-0.9035532994923842
2013-07-29,-1.1712707182320523
2013-07-30,-0.9375000000000056
2013-07-31,-0.4562500000000029
2013-08-01,-0.07692307692306964
2013-08-02,0.2945205479452031
2013-08-05,0.31538461538460993
2013-08-06,0.05600000000000555
2013-08-07,1.1259259259259138
2013-08-08,1.7608695652173807
2013-08-09,1.7761194029850769
2013-08-12,2.9530201342281814
2013-08-13,2.354838709677397
2013-08-14,1.8888888888888922
2013-08-15,1.4846625766871244
2013-08-16,0.7371428571428643
2013-08-19,1.6568627450980382
2013-08-20,0.20982142857141853
2013-08-21,-0.03211009174312263
2013-08-22,-0.2651162790697732
2013-08-23,-0.25000000000001593
2013-08-26,0.5181818181818076
2013-08-27,0.47685185185184714
2013-08-28,-0.742063492063495
2013-08-29,-1.3786764705882337
2013-08-30,-1.5430711610486951
2013-09-02,-1.061224489795915
2013-09-03,-1.240506329113917
2013-09-04,-1.379166666666667
2013-09-05,-1.283333333333322
2013-09-06,-0.8361344537815112
2013-09-09,-0.26431718061672665
2013-09-10,-0.12389380530973715
2013-09-11,0.3064516129032199
2013-09-12,-0.1309523809523807
2013-09-13,-0.16867469879516994
2013-09-16,-0.5087719298245595
2013-09-17,-1.3274853801169484
2013-09-18,-1.7055214723926422
2013-09-23,-1.0862068965517306
2013-09-24,-1.2590361445783051
2013-09-25,-1.2621951219512226
2013-09-26,-1.179190751445088
2013-09-27,-1.811111111111102
2013-09-30,-1.9016393442622956
2013-10-08,-1.1297297297297288
2013-10-09,-0.37569060773480467
2013-10-10,-0.37575757575758373
2013-10-11,-0.15950920245397435
2013-10-14,-0.1999999999999873
2013-10-15,0.3529411764705912
2013-10-16,-0.050632911392410024
2013-10-17,-0.4203821656050915
2013-10-18,-0.6827586206896427
2013-10-21,0.4729729729729573
2013-10-22,-0.04195804195806301
2013-10-23,-0.45138888888890355
2013-10-24,-0.6344827586206927
2013-10-25,-1.4939759036144487
2013-10-28,-0.7470588235294254
2013-10-29,-0.2142857142857096
2013-10-30,0.08024691358024107
2013-10-31,0.905841544105684
2013-11-01,0.8951208977033777
2013-11-04,0.7741768238999726
2013-11-05,0.9152825139312437
2013-11-06,0.24401895140764646
2013-11-07,0.244035700122877
2013-11-08,-0.45890976436988357
2013-11-11,-1.0215156217906258
2013-11-12,-0.8228105786485744
2013-11-13,-1.0399999999999974
2013-11-14,-0.8684210526315576
2013-11-15,-0.8173913043478175
2013-11-18,-1.200000000000003
2013-11-19,0.19047619047620673
2013-11-20,0.12068965517240011
2013-11-21,-0.25663716814161597
2013-11-22,0.2293577981650995
2013-11-25,1.0900900900900579
2013-11-26,1.174311926605497
2013-11-27,0.839285714285703
2013-11-28,0.230769230769235
2013-11-29,0.4954128440367065
2013-12-02,0.8365384615384478
2013-12-03,0.8936170212765975
2013-12-04,0.34375000000002287
2013-12-05,-0.020408163265279437
2013-12-06,-0.03000000000000858
2013-12-09,-0.03157894736843022
2013-12-10,-0.10638297872339289
2013-12-11,0.19780219780220276
2013-12-12,2.525423728813572
2013-12-13,0.7092198581560193
2013-12-16,0.1073825503355748
2013-12-17,0.25974025974024706
