date,FCT_Bias_1@5
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,0.39655172413793116
2012-12-11,-1.102189781021889
2012-12-12,-0.7063492063492058
2012-12-13,-0.7463768115941924
2012-12-14,-0.006711409395981149
2012-12-17,0.7365269461077851
2012-12-18,0.5827338129496342
2012-12-19,1.0529801324503334
2012-12-20,0.6888888888888905
2012-12-21,-0.07086614173228002
2012-12-24,0.1261261261261252
2012-12-25,0.24107142857144642
2012-12-26,0.2988505747126523
2012-12-27,0.26373626373627024
2012-12-28,0.04545454545453597
2012-12-31,0.5056179775280777
2013-01-04,2.220472440944879
2013-01-07,1.806250000000008
2013-01-08,1.3189189189189194
2013-01-09,1.1382978723404307
2013-01-10,0.24500000000000102
2013-01-11,-0.48571428571428915
2013-01-14,0.8826530612244868
2013-01-15,0.5684210526315806
2013-01-16,0.4380530973451365
2013-01-17,0.39269406392694006
2013-01-18,-0.09767441860465349
2013-01-21,0.027027027027035105
2013-01-22,-0.2375690607734859
2013-01-23,-0.47586206896551386
2013-01-24,-0.6451612903225776
2013-01-25,-0.46666666666666756
2013-01-28,0.44186046511628596
2013-01-29,0.4112149532710285
2013-01-30,0.3094502779493519
2013-01-31,0.37940379403793006
2013-02-01,0.49569821310390183
2013-02-04,1.5791122715404704
2013-02-05,1.1538461538461475
2013-02-06,0.48275862068965325
2013-02-07,0.01351351351350637
2013-02-08,0.11409395973154347
2013-02-18,-0.7099236641221423
2013-02-19,-0.28906250000000183
2013-02-20,-0.3140495867768529
2013-02-21,-1.503225806451614
2013-02-22,-1.0535714285714266
2013-02-25,-0.5722543352601229
2013-02-26,-0.7311827956989289
2013-02-27,0.13612565445025965
2013-02-28,0.7672955974842829
2013-03-01,0.2298136645962762
2013-03-04,-0.9297297297297283
2013-03-05,-0.6519337016574579
2013-03-06,-0.5337078651685363
2013-03-07,-0.39759036144578896
2013-03-08,-0.40677966101695684
2013-03-11,-0.6617647058823544
2013-03-12,-0.7196969696969585
2013-03-13,-1.2743902439024426
2013-03-14,-1.0267379679144353
2013-03-15,-0.32653061224489666
2013-03-18,-0.40686274509803855
2013-03-19,0.14215686274509648
2013-03-20,0.725274725274726
2013-03-21,0.7798742138364753
2013-03-22,0.5772357723577284
2013-03-25,0.45631067961165056
2013-03-26,-0.819819819819826
2013-03-27,-0.9444444444444484
2013-03-28,-1.2083333333333364
2013-03-29,-0.8240740740740662
2013-04-01,-1.3181818181818117
2013-04-02,-0.24615384615384542
2013-04-03,0.06521739130434381
2013-04-08,0.4563758389261674
2013-04-09,0.7058823529411759
2013-04-10,-0.19531249999999595
2013-04-11,-0.6640624999999949
2013-04-12,-0.45901639344261796
2013-04-15,-1.0362318840579667
2013-04-16,-0.3374233128834305
2013-04-17,-1.2616822429906496
2013-04-18,-0.6578947368420998
2013-04-19,0.04489795918367184
2013-04-22,-0.08108108108108163
2013-04-23,-0.26457399103139334
2013-04-24,-0.3081081081081046
2013-04-25,-0.07831325301204653
2013-04-26,-0.15882352941176184
2013-05-02,-0.4318181818181784
2013-05-03,0.24096385542168933
2013-05-06,0.3611111111111037
2013-05-07,0.9655172413793119
2013-05-08,1.1346153846153975
2013-05-09,0.6760563380281674
2013-05-10,0.9199999999999943
2013-05-13,0.8580246913580264
2013-05-14,0.5076923076923063
2013-05-15,-0.36879432624112773
2013-05-16,0.32768361581920546
2013-05-17,0.6585365853658579
2013-05-20,0.35570469798657994
2013-05-21,0.6054421768707449
2013-05-22,0.25757575757574913
2013-05-23,-0.9444444444444491
2013-05-24,-0.8080808080807982
2013-05-27,-0.5420560747663627
2013-05-28,0.07547169811321347
2013-05-29,-0.14035087719298314
2013-05-30,-0.9593495934959415
2013-05-31,-1.1985294117647154
2013-06-03,-0.5572519083969427
2013-06-04,0.8881578947368512
2013-06-05,1.0670731707317034
2013-06-06,0.40666666666666396
2013-06-07,0.11688311688311766
2013-06-13,0.10119047619047628
2013-06-14,-0.1333333333333349
2013-06-17,0.05343511450382048
2013-06-18,-0.581081081081073
2013-06-19,-0.3969465648854956
2013-06-20,-1.0620155038759769
2013-06-21,-0.7432177317857603
2013-06-24,-0.8739385165245298
2013-06-25,-0.06273923863397864
2013-06-26,-0.47324375545666236
2013-06-27,0.04430379746835137
2013-06-28,0.14285714285714843
2013-07-01,0.2727272727272727
2013-07-02,0.7846153846153813
2013-07-03,0.7821782178217789
2013-07-04,0.49473684210525376
2013-07-05,-0.3229166666666779
2013-07-08,-0.7065217391304376
2013-07-09,-1.1084337349397604
2013-07-10,0.04166666666665902
2013-07-11,0.7459016393442643
2013-07-12,0.3739130434782693
2013-07-15,-0.3437499999999887
2013-07-16,-0.31746031746031145
2013-07-17,0.0697674418604631
2013-07-18,-0.06796116504855076
2013-07-19,-0.037037037037040955
2013-07-22,-0.7549019607843166
2013-07-23,-0.433962264150935
2013-07-24,-0.08791208791209734
2013-07-25,-0.10112359550561542
2013-07-26,-0.5505617977527996
2013-07-29,-0.8227848101265761
2013-07-30,-0.5571428571428629
2013-07-31,0.07246376811593203
2013-08-01,0.47761194029850174
2013-08-02,0.7368421052631691
2013-08-05,0.5098039215686284
2013-08-06,-0.072727272727258
2013-08-07,0.7878787878787924
2013-08-08,1.1408450704225197
2013-08-09,0.9220779220779234
2013-08-12,1.5714285714285776
2013-08-13,0.9399999999999913
2013-08-14,0.5624999999999979
2013-08-15,0.2282608695652281
2013-08-16,-0.3265306122448949
2013-08-19,0.8396226415094216
2013-08-20,-0.21774193548386472
2013-08-21,-0.2540983606557347
2013-08-22,-0.30894308943089815
2013-08-23,-0.23015873015874594
2013-08-26,0.6140350877192893
2013-08-27,0.5978260869565091
2013-08-28,-0.6615384615384597
2013-08-29,-1.120805369127509
2013-08-30,-1.1560283687943225
2013-09-02,-0.4961832061068789
2013-09-03,-0.3034482758620603
2013-09-04,-0.45454545454546047
2013-09-05,-0.5054945054945074
2013-09-06,-0.1134020618556698
2013-09-09,0.364583333333335
2013-09-10,0.2592592592592573
2013-09-11,0.4868421052631456
2013-09-12,-0.20779220779221416
2013-09-13,-0.31884057971014457
2013-09-16,-0.6266666666666688
2013-09-17,-1.1444444444444495
2013-09-18,-1.149425287356335
2013-09-23,-0.3917525773195931
2013-09-24,-0.3298969072164936
2013-09-25,-0.2808988764044843
2013-09-26,-0.37349397590361
2013-09-27,-1.0860215053763274
2013-09-30,-1.2209302325581195
2013-10-08,-0.42045454545455824
2013-10-09,0.2934782608695667
2013-10-10,0.3536585365853552
2013-10-11,0.4285714285714354
2013-10-14,0.0
2013-10-15,0.3230769230769367
2013-10-16,-0.227272727272733
2013-10-17,-0.5999999999999994
2013-10-18,-0.6533333333333244
2013-10-21,0.4761904761904721
2013-10-22,0.16666666666666974
2013-10-23,-0.19230769230768233
2013-10-24,-0.45714285714285746
2013-10-25,-1.1978021978021987
2013-10-28,-0.37209302325581467
2013-10-29,0.17777777777779755
2013-10-30,0.452380952380947
2013-10-31,1.0197122290481444
2013-11-01,0.9055380230072348
2013-11-04,0.3996507312813637
2013-11-05,0.3331209379380827
2013-11-06,-0.48611111111112265
2013-11-07,-0.3709677419354852
2013-11-08,-0.7419354838709704
2013-11-11,-0.9375000000000105
2013-11-12,-0.37500000000001543
2013-11-13,-0.47169811320753907
2013-11-14,-0.1153846153845786
2013-11-15,-0.15094339622639602
2013-11-18,-0.6964285714285735
2013-11-19,0.5322580645161425
2013-11-20,0.30158730158728625
2013-11-21,-0.13114754098363085
2013-11-22,0.23214285714283137
2013-11-25,0.8181818181818091
2013-11-26,0.957446808510628
2013-11-27,0.5102040816326665
2013-11-28,-0.267857142857112
2013-11-29,-0.07547169811319869
2013-12-02,0.4489795918367353
2013-12-03,0.5106382978723367
2013-12-04,0.06382978723403541
2013-12-05,-0.28571428571425483
2013-12-06,-0.19148936170215805
2013-12-09,-0.10869565217392715
2013-12-10,-0.08510638297871431
2013-12-11,0.22727272727275816
2013-12-12,1.776315789473683
