date,FCT_Dmi_Adx@20
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,41.91020862787971
2013-01-31,43.42440809062981
2013-02-01,42.55216941202393
2013-02-04,41.49780694834827
2013-02-05,40.70299943103736
2013-02-06,39.834117623360974
2013-02-07,38.430034354860155
2013-02-08,37.223468405100114
2013-02-18,34.89844112885335
2013-02-19,31.721597813447808
2013-02-20,30.526470627586626
2013-02-21,28.338248228537708
2013-02-22,26.50566448163944
2013-02-25,24.831922453058688
2013-02-26,23.201853623026864
2013-02-27,21.312410761361768
2013-02-28,20.319121357438426
2013-03-01,19.155951194268273
2013-03-04,18.288516478446454
2013-03-05,17.550449299112913
2013-03-06,16.5446638183871
2013-03-07,15.801912407973322
2013-03-08,15.894797107225225
2013-03-11,17.134074412750046
2013-03-12,18.278802027046694
2013-03-13,19.91121406605222
2013-03-14,22.105420791343185
2013-03-15,22.82347561555688
2013-03-18,24.430351288714974
2013-03-19,26.57158785556631
2013-03-20,27.323107331281136
2013-03-21,28.4120592255982
2013-03-22,29.109111836965347
2013-03-25,29.812732483660028
2013-03-26,31.039583756617425
2013-03-27,32.32990683259558
2013-03-28,33.69129439602814
2013-03-29,35.43312013785388
2013-04-01,36.31484056796142
2013-04-02,37.22824416638579
2013-04-03,38.138212576354206
2013-04-08,38.66928602268189
2013-04-09,38.72797938411497
2013-04-10,37.68999436682722
2013-04-11,36.735232131331536
2013-04-12,34.76772331886321
2013-04-15,32.8461781177481
2013-04-16,32.78132955949999
2013-04-17,32.67950439139238
2013-04-18,32.99682098160718
2013-04-19,33.650897045022205
2013-04-22,35.3669874705541
2013-04-23,37.3109650615905
2013-04-24,39.467106172083064
2013-04-25,41.09987980392384
2013-04-26,42.386238707082455
2013-05-02,43.080220124635154
2013-05-03,42.95990811933912
2013-05-06,42.69836965780063
2013-05-07,41.82044371491732
2013-05-08,41.30448377124652
2013-05-09,40.69371772569785
2013-05-10,40.29183622710072
2013-05-13,39.17814198416199
2013-05-14,37.808793547720896
2013-05-15,37.20381891007826
2013-05-16,36.26149628689033
2013-05-17,34.537276741790805
2013-05-20,33.28502448953856
2013-05-21,31.980009684149167
2013-05-22,30.460234613858642
2013-05-23,28.0608671612997
2013-05-24,25.97753382796636
2013-05-27,23.90346063235905
2013-05-28,22.010446847897896
2013-05-29,20.404730533323068
2013-05-30,18.43735257366215
2013-05-31,16.71398496184106
2013-06-03,15.236747913175453
2013-06-04,14.405941507414061
2013-06-05,13.826122230305629
2013-06-06,13.14928298102878
2013-06-07,12.345659565433323
2013-06-13,12.477098618604805
2013-06-14,12.698048272625332
2013-06-17,12.33610815637468
2013-06-18,12.785825135154326
2013-06-19,13.234289907736823
2013-06-20,13.418269067619608
2013-06-21,13.701497257072907
2013-06-24,14.29641327676588
2013-06-25,15.15188599821082
2013-06-26,15.496098939600529
2013-06-27,15.586003051483118
2013-06-28,15.498460232687595
2013-07-01,15.762541929666682
2013-07-02,15.002669486091639
2013-07-03,14.820482288515615
2013-07-04,15.071994623247951
2013-07-05,15.84019779492857
2013-07-08,17.226780595135075
2013-07-09,18.775654068386224
2013-07-10,20.464040315821798
2013-07-11,20.654102612894285
2013-07-12,20.991234029089707
2013-07-15,21.996183258620704
2013-07-16,22.17439233775466
2013-07-17,21.550630807875002
2013-07-18,20.33730443069594
2013-07-19,19.815818790830946
2013-07-22,18.538947540439025
2013-07-23,17.478794528947937
2013-07-24,16.73992372441297
2013-07-25,16.083424553454122
2013-07-26,15.143147823377465
2013-07-29,13.882827604437997
2013-07-30,14.567403605325305
2013-07-31,15.091126564933427
2013-08-01,15.39336300243725
2013-08-02,14.672663556539035
2013-08-05,12.781562684043386
2013-08-06,10.853627838951091
2013-08-07,9.558385881305437
2013-08-08,9.180660443691673
2013-08-09,8.509795909698887
2013-08-12,8.549133175520542
2013-08-13,9.198655188823542
2013-08-14,10.156360638669376
2013-08-15,11.313777101681968
2013-08-16,10.799738068089868
2013-08-19,12.251583281417647
2013-08-20,14.088553756385545
2013-08-21,15.259355410380476
2013-08-22,16.430157064375404
2013-08-23,18.018468752687095
2013-08-26,20.44600498457114
2013-08-27,22.223759975000448
2013-08-28,23.208786712968347
2013-08-29,23.40776693930835
2013-08-30,23.80808864956156
2013-09-02,24.258382977558462
2013-09-03,25.024148743324208
2013-09-04,24.917559596037368
2013-09-05,24.705253984137418
2013-09-06,24.726689182652958
2013-09-09,24.118490257921795
2013-09-10,23.54441618384775
2013-09-11,22.96731116965667
2013-09-12,22.51573660043507
2013-09-13,22.551811636510127
2013-09-16,22.126319116883426
2013-09-17,21.90881106102953
2013-09-18,21.983067639751788
2013-09-23,22.24611538758657
2013-09-24,22.25883462710994
2013-09-25,22.147723515998827
2013-09-26,22.228213625817318
2013-09-27,23.66618830936163
2013-09-30,25.714303786506786
2013-10-08,27.97569536296686
2013-10-09,29.538677069042556
2013-10-10,31.10167842656449
2013-10-11,32.81787889276498
2013-10-14,34.96816182472974
2013-10-15,36.514055544536504
2013-10-16,38.03269589541368
2013-10-17,39.1655934988995
2013-10-18,41.19778665785318
2013-10-21,42.602373062439554
2013-10-22,44.07384453391099
2013-10-23,44.7256193197127
2013-10-24,44.529593540980144
2013-10-25,44.84749382500299
2013-10-28,44.73185255749084
2013-10-29,44.76693274076691
2013-10-30,43.90582162965582
2013-10-31,41.89146295460876
2013-11-01,38.891541401447775
2013-11-04,36.247270951973086
2013-11-05,33.9009055641592
2013-11-06,31.89047289916827
2013-11-07,29.761616859756128
2013-11-08,28.05781635096546
2013-11-11,26.272696904033655
2013-11-12,25.775188580773026
2013-11-13,24.738038470883676
2013-11-14,23.39549730917168
2013-11-15,20.996172993117607
2013-11-18,20.076036570594624
2013-11-19,19.186676233775806
2013-11-20,17.709099798863715
2013-11-21,16.644161990938585
2013-11-22,15.053166391333912
2013-11-25,14.174753655032813
2013-11-26,13.361124085377302
2013-11-27,12.575598025441618
2013-11-28,12.133885513284337
2013-11-29,12.560948661970759
2013-12-02,12.343150145928238
2013-12-03,11.857347701574323
2013-12-04,12.021378726620945
2013-12-05,11.990006968588133
2013-12-06,11.560940344511698
2013-12-09,11.828074722444226
2013-12-10,11.589148937177743
2013-12-11,11.517057920996137
2013-12-12,13.117848724028084
2013-12-13,14.950181346329922
2013-12-16,16.48593338446855
2013-12-17,18.040574386568057
2013-12-18,19.88861581892524
2013-12-19,22.301039989816637
2013-12-20,22.10569042072322
2013-12-23,21.141166883275794
2013-12-24,20.406655266632196
2013-12-25,19.875671154423905
2013-12-26,20.022449954804763
2013-12-27,19.6277562109463
2013-12-30,19.66321720385408
2013-12-31,20.430088369498215
2014-01-02,21.260379106482617
2014-01-03,22.276810878905785
2014-01-06,23.620896900411122
2014-01-07,24.87620575477373
2014-01-08,25.945973196634156
2014-01-09,26.297791920545855
2014-01-10,26.597299060694958
2014-01-13,26.695039603980028
2014-01-14,26.23433499693394
2014-01-15,25.68488444748336
2014-01-16,25.149795561549915
2014-01-17,24.367217043416964
2014-01-20,25.313532211043572
2014-01-21,27.069488690867285
2014-01-22,28.76225271100939
2014-01-23,29.96124151563197
2014-01-24,30.837454305875546
2014-01-27,31.620690307249617
2014-01-28,32.535642537482296
2014-01-29,31.918985964112796
2014-01-30,30.99784545550761
2014-02-07,30.001158876070168
2014-02-10,29.227849110272565
2014-02-11,28.667073643579464
2014-02-12,28.459526473768147
2014-02-13,28.560453915121133
