date,FCT_Ac_Tr_1@20
2012-12-03,0.0
2012-12-04,0.0
2012-12-05,0.0
2012-12-06,0.0
2012-12-07,0.0
2012-12-10,0.0
2012-12-11,0.0
2012-12-12,0.0
2012-12-13,0.0
2012-12-14,0.0
2012-12-17,0.0
2012-12-18,0.0
2012-12-19,0.0
2012-12-20,0.0
2012-12-21,0.0
2012-12-24,0.0
2012-12-25,0.0
2012-12-26,0.0
2012-12-27,0.0
2012-12-28,0.0
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,-1.0453486429475642
2013-05-08,-0.9818807494588773
2013-05-09,-0.9286706074852538
2013-05-10,-0.8326617031695207
2013-05-13,-0.7123049645390084
2013-05-14,-0.5915954065186253
2013-05-15,-0.4581268653441053
2013-05-16,-0.3058386724198007
2013-05-17,-0.13264080280938859
2013-05-20,0.07700927734375843
2013-05-21,0.35547761345219486
2013-05-22,0.5930691777963267
2013-05-23,0.7655621631426235
2013-05-24,0.9876565198618305
2013-05-27,1.208831461298935
2013-05-28,1.3737004881059298
2013-05-29,1.5415947283609617
2013-05-30,1.6425632102272665
2013-05-31,1.7006723872950864
2013-06-03,1.7053641564207582
2013-06-04,1.7592318925233732
2013-06-05,1.719093126134312
2013-06-06,1.679691700268828
2013-06-07,1.643557866184458
2013-06-13,1.5580905123873943
2013-06-14,1.4895150619369337
2013-06-17,1.4809431319316033
2013-06-18,1.4360194647920543
2013-06-19,1.3213792067307821
2013-06-20,1.1327518983644815
2013-06-21,0.9320186610597947
2013-06-24,0.7415048381179481
2013-06-25,0.6089524274953133
2013-06-26,0.4682697072658715
2013-06-27,0.37113867995299393
2013-06-28,0.2875103283556956
2013-07-01,0.19810135349619168
2013-07-02,0.21289473166094988
2013-07-03,0.24775496884676093
2013-07-04,0.2885365247127549
2013-07-05,0.27493066037991803
2013-07-08,0.19487155686233665
2013-07-09,0.12890275583146343
2013-07-10,0.0749558211794779
2013-07-11,0.057584562067872345
2013-07-12,0.02041228170296391
2013-07-15,-0.030030447009218784
2013-07-16,-0.09433355440136224
2013-07-17,-0.08844370937975705
2013-07-18,-0.08477415007636092
2013-07-19,-0.02163573972904788
2013-07-22,0.021381912794996225
2013-07-23,0.06242062432759023
2013-07-24,0.12327636810637525
2013-07-25,0.18535645510216794
2013-07-26,0.20015595443539763
2013-07-29,0.19366973584756533
2013-07-30,0.14056995829945113
2013-07-31,0.07111295382084917
2013-08-01,0.00503187304070785
2013-08-02,-0.02548142490064047
2013-08-05,-0.014771918246532605
2013-08-06,-0.0084346445561598
2013-08-07,0.030073413845185387
2013-08-08,0.00820857058707669
2013-08-09,0.007452124373842507
2013-08-12,0.05922325304884833
2013-08-13,0.14895877514089426
2013-08-14,0.21313622394681117
2013-08-15,0.2609906176157873
2013-08-16,0.24621619522775257
2013-08-19,0.32790151338789864
2013-08-20,0.42403718017744485
2013-08-21,0.46206664514998524
2013-08-22,0.4942893959417979
2013-08-23,0.5320574088709746
2013-08-26,0.6370731073221402
2013-08-27,0.7136096160824624
2013-08-28,0.7003976638390769
2013-08-29,0.654341366483778
2013-08-30,0.6018645307017971
2013-09-02,0.5611735081237993
2013-09-03,0.5279122919624117
2013-09-04,0.4925832177967217
2013-09-05,0.42484528160823715
2013-09-06,0.33621625854348397
2013-09-09,0.24052835840246586
2013-09-10,0.10742742956129321
2013-09-11,-0.0006696553316847807
2013-09-12,-0.09417591138163482
2013-09-13,-0.17681104795680677
2013-09-16,-0.29647915065832436
2013-09-17,-0.453511141902767
2013-09-18,-0.5862676345693739
2013-09-23,-0.6968341989162737
2013-09-24,-0.8027732595748752
2013-09-25,-0.9606134309766732
2013-09-26,-1.0877152384200344
2013-09-27,-1.3319010093946568
2013-09-30,-1.4643169700269936
2013-10-08,-1.4835220746442854
2013-10-09,-1.442053712407542
2013-10-10,-1.4691993211971606
2013-10-11,-1.4468436681506953
2013-10-14,-1.3829144501773063
2013-10-15,-1.2965072355340064
2013-10-16,-1.2268899326563076
2013-10-17,-1.14478348550296
2013-10-18,-1.1660518912333255
2013-10-21,-1.1265709453213528
2013-10-22,-1.112159426636114
2013-10-23,-1.1051894833028726
2013-10-24,-1.0964402331684175
2013-10-25,-0.9840976703626623
2013-10-28,-0.95176287459505
2013-10-29,-0.8985690724181308
2013-10-30,-0.8381566802780751
2013-10-31,-0.7183940067194123
2013-11-01,-0.5873143930978185
2013-11-04,-0.42304922324130423
2013-11-05,-0.2502218962919783
2013-11-06,-0.13709945898865364
2013-11-07,-0.05717550070955599
2013-11-08,0.0020445368004859132
2013-11-11,0.08425498706947748
2013-11-12,0.1199565304765714
2013-11-13,0.16533980756888372
2013-11-14,0.2178436043634607
2013-11-15,0.28984018908641046
2013-11-18,0.310407596210254
2013-11-19,0.3033049834859214
2013-11-20,0.33636489110034057
2013-11-21,0.36425514209484383
2013-11-22,0.47064955303721434
2013-11-25,0.5664716360486216
2013-11-26,0.6524346409412466
2013-11-27,0.6835755781107113
2013-11-28,0.682841766114518
2013-11-29,0.6321312651997466
2013-12-02,0.6036493059350677
2013-12-03,0.6019308400570209
2013-12-04,0.6247611735069367
2013-12-05,0.6325456800240815
2013-12-06,0.6400735549836657
2013-12-09,0.7316428389701499
2013-12-10,0.8403400739104718
2013-12-11,0.9447225954598354
2013-12-12,0.9836247944781616
2013-12-13,1.0469316564651996
2013-12-16,1.1627921143674433
2013-12-17,1.2883013997211032
2013-12-18,1.34581478576896
2013-12-19,1.4298795747258228
2013-12-20,1.2181704708957535
2013-12-23,1.2149263843643958
2013-12-24,1.1820513312665666
2013-12-25,1.1646089186345163
2013-12-26,1.1724130840566769
2013-12-27,1.1370069428648135
2013-12-30,1.0815206515981663
2013-12-31,0.9027762575920832
2014-01-02,0.7491844033294012
2014-01-03,0.6024804439927423
2014-01-06,0.436191612338108
2014-01-07,0.22406536916603134
2014-01-08,0.032447452711607115
2014-01-09,-0.10040073138804667
2014-01-10,-0.29789332333898444
2014-01-13,-0.45451779435184086
2014-01-14,-0.5799572854785154
2014-01-15,-0.679536156512396
2014-01-16,-0.731345444677046
2014-01-17,-0.8237327968696777
2014-01-20,-0.9219855613820023
2014-01-21,-0.9566683464775341
2014-01-22,-0.980558475275023
2014-01-23,-0.9700631041042231
2014-01-24,-0.9567176440415709
2014-01-27,-0.9214332297139985
2014-01-28,-0.9004347278331285
2014-01-29,-0.8447534128635814
2014-01-30,-0.7159739011238775
2014-02-07,-0.5631226956149515
2014-02-10,-0.4539674392027447
2014-02-11,-0.2800197116519416
2014-02-12,-0.05704956360644102
2014-02-13,0.134695123332739
2014-02-14,0.30617632750241025
2014-02-17,0.44933030226180004
2014-02-18,0.5789129503120742
2014-02-19,0.6615582717553271
2014-02-20,0.7395071756718549
2014-02-21,0.8279139182029844
2014-02-24,0.8102699022052064
2014-02-25,0.8853196016053809
