date,FCT_Cmf_1@180
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,-0.007288732420293472
2013-09-03,-0.008849646958393333
2013-09-04,-0.010545496273855332
2013-09-05,-0.0130951845029303
2013-09-06,-0.010907499652525117
2013-09-09,-0.01152637618277845
2013-09-10,-0.010106945640704914
2013-09-11,-0.006777740274658825
2013-09-12,-0.010646735750883068
2013-09-13,-0.008545311695279199
2013-09-16,-0.013082283067064056
2013-09-17,-0.017233963371990468
2013-09-18,-0.01814364043863993
2013-09-23,-0.02434493936016672
2013-09-24,-0.026985858987367228
2013-09-25,-0.02527091177493063
2013-09-26,-0.026308766365516472
2013-09-27,-0.02885539623007176
2013-09-30,-0.03271868230310065
2013-10-08,-0.02943275702116633
2013-10-09,-0.027975105667508788
2013-10-10,-0.030102412117975923
2013-10-11,-0.03417527846225129
2013-10-14,-0.032279549532041055
2013-10-15,-0.036625806684789285
2013-10-16,-0.044774815849341294
2013-10-17,-0.04230530775017631
2013-10-18,-0.040790423038859595
2013-10-21,-0.04618848888334287
2013-10-22,-0.04117298381859453
2013-10-23,-0.049735710226410504
2013-10-24,-0.05633139976641987
2013-10-25,-0.050740614092538217
2013-10-28,-0.050824589922147126
2013-10-29,-0.04980622075236553
2013-10-30,-0.047881084276512526
2013-10-31,-0.04249686809474925
2013-11-01,-0.045008809278460224
2013-11-04,-0.04793583623971201
2013-11-05,-0.047013852588165594
2013-11-06,-0.044945109089236324
2013-11-07,-0.04233222525247478
2013-11-08,-0.04757969190929406
2013-11-11,-0.05237812435957242
2013-11-12,-0.05207699915126756
2013-11-13,-0.048086934621457626
2013-11-14,-0.04955793940297266
2013-11-15,-0.05344388470156224
2013-11-18,-0.049378362696820395
2013-11-19,-0.05305159044162361
2013-11-20,-0.05301068856983716
2013-11-21,-0.04818347759857166
2013-11-22,-0.047610035187597
2013-11-25,-0.049576421446547794
2013-11-26,-0.04295846890721253
2013-11-27,-0.04863980162890835
2013-11-28,-0.05398156642536639
2013-11-29,-0.05500615293469911
2013-12-02,-0.04884026356807774
2013-12-03,-0.056548525205912206
2013-12-04,-0.05458152238772351
2013-12-05,-0.05958080954558143
2013-12-06,-0.057768275568834036
2013-12-09,-0.05890244167399895
2013-12-10,-0.054556791490272594
2013-12-11,-0.046972942695178
2013-12-12,-0.05211290896064015
2013-12-13,-0.05173155645538208
2013-12-16,-0.05209521272053736
2013-12-17,-0.055754710567104154
2013-12-18,-0.06509295779389283
2013-12-19,-0.06444471354792523
2013-12-20,-0.06136492880916438
2013-12-23,-0.05984367455880403
2013-12-24,-0.055746081166129016
2013-12-25,-0.05250618015684357
2013-12-26,-0.049135600171050155
2013-12-27,-0.052108187173212334
2013-12-30,-0.04647462588702226
2013-12-31,-0.054745597575703624
2014-01-02,-0.05509491046555297
2014-01-03,-0.05809429134283227
2014-01-06,-0.06182130164193111
2014-01-07,-0.05844942322647968
2014-01-08,-0.05286705679874641
2014-01-09,-0.052966381653798744
2014-01-10,-0.04788500345883522
2014-01-13,-0.057191463735707014
2014-01-14,-0.042071778768023954
2014-01-15,-0.05065139505295979
2014-01-16,-0.06104678454373151
2014-01-17,-0.051328356994415084
2014-01-20,-0.04732180060730101
2014-01-21,-0.05444290912918249
2014-01-22,-0.058666782200900186
2014-01-23,-0.04874354306094959
2014-01-24,-0.04856819374893494
2014-01-27,-0.05308855487509421
2014-01-28,-0.04893214953576469
2014-01-29,-0.05391134603202216
2014-01-30,-0.060481564789867014
2014-02-07,-0.0627192728681982
2014-02-10,-0.07357024719117533
2014-02-11,-0.07707421882557072
2014-02-12,-0.07046294732357854
2014-02-13,-0.05987265830885699
2014-02-14,-0.07432447695118034
2014-02-17,-0.08708174344131091
2014-02-18,-0.08026589738404409
2014-02-19,-0.09271429934689066
2014-02-20,-0.09016347827403957
2014-02-21,-0.07995772681818507
2014-02-24,-0.07948617172258164
2014-02-25,-0.084279245705653
2014-02-26,-0.09492613466207583
2014-02-27,-0.08832988376466873
2014-02-28,-0.08636647379791978
2014-03-03,-0.07691826642933343
2014-03-04,-0.08356585576307646
2014-03-05,-0.1034845976330828
2014-03-06,-0.10525357561294041
2014-03-07,-0.10285697095121464
2014-03-10,-0.11367775420717878
2014-03-11,-0.12387311242186706
2014-03-12,-0.11442504299964008
2014-03-13,-0.11256686670818755
2014-03-14,-0.1006579118796521
2014-03-17,-0.11443217423794916
2014-03-18,-0.10771815883587792
2014-03-19,-0.11713020783682646
2014-03-20,-0.11030812479998311
2014-03-21,-0.12450099409937747
2014-03-24,-0.117546958290514
2014-03-25,-0.12543408312977578
2014-03-26,-0.1287607099884825
2014-03-27,-0.13963800516002903
2014-03-28,-0.14037610991307184
2014-03-31,-0.14776131811101587
2014-04-01,-0.14347258969737242
2014-04-02,-0.14122004326510265
2014-04-03,-0.13931191911848845
2014-04-04,-0.12845207101864042
2014-04-08,-0.13593568675045184
2014-04-09,-0.13642221182321823
2014-04-10,-0.12954708372246557
2014-04-11,-0.1231575291098008
2014-04-14,-0.12456647676374899
2014-04-15,-0.13010217327244897
2014-04-16,-0.13242936878984332
2014-04-17,-0.12098889689095192
2014-04-18,-0.11308970768221212
