date,FCT_Cmf_1@10
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,-0.09145168072188826
2012-12-17,-0.01951224879438437
2012-12-18,-0.045782607611018745
2012-12-19,0.09033714611213296
2012-12-20,0.1276008677542535
2012-12-21,0.06256899469372218
2012-12-24,0.08887634888386421
2012-12-25,0.15565861056394986
2012-12-26,0.15718698335391104
2012-12-27,0.18949430967123607
2012-12-28,0.14636184957146917
2012-12-31,0.12963601592407975
2013-01-04,0.23310100490098085
2013-01-07,0.03644917052826908
2013-01-08,0.08859357467215982
2013-01-09,0.3101243384807968
2013-01-10,0.1827819580951506
2013-01-11,0.11919562344682948
2013-01-14,0.1919350395092202
2013-01-15,0.10305249655305533
2013-01-16,0.20100822946330138
2013-01-17,0.22635626255754818
2013-01-18,0.0943802577298265
2013-01-21,0.10574052791972888
2013-01-22,0.05829011171000228
2013-01-23,-0.030122076688694554
2013-01-24,-0.024279870435025032
2013-01-25,0.026311070570798713
2013-01-28,-0.010490209796306483
2013-01-29,0.05940923410581283
2013-01-30,-0.07189711333577778
2013-01-31,-0.19527784804051737
2013-02-01,-0.05662138660241037
2013-02-04,-0.008372308807486633
2013-02-05,0.007601081250498395
2013-02-06,-0.03341940833619059
2013-02-07,0.048711932466679854
2013-02-08,0.04535178024447991
2013-02-18,-0.09555088546547487
2013-02-19,-0.007201690888310814
2013-02-20,0.045067884020589324
2013-02-21,0.007451653539937408
2013-02-22,-0.06572448701442204
2013-02-25,-0.0809075686433964
2013-02-26,-0.1793772830781855
2013-02-27,-0.04117665358542393
2013-02-28,-0.011488611626364793
2013-03-01,-0.027707976469765118
2013-03-04,-0.03143647231465263
2013-03-05,-0.006577086197734364
2013-03-06,-0.03493614940528886
2013-03-07,0.0712248304347632
2013-03-08,0.06259694320433187
2013-03-11,0.03739911598139367
2013-03-12,0.06313595074261638
2013-03-13,-0.06674831061459806
2013-03-14,-0.027898225175145907
2013-03-15,-0.05039237912878308
2013-03-18,-0.0017061225831868905
2013-03-19,-0.050617079168923704
2013-03-20,0.0701037657596538
2013-03-21,0.01002786396309659
2013-03-22,0.01091311055488526
2013-03-25,-0.011343954495320168
2013-03-26,0.0010300298896503278
2013-03-27,0.0618139206919154
2013-03-28,-0.08558720030370146
2013-03-29,-0.033517590181216486
2013-04-01,-0.11038849811543347
2013-04-02,-0.07425766877797255
2013-04-03,-0.24717379775944562
2013-04-08,-0.17156026025419482
2013-04-09,-0.11509706194871458
2013-04-10,-0.143385064865042
2013-04-11,-0.16711529796412566
2013-04-12,-0.1124023775608492
2013-04-15,-0.10068666150480801
2013-04-16,-0.03104341219918191
2013-04-17,-0.12016994391865973
2013-04-18,-0.0930850974348925
2013-04-19,0.004855529870828561
2013-04-22,-0.11240070953074882
2013-04-23,-0.16589023882186987
2013-04-24,-0.0891196292006542
2013-04-25,0.0020332655168528546
2013-04-26,-0.042266723600640044
2013-05-02,0.008485006630942933
2013-05-03,-0.00881033041373177
2013-05-06,0.09535054535677596
2013-05-07,0.07318255388888988
2013-05-08,0.058255278627472644
2013-05-09,0.1528006034524159
2013-05-10,0.29644207855224064
2013-05-13,0.2924025843019944
2013-05-14,0.19156568756285747
2013-05-15,0.134823911931455
2013-05-16,0.19153764431504547
2013-05-17,0.214739930903442
2013-05-20,0.1764855811756261
2013-05-21,0.20823183859121297
2013-05-22,0.12901091334461914
2013-05-23,0.05795690940456331
2013-05-24,-0.04189201044931174
2013-05-27,-0.05882025717824751
2013-05-28,0.04663898944503671
2013-05-29,0.08896589027664825
2013-05-30,-0.04232670923193126
2013-05-31,-0.2314113664885589
2013-06-03,-0.0968460941312418
2013-06-04,-0.04772554731442573
2013-06-05,-0.006181522644812702
2013-06-06,0.03668610859340456
2013-06-07,0.09570817028463965
2013-06-13,0.14419338364266032
2013-06-14,0.024547314835609235
2013-06-17,0.06485727233877556
2013-06-18,0.021605976804153847
2013-06-19,0.153716570750902
2013-06-20,0.0794699127215443
2013-06-21,-0.002014127316380252
2013-06-24,-0.06355559243590933
2013-06-25,0.04476023696985991
2013-06-26,-0.05590669875048916
2013-06-27,-0.09996837809743427
2013-06-28,-0.0513847123280842
2013-07-01,0.03977616198940103
2013-07-02,0.15885124773985082
2013-07-03,0.11322006306046671
2013-07-04,0.11715566606845979
2013-07-05,0.023876791681100986
2013-07-08,0.09658331387720603
2013-07-09,-0.06916391270972311
2013-07-10,0.09138145273165489
2013-07-11,0.012928862167491131
2013-07-12,-0.029892395766962444
2013-07-15,-0.2019348897621019
2013-07-16,-0.23416938824570332
2013-07-17,-0.23931836608591023
2013-07-18,-0.18529491984090293
2013-07-19,-0.2331057136540029
2013-07-22,-0.29593307758060766
2013-07-23,-0.18809862731075117
2013-07-24,-0.2681455260986
2013-07-25,-0.2910178599864058
2013-07-26,-0.2907857006308126
2013-07-29,-0.19669825421572368
2013-07-30,-0.22220857588463067
2013-07-31,-0.24238527249308736
2013-08-01,-0.2700326511113515
2013-08-02,-0.1727973404557213
2013-08-05,-0.07777631352810342
2013-08-06,-0.1422793684579104
2013-08-07,-0.06303470041403902
2013-08-08,0.01254918588430055
2013-08-09,0.1160128101283529
2013-08-12,0.2400311962342732
2013-08-13,0.16880312551273385
2013-08-14,-0.002897258369271274
2013-08-15,-0.038918496649466894
2013-08-16,-0.06512699096233478
2013-08-19,0.02313940706166084
2013-08-20,-0.08132165401459399
2013-08-21,-0.16937293068319775
2013-08-22,-0.24098834380310213
2013-08-23,-0.1986627078630721
2013-08-26,-0.24901813493818808
2013-08-27,-0.17642126207196657
2013-08-28,-0.23270047595770424
2013-08-29,-0.2826572991125235
2013-08-30,-0.30346824611965534
2013-09-02,-0.32639725613005066
2013-09-03,-0.2786209999251585
2013-09-04,-0.3046617947584556
2013-09-05,-0.3057116975219996
2013-09-06,-0.3184463980400968
2013-09-09,-0.37493073620356127
2013-09-10,-0.3897582221929364
2013-09-11,-0.2609374956725094
2013-09-12,-0.20230364152321012
2013-09-13,-0.18086872192476663
2013-09-16,-0.3500401188145373
2013-09-17,-0.3319304207436854
2013-09-18,-0.3440722192395943
2013-09-23,-0.21580349059660553
2013-09-24,-0.2965312642074576
2013-09-25,-0.3416618602965037
2013-09-26,-0.34522350588222855
2013-09-27,-0.41540627871334507
2013-09-30,-0.42492289923680854
2013-10-08,-0.34346450544582424
2013-10-09,-0.23120323161318387
2013-10-10,-0.2438761740874651
2013-10-11,-0.19174878863236136
2013-10-14,-0.2771349277578208
2013-10-15,-0.23212109918220705
2013-10-16,-0.2116739542804977
2013-10-17,-0.3088035419928003
2013-10-18,-0.262582397477048
2013-10-21,-0.09314084034751122
2013-10-22,-0.22924681177114614
2013-10-23,-0.32343543097541455
2013-10-24,-0.27237573619234623
2013-10-25,-0.27823821652436037
2013-10-28,-0.2872457452752861
2013-10-29,-0.2541753269259801
2013-10-30,-0.16891752118805226
2013-10-31,0.09642822238855554
2013-11-01,0.16975957594945518
2013-11-04,0.09621471542880115
2013-11-05,0.22137549956454117
2013-11-06,0.13442954130726745
2013-11-07,0.11886676950853853
2013-11-08,0.12511437555091484
2013-11-11,0.034524187601610364
2013-11-12,0.03714785179916309
2013-11-13,-0.005232415783845745
2013-11-14,-0.14203737480146017
2013-11-15,-0.26385147356505706
2013-11-18,-0.33369295672115484
2013-11-19,-0.2846899808286876
2013-11-20,-0.21202433577797966
2013-11-21,-0.24060110304703822
2013-11-22,-0.14351896289047592
2013-11-25,0.008242561566597322
2013-11-26,-0.05052227354528471
2013-11-27,-0.051438131325138775
2013-11-28,-0.1545414198727547
2013-11-29,-0.019084557924538285
2013-12-02,0.10496680086027088
2013-12-03,0.010714119718664154
2013-12-04,-0.03862003887161517
2013-12-05,-0.0493534917743913
2013-12-06,0.001840076118176438
2013-12-09,-0.11108863803947261
2013-12-10,-0.13530417960496943
2013-12-11,-0.07012724681824155
2013-12-12,0.2747029207559331
