date,FCT_Dmi_Adx@80
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,15.489734206558046
2013-08-06,15.616309642691197
2013-08-07,15.7593178363642
2013-08-08,15.846547234809751
2013-08-09,15.90021827195408
2013-08-12,15.92108859839442
2013-08-13,15.840005295471641
2013-08-14,15.81097416629899
2013-08-15,15.794501677298047
2013-08-16,15.76209202655443
2013-08-19,15.75278783189724
2013-08-20,15.717031930363154
2013-08-21,15.683606326313548
2013-08-22,15.642366923187279
2013-08-23,15.578537707605864
2013-08-26,15.546623850286029
2013-08-27,15.532826952007312
2013-08-28,15.473904031888344
2013-08-29,15.378035425303665
2013-08-30,15.280702472264531
2013-09-02,15.189044606835003
2013-09-03,15.104797980765392
2013-09-04,15.000433503738048
2013-09-05,14.908203066529447
2013-09-06,14.822662540267132
2013-09-09,14.678045597538585
2013-09-10,14.562390308693784
2013-09-11,14.47365735352933
2013-09-12,14.34927844003995
2013-09-13,14.184715682925201
2013-09-16,14.080364478427999
2013-09-17,13.94849846075596
2013-09-18,13.796738259403586
2013-09-23,13.652877532469486
2013-09-24,13.512371225438804
2013-09-25,13.406230743653373
2013-09-26,13.23998956308687
2013-09-27,13.075566971903124
2013-09-30,12.884316267014048
2013-10-08,12.81291515417901
2013-10-09,12.798889660981569
2013-10-10,12.752578189240797
2013-10-11,12.673942262622475
2013-10-14,12.555065286732537
2013-10-15,12.420292475657936
2013-10-16,12.285125068907655
2013-10-17,12.13549783778721
2013-10-18,11.974487821018446
2013-10-21,11.75401356565145
2013-10-22,11.474139708211927
2013-10-23,11.20388249571109
2013-10-24,10.985635436728419
2013-10-25,10.79907713260142
2013-10-28,10.611617486017487
2013-10-29,10.435635028398128
2013-10-30,10.24375710392184
2013-10-31,10.068370275589933
2013-11-01,9.893980807457071
2013-11-04,9.789909168333594
2013-11-05,9.645062012348717
2013-11-06,9.464313061252259
2013-11-07,9.285490123171433
2013-11-08,9.107091070450121
2013-11-11,9.083512981467539
2013-11-12,9.066981748641203
2013-11-13,9.046203620820625
2013-11-14,9.043069539920138
2013-11-15,9.030973282269255
2013-11-18,9.04682472831071
2013-11-19,9.083558094493643
2013-11-20,9.028647382928748
2013-11-21,8.946189602935766
2013-11-22,8.880732704620836
2013-11-25,8.785445854879375
2013-11-26,8.678710419929477
2013-11-27,8.54079885724576
2013-11-28,8.426750845999784
2013-11-29,8.34774061764451
2013-12-02,8.298096007281224
2013-12-03,8.258505836080829
2013-12-04,8.191803439927282
2013-12-05,8.116137638959309
2013-12-06,8.081233545587278
2013-12-09,8.100936046011377
2013-12-10,8.157259244334218
2013-12-11,8.29808261257614
2013-12-12,8.41814436708986
2013-12-13,8.537975149690855
2013-12-16,8.620531772278726
2013-12-17,8.678270365964625
2013-12-18,8.791984272214245
2013-12-19,8.900062387507528
2013-12-20,9.052905712526414
2013-12-23,9.183728209710484
2013-12-24,9.312371039405663
2013-12-25,9.454030479783878
2013-12-26,9.55581943363968
2013-12-27,9.714340021799929
2013-12-30,9.86743221358164
2013-12-31,10.071242745381129
2014-01-02,10.294125686316416
2014-01-03,10.533188787327735
2014-01-06,10.758202859446019
2014-01-07,10.990193747533787
2014-01-08,11.21875412327434
2014-01-09,11.43494752804851
2014-01-10,11.615641464623806
2014-01-13,11.815354393710127
2014-01-14,12.00746977510498
2014-01-15,12.186050341220703
2014-01-16,12.324249640630226
2014-01-17,12.442338762814973
2014-01-20,12.549300409805891
2014-01-21,12.677163524342216
2014-01-22,12.827812022361826
2014-01-23,12.89117762088342
2014-01-24,12.947660578431632
2014-01-27,12.96376266106939
2014-01-28,12.951522545747526
2014-01-29,12.824386637926438
2014-01-30,12.686851730854965
2014-02-07,12.57502953734028
2014-02-10,12.48966674193669
2014-02-11,12.366001455412112
2014-02-12,12.247757774422988
2014-02-13,12.112231209378201
2014-02-14,11.988934525689988
2014-02-17,11.847877906448236
2014-02-18,11.778697205457103
2014-02-19,11.772091538713415
2014-02-20,11.734333588445496
2014-02-21,11.672379265997792
2014-02-24,11.601617546832106
2014-02-25,11.530855827666421
2014-02-26,11.481990182515052
2014-02-27,11.470510573275861
2014-02-28,11.473304144236254
2014-03-03,11.515618490833585
2014-03-04,11.552992559432322
2014-03-05,11.583249188804759
2014-03-06,11.625202864633913
2014-03-07,11.699920045221852
2014-03-10,11.838449111079445
2014-03-11,11.865837888992129
2014-03-12,11.879270196468052
2014-03-13,11.922546828105881
2014-03-14,11.991929866889686
2014-03-17,12.057422067096963
2014-03-18,12.070598160949164
2014-03-19,12.078057172401786
2014-03-20,12.13612287698151
2014-03-21,12.186587151015948
2014-03-24,12.275498074408269
2014-03-25,12.378746316828558
2014-03-26,12.53913743894648
2014-03-27,12.717925784286908
2014-03-28,12.865883795361134
2014-03-31,12.989703407677885
2014-04-01,13.125827968698342
2014-04-02,13.278192343932682
2014-04-03,13.444730607758789
2014-04-04,13.606102041756198
2014-04-08,13.675251980118878
2014-04-09,13.729238560115807
2014-04-10,13.768521437908571
2014-04-11,13.78529115644235
2014-04-14,13.96426342335234
2014-04-15,14.12271407806222
2014-04-16,14.260663995736133
2014-04-17,14.420472127819206
2014-04-18,14.534869583041495
2014-04-21,14.688857031392953
2014-04-22,14.750494268066115
2014-04-23,14.812131504739275
2014-04-24,14.881093646110822
2014-04-25,14.952221272797734
2014-04-28,15.035715013442692
2014-04-29,15.078669121751911
2014-04-30,15.196558172354619
2014-05-05,15.252697339414206
2014-05-06,15.272780217083755
2014-05-07,15.279665701356484
