date,FCT_Demark_Ref_1@80
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,0.4894451353818705
2013-04-10,0.5033995104704921
2013-04-11,0.4884611177950343
2013-04-12,0.4838045715523777
2013-04-15,0.48287838497856395
2013-04-16,0.46593847290380425
2013-04-17,0.4808844352467049
2013-04-18,0.47100416864545397
2013-04-19,0.4634453781512605
2013-04-22,0.4700420189863568
2013-04-23,0.46324804287290505
2013-04-24,0.4503062432446343
2013-04-25,0.4383723924800412
2013-04-26,0.4368932038834951
2013-05-02,0.44754233787691033
2013-05-03,0.4381318236959158
2013-05-06,0.4422478675363773
2013-05-07,0.44844695842016474
2013-05-08,0.45451887941534713
2013-05-09,0.4567889144591882
2013-05-10,0.4580361504640939
2013-05-13,0.43722812341932227
2013-05-14,0.42670170557015513
2013-05-15,0.4279487312542162
2013-05-16,0.4186154083363315
2013-05-17,0.42003746266389935
2013-05-20,0.434166451945375
2013-05-21,0.41620586984262037
2013-05-22,0.4013118664281457
2013-05-23,0.4178181412970806
2013-05-24,0.40799782372143645
2013-05-27,0.4023882559158635
2013-05-28,0.40194365582004843
2013-05-29,0.4053295160491111
2013-05-30,0.4111524978089398
2013-05-31,0.4026392018023818
2013-06-03,0.4009187052665314
2013-06-04,0.3865591983444071
2013-06-05,0.40521702397296466
2013-06-06,0.4172185430463577
2013-06-07,0.40961857379767835
2013-06-13,0.4055829228243022
2013-06-14,0.3811965811965813
2013-06-17,0.38277919863597626
2013-06-18,0.3796058269065981
2013-06-19,0.38030560271646835
2013-06-20,0.3776460626587635
2013-06-21,0.3721325403568392
2013-06-24,0.36715493463613097
2013-06-25,0.3639559385290754
2013-06-26,0.38063120556144964
2013-06-27,0.38280813578065703
2013-06-28,0.38244759879788354
2013-07-01,0.3862544157961871
2013-07-02,0.3848986131327832
2013-07-03,0.3843389028391767
2013-07-04,0.3894776436934809
2013-07-05,0.41072192266173735
2013-07-08,0.40547754515100637
2013-07-09,0.396899986616948
2013-07-10,0.3990871802855215
2013-07-11,0.4013181923048724
2013-07-12,0.42364945752255084
2013-07-15,0.4244164065362207
2013-07-16,0.4346553782032868
2013-07-17,0.4449700016237465
2013-07-18,0.43312308290491197
2013-07-19,0.4365078027452515
2013-07-22,0.43923878397200106
2013-07-23,0.4198084956051551
2013-07-24,0.4088067120245352
2013-07-25,0.4137061635432967
2013-07-26,0.41197609617534525
2013-07-29,0.4194082961211768
2013-07-30,0.4148453487858748
2013-07-31,0.4221062377892892
2013-08-01,0.4333991116246303
2013-08-02,0.4442108203771037
2013-08-05,0.4473087873420428
2013-08-06,0.43919463957504995
2013-08-07,0.4388149609286094
2013-08-08,0.43939721206030596
2013-08-09,0.4535693584168147
2013-08-12,0.4623361566946458
2013-08-13,0.4745302544024293
2013-08-14,0.49837179407291493
2013-08-15,0.5075031130842348
2013-08-16,0.5224068357541679
2013-08-19,0.5235907615512932
2013-08-20,0.5262363031507667
2013-08-21,0.5224495965134615
2013-08-22,0.5363235151355231
2013-08-23,0.5451318462694501
2013-08-26,0.5375751098839402
2013-08-27,0.5396921191951546
2013-08-28,0.5563494169925977
2013-08-29,0.5341829644160355
2013-08-30,0.5132055989459634
2013-09-02,0.4934520606310003
2013-09-03,0.4934520606310003
2013-09-04,0.49173480089193816
2013-09-05,0.47897391423025776
2013-09-06,0.46359388045359734
2013-09-09,0.46216494175914163
2013-09-10,0.4764621854277494
2013-09-11,0.46629957820182005
2013-09-12,0.4696596340111566
2013-09-13,0.465957435238372
2013-09-16,0.4671369692740466
2013-09-17,0.45955862309596146
2013-09-18,0.46074423079025234
2013-09-23,0.46309233645681197
2013-09-24,0.4594879465936887
2013-09-25,0.4615320388613842
2013-09-26,0.4536086905231114
2013-09-27,0.46913567402898376
2013-09-30,0.46668774174002886
2013-10-08,0.46305948030003785
2013-10-09,0.4337774691069807
2013-10-10,0.42282874032533346
2013-10-11,0.42814316249398765
2013-10-14,0.4370372934716305
2013-10-15,0.428747371552557
2013-10-16,0.43668832306581595
2013-10-17,0.4336727896067108
2013-10-18,0.44015649516464705
2013-10-21,0.4420500693662684
2013-10-22,0.4603222425036378
2013-10-23,0.47910447761193947
2013-10-24,0.47205882352941086
2013-10-25,0.46793002915451815
2013-10-28,0.4574314574314567
2013-10-29,0.4574314574314567
2013-10-30,0.45664739884392996
2013-10-31,0.4616497829232988
2013-11-01,0.45449363417193894
2013-11-04,0.4592334309466266
2013-11-05,0.45235057831112774
2013-11-06,0.4634164075449571
2013-11-07,0.4691995670555312
2013-11-08,0.4706163555178516
2013-11-11,0.4726778133933978
2013-11-12,0.43308069311558334
2013-11-13,0.4310288996667552
2013-11-14,0.442966629331518
2013-11-15,0.44622363398394055
2013-11-18,0.4379615859652654
2013-11-19,0.4301672243286698
2013-11-20,0.4245454374988277
2013-11-21,0.4417727802311132
2013-11-22,0.4417898240217281
2013-11-25,0.43988892286926884
2013-11-26,0.45009083607192896
2013-11-27,0.4621024701011368
2013-11-28,0.47000997385936194
2013-11-29,0.46772544228767904
2013-12-02,0.46500320296673947
2013-12-03,0.4640686645224184
2013-12-04,0.46314485582220083
2013-12-05,0.4658755980364684
2013-12-06,0.4690812813157988
2013-12-09,0.4533588494091184
2013-12-10,0.4456883582471751
2013-12-11,0.43980687736550944
2013-12-12,0.4182009071056607
2013-12-13,0.45034709226742675
2013-12-16,0.4445645738753678
2013-12-17,0.44457051521068286
2013-12-18,0.45331380097434687
2013-12-19,0.42827813434938594
2013-12-20,0.43431915736922516
2013-12-23,0.4025391548569223
2013-12-24,0.4025391548569223
2013-12-25,0.4109677582379881
2013-12-26,0.4036441046535587
2013-12-27,0.4029350014650819
2013-12-30,0.402408800319865
2013-12-31,0.42555752434135186
2014-01-02,0.41192784791120485
2014-01-03,0.40429888425688487
2014-01-06,0.3961095604874117
2014-01-07,0.3889682853829438
2014-01-08,0.37079752521849
2014-01-09,0.37074079146292044
2014-01-10,0.38998482351808106
2014-01-13,0.3940220035717018
2014-01-14,0.38977446237662794
2014-01-15,0.3891112826804307
2014-01-16,0.3957047428277581
2014-01-17,0.40427890333215194
2014-01-20,0.41350858191635337
2014-01-21,0.42030767766044524
2014-01-22,0.40834270077915863
2014-01-23,0.4012726396535402
2014-01-24,0.42826245111447403
2014-01-27,0.4465424910096983
2014-01-28,0.46024690868492674
2014-01-29,0.46795552642878224
2014-01-30,0.4846318322354166
2014-02-07,0.47784270315392247
2014-02-10,0.47287203989986165
2014-02-11,0.47118241163306684
2014-02-12,0.4782134861623878
2014-02-13,0.48398579546146586
2014-02-14,0.48788341562462495
2014-02-17,0.4894751686399328
2014-02-18,0.5015272829370314
2014-02-19,0.48799452290009127
2014-02-20,0.4817467443094152
2014-02-21,0.48716200363657797
