date,FCT_Cci@10
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,-70.29159243047447
2012-12-17,36.36363636363582
2012-12-18,45.20037278657983
2012-12-19,98.5710119568393
2012-12-20,114.03508771929738
2012-12-21,70.14253563390788
2012-12-24,75.09157509157517
2012-12-25,90.47965116279168
2012-12-26,73.25268817204362
2012-12-27,94.24083769633596
2012-12-28,72.82051282051204
2012-12-31,108.34813499111992
2013-01-04,300.3339226085226
2013-01-07,224.77477477477564
2013-01-08,141.18598718188017
2013-01-09,120.63732928679826
2013-01-10,94.048459186074
2013-01-11,49.233016800584394
2013-01-14,86.76559660811621
2013-01-15,112.1995158475482
2013-01-16,83.86622565233364
2013-01-17,105.45000959508734
2013-01-18,85.52412645590705
2013-01-21,69.96466431095354
2013-01-22,24.204702627938364
2013-01-23,-17.13395638629164
2013-01-24,-75.69913211186035
2013-01-25,-135.85434173669594
2013-01-28,-29.806884970610174
2013-01-29,1.676245210728643
2013-01-30,10.900916185952669
2013-01-31,55.30066678901525
2013-02-01,80.39158950617536
2013-02-04,250.0552893475857
2013-02-05,181.38910850763156
2013-02-06,120.84382641702275
2013-02-07,60.08079669297156
2013-02-08,66.86405132000941
2013-02-18,27.128241336821358
2013-02-19,-16.985138004246778
2013-02-20,-25.474525474526086
2013-02-21,-197.3536036036031
2013-02-22,-186.7939015026876
2013-02-25,-120.21179779928828
2013-02-26,-106.63841807909655
2013-02-27,-67.79900920028291
2013-02-28,-9.546539379475075
2013-03-01,-27.54982415005923
2013-03-04,-130.63063063063206
2013-03-05,-134.7465886939577
2013-03-06,-93.03997699165781
2013-03-07,-112.23958333333321
2013-03-08,-113.48940914158261
2013-03-11,-117.28395061728365
2013-03-12,-109.67615693180598
2013-03-13,-155.08771929824528
2013-03-14,-177.59822560202858
2013-03-15,-96.25322997416058
2013-03-18,-101.6973327628019
2013-03-19,-61.94056569996433
2013-03-20,-9.54861111111078
2013-03-21,54.94728304947267
2013-03-22,55.13264129181031
2013-03-25,81.26520681265207
2013-03-26,16.631130063965028
2013-03-27,-12.044817927172026
2013-03-28,-77.28337236533922
2013-03-29,-115.54650373387526
2013-04-01,-158.18399044205512
2013-04-02,-114.04034351907369
2013-04-03,-58.92351274787513
2013-04-08,-44.81082223631379
2013-04-09,18.20464532328959
2013-04-10,-6.3183060109290565
2013-04-11,-56.2579013906444
2013-04-12,-73.90648567119175
2013-04-15,-171.36752136752276
2013-04-16,-155.32994923857945
2013-04-17,-187.7918232547551
2013-04-18,-153.6025336500392
2013-04-19,-76.61469933184881
2013-04-22,-60.49661399548534
2013-04-23,-90.54962435745396
2013-04-24,-95.91520165460216
2013-04-25,-66.41042067050967
2013-04-26,-47.65886287625388
2013-05-02,-142.50538627270058
2013-05-03,-30.806737588652545
2013-05-06,72.16264521894459
2013-05-07,135.36291709666298
2013-05-08,163.3825944170779
2013-05-09,130.7657350602135
2013-05-10,122.1193975685001
2013-05-13,135.80819798917273
2013-05-14,107.37144911902158
2013-05-15,57.80780780780828
2013-05-16,78.53500231803422
2013-05-17,120.33281331253298
2013-05-20,106.2321326472275
2013-05-21,101.88727365468074
2013-05-22,110.28295376121343
2013-05-23,-2.9179539993140433
2013-05-24,-53.606237816763056
2013-05-27,-58.060879368658426
2013-05-28,-37.90412486064652
2013-05-29,-41.825095057035455
2013-05-30,-180.3628601921026
2013-05-31,-177.77777777777843
2013-06-03,-129.0519877675845
2013-06-04,-5.250403877221723
2013-06-05,109.19540229885021
2013-06-06,51.15872321819053
2013-06-07,30.409872190391237
2013-06-13,54.36029833620163
2013-06-14,62.98773690078131
2013-06-17,58.072487644151806
2013-06-18,-7.031000319590676
2013-06-19,-81.40877598152474
2013-06-20,-183.765966213432
2013-06-21,-176.21362276446075
2013-06-24,-140.61199776336719
2013-06-25,-90.59703956303822
2013-06-26,-95.22502538261541
2013-06-27,-69.87848666245175
2013-06-28,-45.24153938803353
2013-07-01,-35.39640860589104
2013-07-02,93.60695964941834
2013-07-03,134.5746556180337
2013-07-04,132.84433577831962
2013-07-05,48.96421845574418
2013-07-08,-16.646366220056777
2013-07-09,-52.89421157684583
2013-07-10,-45.08019072388352
2013-07-11,108.15709969788544
2013-07-12,54.846938775510175
2013-07-15,-32.7272727272729
2013-07-16,-65.30612244898042
2013-07-17,3.0303030303015706
2013-07-18,-26.93901716992529
2013-07-19,14.814814814814229
2013-07-22,-119.78319783197736
2013-07-23,-135.30864197530806
2013-07-24,-80.75117370891935
2013-07-25,-69.30171277997276
2013-07-26,-118.40000000000188
2013-07-29,-160.42267050912795
2013-07-30,-112.58278145695476
2013-07-31,-74.99999999999956
2013-08-01,-17.486338797813413
2013-08-02,45.65217391304538
2013-08-05,50.52790346908042
2013-08-06,1.1792452830189788
2013-08-07,108.21484992100685
2013-08-08,206.6787003610111
2013-08-09,166.8903803131982
2013-08-12,182.14341266137993
2013-08-13,146.66666666666754
2013-08-14,119.5175438596492
2013-08-15,83.59687961205994
2013-08-16,49.59481361426231
2013-08-19,96.75615212527904
2013-08-20,59.79202772963584
2013-08-21,-2.2075055187635044
2013-08-22,-36.257309941521434
2013-08-23,-104.4444444444424
2013-08-26,95.59082892416181
2013-08-27,73.0158730158729
2013-08-28,-52.95950155763236
2013-08-29,-215.71238348868337
2013-08-30,-189.372876119865
2013-09-02,-118.60174781523058
2013-09-03,-93.93346379647768
2013-09-04,-92.98245614035125
2013-09-05,-86.85446009389668
2013-09-06,-72.88629737609354
2013-09-09,-34.20781893004146
2013-09-10,-51.64930555555436
2013-09-11,54.90654205607253
2013-09-12,-0.9950248756267286
2013-09-13,-19.487179487182885
2013-09-16,-77.77777777777249
2013-09-17,-247.58723088344652
2013-09-18,-191.16234390009646
2013-09-23,-130.22941970310353
2013-09-24,-83.69037417880665
2013-09-25,-80.02726653033423
2013-09-26,-90.8606448174802
2013-09-27,-124.44246208742176
2013-09-30,-156.7865241334637
2013-10-08,-126.30085146641487
2013-10-09,-49.622437971952465
2013-10-10,-30.87512291052105
2013-10-11,-12.304250559284831
2013-10-14,-42.12168486739343
2013-10-15,51.40961857379921
2013-10-16,12.313104661392897
2013-10-17,-55.70902394106587
2013-10-18,-95.9010054137661
2013-10-21,10.299625468168093
2013-10-22,26.641883519208235
2013-10-23,-80.59210526315483
2013-10-24,-140.05235602094277
2013-10-25,-203.88349514563123
2013-10-28,-125.25406504065029
2013-10-29,-61.29032258064588
2013-10-30,-13.698630136987733
2013-10-31,84.32167395102806
2013-11-01,109.58015868274954
2013-11-04,80.74913912658758
2013-11-05,89.19338631588779
2013-11-06,55.016990967331104
2013-11-07,29.962635425659798
2013-11-08,-15.037668480219205
2013-11-11,-100.34185863819516
2013-11-12,-116.7038700795504
2013-11-13,-111.60714285714387
2013-11-14,-84.7277556440911
2013-11-15,-55.88652482269568
2013-11-18,-115.07936507936395
2013-11-19,-47.61904761904575
2013-11-20,26.45502645503118
2013-11-21,-61.92660550459272
2013-11-22,38.888888888889156
2013-11-25,220.94801223240788
2013-11-26,189.78805394990178
2013-11-27,118.611746758199
2013-11-28,68.54558107167891
2013-11-29,41.75084175084235
2013-12-02,76.92307692307757
2013-12-03,98.03921568627672
2013-12-04,85.39944903581244
2013-12-05,30.88803088803251
2013-12-06,-92.69662921349155
2013-12-09,11.111111111110182
2013-12-10,-4.662004662012553
2013-12-11,8.27423167849029
2013-12-12,314.74103585656957
2013-12-13,118.71693121693454
2013-12-16,40.320098491842415
2013-12-17,39.93055555555353
2013-12-18,12.628487518357163
2013-12-19,28.455284552845736
2013-12-20,-153.93133997785344
2013-12-23,-95.34648457258459
2013-12-24,-89.70792767732961
2013-12-25,-33.23903818953376
2013-12-26,-42.27642276422709
2013-12-27,-55.098934550989576
2013-12-30,-21.902806297059705
2013-12-31,-171.71717171717245
2014-01-02,-210.97683786505533
2014-01-03,-154.14710485132954
