date,FCT_Br_1@80
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,0.000650956906651341
2013-04-08,-0.0010013094046074638
2013-04-09,0.00969518343286909
2013-04-10,-0.013146635550370859
2013-04-11,-0.01215829009525432
2013-04-12,-0.012847743874010848
2013-04-15,-0.03381395942325047
2013-04-16,-0.019200164279482252
2013-04-17,-0.044143850227120404
2013-04-18,-0.04223171249469439
2013-04-19,-0.03998199684944994
2013-04-22,-0.05448894681437795
2013-04-23,-0.06371535990837451
2013-04-24,-0.07644135188866928
2013-04-25,-0.07247165981882205
2013-04-26,-0.06430931597376446
2013-05-02,-0.08139221593553392
2013-05-03,-0.07491140168642413
2013-05-06,-0.06436137830269163
2013-05-07,-0.053387449266313315
2013-05-08,-0.04894835635558585
2013-05-09,-0.05573991247054344
2013-05-10,-0.07610069005734331
2013-05-13,-0.08498424408237093
2013-05-14,-0.08986050179918223
2013-05-15,-0.10429901019352965
2013-05-16,-0.08620605587790747
2013-05-17,-0.06663399093248401
2013-05-20,-0.09635149666158214
2013-05-21,-0.09900241837968565
2013-05-22,-0.08934266022014194
2013-05-23,-0.10304179586397766
2013-05-24,-0.10125471162286355
2013-05-27,-0.10654632223259665
2013-05-28,-0.09962155813649942
2013-05-29,-0.0957299375049022
2013-05-30,-0.1054854520805083
2013-05-31,-0.10677197980059495
2013-06-03,-0.11370550456330036
2013-06-04,-0.09330045211672722
2013-06-05,-0.08601712189156037
2013-06-06,-0.10468431771893986
2013-06-07,-0.1095835018196513
2013-06-13,-0.13295269168026014
2013-06-14,-0.1357521402364442
2013-06-17,-0.13489134891348806
2013-06-18,-0.13238289205702547
2013-06-19,-0.13808553971486673
2013-06-20,-0.143673469387754
2013-06-21,-0.1510638403192718
2013-06-24,-0.15541336163022004
2013-06-25,-0.12356482617298048
2013-06-26,-0.1302784349749495
2013-06-27,-0.12279107314375336
2013-06-28,-0.11184713995721617
2013-07-01,-0.1240728626480794
2013-07-02,-0.1254868160348209
2013-07-03,-0.11270871094359482
2013-07-04,-0.0848825454430607
2013-07-05,-0.09154541903856815
2013-07-08,-0.0994940229339264
2013-07-09,-0.09520177010578397
2013-07-10,-0.08251382125841333
2013-07-11,-0.057086915976358614
2013-07-12,-0.057329710976712876
2013-07-15,-0.042702272355709
2013-07-16,-0.023355550327364905
2013-07-17,-0.032949013480944665
2013-07-18,-0.026925733656586345
2013-07-19,-0.031041237809798814
2013-07-22,-0.04966421259850136
2013-07-23,-0.0577376386034693
2013-07-24,-0.05237707652624722
2013-07-25,-0.058696883999789236
2013-07-26,-0.04950083262573977
2013-07-29,-0.05580023190164195
2013-07-30,-0.047464246951623455
2013-07-31,-0.035387637964281606
2013-08-01,-0.014427373792661555
2013-08-02,-0.017863654904333365
2013-08-05,-0.021745183772542538
2013-08-06,-0.023854743317421552
2013-08-07,-0.023286552226878584
2013-08-08,-0.00671992042163353
2013-08-09,-0.002442181128260815
2013-08-12,0.007589164264495967
2013-08-13,0.029081018041642016
2013-08-14,0.045050368996533974
2013-08-15,0.07907544087853995
2013-08-16,0.07642180641413317
2013-08-19,0.08128027611634102
2013-08-20,0.0723365124713824
2013-08-21,0.0850658637980062
2013-08-22,0.0931679077353033
2013-08-23,0.08850358258486464
2013-08-26,0.10054626301016269
2013-08-27,0.11712898262905574
2013-08-28,0.09088888124343314
2013-08-29,0.0683878695249181
2013-08-30,0.045809033400246474
2013-09-02,0.04371376991047119
2013-09-03,0.043024321986796225
2013-09-04,0.032700059749592385
2013-09-05,0.021636690282532012
2013-09-06,0.026531977172075075
2013-09-09,0.046425942471850806
2013-09-10,0.024028419835993856
2013-09-11,0.023025007510401835
2013-09-12,0.021376084419207412
2013-09-13,0.01975484921591751
2013-09-16,0.01911051004950585
2013-09-17,0.022018870990667416
2013-09-18,0.01639661462383485
2013-09-23,0.014705053437645672
2013-09-24,0.014757162178777036
2013-09-25,0.016552571377015296
2013-09-26,0.03414423939683923
2013-09-27,0.02905954436388518
2013-09-30,0.020366739649054284
2013-10-08,-0.0012294210235264341
2013-10-09,-0.00544000247526896
2013-10-10,0.011404732410742474
2013-10-11,0.021962133645438347
2013-10-14,0.01669690255119301
2013-10-15,0.02796040916797704
2013-10-16,0.01734158322430563
2013-10-17,0.025184153619613337
2013-10-18,0.030349699546721346
2013-10-21,0.06377551020407995
2013-10-22,0.07592472420505986
2013-10-23,0.08436886854152865
2013-10-24,0.0648148148148131
2013-10-25,0.06790945406125008
2013-10-28,0.06283422459892868
2013-10-29,0.06237424547283514
2013-10-30,0.065496286293043
2013-10-31,0.056880087708831774
2013-11-01,0.05822938303254084
2013-11-04,0.04961103407105027
2013-11-05,0.060902441200546775
2013-11-06,0.06503095270893357
2013-11-07,0.0721675412421481
2013-11-08,0.06381646843859186
2013-11-11,0.031872600247337596
2013-11-12,0.03690481662227811
2013-11-13,0.04044268725997617
2013-11-14,0.03841161397683177
2013-11-15,0.0336861765935556
2013-11-18,0.03810710449867212
2013-11-19,0.03812847920485621
2013-11-20,0.05124088219375125
2013-11-21,0.046444562668533355
2013-11-22,0.04735203670311205
2013-11-25,0.0585466040725115
2013-11-26,0.07108769047217757
2013-11-27,0.07972055673215903
2013-11-28,0.07563448965038017
2013-11-29,0.07526609783119248
2013-12-02,0.0715058619736807
2013-12-03,0.06399126961009036
2013-12-04,0.06317901786855394
2013-12-05,0.07101422079352394
2013-12-06,0.05707644156821041
2013-12-09,0.04728462036531689
2013-12-10,0.043634333785216285
2013-12-11,0.022960086488163122
2013-12-12,0.05041951937864775
2013-12-13,0.015341448211480826
2013-12-16,0.006052779106728901
2013-12-17,0.017705230464747927
2013-12-18,-0.015184310995573
2013-12-19,0.005515829210116176
2013-12-20,-0.033870210238417596
2013-12-23,-0.04411999831699396
2013-12-24,-0.04231940639144232
2013-12-25,-0.05245634994358855
2013-12-26,-0.0556622589484235
2013-12-27,-0.04599111816464347
2013-12-30,-0.02379009283069271
2013-12-31,-0.03682877176241411
2014-01-02,-0.053585065924382065
2014-01-03,-0.05322376240436458
2014-01-06,-0.07260596345964498
2014-01-07,-0.09874170860342248
2014-01-08,-0.11321433062080086
2014-01-09,-0.10045330219692586
2014-01-10,-0.09614334664917712
2014-01-13,-0.10587853078730532
2014-01-14,-0.09498009546548304
2014-01-15,-0.09926254287649097
2014-01-16,-0.10072461626372008
2014-01-17,-0.08422526541211069
2014-01-20,-0.07673564152923999
2014-01-21,-0.0994251195520701
2014-01-22,-0.08477397385238318
2014-01-23,-0.06526264234112963
2014-01-24,-0.057378528069055725
2014-01-27,-0.04505966695106466
2014-01-28,-0.05127872303940219
2014-01-29,-0.04297543991719179
2014-01-30,-0.05128326815192374
2014-02-07,-0.06820717469702903
2014-02-10,-0.07059893686574326
