date,FCT_Cmf_1@120
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,0.02769539535328518
2013-06-06,0.024321450165405663
2013-06-07,0.027609348263340838
2013-06-13,0.03209006108900274
2013-06-14,0.02909847083000218
2013-06-17,0.02688751163351885
2013-06-18,0.02092323580059047
2013-06-19,0.03150265766395889
2013-06-20,0.025719293289591254
2013-06-21,0.033664331293080725
2013-06-24,0.026670375618918135
2013-06-25,0.028581799341049225
2013-06-26,0.026109972044333296
2013-06-27,0.018838391185021792
2013-06-28,0.0160498706864359
2013-07-01,0.02492822780116728
2013-07-02,0.02464916978253711
2013-07-03,0.026653720781085504
2013-07-04,0.02144177564892215
2013-07-05,0.021398838053245463
2013-07-08,0.02237944924051469
2013-07-09,0.016264977537896002
2013-07-10,0.01708210185362903
2013-07-11,0.017504135790789375
2013-07-12,0.009265199604055063
2013-07-15,-0.004553153060634205
2013-07-16,0.0006129758228116245
2013-07-17,0.005579626498993386
2013-07-18,-0.001725331535435503
2013-07-19,0.0005400196931126723
2013-07-22,-0.013490874457421599
2013-07-23,-0.018925437091948386
2013-07-24,-0.009702619474453143
2013-07-25,-0.011268759730025344
2013-07-26,-0.013921539469848553
2013-07-29,-0.011660893560704459
2013-07-30,-0.008009780556834175
2013-07-31,-0.009465195801618365
2013-08-01,-0.013543409170185159
2013-08-02,-0.014110603902931894
2013-08-05,-0.00988761061053612
2013-08-06,-0.006178103203687255
2013-08-07,-0.007601722698990018
2013-08-08,-0.010610662814881737
2013-08-09,-0.010892048046602848
2013-08-12,-0.0006029229082087797
2013-08-13,-0.005214055796604453
2013-08-14,-0.01304834759439703
2013-08-15,-0.008790463875957662
2013-08-16,-0.016968557016511236
2013-08-19,-0.01245848985166406
2013-08-20,-0.011339797781187636
2013-08-21,-0.011658913359145543
2013-08-22,-0.017348559228467227
2013-08-23,-0.007150739847672139
2013-08-26,-0.011943084680817916
2013-08-27,-0.014627955463074705
2013-08-28,-0.02560018050411608
2013-08-29,-0.025257199506443312
2013-08-30,-0.037464279607051953
2013-09-02,-0.030698421806259337
2013-09-03,-0.03802689676068361
2013-09-04,-0.03943938575726697
2013-09-05,-0.04283333631415914
2013-09-06,-0.035874747058562674
2013-09-09,-0.0275961406560077
2013-09-10,-0.03533331102121425
2013-09-11,-0.03472396642916397
2013-09-12,-0.0367424492517631
2013-09-13,-0.0424329256018993
2013-09-16,-0.05780516458290447
2013-09-17,-0.05780754776280427
2013-09-18,-0.059831160637465394
2013-09-23,-0.05456162671731835
2013-09-24,-0.051913485476269935
2013-09-25,-0.05088979142014377
2013-09-26,-0.04565552887046716
2013-09-27,-0.0525701561185703
2013-09-30,-0.048647730002300604
2013-10-08,-0.05360730468798237
2013-10-09,-0.05140171930193074
2013-10-10,-0.05739895994576221
2013-10-11,-0.06091139370820131
2013-10-14,-0.05611174860428005
2013-10-15,-0.05038544874509521
2013-10-16,-0.05210023804065585
2013-10-17,-0.04969332661699454
2013-10-18,-0.060844991024610405
2013-10-21,-0.042775792517437836
2013-10-22,-0.05432597956169105
2013-10-23,-0.06575359945258953
2013-10-24,-0.05588781709827464
2013-10-25,-0.05207168448992643
2013-10-28,-0.057179662937087726
2013-10-29,-0.06334190216718842
2013-10-30,-0.05616690971829215
2013-10-31,-0.055285820091582095
2013-11-01,-0.06307372705801438
2013-11-04,-0.05812191655149098
2013-11-05,-0.06454657047608664
2013-11-06,-0.07659965080547051
2013-11-07,-0.0782013664323286
2013-11-08,-0.09411396325144351
2013-11-11,-0.10109993269807711
2013-11-12,-0.09521190334942944
2013-11-13,-0.08230932679597582
2013-11-14,-0.10015314886068696
2013-11-15,-0.11881360316177492
2013-11-18,-0.1104019646102081
2013-11-19,-0.12182658041249465
2013-11-20,-0.11885190408020407
2013-11-21,-0.10851158145869448
2013-11-22,-0.1051446841232471
2013-11-25,-0.10588679310642582
2013-11-26,-0.11947104175678472
2013-11-27,-0.11076023160230836
2013-11-28,-0.11118233147256948
2013-11-29,-0.09850144360916058
2013-12-02,-0.10656210507869883
2013-12-03,-0.13045698889369678
2013-12-04,-0.1365252062172837
2013-12-05,-0.13368573602602118
2013-12-06,-0.14210554438181086
2013-12-09,-0.15888375331024324
2013-12-10,-0.15108008502931503
2013-12-11,-0.14825143732840193
2013-12-12,-0.1279357900438495
2013-12-13,-0.14388929425904434
2013-12-16,-0.13932126653438584
2013-12-17,-0.15113767182655266
2013-12-18,-0.14020953263007177
2013-12-19,-0.15829799150791302
2013-12-20,-0.14559725097347923
2013-12-23,-0.15561347500739872
2013-12-24,-0.1544656168385467
2013-12-25,-0.1679353691304205
2013-12-26,-0.17634113821947936
2013-12-27,-0.18424037744372268
2013-12-30,-0.18055148162901324
2013-12-31,-0.17954734758365404
2014-01-02,-0.18310122369099904
2014-01-03,-0.16989493823378332
2014-01-06,-0.19000140402934956
2014-01-07,-0.1899313638591798
2014-01-08,-0.18128869889541027
2014-01-09,-0.168006969992489
2014-01-10,-0.16766861876455474
2014-01-13,-0.1776933258279715
2014-01-14,-0.17933560886072727
2014-01-15,-0.1644862951488653
2014-01-16,-0.15536502484486064
2014-01-17,-0.1610985699957635
2014-01-20,-0.1666230610180742
2014-01-21,-0.1681347448425661
2014-01-22,-0.15297878487402933
2014-01-23,-0.1438481634861573
2014-01-24,-0.13592673319387075
2014-01-27,-0.13517965406086965
2014-01-28,-0.1343053889940961
2014-01-29,-0.1280368494450711
2014-01-30,-0.12350425936927155
2014-02-07,-0.1268060567008249
2014-02-10,-0.13613457461102507
2014-02-11,-0.13917687397222753
2014-02-12,-0.13376004850560852
2014-02-13,-0.1535428090567427
2014-02-14,-0.14517401015257264
2014-02-17,-0.12986787597084917
2014-02-18,-0.12945312260152975
2014-02-19,-0.12510937700747146
2014-02-20,-0.1420342408095838
2014-02-21,-0.12481958630827558
2014-02-24,-0.1274206441495151
2014-02-25,-0.12610851646945603
2014-02-26,-0.13244162946625399
2014-02-27,-0.14354611733409114
2014-02-28,-0.15185836721468715
2014-03-03,-0.12444605413758354
2014-03-04,-0.1010018176973971
2014-03-05,-0.08983302960224057
2014-03-06,-0.09983678903123266
