date,FCT_Cci@20
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,19.618120554101743
2015-04-20,139.6126091910365
2015-04-21,194.44742329460976
2015-04-22,170.68310710697
2015-04-23,135.1391137936119
2015-04-24,98.97176229380969
2015-04-27,137.93480041500655
2015-04-28,128.4061573764239
2015-04-29,105.85384706861589
2015-04-30,111.52272342074032
2015-05-04,82.11798712389758
2015-05-05,65.38231345335625
2015-05-06,36.325636942675054
2015-05-07,31.25678315606812
2015-05-08,47.56028333785844
2015-05-11,5.343940855029759
2015-05-12,-4.871927363992204
2015-05-13,-6.799595699718859
2015-05-14,-13.569209308223384
2015-05-15,-26.25336074648241
2015-05-18,-130.53859816272032
2015-05-19,-183.7321612675662
2015-05-20,-128.2405084462252
2015-05-21,-137.8577301806914
2015-05-22,-110.60863011116956
2015-05-25,-127.88698113706614
2015-05-26,-236.53806171849524
2015-05-27,-193.13611002984442
2015-05-28,-228.4084224079585
2015-05-29,-211.17424242424454
2015-06-01,-216.95397047775617
2015-06-02,-138.36302696367483
2015-06-03,-103.00786123046984
2015-06-04,-98.1392220603072
2015-06-05,-67.08752007769698
2015-06-08,-43.57705001269318
2015-06-09,-34.737876997330204
2015-06-10,-61.247200545284
2015-06-11,-74.39947314783147
2015-06-12,-82.79407365421284
2015-06-15,-113.03540028532667
2015-06-16,-58.35869507181437
2015-06-17,-41.70651607385955
2015-06-18,-4.479597690627926
2015-06-19,-12.649494020240855
2015-06-23,-49.14860304772224
2015-06-24,-38.87384710207062
2015-06-25,-8.453624690963908
2015-06-26,-57.64798394750855
2015-06-29,-82.94693456980451
2015-06-30,-65.18704634282348
2015-07-01,-77.07993474714915
2015-07-02,-111.64947379389143
2015-07-03,38.11252268602709
2015-07-06,215.01390176088935
2015-07-07,272.14622008861613
2015-07-08,204.75787306804844
2015-07-09,179.24593185601287
2015-07-10,108.98638129910816
2015-07-13,91.78289267277054
2015-07-14,49.63315623634213
2015-07-15,24.313997915942792
2015-07-16,51.054636420489985
2015-07-17,59.132720105123205
2015-07-20,54.82769057811458
2015-07-21,27.898109291097843
2015-07-22,20.840823566068877
2015-07-23,56.83962704834023
2015-07-24,66.57989994712655
2015-07-27,53.32520877764545
2015-07-28,74.12120248130701
2015-07-29,86.69112497779034
2015-07-30,56.97650239134964
2015-07-31,-56.5910318746576
2015-08-03,-107.78066241837591
2015-08-04,-40.719986415352714
2015-08-05,-53.368700265243994
2015-08-06,-4.423191870894757
2015-08-07,42.663476874005255
2015-08-10,-3.1944956382860767
2015-08-11,-178.7957426003196
2015-08-12,-234.8608837970646
2015-08-13,-161.36151903397518
2015-08-14,-124.3740623935318
2015-08-17,-178.72795333750489
2015-08-18,-124.88544779255268
2015-08-19,-114.86508221412078
2015-08-20,-96.62810976044761
2015-08-21,-57.83460167128354
2015-08-24,-16.676386228387937
2015-08-25,17.207914939790466
2015-08-26,53.16676060056432
2015-08-27,140.332843636032
2015-08-28,128.81234504188467
2015-08-31,173.54717840911655
2015-09-01,201.24211497608377
2015-09-02,138.13127816839747
2015-09-07,89.14968921113774
2015-09-08,61.042057510461945
2015-09-09,54.20348419571486
2015-09-10,50.774638654229626
2015-09-11,48.03164437746918
2015-09-14,50.310356092779955
2015-09-15,71.04679963498887
2015-09-16,68.9998789975278
2015-09-17,32.69556793412995
2015-09-18,46.52958779805286
2015-09-21,24.719885426821822
2015-09-22,-19.75415762833379
2015-09-23,-23.502083760330084
2015-09-24,0.31550717778848625
2015-09-25,83.84990495081075
2015-09-28,168.53061676447274
2015-09-29,237.82097432205606
2015-09-30,204.03587443946546
2015-10-08,177.27581482633437
2015-10-09,252.79944531114663
2015-10-12,231.94362889019533
2015-10-13,218.71970478781503
2015-10-14,190.909249290058
2015-10-15,140.4267996299586
2015-10-16,93.62932183103466
2015-10-19,83.27039343819656
2015-10-20,121.10278100736434
2015-10-21,114.90882663433942
2015-10-22,110.49962034927871
2015-10-23,99.4862496222415
2015-10-26,92.63415629463283
2015-10-27,120.0832505919189
2015-10-28,107.80286082299561
2015-10-29,48.00923767015239
2015-10-30,32.4039249118241
2015-11-02,40.5375506238418
2015-11-03,7.988574998883481
2015-11-04,-40.99682638780355
2015-11-05,-43.65051456970885
2015-11-06,-76.63934426229535
2015-11-09,-225.09805727619533
2015-11-10,-184.3520652836289
2015-11-11,-95.40644717782311
2015-11-12,-93.4370253634353
2015-11-13,-65.67719680464766
2015-11-16,-57.075410133754445
2015-11-17,-35.55080608506738
2015-11-18,-61.1885708378308
2015-11-19,-67.5066902921095
2015-11-20,-15.00082517816743
2015-11-23,-42.6712985904877
2015-11-24,48.23281204208018
2015-11-25,110.6230995128041
2015-11-26,148.2451163385332
2015-11-27,139.88613094564542
2015-11-30,162.2680010752871
2015-12-01,131.21049758723476
2015-12-02,113.90704676836465
2015-12-03,101.30022158926052
2015-12-04,94.37735659873873
2015-12-07,82.62034576413762
2015-12-08,99.5760407854658
2015-12-09,96.87314793930797
2015-12-10,88.27838360398795
2015-12-11,98.89497156797415
2015-12-14,51.753177155103515
2015-12-15,54.24480742084967
2015-12-16,66.2021200219629
2015-12-17,86.64859298488659
2015-12-18,156.54744736082765
2015-12-21,232.55331830314464
2015-12-22,245.7386363636394
2015-12-23,201.00131752305873
2015-12-24,199.58473916429304
2015-12-25,173.06022749010393
2015-12-28,152.87640119688
2015-12-29,127.37794021178892
2015-12-30,87.2753074739836
2015-12-31,76.5409485749184
2016-01-04,33.793103448277236
2016-01-05,8.18003502193523
2016-01-06,26.322678604151207
2016-01-07,45.71113864794327
2016-01-08,65.59775209292629
2016-01-11,73.90528274657399
2016-01-12,118.72191382500701
2016-01-13,160.72910932270486
2016-01-14,118.69295881211852
2016-01-15,106.38161273754066
2016-01-18,45.32137518684202
2016-01-19,-0.9966690271963785
2016-01-20,-19.361483007207994
2016-01-21,23.066954643627426
2016-01-22,55.383326351070025
2016-01-25,-86.51922064244916
2016-01-26,-83.74951978486426
2016-01-27,-117.137187587496
2016-01-28,-75.20332277563124
2016-01-29,27.351598173514926
2016-02-01,48.94442866609718
2016-02-02,-36.49068322981217
2016-02-03,-88.39545334391497
2016-02-04,-13.687266694323789
2016-02-05,40.61962469789372
2016-02-15,153.6097643561417
2016-02-16,94.63957019653171
2016-02-17,63.503808219632596
2016-02-18,80.06608842133724
2016-02-19,88.08586102733861
2016-02-22,34.54335082121927
2016-02-23,32.253003951487365
2016-02-24,8.256924511231063
2016-02-25,-35.67320646935652
2016-02-26,-52.09693584757642
2016-02-29,-43.784981798636885
2016-03-01,-41.93591151701692
2016-03-02,-123.04883321018015
2016-03-03,-181.03368938908895
2016-03-04,-133.99497134880818
2016-03-07,-184.08441146021008
2016-03-08,-159.75992628323695
2016-03-09,-79.78921240249133
2016-03-10,-32.46868823126721
2016-03-11,48.435129516212285
2016-03-14,54.89627683667252
2016-03-15,59.50583102609226
2016-03-16,118.0863285737729
2016-03-17,93.42873591578477
2016-03-18,67.0886075949407
2016-03-21,30.352057986023976
2016-03-22,52.46752114395489
2016-03-23,68.20141403690265
2016-03-24,96.68901076578776
2016-03-25,77.89272702476507
2016-03-28,47.31759248697955
2016-03-29,62.61917263105295
2016-03-30,70.02705719854114
2016-03-31,72.14349626485347
2016-04-01,74.66574057996492
2016-04-05,42.904892130054165
2016-04-06,-32.760898282694036
2016-04-07,-108.30287476994397
2016-04-08,-41.17325560210681
2016-04-11,19.406183042546132
2016-04-12,24.838920534111608
2016-04-13,-109.78660779985266
2016-04-14,-212.12121212122295
2016-04-15,-134.32106386811023
2016-04-18,-67.02301627981954
2016-04-19,-65.04065040650612
2016-04-20,-154.40134608570588
2016-04-21,-153.19855567784043
2016-04-22,-103.04405369634628
2016-04-25,-174.96120020693206
2016-04-26,-103.03179689425583
2016-04-27,-62.26120469117974
2016-04-28,12.680772244781176
2016-04-29,17.15458488228445
2016-05-03,113.34289813486302
2016-05-04,138.7975575387453
2016-05-05,138.18022555568467
2016-05-06,139.7739825513233
2016-05-09,287.15254551521576
2016-05-10,260.8276892149398
2016-05-11,189.08504695808787
2016-05-12,184.83650806188595
2016-05-13,152.3813979973845
2016-05-16,93.95690106093264
2016-05-17,71.20773920159449
2016-05-18,40.31466288269088
2016-05-19,30.58156442871094
2016-05-20,55.51130867906065
2016-05-23,52.787220177462565
2016-05-24,68.53899611275473
2016-05-25,71.00514637240931
2016-05-26,49.15462628771084
2016-05-27,29.042033040521254
2016-05-30,8.878630807523853
2016-05-31,13.310473940768516
2016-06-01,10.117280764744834
2016-06-02,-49.02846814278982
2016-06-03,-94.89778239778092
2016-06-06,-14.539930555559359
2016-06-07,-51.92454931439915
2016-06-08,-60.728355914282815
2016-06-13,44.78242501055541
2016-06-14,216.6085946573714
2016-06-15,221.43785082234393
2016-06-16,263.76449727695734
2016-06-17,215.07525514066472
2016-06-20,164.23563542590364
2016-06-21,148.18734492774354
2016-06-22,152.72174832424827
2016-06-23,125.78891685819627
2016-06-24,145.77016251945267
2016-06-27,164.82707873436104
2016-06-28,127.66855228978051
2016-06-29,93.62195593351491
2016-06-30,108.7026484675231
2016-07-01,134.95898694025215
2016-07-04,108.42829239118467
2016-07-05,79.04160084254697
2016-07-06,92.86952752492338
2016-07-07,112.09733167427181
2016-07-08,104.04522169228301
2016-07-11,79.12909253392064
2016-07-12,39.87068965517364
