date,FCT_Demark_Ref_1@80
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,0.44616853664359046
2015-07-17,0.4514069519981085
2015-07-20,0.45153664302600477
2015-07-21,0.4545238660650679
2015-07-22,0.45987506006727563
2015-07-23,0.4653537563822029
2015-07-24,0.4713942307692308
2015-07-27,0.4863813229571984
2015-07-28,0.475624545234053
2015-07-29,0.4694478527607361
2015-07-30,0.4751545117428926
2015-07-31,0.4758603614756129
2015-08-03,0.4840090657265175
2015-08-04,0.4817042606516293
2015-08-05,0.48515098577489396
2015-08-06,0.4782498735457764
2015-08-07,0.4704232534421218
2015-08-10,0.4641382868937052
2015-08-11,0.45018353434714237
2015-08-12,0.4400307534597645
2015-08-13,0.40900759361089306
2015-08-14,0.38883783906824343
2015-08-17,0.3892274417608519
2015-08-18,0.3899866149268483
2015-08-19,0.39396600338962795
2015-08-20,0.3743055917509296
2015-08-21,0.3743055917509296
2015-08-24,0.38335977670263416
2015-08-25,0.3769354886029517
2015-08-26,0.38580070963316954
2015-08-27,0.38905571685274243
2015-08-28,0.4121071745766288
2015-08-31,0.41227186201074795
2015-09-01,0.4176315792768567
2015-09-02,0.44283336319064853
2015-09-07,0.4356992274540292
2015-09-08,0.43276368590321684
2015-09-09,0.41946043498431873
2015-09-10,0.41978376325054445
2015-09-11,0.4271913483652973
2015-09-14,0.4322668227708093
2015-09-15,0.42980855884091373
2015-09-16,0.43894076221319267
2015-09-17,0.4402193325190853
2015-09-18,0.439253543680768
2015-09-21,0.47655029208116717
2015-09-22,0.47553563343040334
2015-09-23,0.4942462348252916
2015-09-24,0.4942462348252916
2015-09-25,0.5267915131267452
2015-09-28,0.5289709552455121
2015-09-29,0.5270646335863519
2015-09-30,0.54089156182926
2015-10-08,0.5384659230333758
2015-10-09,0.5307251594466869
2015-10-12,0.5545554758675338
2015-10-13,0.5795405473177746
2015-10-14,0.5966213573676442
2015-10-15,0.6151951660880493
2015-10-16,0.6270048273604796
2015-10-19,0.6012093955180972
2015-10-20,0.5995239015414884
2015-10-21,0.6158217435451901
2015-10-22,0.6231471257941786
2015-10-23,0.6325821581204936
2015-10-26,0.6369212569547978
2015-10-27,0.6246577717892341
2015-10-28,0.6386297298029041
2015-10-29,0.6479580683867749
2015-10-30,0.6245888749095362
2015-11-02,0.6177196346586482
2015-11-03,0.6309798846171344
2015-11-04,0.6122018479163651
2015-11-05,0.5793660378604242
2015-11-06,0.5695415848186675
2015-11-09,0.5782029696092358
2015-11-10,0.5437856650241893
2015-11-11,0.5464646558680453
2015-11-12,0.557589849529239
2015-11-13,0.5637842378474781
2015-11-16,0.5753660415287617
2015-11-17,0.5682684738362519
2015-11-18,0.5671604599056582
2015-11-19,0.559133036717441
2015-11-20,0.56232475882455
2015-11-23,0.576090047596398
2015-11-24,0.5533736999914878
2015-11-25,0.5548786466517118
2015-11-26,0.5672858697092369
2015-11-27,0.5719481406854365
2015-11-30,0.571947984532365
2015-12-01,0.5821690331562575
2015-12-02,0.5940555894956847
2015-12-03,0.59756798928902
2015-12-04,0.5931106987112689
2015-12-07,0.5966445697116365
2015-12-08,0.5958668448105734
2015-12-09,0.5987525104129754
2015-12-10,0.6033614226213652
2015-12-11,0.6207468441406642
2015-12-14,0.6371820866933091
2015-12-15,0.6270919062087275
2015-12-16,0.6269336099187246
2015-12-17,0.6423157450147948
2015-12-18,0.6436054056017462
2015-12-21,0.6507397923779897
2015-12-22,0.6577862802488892
2015-12-23,0.6570433329512511
2015-12-24,0.6539912788941428
2015-12-25,0.6573865458777881
2015-12-28,0.6571738440828622
2015-12-29,0.6482652496290782
2015-12-30,0.6506211339246714
2015-12-31,0.6331810266494963
2016-01-04,0.6309263917059541
2016-01-05,0.6284400266015995
2016-01-06,0.629854675517282
2016-01-07,0.6420581877496208
2016-01-08,0.6499685474497118
2016-01-11,0.6558327870882243
2016-01-12,0.6570521495500058
2016-01-13,0.6634460366398747
2016-01-14,0.6632465409914788
2016-01-15,0.6553201460841106
2016-01-18,0.6625067259580681
2016-01-19,0.6516059285069378
2016-01-20,0.6509917436003504
2016-01-21,0.6503654347262218
2016-01-22,0.6534987342160358
2016-01-25,0.6554071859579411
2016-01-26,0.6321833811457763
2016-01-27,0.626338529613629
2016-01-28,0.6107156165461175
2016-01-29,0.6110817799617978
2016-02-01,0.6204388423180521
2016-02-02,0.6020779305783326
2016-02-03,0.5801655672854307
2016-02-04,0.5592071814020746
2016-02-05,0.5555155421574094
2016-02-15,0.5610969695521422
2016-02-16,0.5843433390906574
2016-02-17,0.5806053302073885
2016-02-18,0.5508922724537754
2016-02-19,0.5468918665406679
2016-02-22,0.5478036976053193
2016-02-23,0.534400699662005
2016-02-24,0.5402648250503196
2016-02-25,0.521833816260078
2016-02-26,0.5120789328340646
2016-02-29,0.5293158177460489
2016-03-01,0.5367907420479938
2016-03-02,0.5345871159178784
2016-03-03,0.5331863914217916
2016-03-04,0.5402229427540125
2016-03-07,0.5441870358738725
2016-03-08,0.5334386527049226
2016-03-09,0.5655987904141541
2016-03-10,0.5752619050545419
2016-03-11,0.5666900031438206
2016-03-14,0.5836397441294537
2016-03-15,0.5744349345862061
2016-03-16,0.5732552196324922
2016-03-17,0.5795692982174276
2016-03-18,0.588998867356319
2016-03-21,0.5876150068171173
2016-03-22,0.5690572972673204
2016-03-23,0.5929156938075106
2016-03-24,0.5866035579523925
2016-03-25,0.5869777893678886
2016-03-28,0.5751549023549443
2016-03-29,0.5732982783237448
2016-03-30,0.5703038845392171
2016-03-31,0.5719434139061474
2016-04-01,0.5733903054233209
2016-04-05,0.5750790416494804
2016-04-06,0.5659930453024158
2016-04-07,0.5628926878575767
2016-04-08,0.5523706743403693
2016-04-11,0.5555848968953898
2016-04-12,0.556890821925433
2016-04-13,0.5541116542036925
2016-04-14,0.5507914566745037
2016-04-15,0.5428381156899645
2016-04-18,0.5400117798135499
2016-04-19,0.5408000989118081
2016-04-20,0.5283044604004079
2016-04-21,0.5070417630861704
2016-04-22,0.49524994348591617
2016-04-25,0.496993275453603
2016-04-26,0.47378266247419304
2016-04-27,0.4744851138858266
2016-04-28,0.4751980884049793
2016-04-29,0.4779754426812243
2016-05-03,0.4861706037735961
2016-05-04,0.4909331245445614
2016-05-05,0.5077030194425833
2016-05-06,0.5122608966143155
2016-05-09,0.5155746406235181
2016-05-10,0.5412058543192089
2016-05-11,0.5453967936697753
2016-05-12,0.5430629467195407
2016-05-13,0.5396956839688342
2016-05-16,0.536184228063547
2016-05-17,0.5297173268945491
2016-05-18,0.5306041453146799
2016-05-19,0.5310967422531242
2016-05-20,0.5275432236262598
2016-05-23,0.5440908226746594
2016-05-24,0.5397867705042307
2016-05-25,0.5410812539732756
2016-05-26,0.564922487240229
2016-05-27,0.5592770191266757
2016-05-30,0.5654654887412616
2016-05-31,0.561016588507755
2016-06-01,0.5440275483588856
2016-06-02,0.539798315590168
2016-06-03,0.5524681947114002
2016-06-06,0.5597910830465656
2016-06-07,0.5578233699289427
2016-06-08,0.5462991283013493
2016-06-13,0.5250310124959509
2016-06-14,0.5372056093446116
2016-06-15,0.5579324694646756
2016-06-16,0.557967195656007
2016-06-17,0.5713864436718271
2016-06-20,0.5833869955673756
2016-06-21,0.5779684721375646
2016-06-22,0.5836834908322691
2016-06-23,0.602652788419785
2016-06-24,0.609966110369052
2016-06-27,0.6218105737300942
2016-06-28,0.6251767990066707
2016-06-29,0.6351821975727278
2016-06-30,0.6394897616707298
2016-07-01,0.6418764822089889
2016-07-04,0.6651157125097517
2016-07-05,0.6640356586934464
2016-07-06,0.6513691882700517
2016-07-07,0.6477675826710165
2016-07-08,0.6385975309384401
2016-07-11,0.6357633137713531
2016-07-12,0.6391195584624292
2016-07-13,0.6174910165386963
2016-07-14,0.6120504182327031
2016-07-15,0.6197969389421232
2016-07-18,0.6290743236454401
2016-07-19,0.6296858912317654
2016-07-20,0.627417451819293
2016-07-21,0.6328252399908522
2016-07-22,0.6452686224192332
2016-07-25,0.6357149154250417
2016-07-26,0.6327002665933681
2016-07-27,0.6321675736732647
2016-07-28,0.6320063886513049
2016-07-29,0.6359752399578757
2016-08-01,0.6434250306955138
2016-08-02,0.6442970677607542
2016-08-03,0.647433215780168
2016-08-04,0.6455667464281499
2016-08-05,0.6438030424622816
2016-08-08,0.6527451648819389
2016-08-09,0.671975453795561
