date,FCT_Dmi_Adxr@20
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,42.305306910954315
2015-06-16,43.42406732855245
2015-06-17,44.279790835199876
2015-06-18,45.03446046083724
2015-06-19,45.9305043339609
2015-06-23,46.71480042372323
2015-06-24,46.76284560072172
2015-06-25,46.60724143629623
2015-06-26,45.9455890330769
2015-06-29,45.2955735458156
2015-06-30,44.51773272552303
2015-07-01,43.56479703120805
2015-07-02,43.09358876861609
2015-07-03,41.90547166662826
2015-07-06,40.98838126699665
2015-07-07,40.60377527046107
2015-07-08,40.17456438470778
2015-07-09,40.07654682121682
2015-07-10,40.02914036860904
2015-07-13,40.342933488283066
2015-07-14,40.92442485500935
2015-07-15,41.12451802896762
2015-07-16,40.95594756660829
2015-07-17,40.72356452977492
2015-07-20,40.722881178934784
2015-07-21,40.75384821986199
2015-07-22,39.76352446904902
2015-07-23,38.742125605248646
2015-07-24,37.70841724287544
2015-07-27,36.35517080467019
2015-07-28,34.96224220259456
2015-07-29,33.70003465266891
2015-07-30,32.74956440906732
2015-07-31,31.360350607482772
2015-08-03,29.779430827910186
2015-08-04,28.659772666441896
2015-08-05,27.699581949530167
2015-08-06,26.608152367851474
2015-08-07,25.218892083656364
2015-08-10,23.938828478011388
2015-08-11,22.780291892645558
2015-08-12,22.163426140058213
2015-08-13,21.694611916164007
2015-08-14,21.499021983549362
2015-08-17,21.454426111272927
2015-08-18,21.2881374002507
2015-08-19,21.364483850845062
2015-08-20,21.917501107465107
2015-08-21,22.717475203060197
2015-08-24,23.176243126432542
2015-08-25,23.869960796209455
2015-08-26,24.634458030997028
2015-08-27,24.539528336025057
2015-08-28,24.46583628813353
2015-08-31,24.459711265965026
2015-09-01,24.45898918907369
2015-09-02,24.342566399694306
2015-09-07,23.901742404720945
2015-09-08,23.48348336419283
2015-09-09,22.83902455252825
2015-09-10,22.19412553571452
2015-09-11,22.11140316066858
2015-09-14,21.94617733462111
2015-09-15,21.953391132988493
2015-09-16,22.281831671994563
2015-09-17,22.2728343280371
2015-09-18,22.418644522867922
2015-09-21,22.5590095101336
2015-09-22,22.291179586923242
2015-09-23,21.96177735967577
2015-09-24,21.504102629056568
2015-09-25,21.144803923243042
2015-09-28,20.625471806084878
2015-09-29,20.769764632933537
2015-09-30,20.71650915149267
2015-10-08,20.417164808661415
2015-10-09,20.84844530207944
2015-10-12,21.584976436924272
2015-10-13,22.96330296552874
2015-10-14,24.270584038739614
2015-10-15,25.61729266711623
2015-10-16,26.452638282318542
2015-10-19,27.13360553360856
2015-10-20,27.825197380135602
2015-10-21,28.36563092150676
2015-10-22,29.215620611200436
2015-10-23,30.168860687516343
2015-10-26,30.76630976572207
2015-10-27,31.59475906416051
2015-10-28,32.72731325157442
2015-10-29,33.494356490912615
2015-10-30,34.10832216944049
2015-11-02,35.226984545170986
2015-11-03,36.410119189640696
2015-11-04,36.95792082041495
2015-11-05,37.45209334444922
2015-11-06,37.928765098790116
2015-11-09,37.87997606137792
2015-11-10,37.90692148355159
2015-11-11,37.901532947900606
2015-11-12,37.91913982243583
2015-11-13,37.62716653748379
2015-11-16,37.34543031075159
2015-11-17,37.055060671469754
2015-11-18,36.54968696699072
2015-11-19,36.34596658668542
2015-11-20,36.00309256270903
2015-11-23,35.81721073522304
2015-11-24,36.061476631021634
2015-11-25,36.37565389274705
2015-11-26,36.37715516759426
2015-11-27,36.15442964746461
2015-11-30,36.08404562150141
2015-12-01,35.699156967749495
2015-12-02,35.72312479458489
2015-12-03,35.850545951414304
2015-12-04,35.18099226886362
2015-12-07,34.904447987351396
2015-12-08,34.242466275062455
2015-12-09,33.31009446823451
2015-12-10,32.384503901899535
2015-12-11,31.699180475329463
2015-12-14,30.825459901234687
2015-12-15,29.75756121977335
2015-12-16,28.96406959173434
2015-12-17,28.088378962381174
2015-12-18,27.1956044360215
2015-12-21,27.237407191470687
2015-12-22,27.068513554871856
2015-12-23,26.850323616532627
2015-12-24,27.173141839058566
2015-12-25,27.666925621778304
2015-12-28,28.051714938919154
2015-12-29,28.64923177757452
2015-12-30,29.158257504827354
2015-12-31,29.77102823919951
2016-01-04,30.097082358572834
2016-01-05,30.97969497471739
2016-01-06,31.6203461931879
2016-01-07,32.48570187961305
2016-01-08,33.30656635809461
2016-01-11,34.105345211364636
2016-01-12,35.30411995430336
2016-01-13,36.440770021903006
2016-01-14,37.18043166526126
2016-01-15,37.811116909181806
2016-01-18,38.1776315950967
2016-01-19,38.20050251523512
2016-01-20,37.815094223587806
2016-01-21,37.559314994988576
2016-01-22,37.55753634686616
2016-01-25,37.66373410374769
2016-01-26,37.791779766319934
2016-01-27,38.20931138374931
2016-01-28,38.34898576491492
2016-01-29,38.26124466481607
2016-02-01,38.31090360883625
2016-02-02,37.48752286410758
2016-02-03,36.65218501771135
2016-02-04,36.109223879828306
2016-02-05,35.29060875201204
2016-02-15,34.5854113653256
2016-02-16,34.09692173739412
2016-02-17,33.8958923958902
2016-02-18,33.31038327444952
2016-02-19,32.549883523969186
2016-02-22,31.795762537027933
2016-02-23,30.12535063953114
2016-02-24,28.416149582987252
2016-02-25,26.980363674130995
2016-02-26,25.58928412982088
2016-02-29,23.88817350968424
2016-03-01,22.17843846921054
2016-03-02,20.424249419213407
2016-03-03,19.149060234077947
2016-03-04,18.039657920743405
2016-03-07,17.706051951368813
2016-03-08,17.28369577094029
2016-03-09,16.601757058712884
2016-03-10,15.7609402914593
2016-03-11,14.83668773375038
2016-03-14,14.207734631850709
2016-03-15,13.176294245043536
2016-03-16,11.858048515177703
2016-03-17,10.743337377595848
2016-03-18,9.700701296688198
2016-03-21,8.974352678773332
2016-03-22,8.449661320748712
2016-03-23,8.317214617419776
2016-03-24,8.390723405751935
2016-03-25,8.686420033685474
2016-03-28,8.96794083582691
2016-03-29,9.155544882439695
2016-03-30,9.372781349676076
2016-03-31,9.99898486052686
2016-04-01,10.799099902229434
2016-04-05,11.613348021581213
2016-04-06,12.666257702758964
2016-04-07,13.309692688196044
2016-04-08,13.797181317981787
2016-04-11,14.096152822229556
2016-04-12,14.39751424920315
2016-04-13,14.34934438355635
2016-04-14,14.503202226482138
2016-04-15,14.746465358618035
2016-04-18,14.7713020266611
2016-04-19,14.574108920368293
2016-04-20,14.78512596851386
2016-04-21,15.23992897902756
2016-04-22,15.653502492070723
2016-04-25,16.076318511825963
2016-04-26,16.692336088320374
2016-04-27,17.486901473893155
2016-04-28,18.086590668980076
2016-04-29,18.596936104115557
2016-05-03,18.568518672418605
2016-05-04,18.2085595146526
2016-05-05,17.87779276416084
2016-05-06,17.7912362570249
2016-05-09,18.421508560586968
2016-05-10,19.177229749498395
2016-05-11,19.645032850765567
2016-05-12,20.61024635456015
2016-05-13,22.050442177566435
2016-05-16,23.148163194507667
2016-05-17,24.1706064520835
2016-05-18,25.008347817105683
2016-05-19,25.930453270023804
2016-05-20,26.93034288420403
2016-05-23,27.62538727184441
2016-05-24,28.55923548125706
2016-05-25,29.49552093158526
2016-05-26,30.304862147994143
2016-05-27,30.70729295290043
2016-05-30,30.770076334385426
2016-05-31,30.772319148505083
2016-06-01,30.55719542261852
2016-06-02,30.174535566419948
2016-06-03,29.942043883888
2016-06-06,29.33150386951
2016-06-07,29.2330104608471
2016-06-08,29.1774364421624
2016-06-13,29.5262723347202
2016-06-14,29.264622220128814
2016-06-15,28.810141821466424
2016-06-16,29.005057075703768
2016-06-17,29.68631700441734
2016-06-20,30.12321208765392
2016-06-21,30.191485753817147
2016-06-22,30.196938683588762
2016-06-23,29.947607612649644
2016-06-24,30.0521388617884
2016-06-27,30.42079413216303
2016-06-28,31.054200387227038
2016-06-29,31.5831919838657
2016-06-30,32.50445257521511
2016-07-01,33.62374304084703
2016-07-04,34.85374169319866
2016-07-05,36.271521039556
2016-07-06,36.96537493829198
2016-07-07,37.76509421500149
2016-07-08,38.53588541194016
2016-07-11,38.75644021405935
2016-07-12,38.36449945081294
2016-07-13,38.21484385070452
2016-07-14,37.986473170965205
2016-07-15,37.898936214811634
2016-07-18,37.87426665932937
2016-07-19,37.64729683805409
2016-07-20,37.48639155336149
2016-07-21,37.14480524871074
2016-07-22,36.4611226316305
2016-07-25,35.78961596509997
2016-07-26,35.32963854014706
2016-07-27,35.107345762524666
2016-07-28,34.974305658149646
2016-07-29,34.71683745462617
2016-08-01,34.65845981749637
2016-08-02,34.80010853465059
2016-08-03,35.36074851524498
2016-08-04,35.62749628491243
2016-08-05,36.13374292008181
2016-08-08,36.595595114894174
2016-08-09,37.6153036496074
2016-08-10,39.102820865214554
2016-08-11,40.07456816845939
2016-08-12,41.03513988773311
2016-08-15,41.983082451468576
2016-08-16,42.87723710903673
2016-08-17,43.31591565243464
