date,Amihud@80
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,1.0946742657833974
2015-07-16,1.1072293925435217
2015-07-17,1.1010193597610805
2015-07-20,1.098049703478949
2015-07-21,1.0514755284577897
2015-07-22,1.0494991971793108
2015-07-23,1.027532763045136
2015-07-24,1.0013963523077385
2015-07-27,0.9280613349098658
2015-07-28,0.8996289672226766
2015-07-29,0.8693222284972348
2015-07-30,0.8664499843487375
2015-07-31,0.8476760806835923
2015-08-03,0.8381916810604482
2015-08-04,0.8374301321460569
2015-08-05,0.8134792857541733
2015-08-06,0.827026874826428
2015-08-07,0.7938856978509048
2015-08-10,0.8044117497891147
2015-08-11,0.8124626357377112
2015-08-12,0.7790267156530178
2015-08-13,0.7821389774127715
2015-08-14,0.786601770597595
2015-08-17,0.7963362375625969
2015-08-18,0.7838353367235379
2015-08-19,0.7595707237111823
2015-08-20,0.7642756187754928
2015-08-21,0.7651274187655411
2015-08-24,0.7663937079193512
2015-08-25,0.7501671067325837
2015-08-26,0.7534629561443975
2015-08-27,0.7602911343991116
2015-08-28,0.7633789993960624
2015-08-31,0.767940757037244
2015-09-01,0.7697901120756263
2015-09-02,0.7675530431703643
2015-09-07,0.768402893850691
2015-09-08,0.7652011906655739
2015-09-09,0.765286993690064
2015-09-10,0.7588612893813194
2015-09-11,0.7572460679054078
2015-09-14,0.7461278425873705
2015-09-15,0.7403713877642782
2015-09-16,0.7387768666581135
2015-09-17,0.7280031306761281
2015-09-18,0.7084927122849256
2015-09-21,0.7033235504605307
2015-09-22,0.684630019998917
2015-09-23,0.6829269911651284
2015-09-24,0.6777664215720335
2015-09-25,0.6654118385613176
2015-09-28,0.6734748878736855
2015-09-29,0.6763471161953074
2015-09-30,0.6628849032058871
2015-10-08,0.6528122159431798
2015-10-09,0.6624927730161806
2015-10-12,0.6444691908953383
2015-10-13,0.6457727750916624
2015-10-14,0.6387119080096137
2015-10-15,0.6158241080415506
2015-10-16,0.5970435856107656
2015-10-19,0.5910330974712508
2015-10-20,0.5852018006799002
2015-10-21,0.5747953127283687
2015-10-22,0.5729666901955285
2015-10-23,0.5727490030410093
2015-10-26,0.5714496231917437
2015-10-27,0.5705382123552188
2015-10-28,0.567903324622135
2015-10-29,0.5578019892386779
2015-10-30,0.5468176951994832
2015-11-02,0.5433945866801351
2015-11-03,0.5226537397738452
2015-11-04,0.49982743434797366
2015-11-05,0.48700077493284627
2015-11-06,0.4824333591532662
2015-11-09,0.477776455327559
2015-11-10,0.4702416099266967
2015-11-11,0.4625004985536721
2015-11-12,0.45627119055776805
2015-11-13,0.4535937410164215
2015-11-16,0.43710451410359796
2015-11-17,0.4351273541164636
2015-11-18,0.4393454092267506
2015-11-19,0.42943207169850933
2015-11-20,0.4298925146061933
2015-11-23,0.41650524006186357
2015-11-24,0.4173025769428916
2015-11-25,0.40480883912008675
2015-11-26,0.40633651354335926
2015-11-27,0.40170660957125337
2015-11-30,0.3948090862933884
2015-12-01,0.38107900873294603
2015-12-02,0.38116561353762957
2015-12-03,0.3739508353325432
2015-12-04,0.3681627105842463
2015-12-07,0.3507649851339425
2015-12-08,0.350858523346257
2015-12-09,0.3378109040180985
2015-12-10,0.3205892225468099
2015-12-11,0.31792288614594894
2015-12-14,0.31403381446411754
2015-12-15,0.30998213203437835
2015-12-16,0.29640196790384193
2015-12-17,0.2901087816657833
2015-12-18,0.28808372097343254
2015-12-21,0.2833279494441766
2015-12-22,0.28022248987929826
2015-12-23,0.270928318851892
2015-12-24,0.2722663847518003
2015-12-25,0.2659025179552402
2015-12-28,0.2532770245351722
2015-12-29,0.2502740583798116
2015-12-30,0.2376651454310916
2015-12-31,0.2330986824734164
2016-01-04,0.22291443211621612
2016-01-05,0.21653933761363364
2016-01-06,0.2178229145317135
2016-01-07,0.21374391761746625
2016-01-08,0.2098239454270434
2016-01-11,0.2064005370989287
2016-01-12,0.20406540696604972
2016-01-13,0.1997134714746088
2016-01-14,0.1983256923577681
2016-01-15,0.19477334065708712
2016-01-18,0.19566507682425135
2016-01-19,0.19552843217924326
2016-01-20,0.1913653357292804
2016-01-21,0.1901282393471332
2016-01-22,0.18186136368148073
2016-01-25,0.17949642587242734
2016-01-26,0.1695692028898959
2016-01-27,0.16184815163724967
2016-01-28,0.16011759008226212
2016-01-29,0.16048457088616794
2016-02-01,0.14677249824182087
2016-02-02,0.14798979341127408
2016-02-03,0.14076329526427797
2016-02-04,0.1417979104544777
2016-02-05,0.1439440015216812
2016-02-15,0.1472656203455262
2016-02-16,0.1501327408746194
2016-02-17,0.14238657359444318
2016-02-18,0.1410885275513657
2016-02-19,0.1376912223894566
2016-02-22,0.13610235320462552
2016-02-23,0.1349979827433001
2016-02-24,0.13288692313157316
2016-02-25,0.1315192150506454
2016-02-26,0.12814054665797311
2016-02-29,0.12759321697238005
2016-03-01,0.12777572985890412
2016-03-02,0.12734145340584266
2016-03-03,0.12677027051705364
2016-03-04,0.12566549707541563
2016-03-07,0.12514122474489034
2016-03-08,0.11983973569631848
2016-03-09,0.11934949445514342
2016-03-10,0.11817739576621324
2016-03-11,0.1196045752654201
2016-03-14,0.11970816843345866
2016-03-15,0.1174714174082479
2016-03-16,0.11765561138350673
2016-03-17,0.11040705410647811
2016-03-18,0.10925576261495949
2016-03-21,0.10310573243746406
2016-03-22,0.10213877683422971
2016-03-23,0.09913205772986536
2016-03-24,0.10000426246820193
2016-03-25,0.09823117866626266
2016-03-28,0.09803573215849137
2016-03-29,0.09655435114027369
2016-03-30,0.09454645455008277
2016-03-31,0.09401440062907805
2016-04-01,0.09359004626372253
2016-04-05,0.09491564424813005
2016-04-06,0.0945736684410784
2016-04-07,0.09314796819728294
2016-04-08,0.09417216161447232
2016-04-11,0.09432087341593404
2016-04-12,0.09211035869914465
2016-04-13,0.09052885995128228
2016-04-14,0.09086386923448213
2016-04-15,0.09161386272323568
2016-04-18,0.09172815313668045
2016-04-19,0.0897996053136772
2016-04-20,0.09004912607193534
2016-04-21,0.08951092303579038
2016-04-22,0.08966078517931174
2016-04-25,0.09037930539438074
2016-04-26,0.09237818006721331
2016-04-27,0.09053683437589244
2016-04-28,0.09176281096667871
2016-04-29,0.09271879954969087
2016-05-03,0.09586823530461373
2016-05-04,0.0962660904196624
2016-05-05,0.09483019838187777
2016-05-06,0.0936762091509414
2016-05-09,0.10229040627461022
2016-05-10,0.10093279697987603
2016-05-11,0.1013015496922045
2016-05-12,0.10180293406397821
2016-05-13,0.10158174539336196
2016-05-16,0.10298152761530624
2016-05-17,0.10212374643327472
2016-05-18,0.10203924009070654
2016-05-19,0.10175450166525506
2016-05-20,0.10336809522287642
2016-05-23,0.10305394287169653
2016-05-24,0.1046734916603033
2016-05-25,0.10206125620633251
2016-05-26,0.10321294728947479
2016-05-27,0.10346516721529485
2016-05-30,0.10411418264610622
2016-05-31,0.10410611096267411
2016-06-01,0.10471470756675104
2016-06-02,0.10399006877877509
2016-06-03,0.10356056993419781
2016-06-06,0.10324433418942627
2016-06-07,0.10066689395556264
2016-06-08,0.09371761130691049
2016-06-13,0.09186331777740135
2016-06-14,0.0935555244996481
2016-06-15,0.09371172925289668
2016-06-16,0.09593025070750634
2016-06-17,0.0960123283535427
2016-06-20,0.09562656549823628
2016-06-21,0.09613664610103535
2016-06-22,0.09569700188001617
2016-06-23,0.09554392444568442
2016-06-24,0.0969207145982555
2016-06-27,0.09892973102060763
2016-06-28,0.0999315711836999
2016-06-29,0.09952597771971916
2016-06-30,0.10112113317042176
2016-07-01,0.1009035034533429
2016-07-04,0.10216615881229042
2016-07-05,0.10117684555696657
2016-07-06,0.10123499556326358
2016-07-07,0.1019321112438572
2016-07-08,0.10102180550415907
2016-07-11,0.10242685656477446
2016-07-12,0.10257179183719657
2016-07-13,0.10184116033446068
2016-07-14,0.10239957504821415
2016-07-15,0.102692937496405
2016-07-18,0.10199000459323602
2016-07-19,0.10260965215709021
2016-07-20,0.10329383115014457
2016-07-21,0.1034279861325281
2016-07-22,0.10198796807993712
2016-07-25,0.10220425134015461
2016-07-26,0.10378303373110594
2016-07-27,0.10451154833470581
2016-07-28,0.10563373192191802
2016-07-29,0.10449411616293164
2016-08-01,0.10533450333644842
2016-08-02,0.1060889397619127
2016-08-03,0.10600577207693936
2016-08-04,0.10576715299618722
2016-08-05,0.10883594699023733
2016-08-08,0.10768264317077744
