date,FCT_Demark_Ref_1@120
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,0.45184638598363286
2015-09-15,0.45184638598363286
2015-09-16,0.4537396380461443
2015-09-17,0.4564549204176456
2015-09-18,0.4592479759601264
2015-09-21,0.4680468441773834
2015-09-22,0.46743796300723234
2015-09-23,0.4724656413987507
2015-09-24,0.46856077588124806
2015-09-25,0.4630042063504576
2015-09-28,0.4707451848967812
2015-09-29,0.479255024621845
2015-09-30,0.4983784803019203
2015-10-08,0.4988610235166614
2015-10-09,0.4990525293893162
2015-10-12,0.5102672501684834
2015-10-13,0.5098802754791819
2015-10-14,0.5128037948056059
2015-10-15,0.5109461480891666
2015-10-16,0.5106579594444552
2015-10-19,0.48966548951445293
2015-10-20,0.47610030220146743
2015-10-21,0.49330830781892687
2015-10-22,0.5032276813974661
2015-10-23,0.5056544127181487
2015-10-26,0.4977968383684253
2015-10-27,0.49537722734106354
2015-10-28,0.5059742703015903
2015-10-29,0.5013788913505621
2015-10-30,0.4929204522378595
2015-11-02,0.4905035864791557
2015-11-03,0.502442551976765
2015-11-04,0.49958979039112517
2015-11-05,0.4881768629668604
2015-11-06,0.5027159199517015
2015-11-09,0.5036790645029108
2015-11-10,0.48643794543120755
2015-11-11,0.4821286108694752
2015-11-12,0.49168515679668445
2015-11-13,0.49806024022842443
2015-11-16,0.5071659169001754
2015-11-17,0.5049416281739877
2015-11-18,0.5081057013013123
2015-11-19,0.5044240681901077
2015-11-20,0.5069505219828377
2015-11-23,0.5373143152604164
2015-11-24,0.5279922931956287
2015-11-25,0.5480876622597174
2015-11-26,0.5504982255187835
2015-11-27,0.5752916655412537
2015-11-30,0.5737159589507597
2015-12-01,0.5713722256333499
2015-12-02,0.5736246096890706
2015-12-03,0.5718524367749486
2015-12-04,0.5667800996494639
2015-12-07,0.5681590505035153
2015-12-08,0.5780512061806775
2015-12-09,0.5843426329983253
2015-12-10,0.59180468476783
2015-12-11,0.5997486368575576
2015-12-14,0.5923480452516298
2015-12-15,0.5858018579426192
2015-12-16,0.5821382928661011
2015-12-17,0.5857904876524479
2015-12-18,0.5934221595875833
2015-12-21,0.5986138608071039
2015-12-22,0.5986544498128978
2015-12-23,0.6035790177237024
2015-12-24,0.6080732110197291
2015-12-25,0.6132257576212456
2015-12-28,0.6140311891782684
2015-12-29,0.6201841441189918
2015-12-30,0.6126546639354155
2015-12-31,0.5942225549632264
2016-01-04,0.5899193074975134
2016-01-05,0.5864723183582878
2016-01-06,0.5841887517987515
2016-01-07,0.5872505152816528
2016-01-08,0.5917255042892001
2016-01-11,0.5995819609899925
2016-01-12,0.603433912949347
2016-01-13,0.6051537045735942
2016-01-14,0.6065905147265754
2016-01-15,0.6018803960996043
2016-01-18,0.6044606275530121
2016-01-19,0.6026937091865578
2016-01-20,0.5970908261349168
2016-01-21,0.5890463107470963
2016-01-22,0.5984882317152678
2016-01-25,0.5984880109733182
2016-01-26,0.5850846438248758
2016-01-27,0.5894398172973655
2016-01-28,0.5929177928892363
2016-01-29,0.5962209251426613
2016-02-01,0.6011194051252183
2016-02-02,0.6029037404433875
2016-02-03,0.5931727801753945
2016-02-04,0.585932910387216
2016-02-05,0.5917631596309093
2016-02-15,0.606497428083491
2016-02-16,0.6232479532227231
2016-02-17,0.6197347763188522
2016-02-18,0.6156514197736732
2016-02-19,0.6247238608488112
2016-02-22,0.6245630879895709
2016-02-23,0.6188064589993013
2016-02-24,0.619564880647848
2016-02-25,0.613588848959439
2016-02-26,0.6059013742791296
2016-02-29,0.5998934277099088
2016-03-01,0.5991020279164446
2016-03-02,0.5943081205323111
2016-03-03,0.5893129168060928
2016-03-04,0.5771481446982628
2016-03-07,0.5753647783002067
2016-03-08,0.5765958823038247
2016-03-09,0.5768263086928053
2016-03-10,0.5896425244089353
2016-03-11,0.5937145023216036
2016-03-14,0.6040052587017164
2016-03-15,0.6039177558822965
2016-03-16,0.6019911900969902
2016-03-17,0.6031771477778594
2016-03-18,0.6024790141987654
2016-03-21,0.6061888722942873
2016-03-22,0.5993709486146261
2016-03-23,0.6015415370192518
2016-03-24,0.6065969196581357
2016-03-25,0.6092138020814954
2016-03-28,0.6073891258556756
2016-03-29,0.6035829012635469
2016-03-30,0.6006166247400779
2016-03-31,0.59537790269296
2016-04-01,0.5956600332308389
2016-04-05,0.5956600332308389
2016-04-06,0.5769561203412682
2016-04-07,0.5683611975996181
2016-04-08,0.5566725391574766
2016-04-11,0.5526309559087675
2016-04-12,0.5541228597887072
2016-04-13,0.563099660502134
2016-04-14,0.5551173022643985
2016-04-15,0.5309397959423842
2016-04-18,0.5272715697978423
2016-04-19,0.5300258902398104
2016-04-20,0.5251008455029768
2016-04-21,0.5234621968416409
2016-04-22,0.5091234202692737
2016-04-25,0.5079934821094949
2016-04-26,0.5180959566300117
2016-04-27,0.52484938497048
2016-04-28,0.5211881313088996
2016-04-29,0.5297403984705095
2016-05-03,0.5401078813385912
2016-05-04,0.545713836556786
2016-05-05,0.545355150103092
2016-05-06,0.5740138888516597
2016-05-09,0.5777376053267834
2016-05-10,0.5887327199043592
2016-05-11,0.5951911994611769
2016-05-12,0.588589620668176
2016-05-13,0.594881440424331
2016-05-16,0.5953521379964296
2016-05-17,0.5931385130972955
2016-05-18,0.5939429313738144
2016-05-19,0.5801322680201397
2016-05-20,0.591500630192426
2016-05-23,0.5909091163933816
2016-05-24,0.5884408637246976
2016-05-25,0.5850830080290944
2016-05-26,0.5846078175481887
2016-05-27,0.5764551114299203
2016-05-30,0.5738595297447893
2016-05-31,0.571882979910932
2016-06-01,0.5723683324032142
2016-06-02,0.5688500634831409
2016-06-03,0.5656011120610267
2016-06-06,0.5578780268417821
2016-06-07,0.5604241208762508
2016-06-08,0.5577101203262143
2016-06-13,0.554284897888514
2016-06-14,0.5651480742893858
2016-06-15,0.5721811367139867
2016-06-16,0.5708336165974687
2016-06-17,0.576875825401228
2016-06-20,0.5694008138165101
2016-06-21,0.5592451278844295
2016-06-22,0.5550443112942987
2016-06-23,0.5598346939881753
2016-06-24,0.5515676748720566
2016-06-27,0.558854418617966
2016-06-28,0.5638296390002454
2016-06-29,0.5606100783490138
2016-06-30,0.5634945827431536
2016-07-01,0.5652395584469433
2016-07-04,0.5828454598849583
2016-07-05,0.5817658342207752
2016-07-06,0.5794739280217854
2016-07-07,0.573780581339526
2016-07-08,0.5766160893877637
2016-07-11,0.5740009435089243
2016-07-12,0.5657789874659934
2016-07-13,0.5545859008894735
2016-07-14,0.5566032785954661
2016-07-15,0.5599441323488749
2016-07-18,0.5665808160354154
2016-07-19,0.5705660579996865
2016-07-20,0.5763097044054972
2016-07-21,0.5801867426659384
2016-07-22,0.5842179085635264
2016-07-25,0.5953239101197485
2016-07-26,0.5953159295784309
2016-07-27,0.6035879511514136
2016-07-28,0.6034851488532839
2016-07-29,0.596496188746777
2016-08-01,0.5951322204944534
2016-08-02,0.6062586822293896
2016-08-03,0.6140541306912238
2016-08-04,0.6112249508663053
2016-08-05,0.6067028260373024
2016-08-08,0.6028530773749183
2016-08-09,0.6071835144126089
2016-08-10,0.617410973359433
2016-08-11,0.6240149957802174
2016-08-12,0.6205232516343421
2016-08-15,0.635423294859803
2016-08-16,0.6429089709709899
2016-08-17,0.6398887327902035
2016-08-18,0.6420614709070749
2016-08-19,0.6477712739963535
2016-08-22,0.6385623734256293
2016-08-23,0.6348971760882126
2016-08-24,0.6330878312427266
2016-08-25,0.637987711993696
2016-08-26,0.6375466267257365
2016-08-29,0.64840306418547
2016-08-30,0.65314206442594
2016-08-31,0.6352892989620001
2016-09-01,0.6294309229951414
2016-09-02,0.6177925888990464
2016-09-05,0.6204370725192273
2016-09-06,0.6200352237702073
