date,FCT_Cci@80
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,-35.33904975729147
2015-07-15,-45.87901544097858
2015-07-16,-26.78301886028993
2015-07-17,-17.63956189409168
2015-07-20,-16.083515018250218
2015-07-21,-29.448573098801873
2015-07-22,-30.723235601604127
2015-07-23,-7.915849051565199
2015-07-24,-1.0896678647148235
2015-07-27,-6.111374532427522
2015-07-28,4.5158302041109275
2015-07-29,9.820303258232768
2015-07-30,1.5120403367912192
2015-07-31,-21.285192958811567
2015-08-03,-34.35730855323437
2015-08-04,-21.920394982952292
2015-08-05,-25.81910063522964
2015-08-06,-17.961897193346683
2015-08-07,-9.673671702436604
2015-08-10,-17.40538872891809
2015-08-11,-49.42757095584466
2015-08-12,-63.95896207616064
2015-08-13,-54.12833647746293
2015-08-14,-49.3668710744644
2015-08-17,-74.0194899009348
2015-08-18,-62.62310506617886
2015-08-19,-64.69271010991457
2015-08-20,-61.48857989506884
2015-08-21,-45.73426579800562
2015-08-24,-26.952149861325154
2015-08-25,-12.290782829556058
2015-08-26,2.002235809756203
2015-08-27,41.757735313826025
2015-08-28,44.73831884804928
2015-08-31,86.10531476236568
2015-09-01,126.46399388639372
2015-09-02,103.64304437316466
2015-09-07,77.52199308759961
2015-09-08,60.85374390137661
2015-09-09,61.98852117913276
2015-09-10,66.8092176450022
2015-09-11,71.52978596801468
2015-09-14,80.9959661064866
2015-09-15,107.45779862980231
2015-09-16,111.4156460430397
2015-09-17,86.56829311183093
2015-09-18,97.54944964144602
2015-09-21,86.86690827411891
2015-09-22,70.1972836104189
2015-09-23,72.88538208775486
2015-09-24,83.98921769898554
2015-09-25,111.2266382956235
2015-09-28,142.7051142922156
2015-09-29,184.57628320759648
2015-09-30,185.58882084949167
2015-10-08,175.10989624667832
2015-10-09,249.1514378272932
2015-10-12,281.7625319471886
2015-10-13,314.48690282329056
2015-10-14,321.6579281114502
2015-10-15,283.16630560400455
2015-10-16,229.918027968759
2015-10-19,220.50093680936834
2015-10-20,279.2907452326759
2015-10-21,277.419734260639
2015-10-22,271.56767761492006
2015-10-23,252.89617564134832
2015-10-26,237.43709385112962
2015-10-27,260.4435770102382
2015-10-28,236.05551451742377
2015-10-29,173.29639382601056
2015-10-30,156.23901687961634
2015-11-02,157.45456753236252
2015-11-03,135.11224568560414
2015-11-04,111.71174468187067
2015-11-05,113.31623265829947
2015-11-06,101.70217071253812
2015-11-09,42.94637159360248
2015-11-10,42.26716282301659
2015-11-11,70.46296242386111
2015-11-12,64.22930099128838
2015-11-13,74.18264053968228
2015-11-16,75.68020932016017
2015-11-17,81.11370020740182
2015-11-18,64.75307611265151
2015-11-19,57.39531904448953
2015-11-20,76.19869437227044
2015-11-23,61.37526804860665
2015-11-24,87.42454584241322
2015-11-25,99.17773839249803
2015-11-26,108.24963710580599
2015-11-27,105.05539908946463
2015-11-30,111.71324926192028
2015-12-01,103.14720631975196
2015-12-02,100.72410007782705
2015-12-03,98.61045495845447
2015-12-04,98.75392118304671
2015-12-07,95.066122180021
2015-12-08,103.51539622569267
2015-12-09,103.66242712906346
2015-12-10,100.5799698181683
2015-12-11,105.21402381526462
2015-12-14,87.36070212723835
2015-12-15,87.9302551283479
2015-12-16,90.92919685063923
2015-12-17,94.79408431749302
2015-12-18,109.26610830612319
2015-12-21,125.79010008076717
2015-12-22,136.05439507823647
2015-12-23,134.035938765273
2015-12-24,146.53347971096602
2015-12-25,149.69720086928544
2015-12-28,151.6808504688265
2015-12-29,147.31419209455345
2015-12-30,131.85748807774888
2015-12-31,128.23574602288042
2016-01-04,107.9296182363755
2016-01-05,96.56000963386823
2016-01-06,104.46620310336816
2016-01-07,112.46120656807402
2016-01-08,120.35926127709003
2016-01-11,123.41431722702701
2016-01-12,139.26786424871608
2016-01-13,153.68520419316974
2016-01-14,139.6817938765819
2016-01-15,134.56809344842543
2016-01-18,117.73080598451038
2016-01-19,106.32406553339983
2016-01-20,101.66459230606993
2016-01-21,110.69285573931668
2016-01-22,116.95231545896448
2016-01-25,80.02814174474173
2016-01-26,76.46699766475234
2016-01-27,62.08836381476286
2016-01-28,69.70334176512706
2016-01-29,98.32274569905957
2016-02-01,103.68392516091
2016-02-02,79.0668415212151
2016-02-03,64.23655031798751
2016-02-04,82.4244662085013
2016-02-05,94.28082841661946
2016-02-15,125.98753284098511
2016-02-16,107.49621291609992
2016-02-17,93.72034453670285
2016-02-18,94.82664248590405
2016-02-19,94.13658879361591
2016-02-22,78.48608361437573
2016-02-23,76.66973265407223
2016-02-24,69.27587959370015
2016-02-25,56.287048533291895
2016-02-26,49.42766171732276
2016-02-29,51.46228077068576
2016-03-01,52.10141916692653
2016-03-02,33.29884099672777
2016-03-03,15.677899740765437
2016-03-04,20.388978544877133
2016-03-07,-5.256237842347502
2016-03-08,-8.892684186752636
2016-03-09,18.40165461782772
2016-03-10,35.38465196603042
2016-03-11,69.88557700094303
2016-03-14,68.22855096039922
2016-03-15,67.16338881448156
2016-03-16,94.1235418238097
2016-03-17,82.3181514662589
2016-03-18,67.3786702096679
2016-03-21,46.9510945516216
2016-03-22,56.47777446828784
2016-03-23,64.90832333008048
2016-03-24,86.14954367872475
2016-03-25,78.61099690693108
2016-03-28,60.14176192736588
2016-03-29,73.59121642743989
2016-03-30,81.56263228538677
2016-03-31,84.38719948371758
2016-04-01,86.95358099374211
2016-04-05,67.72008223166718
2016-04-06,40.66977914247114
2016-04-07,21.034973747019215
2016-04-08,47.35242705341882
2016-04-11,64.93395405252382
2016-04-12,66.50072268915797
2016-04-13,19.769311001003786
2016-04-14,-33.36997621885517
2016-04-15,-14.03489072512889
2016-04-18,9.237969547717098
2016-04-19,8.649007661104546
2016-04-20,-52.290786818304014
2016-04-21,-70.86953509444567
2016-04-22,-46.45268671042322
2016-04-25,-113.96819803109794
2016-04-26,-68.02896150907358
2016-04-27,-40.61820850705117
2016-04-28,12.29118273847916
2016-04-29,9.871530718619342
2016-05-03,67.85165740935004
2016-05-04,84.95589039177891
2016-05-05,93.32016194413933
2016-05-06,107.7419133116783
2016-05-09,294.1943158985301
2016-05-10,338.4147827314479
2016-05-11,292.8216404296912
2016-05-12,334.71091139218106
2016-05-13,319.1812730788517
2016-05-16,233.40163088142282
2016-05-17,202.34096018717332
2016-05-18,148.0514904592778
2016-05-19,134.25312883638577
2016-05-20,180.9275610364076
2016-05-23,176.32464972242465
2016-05-24,197.21844554705805
2016-05-25,196.7259355866603
2016-05-26,168.82402551971748
2016-05-27,147.45871459452724
2016-05-30,130.72870984154807
2016-05-31,133.6650631108983
2016-06-01,131.28594588904505
2016-06-02,108.51813820799228
2016-06-03,96.50157089743098
2016-06-06,118.45703010959149
2016-06-07,101.13963600120728
2016-06-08,95.25605513697718
2016-06-13,116.19356594238732
2016-06-14,147.06186644342958
2016-06-15,151.73086107465537
2016-06-16,180.27785097327182
2016-06-17,174.72283840480034
2016-06-20,161.38728909842283
2016-06-21,160.17615717253545
2016-06-22,169.1509509256574
2016-06-23,160.41473103100665
2016-06-24,178.67682615007965
2016-06-27,200.20433073160615
2016-06-28,180.66737107018804
2016-06-29,158.99411290436532
2016-06-30,171.44789173587804
2016-07-01,192.670981806741
2016-07-04,174.31185744363404
2016-07-05,154.93442734572113
2016-07-06,163.7846320632563
2016-07-07,175.78449535646374
2016-07-08,169.17582069903412
2016-07-11,152.95849595295516
2016-07-12,132.164999808293
2016-07-13,121.30169074908457
2016-07-14,124.97141435639988
2016-07-15,128.84450561563904
2016-07-18,135.428699641918
2016-07-19,132.78415251406298
2016-07-20,149.1885695524461
2016-07-21,159.0441095704656
2016-07-22,145.56874489835073
2016-07-25,132.632032425386
2016-07-26,134.52983915958578
2016-07-27,132.09272337244047
2016-07-28,138.19757508510295
2016-07-29,134.84353609275735
2016-08-01,123.32889138489223
2016-08-02,121.80909434714114
2016-08-03,126.88656111953853
2016-08-04,124.48897067858834
2016-08-05,136.10152244343064
2016-08-08,134.12711880654015
2016-08-09,139.90423586374558
2016-08-10,141.80437540412322
2016-08-11,135.78795189054938
2016-08-12,146.26978337750376
2016-08-15,163.78712369140345
2016-08-16,147.52013184872067
2016-08-17,131.74440165832561
2016-08-18,130.44083786966996
2016-08-19,112.61545335469874
2016-08-22,114.32366786707438
2016-08-23,96.65851213199338
2016-08-24,86.53924855660306
2016-08-25,86.51466700987427
2016-08-26,92.38910883796514
