date,FCT_Dmi_Adx@5
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,69.10860798220031
2015-04-03,55.82875058469618
2015-04-07,45.289534898421934
2015-04-08,32.12339069779518
2015-04-09,28.22673416284068
2015-04-10,43.24174917785549
2015-04-13,51.93204193594445
2015-04-14,48.8403998737139
2015-04-15,60.9076429754399
2015-04-16,69.60092028636443
2015-04-17,70.14146082690499
2015-04-20,79.6329862506339
2015-04-21,98.16580478345244
2015-04-22,99.26470588235318
2015-04-23,91.95592286501362
2015-04-24,81.85283008150834
2015-04-27,70.71646644514453
2015-04-28,52.65195031611207
2015-04-29,33.437976516985216
2015-04-30,34.785221072785916
2015-05-04,37.311221345278206
2015-05-05,30.29632447744014
2015-05-06,35.552958833073866
2015-05-07,41.1543671871748
2015-05-08,36.65119976636073
2015-05-11,37.73822605220843
2015-05-12,49.15409136740713
2015-05-13,52.49337410698979
2015-05-14,52.11417000469074
2015-05-15,55.89148959231917
2015-05-18,50.95298438891277
2015-05-19,49.01368078273502
2015-05-20,47.21156158450667
2015-05-21,57.47662305729737
2015-05-22,61.17259539513441
2015-05-25,66.3402972584885
2015-05-26,72.80640709661414
2015-05-27,83.6912732386264
2015-05-28,87.15072073409608
2015-05-29,90.61016822956574
2015-06-01,96.87103779478335
2015-06-02,96.04439639953509
2015-06-03,88.2251202844388
2015-06-04,76.56017747367252
2015-06-05,63.02996969830632
2015-06-08,58.56069595528986
2015-06-09,56.68795084747107
2015-06-10,47.86743802695814
2015-06-11,43.52513161286714
2015-06-12,46.76940847793613
2015-06-15,49.30319834998477
2015-06-16,42.05778147972357
2015-06-17,41.23726865921112
2015-06-18,40.661961613315995
2015-06-19,37.548486436010805
2015-06-23,27.572859195867238
2015-06-24,21.693464641005427
2015-06-25,23.996761344301962
2015-06-26,23.159503364187152
2015-06-29,19.45243265711641
2015-06-30,14.296877101561495
2015-07-01,15.262997320140553
2015-07-02,24.3443160014592
2015-07-03,25.581174381174765
2015-07-06,37.15049535112695
2015-07-07,49.41298447210128
2015-07-08,55.49552415464069
2015-07-09,53.258432479193175
2015-07-10,57.45712763123506
2015-07-13,46.48376625724291
2015-07-14,35.037943802934855
2015-07-15,38.66207078706208
2015-07-16,32.08797365132114
2015-07-17,25.6568602189564
2015-07-20,23.515719077814957
2015-07-21,23.295130842521484
2015-07-22,12.530130842521185
2015-07-23,10.617672930063028
2015-07-24,13.624631984926292
2015-07-27,14.811592140959126
2015-07-28,14.0144208134105
2015-07-29,19.869482163103473
2015-07-30,19.57122363967988
2015-07-31,29.179483585018943
2015-08-03,39.564503572395395
2015-08-04,48.00109430406856
2015-08-05,53.37448123023758
2015-08-06,58.74524888250811
2015-08-07,49.64025081974174
2015-08-10,42.82052292858491
2015-08-11,42.34351565912484
2015-08-12,42.833140976336345
2015-08-13,49.56715526094273
2015-08-14,60.767424704506105
2015-08-17,72.93115777226669
2015-08-18,77.21665996243951
2015-08-19,72.90464427938473
2015-08-20,70.55603332384597
2015-08-21,56.2336040299747
2015-08-24,56.478295870640295
2015-08-25,60.10966543327153
2015-08-26,70.82860752325278
2015-08-27,78.5558802505235
2015-08-28,96.85045389393451
2015-08-31,98.60869565217504
2015-09-01,100.0
2015-09-02,91.16279069767481
2015-09-07,75.04338771260021
2015-09-08,56.944528397010515
2015-09-09,48.41993823307577
2015-09-10,47.96016811813295
2015-09-11,55.780428267915156
2015-09-14,70.62323550830808
2015-09-15,73.7887614905645
2015-09-16,68.48619116067225
2015-09-17,50.578614336839976
2015-09-18,36.34132620124745
2015-09-21,20.977921945929435
2015-09-22,25.460804828811735
2015-09-23,31.132625516813597
2015-09-24,30.833305788921013
2015-09-25,28.790245779759562
2015-09-28,34.64077209554913
2015-09-29,42.763180217958165
2015-09-30,48.65047878667019
2015-10-08,67.31714545333787
2015-10-09,84.61444275063484
2015-10-12,95.40391643484494
2015-10-13,97.73195876288689
2015-10-14,100.0
2015-10-15,99.69543147208104
2015-10-16,90.11209813874785
2015-10-19,78.0068349808532
2015-10-20,69.16068113469959
2015-10-21,59.050791024809406
2015-10-22,49.57758177495074
2015-10-23,59.160915108283916
2015-10-26,67.5208599141192
2015-10-27,71.15868042694001
2015-10-28,75.65059300874101
2015-10-29,65.96528353819646
2015-10-30,50.47706804998099
2015-11-02,34.222386402040364
2015-11-03,29.837223800413494
2015-11-04,29.873805979665168
2015-11-05,40.304635163470735
2015-11-06,42.711089645396314
2015-11-09,61.377756312062935
2015-11-10,69.53756049075017
2015-11-11,60.786708282584186
2015-11-12,55.75556577073214
2015-11-13,51.62213690360424
2015-11-16,43.72470100616887
2015-11-17,37.8561300205556
2015-11-18,32.90811608474085
2015-11-19,29.096482247234697
2015-11-20,28.999646801057384
2015-11-23,22.740382453639363
2015-11-24,11.921839826397548
2015-11-25,14.167880786896237
2015-11-26,18.508171998353987
2015-11-27,19.646912119392773
2015-11-30,32.91472347535764
2015-12-01,48.062555871512586
2015-12-02,61.430109737165935
2015-12-03,69.13151960624937
2015-12-04,81.12570032719397
2015-12-07,70.6649957201482
2015-12-08,66.7046353597881
2015-12-09,64.59352424867674
2015-12-10,67.63615990759175
2015-12-11,68.5275931523267
2015-12-14,65.35466412573804
2015-12-15,55.14514031621527
2015-12-16,43.7800609511357
2015-12-17,27.64602744275811
2015-12-18,18.271828172036617
2015-12-21,34.127684027892954
2015-12-22,51.2705411707484
2015-12-23,68.41339831360555
2015-12-24,87.33812949640178
2015-12-25,100.0
2015-12-28,97.1428571428568
2015-12-29,93.91705069124347
2015-12-30,81.892510813943
2015-12-31,65.28234132241684
2016-01-04,51.949007989083725
2016-01-05,45.10918114925832
2016-01-06,39.668320934206506
2016-01-07,32.44757779263818
2016-01-08,30.08867511921631
2016-01-11,33.786971956197654
2016-01-12,39.908522658752545
2016-01-13,48.57518932541768
2016-01-14,57.87827581249404
2016-01-15,65.26264852388944
2016-01-18,57.05730943338666
2016-01-19,46.242484525362485
2016-01-20,41.855387751169324
2016-01-21,42.44274557328451
2016-01-22,39.78502078441383
2016-01-25,47.408005066921405
2016-01-26,51.11643078754203
2016-01-27,45.23030351802039
2016-01-28,48.16538914127905
2016-01-29,46.802432217782936
2016-02-01,45.74465573689427
2016-02-02,37.1471946394322
2016-02-03,28.811723030972967
2016-02-04,16.735235515887958
2016-02-05,14.467695788098109
2016-02-15,8.414883368562936
2016-02-16,15.795365960120671
2016-02-17,25.016460565034322
2016-02-18,31.326694628095918
2016-02-19,34.769235774970575
2016-02-22,45.374526904111114
2016-02-23,46.532582851092954
2016-02-24,43.70965758256443
2016-02-25,50.53852126386402
2016-02-26,62.199670241468404
2016-02-29,63.64763404237597
2016-03-01,62.28753444698147
2016-03-02,64.21234647705604
2016-03-03,58.98125404008091
2016-03-04,45.135100193926995
2016-03-07,38.68568753761453
2016-03-08,46.25822598695642
2016-03-09,41.01452850796521
2016-03-10,36.354145017552696
2016-03-11,41.27461437870009
2016-03-14,48.34266765365071
2016-03-15,49.5922810158531
2016-03-16,61.99669278055886
2016-03-17,73.13572252399322
2016-03-18,70.60841555600598
2016-03-21,56.99678367665778
2016-03-22,42.99547220124814
2016-03-23,33.12047220124846
2016-03-24,17.59369760598055
2016-03-25,13.354381366666345
2016-03-28,24.563274372686468
2016-03-29,33.44821264428877
2016-03-30,37.73026392633776
2016-03-31,45.223770419842175
2016-04-01,58.351975548046724
2016-04-05,50.41079907745831
2016-04-06,43.25030525029947
2016-04-07,42.585537918867644
2016-04-08,38.34744268077545
2016-04-11,25.24599340541362
2016-04-12,21.5118161902249
2016-04-13,22.830083610187096
2016-04-14,19.76835521512449
2016-04-15,32.26581245044336
2016-04-18,42.76956057637946
2016-04-19,53.77264535459335
2016-04-20,58.622178388145684
2016-04-21,59.56662283258979
2016-04-22,49.35920888731395
2016-04-25,54.354463553561196
2016-04-26,55.026732461127324
2016-04-27,50.09869808948542
2016-04-28,45.88441237520016
2016-04-29,43.0522445430319
2016-05-03,45.98802435954404
2016-05-04,53.0468478889538
2016-05-05,67.36263736263734
2016-05-06,82.35290056986301
2016-05-09,99.08178562123217
2016-05-10,98.87361432731794
2016-05-11,98.65933981597712
2016-05-12,98.47488719627174
2016-05-13,98.23671039061688
2016-05-16,82.53346636488847
2016-05-17,63.450857516959466
2016-05-18,47.44290980607771
2016-05-19,39.822484377002326
2016-05-20,30.370482506285093
2016-05-23,29.408414271488272
2016-05-24,30.281928226281252
2016-05-25,36.9803409246945
2016-05-26,35.554449742705195
2016-05-27,26.768650926137887
2016-05-30,27.54568083156738
2016-05-31,38.17073922641059
2016-06-01,42.138993194664906
2016-06-02,45.890310370640734
2016-06-03,59.962105242435676
2016-06-06,59.65903730056306
2016-06-07,52.82758917879048
2016-06-08,45.049811401010686
2016-06-13,34.148311074854476
2016-06-14,32.705087631631905
2016-06-15,40.726993436672565
2016-06-16,53.142060393597696
2016-06-17,66.4753937269325
2016-06-20,79.3780852383168
2016-06-21,79.14951380974249
2016-06-22,82.36163502186098
2016-06-23,74.10868551737482
2016-06-24,68.83736768791603
2016-06-27,71.07339253263687
2016-06-28,75.22279012299975
2016-06-29,71.89748408246355
2016-06-30,75.32605551103732
2016-07-01,72.83979758292047
2016-07-04,58.6783068996908
2016-07-05,44.3354452570419
2016-07-06,41.602075366291615
2016-07-07,36.74315050736632
2016-07-08,26.039187803403234
2016-07-11,26.974829405096337
2016-07-12,25.2072315104816
2016-07-13,23.084089259951728
2016-07-14,24.449665362370304
2016-07-15,29.57787049057506
