date,FCT_Dmi_Adxr@40
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,15.602519406090863
2015-09-11,15.641817698339379
2015-09-14,15.73438876676229
2015-09-15,15.781045452007184
2015-09-16,15.837540632212246
2015-09-17,15.934178957575538
2015-09-18,15.878616639854247
2015-09-21,15.880970318879394
2015-09-22,15.920878065582663
2015-09-23,15.888672832888625
2015-09-24,15.73141776149058
2015-09-25,15.571719978191748
2015-09-28,15.383470286707173
2015-09-29,15.341578435551213
2015-09-30,15.339904954646492
2015-10-08,15.346838027393577
2015-10-09,15.473006946108402
2015-10-12,15.557198246294867
2015-10-13,15.639238693771418
2015-10-14,15.691062673380339
2015-10-15,15.818450597353277
2015-10-16,15.913538250371243
2015-10-19,15.90154634614127
2015-10-20,16.006751394202
2015-10-21,16.225770114928217
2015-10-22,16.433029719857316
2015-10-23,16.547899434268032
2015-10-26,16.692350227281196
2015-10-27,16.854762216529906
2015-10-28,16.955683285098146
2015-10-29,16.919416544937306
2015-10-30,16.843534669610552
2015-11-02,16.763867051544885
2015-11-03,16.757549223735854
2015-11-04,16.727636334075626
2015-11-05,16.794630574903408
2015-11-06,16.94593639932183
2015-11-09,16.95203611818661
2015-11-10,16.969955065050016
2015-11-11,17.05514136832692
2015-11-12,17.156309071180424
2015-11-13,17.29407464736302
2015-11-16,17.440632603582426
2015-11-17,17.59901992703614
2015-11-18,17.719875654014857
2015-11-19,17.872176926845523
2015-11-20,18.162006988882123
2015-11-23,18.412473602747895
2015-11-24,18.64616260620175
2015-11-25,18.925620617800927
2015-11-26,19.080372141108867
2015-11-27,19.232145960237805
2015-11-30,19.440532408976637
2015-12-01,19.65327920977483
2015-12-02,19.890786658865636
2015-12-03,20.139228666963724
2015-12-04,20.32328815867767
2015-12-07,20.398719522120164
2015-12-08,20.411261571094393
2015-12-09,20.357546625576113
2015-12-10,20.328833239004734
2015-12-11,20.490704486497748
2015-12-14,20.61854887852962
2015-12-15,20.644245076502536
2015-12-16,20.622913406583727
2015-12-17,20.65325903932851
2015-12-18,20.700058320036945
2015-12-21,20.77269331850134
2015-12-22,20.847586930656192
2015-12-23,20.865564578282132
2015-12-24,21.01708535976666
2015-12-25,21.20452635491858
2015-12-28,21.272398705660063
2015-12-29,21.466231159848455
2015-12-30,21.754260765353393
2015-12-31,22.084150745107735
2016-01-04,22.300745259231643
2016-01-05,22.686590415788302
2016-01-06,23.041352336312887
2016-01-07,23.356787863765252
2016-01-08,23.735322776052968
2016-01-11,24.103835406313394
2016-01-12,24.478744493449646
2016-01-13,24.887637155264777
2016-01-14,25.31473893347858
2016-01-15,25.728566064490778
2016-01-18,26.096205834957217
2016-01-19,26.530564958857845
2016-01-20,26.809201658227956
2016-01-21,27.13484842016823
2016-01-22,27.434826939522257
2016-01-25,27.630093995136257
2016-01-26,27.88309982535985
2016-01-27,27.993356475237192
2016-01-28,28.08405752907677
2016-01-29,28.270900196960397
2016-02-01,28.30652571873172
2016-02-02,28.21527591487829
2016-02-03,27.99396652366692
2016-02-04,27.73768548529629
2016-02-05,27.40556423142202
2016-02-15,27.114164882202843
2016-02-16,26.852148116883626
2016-02-17,26.479433165920533
2016-02-18,26.004597987770424
2016-02-19,25.523538391421976
2016-02-22,24.938896235753646
2016-02-23,24.340794139443123
2016-02-24,23.67561828703284
2016-02-25,22.98715394193477
2016-02-26,22.52651410878913
2016-02-29,22.116178570755096
2016-03-01,21.70408446305019
2016-03-02,21.375716481023638
2016-03-03,21.15459007072585
2016-03-04,20.958163655222275
2016-03-07,20.682937450048918
2016-03-08,20.557267413415083
2016-03-09,20.344835529118523
2016-03-10,20.104583386146547
2016-03-11,19.79311451712975
2016-03-14,19.465047720150153
2016-03-15,19.212602946039702
2016-03-16,18.95739184035163
2016-03-17,18.721541843218894
2016-03-18,18.464403595399354
2016-03-21,18.183111688638313
2016-03-22,17.94793896819977
2016-03-23,17.624697308019456
2016-03-24,17.287935974367716
2016-03-25,16.959140637560072
2016-03-28,16.679966986091873
2016-03-29,16.425737685799525
2016-03-30,16.25481698296626
2016-03-31,16.086274985621003
2016-04-01,15.84466325646455
2016-04-05,15.637136612637342
2016-04-06,15.533406844655257
2016-04-07,15.500278292574308
2016-04-08,15.489219575775582
2016-04-11,15.445430374355238
2016-04-12,15.275745522402548
2016-04-13,15.191431975367761
2016-04-14,15.237116744748477
2016-04-15,15.305179768590055
2016-04-18,15.334586339916935
2016-04-19,15.296083777640526
2016-04-20,15.24951990500049
2016-04-21,15.247841207697299
2016-04-22,15.198114201368101
2016-04-25,15.017338315838966
2016-04-26,14.77850121772276
2016-04-27,14.588070560517345
2016-04-28,14.352334109930577
2016-04-29,14.131391777243909
2016-05-03,13.919425876958513
2016-05-04,13.871393843193081
2016-05-05,13.672800335192672
2016-05-06,13.434877419278674
2016-05-09,13.370427349327564
2016-05-10,13.22034300723385
2016-05-11,13.099789746907167
2016-05-12,12.993846307158956
2016-05-13,12.83850241205079
2016-05-16,12.578860362735089
2016-05-17,12.334701342553318
2016-05-18,12.182168413230386
2016-05-19,11.8522035849775
2016-05-20,11.63790484283225
2016-05-23,11.400098832375075
2016-05-24,11.221567266340756
2016-05-25,11.19269112558141
2016-05-26,11.14298762342069
2016-05-27,11.114229530314596
2016-05-30,11.053982277453581
2016-05-31,10.91584421648632
2016-06-01,10.806984465402923
2016-06-02,10.770268942281994
2016-06-03,10.809684340747877
2016-06-06,10.827978303851102
2016-06-07,10.790735591357604
2016-06-08,10.692576237963861
2016-06-13,10.681116174905195
2016-06-14,10.80531577579428
2016-06-15,10.941775849182111
2016-06-16,11.124721000661651
2016-06-17,11.39926283364597
2016-06-20,11.75754610656204
2016-06-21,12.19285105623591
2016-06-22,12.675974325085475
2016-06-23,13.15302242402906
2016-06-24,13.656165314379114
2016-06-27,14.19696702448373
2016-06-28,14.652853442151667
2016-06-29,15.077151295310916
2016-06-30,15.49683212212934
2016-07-01,15.959426912380023
2016-07-04,16.375542823728928
2016-07-05,16.80037532748927
2016-07-06,17.076966369502742
2016-07-07,17.423968049204788
2016-07-08,17.74616628373122
2016-07-11,17.95723873968364
2016-07-12,18.11235495023737
2016-07-13,18.34745837123903
2016-07-14,18.597716825056857
2016-07-15,18.90212525128541
2016-07-18,19.286891432224554
2016-07-19,19.67496907903562
2016-07-20,20.10926520070164
2016-07-21,20.535985383797517
2016-07-22,20.87146814882908
2016-07-25,21.225107663324124
2016-07-26,21.553330387424868
2016-07-27,21.912022424103522
2016-07-28,22.37255303751589
2016-07-29,22.87784034575415
2016-08-01,23.333437922928724
2016-08-02,23.77271193710057
2016-08-03,24.215639210811258
2016-08-04,24.71299933907307
2016-08-05,25.32210020047145
2016-08-08,25.86639151316703
2016-08-09,26.38824251334576
2016-08-10,26.931539667564753
2016-08-11,27.429195682312805
2016-08-12,28.010586823996448
2016-08-15,28.59683464329802
2016-08-16,29.130808538433996
2016-08-17,29.655437483081474
2016-08-18,30.1554931542046
2016-08-19,30.555833989111907
2016-08-22,30.89381393650343
2016-08-23,31.168057174568688
2016-08-24,31.406461439117393
2016-08-25,31.603324504476404
2016-08-26,31.680493727474918
2016-08-29,31.75505073562871
2016-08-30,31.797902370870403
2016-08-31,31.65755520007067
2016-09-01,31.52743501909263
2016-09-02,31.429336227947033
2016-09-05,31.248296284108278
2016-09-06,31.145349062339193
2016-09-07,31.134311462381262
2016-09-08,31.102179267974602
2016-09-09,31.126883766791085
2016-09-12,31.16998724641619
2016-09-13,31.213445952895853
2016-09-14,31.253142452599548
2016-09-19,31.197667912586965
2016-09-20,31.22621067925009
2016-09-21,31.266925669605886
2016-09-22,31.357050572103716
2016-09-23,31.467450829331046
2016-09-26,31.576917122777978
2016-09-27,31.66101542956567
2016-09-28,31.767865876194406
