date,Amihud@120
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,0.939683791017539
2015-09-14,0.9382917018208178
2015-09-15,0.935708097780288
2015-09-16,0.9327703462513482
2015-09-17,0.8973461270336448
2015-09-18,0.8920905909007342
2015-09-21,0.8679064503587814
2015-09-22,0.8520714201782038
2015-09-23,0.79563701028766
2015-09-24,0.7820732976857873
2015-09-25,0.76112638428877
2015-09-28,0.7596004119981592
2015-09-29,0.7421518054417031
2015-09-30,0.7372882060591078
2015-10-08,0.7322796325223486
2015-10-09,0.7211983311753157
2015-10-12,0.7187354721687137
2015-10-13,0.7005965478666154
2015-10-14,0.6988080347188192
2015-10-15,0.6936419707692787
2015-10-16,0.6706406909641296
2015-10-19,0.6694744500346756
2015-10-20,0.6738320946774
2015-10-21,0.6721775654098965
2015-10-22,0.6623294977817197
2015-10-23,0.6444721034789819
2015-10-26,0.6445337475570199
2015-10-27,0.6444502110465521
2015-10-28,0.6401130916055063
2015-10-29,0.6313475606488201
2015-10-30,0.6297301110803688
2015-11-02,0.6247426556627471
2015-11-03,0.6248002011599847
2015-11-04,0.6199511537935537
2015-11-05,0.6187748483076689
2015-11-06,0.6115969872678948
2015-11-09,0.6107408919791756
2015-11-10,0.6093907460683
2015-11-11,0.6079826090701183
2015-11-12,0.6001591803995925
2015-11-13,0.5973255921192792
2015-11-16,0.5886827976688424
2015-11-17,0.5819706366475935
2015-11-18,0.5846776399911937
2015-11-19,0.5752610268546401
2015-11-20,0.5664990251462189
2015-11-23,0.5636679186862389
2015-11-24,0.5501478793214941
2015-11-25,0.5482277665090605
2015-11-26,0.5404146372062589
2015-11-27,0.5298340667977673
2015-11-30,0.5302222270123819
2015-12-01,0.5279163316328607
2015-12-02,0.517539925810202
2015-12-03,0.5105158230921715
2015-12-04,0.5082248483944178
2015-12-07,0.49610522840175864
2015-12-08,0.49308144965926737
2015-12-09,0.4884816731590653
2015-12-10,0.472275340114769
2015-12-11,0.4586881006423586
2015-12-14,0.45532947619741754
2015-12-15,0.44735837419718233
2015-12-16,0.4395114467199753
2015-12-17,0.43561104127484696
2015-12-18,0.4357968616714342
2015-12-21,0.4348350467172556
2015-12-22,0.43280853628681987
2015-12-23,0.43003714265674575
2015-12-24,0.422142759833221
2015-12-25,0.41439200178571184
2015-12-28,0.4132325080801988
2015-12-29,0.3994043305398281
2015-12-30,0.38367107075065243
2015-12-31,0.374484864680257
2016-01-04,0.37033690235866956
2016-01-05,0.36440489921541336
2016-01-06,0.35945306401435595
2016-01-07,0.35303833083735
2016-01-08,0.34981176984449475
2016-01-11,0.3475013052278929
2016-01-12,0.3361823781025031
2016-01-13,0.33483750558930686
2016-01-14,0.3329543388372277
2016-01-15,0.32621133516650963
2016-01-18,0.32286784399736146
2016-01-19,0.31323689644818614
2016-01-20,0.31205074245923187
2016-01-21,0.3036816132458383
2016-01-22,0.30356156199165674
2016-01-25,0.3012425158722317
2016-01-26,0.2950132243589313
2016-01-27,0.2849331860774747
2016-01-28,0.28523881207365054
2016-01-29,0.28098259168242257
2016-02-01,0.2767271395004141
2016-02-02,0.26604408455861117
2016-02-03,0.26518161280886415
2016-02-04,0.2570654751623946
2016-02-05,0.24796288129192548
2016-02-15,0.249466627425802
2016-02-16,0.24813695900924096
2016-02-17,0.2443552966752989
2016-02-18,0.2353457587357423
2016-02-19,0.23156675489233206
2016-02-22,0.22882652314127735
2016-02-23,0.225015323535558
2016-02-24,0.2229565472905736
2016-02-25,0.21686342969303582
2016-02-26,0.21666318726574643
2016-02-29,0.21248361829902374
2016-03-01,0.20306571930260892
2016-03-02,0.20077517049983815
2016-03-03,0.19250416278009344
2016-03-04,0.18935843830752852
2016-03-07,0.18332244165091222
2016-03-08,0.1783654532095941
2016-03-09,0.1788229485946798
2016-03-10,0.17657621045421767
2016-03-11,0.1739880376556596
2016-03-14,0.1723003258046463
2016-03-15,0.16957851421609393
2016-03-16,0.16682678572707915
2016-03-17,0.16576443162343688
2016-03-18,0.16276278148052767
2016-03-21,0.16290770524791107
2016-03-22,0.16287806960203824
2016-03-23,0.1598159044754597
2016-03-24,0.15961261404444294
2016-03-25,0.15405780860241175
2016-03-28,0.151583329195883
2016-03-29,0.14560853585677402
2016-03-30,0.14004922386937763
2016-03-31,0.13829292409232924
2016-04-01,0.13770104330586655
2016-04-05,0.1298400958823841
2016-04-06,0.12950821343225213
2016-04-07,0.12466491172968107
2016-04-08,0.1254551755623044
2016-04-11,0.12460651703102459
2016-04-12,0.12206594936794456
2016-04-13,0.12165998451743858
2016-04-14,0.11779975323357021
2016-04-15,0.11739048004988656
2016-04-18,0.11478534990228154
2016-04-19,0.11383059651987952
2016-04-20,0.1139013819707167
2016-04-21,0.11212367674053425
2016-04-22,0.11120878302819695
2016-04-25,0.1105276372703563
2016-04-26,0.11143232503086531
2016-04-27,0.1113273398773703
2016-04-28,0.11214371133505048
2016-04-29,0.11226531421846396
2016-05-03,0.11372983826143532
2016-05-04,0.11289205653626702
2016-05-05,0.10910739458495917
2016-05-06,0.10840946349718576
2016-05-09,0.11289826931797545
2016-05-10,0.11291950745923342
2016-05-11,0.11263984434508162
2016-05-12,0.1126479914094233
2016-05-13,0.1124737664405725
2016-05-16,0.10871175109626476
2016-05-17,0.10800578498968656
2016-05-18,0.10429899432037022
2016-05-19,0.10340307085044714
2016-05-20,0.10276108797922177
2016-05-23,0.10251168241357819
2016-05-24,0.10245288073628604
2016-05-25,0.10147894696228446
2016-05-26,0.10061579835632224
2016-05-27,0.09985729173237388
2016-05-30,0.10053785814596836
2016-05-31,0.1010861087691765
2016-06-01,0.10109513748875053
2016-06-02,0.10152747365516625
2016-06-03,0.10031631053415807
2016-06-06,0.10068776194327982
2016-06-07,0.1013479955644273
2016-06-08,0.09999644419977631
2016-06-13,0.10002329455143008
2016-06-14,0.1000708916521454
2016-06-15,0.10021893296844547
2016-06-16,0.1021144009201474
2016-06-17,0.10077892806135078
2016-06-20,0.09988106757159775
2016-06-21,0.10023265143839834
2016-06-22,0.10004255171178526
2016-06-23,0.09884821372833587
2016-06-24,0.09982908272770058
2016-06-27,0.1001675236262325
2016-06-28,0.10054684570243036
2016-06-29,0.10041138430584515
2016-06-30,0.10137340543886544
2016-07-01,0.10198182254233007
2016-07-04,0.10211666734203192
2016-07-05,0.10105890261151516
2016-07-06,0.1015702624180826
2016-07-07,0.10206014820020215
2016-07-08,0.10204783807479989
2016-07-11,0.10181948061524376
2016-07-12,0.10206566596880436
2016-07-13,0.10144141027456526
2016-07-14,0.10118027107461233
2016-07-15,0.10092627902934684
2016-07-18,0.1005191178780334
2016-07-19,0.10064544876066622
2016-07-20,0.10172300857978384
2016-07-21,0.10176889023644331
2016-07-22,0.09991102400088954
2016-07-25,0.10069856815694649
2016-07-26,0.10133914526528182
2016-07-27,0.10122222959395837
2016-07-28,0.10113381732969995
2016-07-29,0.10165450782979128
2016-08-01,0.10107135338236838
2016-08-02,0.10154867472810422
2016-08-03,0.10159374997727881
2016-08-04,0.09915528468069526
2016-08-05,0.09644616713108531
2016-08-08,0.09335991938154395
2016-08-09,0.09426300818410906
2016-08-10,0.09394501239809878
2016-08-11,0.09440609671132899
2016-08-12,0.09508250659980626
2016-08-15,0.09523664939814401
2016-08-16,0.09570472040997093
2016-08-17,0.09552175701643675
2016-08-18,0.0954050273730675
2016-08-19,0.09609759099555695
2016-08-22,0.09684557434964655
2016-08-23,0.09710704305248086
2016-08-24,0.09667401119944206
2016-08-25,0.09650142788403002
2016-08-26,0.09621177166006825
2016-08-29,0.09681592522535666
2016-08-30,0.09683181487806355
2016-08-31,0.09640959748587785
2016-09-01,0.09536278360431083
2016-09-02,0.09486951537675335
2016-09-05,0.09486681101431495
2016-09-06,0.094444322290489
