date,FCT_Ar_1@80
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,-0.10242949578805778
2015-07-15,-0.12004018081365858
2015-07-16,-0.12103348802207164
2015-07-17,-0.1161622504081347
2015-07-20,-0.11041326466524036
2015-07-21,-0.10402429764616326
2015-07-22,-0.1009407576913282
2015-07-23,-0.10501467398239024
2015-07-24,-0.1008167432363447
2015-07-27,-0.116071428571428
2015-07-28,-0.11626721060683282
2015-07-29,-0.10929101612490381
2015-07-30,-0.12015404364569933
2015-07-31,-0.11804297178358714
2015-08-03,-0.10816037127755518
2015-08-04,-0.09774629748873152
2015-08-05,-0.1136186770428014
2015-08-06,-0.10958013778759879
2015-08-07,-0.11637648906924966
2015-08-10,-0.1021220159151195
2015-08-11,-0.1156390579518395
2015-08-12,-0.11158229525576589
2015-08-13,-0.13242387863348423
2015-08-14,-0.1342579991402711
2015-08-17,-0.11696354193231481
2015-08-18,-0.11053241859130705
2015-08-19,-0.14101730008138413
2015-08-20,-0.14551300263416098
2015-08-21,-0.1410323542681508
2015-08-24,-0.1453249262955883
2015-08-25,-0.14055571880839582
2015-08-26,-0.14579303761414486
2015-08-27,-0.12945080526333932
2015-08-28,-0.13323007131072157
2015-08-31,-0.12310275762187639
2015-09-01,-0.09686078031876882
2015-09-02,-0.09951102581247225
2015-09-07,-0.11344750211064596
2015-09-08,-0.1107314274980093
2015-09-09,-0.11404298959070117
2015-09-10,-0.09774838482870501
2015-09-11,-0.1025395067107099
2015-09-14,-0.11484806685360525
2015-09-15,-0.09972834651049012
2015-09-16,-0.10897301348087425
2015-09-17,-0.11007902685537654
2015-09-18,-0.06777495966874875
2015-09-21,-0.07403759574773204
2015-09-22,-0.06025851177959635
2015-09-23,-0.0527594981922802
2015-09-24,-0.017968330779903
2015-09-25,-0.02562359413432198
2015-09-28,-0.025522418474885934
2015-09-29,-0.005460613578672119
2015-09-30,-0.018982084247548395
2015-10-08,-0.036780530864439394
2015-10-09,-0.007561241618147566
2015-10-12,0.012812678804586941
2015-10-13,0.03417587586563635
2015-10-14,0.04252173586669763
2015-10-15,0.04858160116057162
2015-10-16,0.010694083155804833
2015-10-19,0.02827029277954017
2015-10-20,0.04277257098067668
2015-10-21,0.04631037080508871
2015-10-22,0.0669838007800571
2015-10-23,0.06407150874923441
2015-10-26,0.051827446433919254
2015-10-27,0.06142273248648115
2015-10-28,0.07387317581769175
2015-10-29,0.05321615218991045
2015-10-30,0.06606895421593366
2015-11-02,0.07571522370525728
2015-11-03,0.053940186521622094
2015-11-04,0.03558860856447323
2015-11-05,0.04363986286040439
2015-11-06,0.05161272041004817
2015-11-09,0.01555673952094307
2015-11-10,0.037694201349565415
2015-11-11,0.04716820643851872
2015-11-12,0.051613980986657766
2015-11-13,0.039979080527454844
2015-11-16,0.0582869263637103
2015-11-17,0.05693155932048235
2015-11-18,0.050060342523936
2015-11-19,0.05953970303762112
2015-11-20,0.06890324624937205
2015-11-23,0.033393065933913266
2015-11-24,0.04247093652390611
2015-11-25,0.04566116618767526
2015-11-26,0.04976639187717393
2015-11-27,0.04213436889527043
2015-11-30,0.06443407865304854
2015-12-01,0.07275500691724981
2015-12-02,0.06775232199512589
2015-12-03,0.061255696498306235
2015-12-04,0.06694303158779427
2015-12-07,0.0599336774366547
2015-12-08,0.06227049867703085
2015-12-09,0.06705895654848071
2015-12-10,0.07797133014576481
2015-12-11,0.08704070077204988
2015-12-14,0.0822365627594049
2015-12-15,0.08469746352972492
2015-12-16,0.0730980701679064
2015-12-17,0.07791512410483334
2015-12-18,0.09630687867093153
2015-12-21,0.10194595043239979
2015-12-22,0.10222211297222707
2015-12-23,0.09601869676682413
2015-12-24,0.10791704022265707
2015-12-25,0.10882724369069179
2015-12-28,0.1030950068122167
2015-12-29,0.09630406928878783
2015-12-30,0.07656892723556097
2015-12-31,0.07388860574241371
2016-01-04,0.07581991225464846
2016-01-05,0.08106184819664894
2016-01-06,0.09885685927306287
2016-01-07,0.09605324534550992
2016-01-08,0.10047866752135952
2016-01-11,0.10836514908064933
2016-01-12,0.11766794458713788
2016-01-13,0.11060069968586743
2016-01-14,0.10153833422033992
2016-01-15,0.11237547565478466
2016-01-18,0.09136242131776809
2016-01-19,0.08733177321382428
2016-01-20,0.09221610995330974
2016-01-21,0.09301434285142186
2016-01-22,0.0899218488980156
2016-01-25,0.07604909468077842
2016-01-26,0.07173596611967951
2016-01-27,0.0678169469805792
2016-01-28,0.07180277014250222
2016-01-29,0.07677476452544262
2016-02-01,0.0535041954054998
2016-02-02,0.04172290437003098
2016-02-03,0.03783159152630465
2016-02-04,0.0431826336948781
2016-02-05,0.051621490809195196
2016-02-15,0.06567299870925854
2016-02-16,0.04826976007358375
2016-02-17,0.024333940276354833
2016-02-18,0.032381530985893275
2016-02-19,0.013359932714889293
2016-02-22,0.014049392955684373
2016-02-23,0.012235274703088434
2016-02-24,0.00459436501248028
2016-02-25,0.012206327589918181
2016-02-26,0.02287239605003504
2016-02-29,0.015208909679905097
2016-03-01,-0.0002589827866753541
2016-03-02,-0.000957229932780886
2016-03-03,0.001983616650803439
2016-03-04,0.004636517744963908
2016-03-07,0.007904495107959781
2016-03-08,0.038331090444202257
2016-03-09,0.03460435121416594
2016-03-10,0.017152293896805698
2016-03-11,0.03869866764396892
2016-03-14,0.04417897596560761
2016-03-15,0.03304284939335002
2016-03-16,0.042986701907657916
2016-03-17,0.03945382739070658
2016-03-18,0.03120967246828812
2016-03-21,0.013137757445697378
2016-03-22,0.05887884585824669
2016-03-23,0.04951659865171227
2016-03-24,0.060097965235889006
2016-03-25,0.05192166572642092
2016-03-28,0.05666433250166764
2016-03-29,0.04760627538591457
2016-03-30,0.06016907306649601
2016-03-31,0.05524232057671702
2016-04-01,0.05955924028192847
2016-04-05,0.044074816517898505
2016-04-06,0.039180387779254366
2016-04-07,0.03011520164701442
2016-04-08,0.044539568016270244
2016-04-11,0.05033706536803881
2016-04-12,0.04068999235490631
2016-04-13,0.03795919399758814
2016-04-14,0.021647792212152718
2016-04-15,0.036300048265509866
2016-04-18,0.037826131911817176
2016-04-19,0.026648643891366244
2016-04-20,0.009222518648195144
2016-04-21,0.008459780449597675
2016-04-22,0.00746710351791087
2016-04-25,-0.011709673005777034
2016-04-26,-0.0018685154924856214
2016-04-27,-0.0058959240343512955
2016-04-28,0.008612496131804294
2016-04-29,0.012895875420877764
2016-05-03,0.015266119955374238
2016-05-04,0.03159496402743698
2016-05-05,0.030440946343753765
2016-05-06,0.014321350283404269
2016-05-09,0.051309520159305545
2016-05-10,0.040248026297985955
2016-05-11,0.0327713445287697
2016-05-12,0.030511107027430037
2016-05-13,0.031201056440932705
2016-05-16,0.03845090507236935
2016-05-17,0.03209276534883607
2016-05-18,0.04587995282669995
2016-05-19,0.05691181532831984
2016-05-20,0.06978385900937412
2016-05-23,0.061724790234124076
2016-05-24,0.06667460518310929
2016-05-25,0.07904642294151978
2016-05-26,0.06440813913720508
2016-05-27,0.0569445956060916
2016-05-30,0.04595365744383849
2016-05-31,0.049427925945598875
2016-06-01,0.04913083796519488
2016-06-02,0.05730508132005715
2016-06-03,0.038721980979416086
2016-06-06,0.02880522962098232
2016-06-07,0.01736536833405269
2016-06-08,0.01684144981845096
2016-06-13,0.041758063176276235
2016-06-14,0.05267384291249541
2016-06-15,0.04594725134052487
2016-06-16,0.06864119047162538
2016-06-17,0.07639666015896632
2016-06-20,0.07945452811991875
2016-06-21,0.08308188981159631
2016-06-22,0.09327471157746726
2016-06-23,0.09639891130986337
2016-06-24,0.10794489147367792
2016-06-27,0.14251075184472517
2016-06-28,0.14111308249927243
2016-06-29,0.15407938255073564
2016-06-30,0.14635730463368024
2016-07-01,0.1718268148130697
2016-07-04,0.13883084453595287
2016-07-05,0.1364975398677093
2016-07-06,0.15380351405700868
2016-07-07,0.14457504443416394
2016-07-08,0.1371367683120543
2016-07-11,0.13526233082230818
2016-07-12,0.11527688070152967
2016-07-13,0.1359349300032051
2016-07-14,0.14455395402118387
2016-07-15,0.15903727296248907
2016-07-18,0.15024699354182047
2016-07-19,0.1493813763862149
2016-07-20,0.1473426591223122
2016-07-21,0.15241422973397384
2016-07-22,0.16157858436284905
2016-07-25,0.14631478227394576
2016-07-26,0.15911476524191628
2016-07-27,0.1514121101207975
2016-07-28,0.1467386752358728
2016-07-29,0.1553030713146367
2016-08-01,0.15410737552508563
