date,FCT_Dmi_Adx@20
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,27.994731381659925
2015-05-19,28.318235854110338
2015-05-20,28.941609624934564
2015-05-21,29.723429653544493
2015-05-22,30.4113122539648
2015-05-25,30.89732623997883
2015-05-26,32.44408122421457
2015-05-27,33.990836208450304
2015-05-28,35.34560477011546
2015-05-29,37.189637557236566
2015-06-01,39.55190333884481
2015-06-02,41.50887917243703
2015-06-03,43.17583181485294
2015-06-04,43.966243901400325
2015-06-05,44.84842313099708
2015-06-08,46.07983584816246
2015-06-09,47.375478024580886
2015-06-10,49.062356511119795
2015-06-11,51.135683175982436
2015-06-12,53.64208889598537
2015-06-15,56.6158824402487
2015-06-16,58.52989880299456
2015-06-17,59.617972045465194
2015-06-18,60.345491268129976
2015-06-19,61.449696413957
2015-06-23,62.53227460746763
2015-06-24,61.08160997722886
2015-06-25,59.22364666414215
2015-06-26,56.54557329603834
2015-06-29,53.40150953439464
2015-06-30,49.48356211220126
2015-07-01,45.62071488997908
2015-07-02,43.01134572237923
2015-07-03,39.8446994318562
2015-07-06,37.12833940299622
2015-07-07,35.127714692759675
2015-07-08,32.97365074483467
2015-07-09,31.09073713131386
2015-07-10,28.922597561235648
2015-07-13,27.04377808058077
2015-07-14,25.232967269769993
2015-07-15,23.719137254940684
2015-07-16,22.293923087751374
2015-07-17,21.10163779141986
2015-07-20,19.996065943912576
2015-07-21,18.97542183225635
2015-07-22,18.445438960869176
2015-07-23,18.260604546355133
2015-07-24,18.87126118971255
2015-07-27,19.308832074945737
2015-07-28,20.440922292987857
2015-07-29,21.779354415358746
2015-07-30,22.487783095755407
2015-07-31,22.87600178310934
2015-08-03,22.430522252824154
2015-08-04,22.191830640124117
2015-08-05,22.425513154225662
2015-08-06,22.125567604389094
2015-08-07,21.515186606077084
2015-08-10,20.833878875442007
2015-08-11,20.327616515521118
2015-08-12,20.607715025175747
2015-08-13,21.095300744576637
2015-08-14,21.896406175678866
2015-08-17,22.912786278633277
2015-08-18,23.60085296824505
2015-08-19,24.283528740820948
2015-08-20,25.574397668575077
2015-08-21,26.56368921640784
2015-08-24,27.043654177919347
2015-08-25,27.298999299431053
2015-08-26,27.48956164663531
2015-08-27,26.591273576294707
2015-08-28,26.055670793157724
2015-08-31,26.4889002791059
2015-09-01,26.72614773802327
2015-09-02,26.25961964516295
2015-09-07,25.677917205052797
2015-09-08,25.451780122308573
2015-09-09,24.844170229614498
2015-09-10,24.060634555907917
2015-09-11,23.615091296161413
2015-09-14,22.797053924665583
2015-09-15,22.010376090298116
2015-09-16,21.65087706535585
2015-09-17,20.944815687829145
2015-09-18,20.553760304914892
2015-09-21,19.54362135169212
2015-09-22,18.01866995743864
2015-09-23,16.879900541432196
2015-09-24,15.70920595868208
2015-09-25,14.800046199850774
2015-09-28,14.659670035875049
2015-09-29,15.483858472709352
2015-09-30,14.94411802387944
2015-10-08,14.108181879299561
2015-10-09,15.437270958995928
2015-10-12,17.492035668795744
2015-10-13,20.474825808748907
2015-10-14,23.696997847864726
2015-10-15,27.173950778324546
2015-10-16,29.29018526847567
2015-10-19,31.47015714255154
2015-10-20,33.64001866997309
2015-10-21,35.08038477765767
2015-10-22,37.48642553457172
2015-10-23,39.7839610701178
2015-10-26,41.988998179752016
2015-10-27,45.17084817088238
2015-10-28,48.57472596171665
2015-10-29,51.279507023143154
2015-10-30,53.416598139030214
2015-11-02,55.79429905446692
2015-11-03,57.33637990657204
2015-11-04,58.971723616950456
2015-11-05,60.79600480959887
2015-11-06,60.4202592385843
2015-11-09,58.2679164539601
2015-11-10,55.33901715835428
2015-11-11,52.10606804793649
2015-11-12,48.664328866547116
2015-11-13,45.96414780649191
2015-11-16,43.22070347895164
2015-11-17,40.47010267296642
2015-11-18,38.01898915632377
2015-11-19,35.20550763879912
2015-11-20,32.22222405530025
2015-11-23,29.645423290694072
2015-11-24,26.95210509116088
2015-11-25,24.17658182377746
2015-11-26,21.474803312045363
2015-11-27,18.892261155899
2015-11-30,16.373792188535898
2015-12-01,14.061934028926952
2015-12-02,12.474525972219329
2015-12-03,10.905087093229735
2015-12-04,9.941725299142938
2015-12-07,11.540979520742692
2015-12-08,13.145915391770624
2015-12-09,14.514120888532535
2015-12-10,16.104678937251954
2015-12-11,17.434213144167018
2015-12-14,18.43021632351773
2015-12-15,19.045019766580282
2015-12-16,19.90915002714491
2015-12-17,20.97125028596323
2015-12-18,22.16898481674275
2015-12-21,24.8293910922473
2015-12-22,27.18492201858283
2015-12-23,29.52406540928779
2015-12-24,32.871480366071765
2015-12-25,36.44159008765761
2015-12-28,39.72963768930241
2015-12-29,43.23652952622209
2015-12-30,45.84198903743538
2015-12-31,48.63696938516929
2016-01-04,50.25243941800273
2016-01-05,50.41841042869209
2016-01-06,50.094776994605176
2016-01-07,50.457282870693575
2016-01-08,50.50845377893726
2016-01-11,50.776477278562254
2016-01-12,52.17802358508899
2016-01-13,53.83652027722574
2016-01-14,54.45171330337761
2016-01-15,54.65098353240039
2016-01-18,54.18627837345065
2016-01-19,51.571613938222946
2016-01-20,48.445266428592774
2016-01-21,45.594564580689365
2016-01-22,42.24359232766055
2016-01-25,38.88587811983778
2016-01-26,35.85392184333745
2016-01-27,33.182093241276526
2016-01-28,30.855982492394457
2016-01-29,27.885519944462846
2016-02-01,26.36936779966977
2016-02-02,24.556635299523073
2016-02-03,23.209593040817534
2016-02-04,21.761164888963034
2016-02-05,20.072763725086823
2016-02-15,18.39434545208895
2016-02-16,16.015819889699248
2016-02-17,13.955264514554667
2016-02-18,12.169053245521436
2016-02-19,10.448783515537988
2016-02-22,9.405246700605215
2016-02-23,8.679087340839333
2016-02-24,8.38703273738173
2016-02-25,8.366162767572623
2016-02-26,8.934975931981205
2016-02-29,8.890468899530703
2016-03-01,8.502955095083625
2016-03-02,7.666405597150285
2016-03-03,7.442137975761438
2016-03-04,8.193795897023966
2016-03-07,9.042736103067858
2016-03-08,10.010756242357509
2016-03-09,9.993921076608236
2016-03-10,9.760715693955568
2016-03-11,9.60061174241394
2016-03-14,10.021123811612469
2016-03-15,10.336768600387822
2016-03-16,9.760832515800738
2016-03-17,9.31762150967026
2016-03-18,8.95261907783841
2016-03-21,8.54345865694145
2016-03-22,8.220235300658091
2016-03-23,8.247396497457819
2016-03-24,8.415284043931248
2016-03-25,8.437864135389743
2016-03-28,9.045412772123118
2016-03-29,9.808134669795766
2016-03-30,11.079157102201867
2016-03-31,12.555831745292284
2016-04-01,13.404403907434903
2016-04-05,14.183959940094567
2016-04-06,15.321759163160419
2016-04-07,16.625464299783854
2016-04-08,17.833646942008006
2016-04-11,18.591693902045172
2016-04-12,18.77390468679383
2016-04-13,18.36192016672488
2016-04-14,19.24557193716354
2016-04-15,20.17530920756581
2016-04-18,20.58998497548379
2016-04-19,20.604759183795135
2016-04-20,21.35001663636963
2016-04-21,22.2324614605973
2016-04-22,22.8917209402102
2016-04-25,23.714772888262182
2016-04-26,24.339259404517627
2016-04-27,25.16566827799054
2016-04-28,25.094024235758287
2016-04-29,24.638040462938825
2016-05-03,23.732633437402306
2016-05-04,22.233159089210634
2016-05-05,20.433826365161263
2016-05-06,18.95700821426594
2016-05-09,19.00937017916593
2016-05-10,19.762765596951617
2016-05-11,20.516161014737307
2016-05-12,22.85857254239542
2016-05-13,24.85531241796933
2016-05-16,26.12101718144952
2016-05-17,27.75122792868321
2016-05-18,29.41193645041623
2016-05-19,30.51088990367798
2016-05-20,31.62822430781076
2016-05-23,32.35905360347862
2016-05-24,33.403698074251935
2016-05-25,34.651782458652896
2016-05-26,35.444056017997745
2016-05-27,36.32056167004258
2016-05-30,36.902112205832026
2016-05-31,37.81200485960786
2016-06-01,38.88123175602641
2016-06-02,39.91524476767864
2016-06-03,40.92707955351006
2016-06-06,39.653637559854076
2016-06-07,38.703255324742585
2016-06-08,37.83871186958749
2016-06-13,36.19397212704498
2016-06-14,33.6739320222883
2016-06-15,31.499266461483323
2016-06-16,30.25888622272433
2016-06-17,29.960697558418445
2016-06-20,29.735534271629852
2016-06-21,28.754747199823537
2016-06-22,28.0348237636989
2016-06-23,26.491517151047354
2016-06-24,25.452495264923904
2016-06-27,25.397532246328318
2016-06-28,25.787839104411496
2016-06-29,26.264271761899373
2016-06-30,27.196900290822363
2016-07-01,28.36625432566766
2016-07-04,29.79223861871867
2016-07-05,31.61596252560194
2016-07-06,34.277112316729884
2016-07-07,36.826933105260395
2016-07-08,39.23305895429283
2016-07-11,41.31890830107373
2016-07-12,43.05506687933759
2016-07-13,44.930421239925714
2016-07-14,45.71406011920608
2016-07-15,45.83717487120482
2016-07-18,46.01299904702889
2016-07-19,46.539846476284644
2016-07-20,46.93795934302408
2016-07-21,47.798093346374124
2016-07-22,47.4697499983371
2016-07-25,46.18169968387162
2016-07-26,44.871437975882614
2016-07-27,43.95041976314996
2016-07-28,42.75171102547693
2016-07-29,41.06742058358468
2016-08-01,39.52468101627407
2016-08-02,37.98425454369924
2016-08-03,36.44438471376007
2016-08-04,34.42805946456447
