date,FCT_Br_1@80
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,-0.011871927089576455
2015-07-15,-0.018692701512082303
2015-07-16,-0.004872251931072711
2015-07-17,-0.0055919095776299724
2015-07-20,-0.004403189337138838
2015-07-21,0.0007190795781423912
2015-07-22,0.007462686567166273
2015-07-23,0.02742539567476351
2015-07-24,0.046206225680935964
2015-07-27,0.032940318463597906
2015-07-28,0.023386114494521094
2015-07-29,0.03154034229829033
2015-07-30,0.022805296714077737
2015-07-31,0.02842313395946868
2015-08-03,0.021931986200101
2015-08-04,0.02757262432299577
2015-08-05,0.014499938034454778
2015-08-06,0.012170889220071163
2015-08-07,-0.008420258891540439
2015-08-10,-0.022397556630184192
2015-08-11,-0.039614017267646365
2015-08-12,-0.07111681643132015
2015-08-13,-0.0929109639404735
2015-08-14,-0.09436684613781186
2015-08-17,-0.09650511419030366
2015-08-18,-0.08084977622503413
2015-08-19,-0.10950736388398684
2015-08-20,-0.10710595373565349
2015-08-21,-0.09636811484125404
2015-08-24,-0.09961995181500234
2015-08-25,-0.08491935671822776
2015-08-26,-0.07731186576176287
2015-08-27,-0.05373236115457949
2015-08-28,-0.063328192570023
2015-08-31,-0.05961475252250334
2015-09-01,-0.028619033673925143
2015-09-02,-0.02908489383328116
2015-09-07,-0.04438144447805548
2015-09-08,-0.0544024730746804
2015-09-09,-0.06282339106939078
2015-09-10,-0.04815125783982435
2015-09-11,-0.047358652021079826
2015-09-14,-0.051623771217636595
2015-09-15,-0.03574133908252388
2015-09-16,-0.04324211484756964
2015-09-17,-0.04617940309192822
2015-09-18,-0.002208526979905534
2015-09-21,-0.008698417723705604
2015-09-22,0.014340290468380165
2015-09-23,0.01954896677208683
2015-09-24,0.05298042913659806
2015-09-25,0.03137437813066383
2015-09-28,0.03876025905013156
2015-09-29,0.06035052075197188
2015-09-30,0.04378397272514674
2015-10-08,0.029273977496497215
2015-10-09,0.05668633553073313
2015-10-12,0.07780406132718068
2015-10-13,0.09937488039152956
2015-10-14,0.10587539973286512
2015-10-15,0.10901462098394905
2015-10-16,0.06571308348911584
2015-10-19,0.08385587157447758
2015-10-20,0.09911884969007831
2015-10-21,0.10262719191584266
2015-10-22,0.12573111266563075
2015-10-23,0.12330487456136374
2015-10-26,0.12360944225103344
2015-10-27,0.1413023171840398
2015-10-28,0.1317920288569526
2015-10-29,0.09716614844640019
2015-10-30,0.10076917375857937
2015-11-02,0.11350681940156102
2015-11-03,0.08959453389704324
2015-11-04,0.055993328151245865
2015-11-05,0.04654663165050633
2015-11-06,0.04318415254039618
2015-11-09,-0.008999463027705663
2015-11-10,0.018327224085047365
2015-11-11,0.03685201008470221
2015-11-12,0.024400546651552776
2015-11-13,0.04133317867653517
2015-11-16,0.041708319282866925
2015-11-17,0.03709965165620075
2015-11-18,0.022914587891161756
2015-11-19,0.03524217327779337
2015-11-20,0.05007816021184257
2015-11-23,0.01118054609084881
2015-11-24,0.016507700176391096
2015-11-25,0.02205793697553759
2015-11-26,0.02974509509696723
2015-11-27,0.021059642814223133
2015-11-30,0.04179328380717384
2015-12-01,0.04812994022384056
2015-12-02,0.05648118583123714
2015-12-03,0.04878019567385777
2015-12-04,0.049928454057201026
2015-12-07,0.04641062544837053
2015-12-08,0.05539788828282833
2015-12-09,0.05976271793943822
2015-12-10,0.07315637901700038
2015-12-11,0.08592779159744404
2015-12-14,0.07264105119112152
2015-12-15,0.07560791651947447
2015-12-16,0.08887453680348537
2015-12-17,0.08767401221568688
2015-12-18,0.10592865531493507
2015-12-21,0.11386750712886291
2015-12-22,0.11604398463895597
2015-12-23,0.10900343142865633
2015-12-24,0.1125133787965298
2015-12-25,0.1057939520130264
2015-12-28,0.09602593365829708
2015-12-29,0.09690623157233558
2015-12-30,0.0779366152701481
2015-12-31,0.07190930569235497
2016-01-04,0.07054541652564
2016-01-05,0.07039973409793018
2016-01-06,0.08754836359653267
2016-01-07,0.091547029143456
2016-01-08,0.09955016040147525
2016-01-11,0.10089853977270756
2016-01-12,0.1063484150654542
2016-01-13,0.10742058263555437
2016-01-14,0.10188337384918146
2016-01-15,0.11299481467040089
2016-01-18,0.09063057326123716
2016-01-19,0.08751226269452708
2016-01-20,0.09093241816742258
2016-01-21,0.08609082051292714
2016-01-22,0.08520747285412313
2016-01-25,0.06423766600756248
2016-01-26,0.06217676172192585
2016-01-27,0.04528726413233891
2016-01-28,0.05209050444769947
2016-01-29,0.0700199107215024
2016-02-01,0.049759115056971365
2016-02-02,0.03834001319417376
2016-02-03,0.019806967324706867
2016-02-04,0.020826271527964027
2016-02-05,0.03584266453657957
2016-02-15,0.06513504467435273
2016-02-16,0.04715224291475583
2016-02-17,0.01974988568156091
2016-02-18,0.024059532724235732
2016-02-19,0.012820786984168988
2016-02-22,0.011437222368034308
2016-02-23,0.003849602001939158
2016-02-24,-0.01269298886941038
2016-02-25,-0.005268079839588899
2016-02-26,0.015060557857610886
2016-02-29,0.009699092584903852
2016-03-01,0.002444604545854267
2016-03-02,-0.0012751680661212495
2016-03-03,0.0009239610429363929
2016-03-04,0.0025179169305929493
2016-03-07,0.0011639616379830573
2016-03-08,0.03490237778364602
2016-03-09,0.03650476177433958
2016-03-10,0.02699526192232119
2016-03-11,0.058042610471810065
2016-03-14,0.04143470426552847
2016-03-15,0.027124550267669707
2016-03-16,0.0396145181731386
2016-03-17,0.04501635180913051
2016-03-18,0.03646597867609679
2016-03-21,0.008941055759365671
2016-03-22,0.04684772541274383
2016-03-23,0.03769094746928262
2016-03-24,0.044006099633483155
2016-03-25,0.02888057463872759
2016-03-28,0.029465589492388956
2016-03-29,0.019787672148058894
2016-03-30,0.026371664657542725
2016-03-31,0.018515781444166015
2016-04-01,0.019762319836858524
2016-04-05,0.013839828930685668
2016-04-06,0.010548051965763541
2016-04-07,-0.0015314022939862753
2016-04-08,0.013024863388784965
2016-04-11,0.016975874758202798
2016-04-12,0.008666882790372329
2016-04-13,0.015415416257715177
2016-04-14,-0.004656850409297264
2016-04-15,0.0093495083144537
2016-04-18,0.011995673608597343
2016-04-19,-0.0036118370060284092
2016-04-20,-0.0291315181225049
2016-04-21,-0.04166866685819905
2016-04-22,-0.038386646416200744
2016-04-25,-0.0629108625523286
2016-04-26,-0.04866296934632102
2016-04-27,-0.048607377355358604
2016-04-28,-0.030916794098166278
2016-04-29,-0.028577468868492113
2016-05-03,-0.019314604962419536
2016-05-04,-0.003193543298977486
2016-05-05,0.003204800159881094
2016-05-06,-0.009173736590058055
2016-05-09,0.02724023108702928
2016-05-10,0.021525480442547453
2016-05-11,0.018364924970255467
2016-05-12,0.014624017937816407
2016-05-13,0.003466919786552813
2016-05-16,0.0020235428450125492
2016-05-17,0.002130900355043602
2016-05-18,0.0119356343400542
2016-05-19,0.013863764277135555
2016-05-20,0.028556242000562095
2016-05-23,0.02560596310155594
2016-05-24,0.030710483818446686
2016-05-25,0.05297441043502283
2016-05-26,0.03579226793327884
2016-05-27,0.04104047599826842
2016-05-30,0.0319981878675654
2016-05-31,0.021501015502328885
2016-06-01,0.014056071378477772
2016-06-02,0.018686798138512553
2016-06-03,0.01707009535306405
2016-06-06,0.017123206185523022
2016-06-07,0.00539858057000572
2016-06-08,-0.01473735686357395
2016-06-13,0.015600961579986193
2016-06-14,0.031081030501388458
2016-06-15,0.03561706787988226
2016-06-16,0.05409105541098595
2016-06-17,0.060575776709696584
2016-06-20,0.05944738912355633
2016-06-21,0.0584620773939729
2016-06-22,0.06754707269289216
2016-06-23,0.07037391540757114
2016-06-24,0.09287118696604298
2016-06-27,0.10987030169577147
2016-06-28,0.11396303304643127
2016-06-29,0.12573507957933733
2016-06-30,0.13161440677799865
2016-07-01,0.1644284155176117
2016-07-04,0.14819323278162802
2016-07-05,0.13028839239389256
2016-07-06,0.13694046167133872
2016-07-07,0.13531662794190225
2016-07-08,0.13917109337045883
2016-07-11,0.1317787927330293
2016-07-12,0.11063651305480425
2016-07-13,0.12273494617029906
2016-07-14,0.13523008135135248
2016-07-15,0.15309076901569146
2016-07-18,0.1483687122783623
2016-07-19,0.1470930624765649
2016-07-20,0.14979318762752078
2016-07-21,0.1732287225458013
2016-07-22,0.17764431829271196
2016-07-25,0.15923532793457978
2016-07-26,0.16582002403999496
2016-07-27,0.16036452104502222
2016-07-28,0.17034967860983113
2016-07-29,0.17456524192181666
2016-08-01,0.17389726082914858
