date,Amihud@10
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,2.4568937677066818
2015-04-07,2.5051453115681417
2015-04-08,2.706856833257425
2015-04-09,2.7277668427323225
2015-04-10,2.3392449309228383
2015-04-13,2.513680933007174
2015-04-14,2.253579904564978
2015-04-15,2.3081964493274065
2015-04-16,1.6386348189004072
2015-04-17,1.4843893948031877
2015-04-20,1.4985719307438639
2015-04-21,1.4273138563779135
2015-04-22,1.1613125435096934
2015-04-23,1.1177647769618964
2015-04-24,1.1953274297854508
2015-04-27,1.1823979100101958
2015-04-28,1.1584984118882153
2015-04-29,0.8988521411081878
2015-04-30,0.9462366729740073
2015-05-04,1.0037119911925487
2015-05-05,0.7222120249497673
2015-05-06,0.7543090447949846
2015-05-07,0.755794806483669
2015-05-08,0.7883813246733936
2015-05-11,0.6649298895205358
2015-05-12,0.5399347386297016
2015-05-13,0.5840305013746827
2015-05-14,0.5950289790537608
2015-05-15,0.5623909835652143
2015-05-18,0.525348633422631
2015-05-19,0.5405592255668905
2015-05-20,0.6037094684098088
2015-05-21,0.6815618879984411
2015-05-22,0.6491162773836591
2015-05-25,0.744626228765888
2015-05-26,0.8011318108823345
2015-05-27,0.7921801827932553
2015-05-28,0.9457393126577551
2015-05-29,0.936965718691264
2015-06-01,0.949298180234811
2015-06-02,1.048878721714178
2015-06-03,0.9420734714057187
2015-06-04,0.8963754977461752
2015-06-05,0.9891168680432502
2015-06-08,0.9599743146508689
2015-06-09,0.8309733304521132
2015-06-10,0.9343630428057046
2015-06-11,0.801355940846382
2015-06-12,0.8304077773184355
2015-06-15,0.9187519800489493
2015-06-16,0.9596896344525955
2015-06-17,1.005336636035589
2015-06-18,1.070638538461313
2015-06-19,1.0411538129915041
2015-06-23,0.9946900188791147
2015-06-24,0.9796333374555594
2015-06-25,0.8522342581766452
2015-06-26,0.8269726011589781
2015-06-29,0.8083660227140828
2015-06-30,0.7203560201700273
2015-07-01,0.6330921896348953
2015-07-02,0.5986355986607674
2015-07-03,0.667796571523125
2015-07-06,0.7614074123204416
2015-07-07,0.8300014179333857
2015-07-08,0.8679584951986011
2015-07-09,0.9279015773540311
2015-07-10,0.9766882187429128
2015-07-13,1.0200478016882593
2015-07-14,0.9633344598791778
2015-07-15,0.8974966314983086
2015-07-16,1.021311753095249
2015-07-17,0.8678181991088005
2015-07-20,0.7096903127251242
2015-07-21,0.6830099972042375
2015-07-22,0.6802830217988056
2015-07-23,0.7174742254035774
2015-07-24,0.6583371755665249
2015-07-27,0.6814408834272552
2015-07-28,0.6318410780300785
2015-07-29,0.65407746941738
2015-07-30,0.5789100460098702
2015-07-31,0.6801106006375216
2015-08-03,0.6489026633843166
2015-08-04,0.6268817604289746
2015-08-05,0.6255216416060757
2015-08-06,0.6495327988153109
2015-08-07,0.648111213672737
2015-08-10,0.649438137934399
2015-08-11,0.7870587429234653
2015-08-12,0.7762078279901278
2015-08-13,0.7528258008901836
2015-08-14,0.6727180628217136
2015-08-17,0.7829212289790854
2015-08-18,0.7665690664052985
2015-08-19,0.7511294136662675
2015-08-20,0.6564883634807355
2015-08-21,0.6687859084252776
2015-08-24,0.6420923380158997
2015-08-25,0.505347759151529
2015-08-26,0.5177019488808043
2015-08-27,0.5795263006857047
2015-08-28,0.5700126368714089
2015-08-31,0.5612174804705703
2015-09-01,0.5525680923372426
2015-09-02,0.6037932943031569
2015-09-07,0.6170487019762669
2015-09-08,0.5956191542540238
2015-09-09,0.553537269730917
2015-09-10,0.5949020946125166
2015-09-11,0.5708241196549739
2015-09-14,0.49040313391588164
2015-09-15,0.4975009949441683
2015-09-16,0.41580515435061516
2015-09-17,0.41033037756990304
2015-09-18,0.3286491637988259
2015-09-21,0.27154543567197426
2015-09-22,0.3011699473244999
2015-09-23,0.2780856984917786
2015-09-24,0.3005392377605235
2015-09-25,0.3142048869614556
2015-09-28,0.36084983369623835
2015-09-29,0.3841813251944075
2015-09-30,0.3819811604254392
2015-10-08,0.358446996787283
2015-10-09,0.462973816302152
2015-10-12,0.4635281662841646
2015-10-13,0.49049798158834546
2015-10-14,0.4766871120743187
2015-10-15,0.42321347180508734
2015-10-16,0.4127436108481799
2015-10-19,0.3458023128161109
2015-10-20,0.3414760143380566
2015-10-21,0.336437089171357
2015-10-22,0.3559258128979035
2015-10-23,0.26168317765418914
2015-10-26,0.2680777165478894
2015-10-27,0.22509609926742902
2015-10-28,0.2418973556142521
2015-10-29,0.256179069747045
2015-10-30,0.23128506634463503
2015-11-02,0.21752751233184262
2015-11-03,0.167412084274684
2015-11-04,0.16166438527728066
2015-11-05,0.1422740958319276
2015-11-06,0.14543334409665684
2015-11-09,0.1785162344405527
2015-11-10,0.17431539931473564
2015-11-11,0.17682519314055684
2015-11-12,0.151088070431899
2015-11-13,0.1517049980338157
2015-11-16,0.17099117248295187
2015-11-17,0.16760711384974833
2015-11-18,0.2258341117553405
2015-11-19,0.2224603713295422
2015-11-20,0.2599562654222225
2015-11-23,0.22730450327801463
2015-11-24,0.2348249116960837
2015-11-25,0.21990760795857203
2015-11-26,0.2323636619148083
2015-11-27,0.2389804178560345
2015-11-30,0.2405466235281934
2015-12-01,0.24772383756938088
2015-12-02,0.18346429787134833
2015-12-03,0.18303186950124506
2015-12-04,0.13168320943050033
2015-12-07,0.12361075939194172
2015-12-08,0.11655878489966084
2015-12-09,0.113454657118493
2015-12-10,0.10108041495107044
2015-12-11,0.10593804058769246
2015-12-14,0.10662362625601701
2015-12-15,0.10394304923317224
2015-12-16,0.10481206390878392
2015-12-17,0.09583263707121992
2015-12-18,0.11049749677975687
2015-12-21,0.11699207796260865
2015-12-22,0.1036976406896078
2015-12-23,0.10703165668624764
2015-12-24,0.1187650567914519
2015-12-25,0.10153900335513455
2015-12-28,0.09347198125414186
2015-12-29,0.09234804763487474
2015-12-30,0.09132290068856798
2015-12-31,0.09648729879830675
2016-01-04,0.08243898344542545
2016-01-05,0.08273980733192307
2016-01-06,0.09642255147334565
2016-01-07,0.09606205985551075
2016-01-08,0.09536258001446196
2016-01-11,0.09480827280448172
2016-01-12,0.09671019336290157
2016-01-13,0.09301629970254632
2016-01-14,0.1010895297640269
2016-01-15,0.1037276430392692
2016-01-18,0.1106543214631078
2016-01-19,0.1034581921968517
2016-01-20,0.08950931690503543
2016-01-21,0.08916027232911461
2016-01-22,0.07683858379602185
2016-01-25,0.09897199714944475
2016-01-26,0.08488020108700807
2016-01-27,0.08125876649553448
2016-01-28,0.07631634222139161
2016-01-29,0.08413683861992911
2016-02-01,0.07183318764270806
2016-02-02,0.08321905614041084
2016-02-03,0.08568165786832578
2016-02-04,0.09004448093307471
2016-02-05,0.11987457452669095
2016-02-15,0.15489716663297087
2016-02-16,0.19031061669389893
2016-02-17,0.18578338999560445
2016-02-18,0.18420458892418576
2016-02-19,0.173579024924213
2016-02-22,0.17632201735662636
2016-02-23,0.16414323120409732
2016-02-24,0.16208512220579044
2016-02-25,0.15966779238359377
2016-02-26,0.12975143083738022
2016-02-29,0.07390583935946578
2016-03-01,0.03867142420612053
2016-03-02,0.047051122765879826
2016-03-03,0.04711832900278424
2016-03-04,0.04606829331959988
2016-03-07,0.05774431641877548
2016-03-08,0.05725025806469995
2016-03-09,0.06601596990329776
2016-03-10,0.07009063886509934
2016-03-11,0.08280029929147505
2016-03-14,0.08862460972244471
2016-03-15,0.08855667287770189
2016-03-16,0.09012037767106083
2016-03-17,0.09492838047073619
2016-03-18,0.09118249564589297
2016-03-21,0.08367232696281218
2016-03-22,0.08569683238130445
2016-03-23,0.0730854178938592
2016-03-24,0.07452254157448164
2016-03-25,0.061376489121548757
2016-03-28,0.06560092765629622
2016-03-29,0.07321009338439968
2016-03-30,0.06285058290198922
2016-03-31,0.05232307005214772
2016-04-01,0.05770613869134936
2016-04-05,0.06616250391582829
2016-04-06,0.06308989224673128
2016-04-07,0.06868606863900162
2016-04-08,0.06679785028865619
2016-04-11,0.06979797294844159
2016-04-12,0.05853505291291843
2016-04-13,0.05841969674408568
2016-04-14,0.07448236670836723
2016-04-15,0.08560776066204502
2016-04-18,0.08093749205488335
2016-04-19,0.06956918530413406
2016-04-20,0.08079573900946407
2016-04-21,0.07460127939766721
2016-04-22,0.07094064520496293
2016-04-25,0.08723251261902565
2016-04-26,0.10368157429968386
2016-04-27,0.0935357766510231
2016-04-28,0.09953958149244727
2016-04-29,0.1001623953002095
2016-05-03,0.12960795614177298
2016-05-04,0.13417086429330702
2016-05-05,0.1209883858114624
2016-05-06,0.12974484039455383
2016-05-09,0.19709902861789874
2016-05-10,0.1797905126984242
2016-05-11,0.1661952298044115
2016-05-12,0.18683899086758787
2016-05-13,0.17156777511601237
2016-05-16,0.18319135428894998
2016-05-17,0.1537717320685571
2016-05-18,0.15683951883146086
2016-05-19,0.1588526184638701
2016-05-20,0.16704440548051558
2016-05-23,0.09526856510580502
2016-05-24,0.10676414123944004
2016-05-25,0.10504964926246867
2016-05-26,0.09616030689098054
2016-05-27,0.09632614107099761
2016-05-30,0.08537758246779144
2016-05-31,0.09999575485512437
2016-06-01,0.09323692745106407
2016-06-02,0.1011035930485711
2016-06-03,0.08722145555889671
2016-06-06,0.09156761147491253
2016-06-07,0.08782179288876558
2016-06-08,0.08814800743759467
2016-06-13,0.09951358059731148
2016-06-14,0.10650624827043048
2016-06-15,0.10098496177850927
2016-06-16,0.10817214288287078
2016-06-17,0.10670298365095972
2016-06-20,0.09723520495978678
2016-06-21,0.10269373154049086
