date,FCT_Cmf_1@5
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,-0.31431559463791997
2015-03-27,-0.04033106103415093
2015-03-30,-0.16257216772502636
2015-03-31,-0.15890129894583932
2015-04-01,-0.017095983382316368
2015-04-02,0.14669643309701613
2015-04-03,-0.27233460412828664
2015-04-07,-0.31684641757816356
2015-04-08,-0.5309330120427055
2015-04-09,-0.6322969320763967
2015-04-10,-0.7592176991736903
2015-04-13,-0.3650463464995169
2015-04-14,-0.4423851835151811
2015-04-15,-0.028819396734814363
2015-04-16,-0.02203577226513017
2015-04-17,0.10156670966177465
2015-04-20,0.22968656418222924
2015-04-21,0.049325390409624935
2015-04-22,-0.08294937393841403
2015-04-23,0.030928688355057854
2015-04-24,0.013719006924464783
2015-04-27,-0.015322848752954142
2015-04-28,0.2637377947311526
2015-04-29,0.4168272558210223
2015-04-30,0.3541563623250855
2015-05-04,0.2122242646308791
2015-05-05,-0.18150737374908582
2015-05-06,-0.3361129308795067
2015-05-07,-0.39094999761486104
2015-05-08,-0.45278458780915215
2015-05-11,-0.186776944254386
2015-05-12,-0.14463638769802906
2015-05-13,0.08209300794792948
2015-05-14,0.007055590961479756
2015-05-15,-0.04821505508748096
2015-05-18,-0.45723841191280745
2015-05-19,-0.44476299982933304
2015-05-20,-0.44796320974037096
2015-05-21,-0.3447208387610762
2015-05-22,-0.28667269108405463
2015-05-25,-0.09695725005618715
2015-05-26,-0.06402323685991129
2015-05-27,-0.17978172093634456
2015-05-28,-0.30827371901893275
2015-05-29,-0.36478201255634773
2015-06-01,-0.35013237609824754
2015-06-02,-0.10043735371306316
2015-06-03,-0.09850697277272136
2015-06-04,0.01017370858055177
2015-06-05,0.1561516349378175
2015-06-08,0.43094209313264875
2015-06-09,0.21528908093692495
2015-06-10,0.035875776164984045
2015-06-11,-0.07926968586279341
2015-06-12,-0.3570894443387089
2015-06-15,-0.6552757260403631
2015-06-16,-0.19959470790515163
2015-06-17,-0.04754401483935898
2015-06-18,0.11239599433594596
2015-06-19,0.23177390916486304
2015-06-23,0.4355462468046326
2015-06-24,0.1692555331991851
2015-06-25,-0.04809111912272966
2015-06-26,-0.2297686337363502
2015-06-29,-0.32439171201291184
2015-06-30,-0.40074778618757545
2015-07-01,-0.4862118377110898
2015-07-02,-0.33295502291221823
2015-07-03,0.016590427132675403
2015-07-06,0.45005995211442884
2015-07-07,0.5299765995318672
2015-07-08,0.18686793362135543
2015-07-09,0.1365653135865143
2015-07-10,0.09234960838150705
2015-07-13,-0.12018983623432741
2015-07-14,-0.21170773379381683
2015-07-15,-0.012263809343592386
2015-07-16,0.09513318274962743
2015-07-17,0.007066494811521043
2015-07-20,0.1366220995698282
2015-07-21,-0.0011713490104181396
2015-07-22,0.02566181175514029
2015-07-23,-0.004464392936479347
2015-07-24,-0.2606647653645107
2015-07-27,-0.041950544294143965
2015-07-28,0.1884099494866582
2015-07-29,0.18332768258383866
2015-07-30,0.06799501483238285
2015-07-31,0.038659305954807946
2015-08-03,-0.08287150976394252
2015-08-04,-0.10390531906664932
2015-08-05,-0.26616820902922816
2015-08-06,-0.12324568877676802
2015-08-07,0.24074317769119694
2015-08-10,0.09652620326998582
2015-08-11,-0.1863758984621986
2015-08-12,0.18934259835814185
2015-08-13,0.007725891459394997
2015-08-14,-0.012478255490167962
2015-08-17,0.12905709473253227
2015-08-18,0.5704238462579785
2015-08-19,0.32858829255705374
2015-08-20,0.4946056023257176
2015-08-21,0.3265951200901152
2015-08-24,0.4490788470379826
2015-08-25,0.11456711995883184
2015-08-26,0.31398825763604854
2015-08-27,0.353627866852458
2015-08-28,0.3045703300890267
2015-08-31,0.3275116481552116
2015-09-01,0.3774948690911326
2015-09-02,0.14427360498788336
2015-09-07,-0.1306772374562371
2015-09-08,0.05793368107894711
2015-09-09,-0.3451689095947771
2015-09-10,-0.19284144438031012
2015-09-11,-0.30509398029107515
2015-09-14,-0.09066361968217299
2015-09-15,0.009572764954282964
2015-09-16,0.13198021396461299
2015-09-17,-0.0032502636503486727
2015-09-18,0.05884048756146585
2015-09-21,-0.0017197229247629508
2015-09-22,-0.3002439045605909
2015-09-23,-0.3002671526351357
2015-09-24,-0.13285364128450444
2015-09-25,0.16123523025299372
2015-09-28,0.2573642512424253
2015-09-29,0.45950383292932345
2015-09-30,0.6958979005135686
2015-10-08,0.6796141285334879
2015-10-09,0.7991387800317864
2015-10-12,0.5714919521550207
2015-10-13,0.5822626891456149
2015-10-14,0.24660722639972826
2015-10-15,0.12919872037785568
2015-10-16,-0.18101934884163082
2015-10-19,-0.11617195278924444
2015-10-20,0.04258734444470052
2015-10-21,-0.08317425725084532
2015-10-22,0.11537705945986716
2015-10-23,0.018656110387218455
2015-10-26,0.12633814343182684
2015-10-27,0.1368927418916344
2015-10-28,0.10677763253242548
2015-10-29,-0.22934392137069862
2015-10-30,0.02081241411632765
2015-11-02,-0.19611314810514316
2015-11-03,-0.4849259693584795
2015-11-04,-0.4173094319599276
2015-11-05,-0.0008907439930796721
2015-11-06,-0.25185953586903503
2015-11-09,-0.33209777178027633
2015-11-10,-0.03458696963412306
2015-11-11,0.2728715119765228
2015-11-12,0.20924450615438606
2015-11-13,0.1711528654368213
2015-11-16,0.5081320653520653
2015-11-17,0.439986827357328
2015-11-18,0.1413705485686197
2015-11-19,-0.05084018836393031
2015-11-20,0.4879080396833678
2015-11-23,0.32898894320502775
2015-11-24,0.4508290663499601
2015-11-25,0.5422970347012145
2015-11-26,0.6550466293271585
2015-11-27,0.3840404527388391
2015-11-30,0.34237384314461494
2015-12-01,0.04528342542746685
2015-12-02,-0.0672701370730209
2015-12-03,-0.14705078751932785
2015-12-04,-0.14004336885062005
2015-12-07,-0.10133042709188574
2015-12-08,0.1858988578951395
2015-12-09,0.30298251091600015
2015-12-10,0.09955128505896989
2015-12-11,0.4104981092971088
2015-12-14,0.0950927583666349
2015-12-15,0.08092009112848085
2015-12-16,0.17566974740571162
2015-12-17,0.16521479206140022
2015-12-18,0.17273365298505008
2015-12-21,0.46543180596200223
2015-12-22,0.22898513764733344
2015-12-23,0.20855812659028988
2015-12-24,0.42146473443187343
2015-12-25,0.2161709010437474
2015-12-28,0.29591993171479825
2015-12-29,0.1956765663521792
2015-12-30,0.10191208780099784
2015-12-31,-0.22993399516124527
2016-01-04,-0.15976543568070609
2016-01-05,-0.4752887630352839
2016-01-06,-0.11008779270951066
2016-01-07,-0.286313439401305
2016-01-08,-0.008510080885389319
2016-01-11,-0.03562315599378031
2016-01-12,0.2741347419993367
2016-01-13,0.23113760447417028
2016-01-14,0.22935560890529114
2016-01-15,0.2500275616436562
2016-01-18,0.1825448686378811
2016-01-19,-0.1163204033546925
2016-01-20,-0.02666477075958729
2016-01-21,0.2503205774908918
2016-01-22,0.1272782053818244
2016-01-25,0.018672744382803193
2016-01-26,0.10676616267950524
2016-01-27,-0.1200013847521959
2016-01-28,-0.062349393432596635
2016-01-29,0.06997479514568278
2016-02-01,0.18638058956046336
2016-02-02,0.06195770285954128
2016-02-03,0.2331231441935101
2016-02-04,0.17030959938011925
2016-02-05,-0.009117216059167644
2016-02-15,0.20479197497155757
2016-02-16,0.44469476971542204
2016-02-17,0.26384994393283767
2016-02-18,0.3195770076431645
2016-02-19,-0.006156681144260082
2016-02-22,0.011006925646827785
2016-02-23,-0.049246997234862096
2016-02-24,-0.27715591905031184
2016-02-25,-0.5978643224955608
2016-02-26,-0.24264377001580192
2016-02-29,-0.17643905935439738
2016-03-01,-0.10589656869116462
2016-03-02,-0.0774457665517095
2016-03-03,-0.01075373640578651
2016-03-04,-0.11209095366170763
2016-03-07,-0.3623276481445406
2016-03-08,-0.21603994621079287
2016-03-09,-0.030265436673105314
2016-03-10,0.2640896993184885
2016-03-11,0.4257665889808108
2016-03-14,0.6089289923909256
2016-03-15,0.6998985188259007
2016-03-16,0.7501259452173059
2016-03-17,0.3437142569518906
2016-03-18,0.1890804918530184
2016-03-21,0.16668500977345385
2016-03-22,0.09224777661761774
2016-03-23,-0.11342280088154623
2016-03-24,0.2034965495320332
2016-03-25,0.25769572111835964
2016-03-28,0.13053415849178787
2016-03-29,0.1815640714494016
2016-03-30,0.22186392916872613
2016-03-31,0.061026154563049904
2016-04-01,0.0160405372724091
2016-04-05,0.016254664160234748
2016-04-06,-0.21915869618076733
2016-04-07,-0.31687486234107953
2016-04-08,-0.14407533201920725
2016-04-11,-0.17573492922714498
2016-04-12,0.010214136321047404
2016-04-13,0.10103989263050522
2016-04-14,0.03505455267751345
2016-04-15,0.05288309160789196
2016-04-18,-0.0442868906217643
2016-04-19,0.009954880337474778
2016-04-20,-0.12256483199391212
2016-04-21,0.04709512753279651
2016-04-22,-0.03431644216865805
2016-04-25,-0.1561344817687197
2016-04-26,-0.11597856378419202
2016-04-27,-0.07954837202003101
2016-04-28,-0.0038907594656734296
2016-04-29,-0.10393742718788164
2016-05-03,0.16140288662828192
2016-05-04,0.13894675409103696
2016-05-05,0.3811403685837038
2016-05-06,0.26922082734549
2016-05-09,0.44669788839869173
2016-05-10,0.23885978015069917
2016-05-11,0.07529658378786086
2016-05-12,0.21936370982471642
2016-05-13,0.058856580458072245
2016-05-16,-0.17418951780038736
2016-05-17,-0.185282088643213
2016-05-18,-0.2876766141988002
2016-05-19,-0.328307772271423
2016-05-20,-0.1352327956896295
2016-05-23,0.08516279410024584
2016-05-24,0.31686405485882907
2016-05-25,0.5009553198452256
2016-05-26,0.3772851241860959
2016-05-27,0.24810305508105898
2016-05-30,0.0630413224468152
2016-05-31,0.06729477913974319
