date,FCT_Bias_1@180
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,5.887016665655157
2015-12-14,4.781553493303521
2015-12-15,5.21579336356833
2015-12-16,5.346312701894342
2015-12-17,5.311811311551696
2015-12-18,6.156576420738474
2015-12-21,6.6432425655143605
2015-12-22,6.830243185252825
2015-12-23,6.965797101064997
2015-12-24,7.556653085640535
2015-12-25,7.476880190908435
2015-12-28,7.910721417039533
2015-12-29,7.362205496324735
2015-12-30,7.127358312370492
2015-12-31,6.810128024113808
2016-01-04,6.400394229406251
2016-01-05,5.773197361987622
2016-01-06,6.665586983129774
2016-01-07,6.301008218641519
2016-01-08,7.075183220887326
2016-01-11,7.080507866434445
2016-01-12,7.929166513422909
2016-01-13,8.334590308302062
2016-01-14,7.460452683466274
2016-01-15,7.87601474996115
2016-01-18,7.071809034819058
2016-01-19,6.691346320078193
2016-01-20,6.959998653752343
2016-01-21,7.147678050776863
2016-01-22,7.250545620303223
2016-01-25,5.887536937269501
2016-01-26,6.031188966357683
2016-01-27,5.682718985137822
2016-01-28,6.094693217689903
2016-01-29,6.995507968254507
2016-02-01,6.929080908959745
2016-02-02,5.936822390029819
2016-02-03,6.243026005856519
2016-02-04,6.602928187608998
2016-02-05,6.869125869845833
2016-02-15,7.989752173717901
2016-02-16,6.999659604682538
2016-02-17,6.990302177821096
2016-02-18,7.171560462318583
2016-02-19,6.851477489900704
2016-02-22,6.724324108922817
2016-02-23,6.476051428493008
2016-02-24,6.251016559488879
2016-02-25,5.79945999794154
2016-02-26,5.957006432753831
2016-02-29,6.034959738939337
2016-03-01,5.816730625843366
2016-03-02,5.181705984627043
2016-03-03,4.718248889724459
2016-03-04,4.966054295734847
2016-03-07,3.9726520701304553
2016-03-08,4.2190090444907895
2016-03-09,4.90097226019389
2016-03-10,5.5200529710512365
2016-03-11,6.323679732617945
2016-03-14,5.97192044553259
2016-03-15,6.060653187985666
2016-03-16,6.663656185959349
2016-03-17,5.902894900577014
2016-03-18,5.8142843034001315
2016-03-21,5.3256625899969166
2016-03-22,5.557344732849458
2016-03-23,5.538320053077004
2016-03-24,6.004589507198648
2016-03-25,5.838239687528546
2016-03-28,5.269376066544195
2016-03-29,5.662606673456551
2016-03-30,5.6127975163341075
2016-03-31,5.59659269961479
2016-04-01,5.734798087384083
2016-04-05,5.157363209598339
2016-04-06,5.004634382745119
2016-04-07,4.7082826430385065
2016-04-08,5.185498058267008
2016-04-11,5.300963410990935
2016-04-12,5.254911335016888
2016-04-13,4.661929214047153
2016-04-14,3.8495444970662107
2016-04-15,4.35954738514842
2016-04-18,4.3421872512571875
2016-04-19,4.478732348065212
2016-04-20,3.6705313169647655
2016-04-21,3.638525857830142
2016-04-22,3.80353216647569
2016-04-25,2.863239667112891
2016-04-26,3.5743323141930383
2016-04-27,3.526662563719971
2016-04-28,4.175997582251184
2016-04-29,3.8678966528483754
2016-05-03,4.419843551387223
2016-05-04,4.602380815065301
2016-05-05,4.564810082361072
2016-05-06,4.658603196995265
2016-05-09,6.418716486659478
2016-05-10,6.5125726507169945
2016-05-11,6.333918774059338
2016-05-12,7.02305282224143
2016-05-13,6.59185069619994
2016-05-16,5.489439360286695
2016-05-17,5.456391014812233
2016-05-18,4.795521777487981
2016-05-19,4.834076513989868
2016-05-20,5.409636392712196
2016-05-23,5.275828027108582
2016-05-24,5.762703471896646
2016-05-25,5.63406555321956
2016-05-26,5.228135080662868
2016-05-27,4.973199472423988
2016-05-30,4.552451207903064
2016-05-31,5.065147762360615
2016-06-01,4.827200785371178
2016-06-02,4.40148548108581
2016-06-03,4.447225337003913
2016-06-06,4.526391969128414
2016-06-07,4.238358079736536
2016-06-08,4.124786008282153
2016-06-13,4.7277059434328175
2016-06-14,5.2568000853017
2016-06-15,5.39200339782949
2016-06-16,6.1527916829769085
2016-06-17,5.899554779328117
2016-06-20,5.7690072602847495
2016-06-21,6.010395261818037
2016-06-22,6.0337606277796425
2016-06-23,5.91984091057134
2016-06-24,6.641595212538121
2016-06-27,7.330865967012721
2016-06-28,6.392412815870081
2016-06-29,6.220997386670824
2016-06-30,6.91158371209251
2016-07-01,7.56690776775204
2016-07-04,6.757571827309817
2016-07-05,6.487613876274144
2016-07-06,6.944460276329118
2016-07-07,7.626159483100833
2016-07-08,7.586368927323669
2016-07-11,6.9441826484596865
2016-07-12,6.448740541510931
2016-07-13,6.231521999152353
2016-07-14,6.405516995354821
2016-07-15,7.021192926034657
2016-07-18,6.983103465808494
2016-07-19,7.139742823376228
2016-07-20,7.979409952562445
2016-07-21,8.13348405629124
2016-07-22,8.09283473353306
2016-07-25,7.558817810075269
2016-07-26,8.059229779973567
2016-07-27,7.742584766638038
2016-07-28,8.487531885466089
2016-07-29,8.1435615514073
2016-08-01,7.7458044382078866
2016-08-02,8.102952596185428
2016-08-03,8.397215698890017
2016-08-04,8.470297504408709
2016-08-05,9.216601946053435
2016-08-08,9.200263862211823
2016-08-09,9.444982536635795
2016-08-10,9.278618543033769
2016-08-11,9.648264750566845
2016-08-12,10.31519574634615
2016-08-15,10.846253445367543
2016-08-16,10.051679751813065
2016-08-17,9.74088643371388
2016-08-18,9.795758807801171
2016-08-19,8.907168159231407
2016-08-22,9.490398513822116
2016-08-23,8.111081526616871
2016-08-24,7.99349056370812
2016-08-25,7.739097137037675
2016-08-26,8.459230158200203
2016-08-29,7.7162316223549405
2016-08-30,6.490576934092763
2016-08-31,6.724787005293669
2016-09-01,6.87790619795629
2016-09-02,6.718290373856654
2016-09-05,6.568907526359923
2016-09-06,6.219261230753519
2016-09-07,5.967842323643392
2016-09-08,6.524265655688603
2016-09-09,6.788150401839452
2016-09-12,6.053304434512145
2016-09-13,6.914897629114916
2016-09-14,7.018984666841048
2016-09-19,7.107910315929882
2016-09-20,7.147347097186894
2016-09-21,7.097389482358478
2016-09-22,7.007285835782591
2016-09-23,7.393704034263459
2016-09-26,7.689723671594049
2016-09-27,7.556623491702659
2016-09-28,7.42306937681478
2016-09-29,7.34093823788841
2016-09-30,7.3762859747845075
2016-10-10,8.520987709250115
2016-10-11,8.106351535384382
2016-10-12,7.613791630465189
2016-10-13,7.929943023775457
2016-10-14,8.126643523439382
2016-10-17,8.297420956871399
2016-10-18,8.126289503233346
2016-10-19,8.679302914623408
2016-10-20,9.449512190537243
2016-10-21,9.613796144901741
2016-10-24,8.258395559083784
2016-10-25,7.849808908956024
2016-10-26,6.985358088745279
2016-10-27,7.756505968906846
2016-10-28,7.8303865542633435
2016-10-31,6.627179480410408
2016-11-01,6.861278851488207
2016-11-02,6.9614622928646375
2016-11-03,7.516389167828543
2016-11-04,7.478750345483391
2016-11-07,6.5225688928811385
2016-11-08,6.298278824861027
2016-11-09,6.057488268564389
2016-11-10,4.753528614994688
2016-11-11,3.9064081146001075
