date,FCT_Bias_1@40
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,-0.3326435592343359
2015-05-20,0.334876543209852
2015-05-21,-0.07400768245838324
2015-05-22,0.0652229956174087
2015-05-25,-0.39953210293736163
2015-05-26,-2.061204096927321
2015-05-27,-1.7727272727272876
2015-05-28,-3.282196503324282
2015-05-29,-3.4045612295488032
2015-06-01,-4.53421052631577
2015-06-02,-2.9299556385711094
2015-06-03,-2.728637413394899
2015-06-04,-3.0306217858812543
2015-06-05,-2.27950023137438
2015-06-08,-1.7999541179169507
2015-06-09,-1.966890483908308
2015-06-10,-2.8452490774907657
2015-06-11,-3.1237938338432563
2015-06-12,-3.501793829227414
2015-06-15,-4.201676646706585
2015-06-16,-2.33269323091696
2015-06-17,-2.5671352399418517
2015-06-18,-1.8823246878001807
2015-06-19,-2.2085330776606034
2015-06-23,-2.325637325637312
2015-06-24,-2.295628550259308
2015-06-25,-2.279504613890247
2015-06-26,-2.2934624697336474
2015-06-29,-2.4463047117914494
2015-06-30,-1.888809182209466
2015-07-01,-1.9549785612196233
2015-07-02,-1.910440613026805
2015-07-03,-0.6353162473548072
2015-07-06,0.7389298892989066
2015-07-07,1.488174077578056
2015-07-08,0.6058558558558672
2015-07-09,1.2579933847850122
2015-07-10,0.9548458149779546
2015-07-13,0.6084679179397656
2015-07-14,0.4078310602727759
2015-07-15,0.22876682108979343
2015-07-16,0.8179810028716777
2015-07-17,0.9506666666666452
2015-07-20,0.9009725906277671
2015-07-21,0.576384256170802
2015-07-22,0.7707317073170686
2015-07-23,1.2889406286379634
2015-07-24,1.1924093202017894
2015-07-27,1.4738850465060673
2015-07-28,1.4235732009925735
2015-07-29,1.5789068514241742
2015-07-30,1.2882906429691787
2015-07-31,0.3466177241740955
2015-08-03,0.35608856088563806
2015-08-04,0.6802124833997433
2015-08-05,0.452000000000013
2015-08-06,0.9892357373520019
2015-08-07,1.0191477885652929
2015-08-10,0.44819146042967306
2015-08-11,-0.6563091056471446
2015-08-12,-0.37224061810155734
2015-08-13,-0.6057362137429972
2015-08-14,-0.3483192568522446
2015-08-17,-1.076215565839869
2015-08-18,-0.7270896855276135
2015-08-19,-1.0024486983640757
2015-08-20,-0.8613320094187735
2015-08-21,-0.7303972080930045
2015-08-24,-0.1639678724228838
2015-08-25,-0.1756756914971541
2015-08-26,0.2604324788850703
2015-08-27,1.1286495415809443
2015-08-28,0.7461711632224087
2015-08-31,1.9886491778599407
2015-09-01,2.3829341764651004
2015-09-02,1.7274904952161079
2015-09-07,1.23382135300549
2015-09-08,1.1070563825832798
2015-09-09,0.5770228683023856
2015-09-10,1.127191740652649
2015-09-11,0.679966172005218
2015-09-14,1.1223198465885549
2015-09-15,1.8056273620091896
2015-09-16,1.4106151723635878
2015-09-17,0.8579203960443261
2015-09-18,0.9143018923910657
2015-09-21,0.9700954959355825
2015-09-22,0.4969414124420355
2015-09-23,0.6486283003561413
2015-09-24,1.2725980663303103
2015-09-25,1.7023958805294086
2015-09-28,2.4874244966419474
2015-09-29,3.354887649948097
2015-09-30,3.5265070181405584
2015-10-08,3.2926123666428024
2015-10-09,5.52685936505998
2015-10-12,5.485161387113817
2015-10-13,6.607212865301943
2015-10-14,6.171838049086681
2015-10-15,5.491270476516195
2015-10-16,4.057725544417543
2015-10-19,4.278467908902733
2015-10-20,6.337722185648514
2015-10-21,5.3710049423393595
2015-10-22,6.089494163424151
2015-10-23,4.900605288308372
2015-10-26,5.267018961765638
2015-10-27,6.158406810580731
2015-10-28,4.923764145324589
2015-10-29,2.9895682410895015
2015-10-30,3.122174535050029
2015-11-02,2.92314285714288
2015-11-03,2.3185840707964345
2015-11-04,1.6848327566320729
2015-11-05,2.2682788051209197
2015-11-06,1.236827195467425
2015-11-09,-0.9581749049429686
2015-11-10,-0.22339561332249297
2015-11-11,0.7745124231899362
2015-11-12,0.48282192499347887
2015-11-13,0.0884318766067088
2015-11-16,0.7996961256014047
2015-11-17,0.8525401689290266
2015-11-18,-0.23724936861991192
2015-11-19,-0.15759320006590913
2015-11-20,0.77747398013095
2015-11-23,0.2989387129819174
2015-11-24,1.0332858852659408
2015-11-25,1.0576206302518394
2015-11-26,1.5505072508155886
2015-11-27,0.9956467090149844
2015-11-30,1.4433571124804765
2015-12-01,0.8913049915193042
2015-12-02,0.9477325652555637
2015-12-03,1.0912769736239838
2015-12-04,0.8852581192031386
2015-12-07,1.00800634620661
2015-12-08,1.4453227164446856
2015-12-09,1.4059213421556787
2015-12-10,1.252804238341775
2015-12-11,1.6966337616015166
2015-12-14,0.6839714430915652
2015-12-15,1.1141532479289862
2015-12-16,1.24579812247085
2015-12-17,1.2354257287610715
2015-12-18,2.019789501585907
2015-12-21,2.4873122815717887
2015-12-22,2.7080233598284797
2015-12-23,2.8833024874409183
2015-12-24,3.466882173571608
2015-12-25,3.376931300868118
2015-12-28,3.767395742446788
2015-12-29,3.109778771961696
2015-12-30,2.8598372466184445
2015-12-31,2.5402737758638705
2016-01-04,2.0806233588293574
2016-01-05,1.3817995004846415
2016-01-06,2.2005092794488816
2016-01-07,1.7211176637605914
2016-01-08,2.4878556193313215
2016-01-11,2.3662196685826133
2016-01-12,3.1574850299401347
2016-01-13,3.4942805538832657
2016-01-14,2.4368373220236443
2016-01-15,2.7567732115677117
2016-01-18,1.757926829268247
2016-01-19,1.3148800000000094
2016-01-20,1.587565104166661
2016-01-21,1.7116007777056996
2016-01-22,1.8074616922052296
2016-01-25,0.17129629629629786
2016-01-26,0.3171225937183793
2016-01-27,-0.13144417890062385
2016-01-28,0.3265587323458483
2016-01-29,1.3273850377487766
2016-02-01,1.1720542231490916
2016-02-02,-0.06207366984991009
2016-02-03,0.28470111448833335
2016-02-04,0.6957253450016588
2016-02-05,0.949691959810564
2016-02-15,2.240917811903022
2016-02-16,1.0305891332672428
2016-02-17,0.9664318332072513
2016-02-18,1.1622091871903082
2016-02-19,0.7352339455792136
2016-02-22,0.49683682530111367
2016-02-23,0.21878951654467202
2016-02-24,-0.06728344217478137
2016-02-25,-0.5275470724192239
2016-02-26,-0.31322983634595264
2016-02-29,-0.1956762044487094
2016-03-01,-0.37651404253004767
2016-03-02,-1.0445549828329441
2016-03-03,-1.4965175565731492
2016-03-04,-1.1327703444628787
2016-03-07,-2.1714101604303173
2016-03-08,-1.8136682563372328
2016-03-09,-0.9474115733902672
2016-03-10,-0.17759498282768751
2016-03-11,0.8491988465234138
2016-03-14,0.4433350139717749
2016-03-15,0.6316485101512024
2016-03-16,1.4098952024592715
2016-03-17,0.6029884828148832
2016-03-18,0.5847516179675722
2016-03-21,0.09817739949815914
2016-03-22,0.42345015754481025
2016-03-23,0.482286539084239
2016-03-24,1.1020954143101964
2016-03-25,0.970484984071897
2016-03-28,0.3423772860608912
2016-03-29,0.8836122897781333
2016-03-30,0.8204203868966412
2016-03-31,0.7810538466923498
2016-04-01,1.0030580687463642
2016-04-05,0.2299849968152308
2016-04-06,0.02727647550804036
2016-04-07,-0.3154766675489743
2016-04-08,0.35583333333347733
2016-04-11,0.5675449602676973
2016-04-12,0.6421462570315525
2016-04-13,-0.03130434782613018
2016-04-14,-0.968144640550981
2016-04-15,-0.17654694937249987
2016-04-18,-0.0845191893057648
2016-04-19,0.18405172413788265
2016-04-20,-0.761155971100678
2016-04-21,-0.7061310782240179
2016-04-22,-0.44377939290289253
2016-04-25,-1.5499787324542498
2016-04-26,-0.5305006310475859
2016-04-27,-0.5382302405498668
2016-04-28,0.33333333333331505
2016-04-29,-0.04315605928506481
2016-05-03,0.7212253829320658
2016-05-04,0.9753694581280291
2016-05-05,0.9259088817302203
2016-05-06,1.093396969873032
2016-05-09,3.444818765768841
2016-05-10,3.5669599161679133
2016-05-11,3.331932549475206
2016-05-12,4.258096246259486
2016-05-13,3.746054748343844
2016-05-16,2.3218806775051353
2016-05-17,2.3136949859723557
2016-05-18,1.5087761895486387
2016-05-19,1.6180327385502928
2016-05-20,2.3847565196618983
2016-05-23,2.261388903536637
2016-05-24,2.9265364757657064
2016-05-25,2.781898549674766
2016-05-26,2.27954964051863
2016-05-27,1.979882720204808
2016-05-30,1.4288030867320023
2016-05-31,2.094868715856644
2016-06-01,1.8121296022002473
2016-06-02,1.2845076507242814
2016-06-03,1.3399520594147802
2016-06-06,1.480364760730033
2016-06-07,1.1310878091762044
2016-06-08,1.0175574204183515
2016-06-13,1.8278656877426047
2016-06-14,2.4918864813057184
2016-06-15,2.6717256985292575
2016-06-16,3.6193081022199083
2016-06-17,3.2578884795021463
2016-06-20,3.0795146434557203
2016-06-21,3.34757677483717
2016-06-22,3.3157319963642276
2016-06-23,3.103954824425901
2016-06-24,3.9920537959201656
2016-06-27,4.738549037321089
2016-06-28,3.37558800757302
2016-06-29,3.0404980861284936
2016-06-30,3.8735289281387635
2016-07-01,4.496242938339391
2016-07-04,3.269497400346591
2016-07-05,2.779411764705828
2016-07-06,3.4502762430938896
2016-07-07,4.393752957879764
2016-07-08,4.236619718309864
2016-07-11,3.4086833411985893
