date,FCT_Cci@120
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,7.780610549119735
2015-09-11,10.754910676057557
2015-09-14,16.49234257535119
2015-09-15,34.51623033815544
2015-09-16,36.62071491639831
2015-09-17,18.55715228107433
2015-09-18,27.40089796535531
2015-09-21,20.96991675070182
2015-09-22,10.194319238013431
2015-09-23,13.11323417329526
2015-09-24,22.016715084691107
2015-09-25,42.01053775423828
2015-09-28,65.1243736311765
2015-09-29,95.56665774033867
2015-09-30,98.93511124681058
2015-10-08,94.568128494382
2015-10-09,152.35286343687636
2015-10-12,180.83446851443162
2015-10-13,209.3477609269135
2015-10-14,220.04329438718642
2015-10-15,193.83773914581175
2015-10-16,159.78539307853282
2015-10-19,159.2115778743321
2015-10-20,213.41074340626378
2015-10-21,220.1924129759541
2015-10-22,224.3222184842615
2015-10-23,219.07041040214392
2015-10-26,216.3967051150424
2015-10-27,248.9496392323609
2015-10-28,237.53068370199765
2015-10-29,184.49637399549354
2015-10-30,173.7183607447164
2015-11-02,179.62098470806694
2015-11-03,160.79410598999982
2015-11-04,140.22313427946233
2015-11-05,144.52076965739585
2015-11-06,134.33424660584737
2015-11-09,72.42849878435713
2015-11-10,73.09956544020108
2015-11-11,105.39945442664083
2015-11-12,99.57305225555223
2015-11-13,110.92910930294386
2015-11-16,113.16872712414649
2015-11-17,119.34860271447347
2015-11-18,102.05594633261134
2015-11-19,94.29230031273198
2015-11-20,113.57388238908425
2015-11-23,97.3952855640395
2015-11-24,123.71733783335362
2015-11-25,135.01466999256206
2015-11-26,143.69112007325853
2015-11-27,139.78721392394175
2015-11-30,145.9348683730787
2015-12-01,136.40450053469985
2015-12-02,133.04750668921793
2015-12-03,130.016157952998
2015-12-04,129.1958464934676
2015-12-07,124.67851966253316
2015-12-08,132.03186623959755
2015-12-09,131.3675502527319
2015-12-10,127.53120440280948
2015-12-11,130.73922897144917
2015-12-14,113.12109797166416
2015-12-15,112.58708374698482
2015-12-16,114.04147629721258
2015-12-17,116.19248631562971
2015-12-18,127.06126749300316
2015-12-21,138.95746019855338
2015-12-22,145.4784162220755
2015-12-23,142.23343912678686
2015-12-24,150.4966653362494
2015-12-25,151.73034238226677
2015-12-28,152.82403417824207
2015-12-29,148.73805936432424
2015-12-30,136.20955171765016
2015-12-31,132.73902043696796
2016-01-04,117.0162778358671
2016-01-05,107.90812537798904
2016-01-06,112.72015566783381
2016-01-07,117.496023611312
2016-01-08,122.24829904214975
2016-01-11,123.64029839961485
2016-01-12,133.53465650187812
2016-01-13,142.3975706816544
2016-01-14,132.48047163785085
2016-01-15,128.57312226075553
2016-01-18,117.29979446061479
2016-01-19,109.36433977496141
2016-01-20,105.71841272186884
2016-01-21,110.4466502057232
2016-01-22,113.56572447123928
2016-01-25,91.88897477325146
2016-01-26,89.64609996030043
2016-01-27,81.44652664531596
2016-01-28,85.57323139304226
2016-01-29,101.1702830912486
2016-02-01,104.18082437222846
2016-02-02,90.68520814292675
2016-02-03,82.39619204808564
2016-02-04,92.46809092080488
2016-02-05,99.39561082330057
2016-02-15,118.01338788190252
2016-02-16,107.8961838741924
2016-02-17,100.32422462288626
2016-02-18,101.52345250234092
2016-02-19,101.69957087942372
2016-02-22,92.46905358663396
2016-02-23,91.63307822931007
2016-02-24,87.14952623447395
2016-02-25,78.57439931622865
2016-02-26,73.85944039620009
2016-02-29,75.1492081069745
2016-03-01,75.49216321507605
2016-03-02,62.53308427362949
2016-03-03,50.509116344173066
2016-03-04,53.63641616285885
2016-03-07,36.652137246801225
2016-03-08,35.15291054062707
2016-03-09,53.11342067470171
2016-03-10,63.65037338654767
2016-03-11,84.18852298799672
2016-03-14,82.59959938554167
2016-03-15,81.42357665263279
2016-03-16,95.99200857981572
2016-03-17,88.60897957986394
2016-03-18,79.91225284842751
2016-03-21,68.87211830916246
2016-03-22,73.25985683627671
2016-03-23,76.92876305241312
2016-03-24,86.56687229724116
2016-03-25,82.70998355423879
2016-03-28,73.71659176912688
2016-03-29,79.64311507957953
2016-03-30,82.94914530032854
2016-03-31,83.8293356209579
2016-04-01,84.51774255336079
2016-04-05,75.447114606756
2016-04-06,63.4787715333592
2016-04-07,55.22186476911744
2016-04-08,65.3943391187486
2016-04-11,71.66213450819379
2016-04-12,71.87227355528219
2016-04-13,54.849705698322765
2016-04-14,37.19694512118656
2016-04-15,44.46683015232858
2016-04-18,52.2131465409114
2016-04-19,52.1272462641657
2016-04-20,34.45441647401877
2016-04-21,28.834504164285924
2016-04-22,35.64098935631862
2016-04-25,14.595316059058064
2016-04-26,26.958941706104156
2016-04-27,34.353470811472945
2016-04-28,50.071659999033905
2016-04-29,48.863278178232534
2016-05-03,67.56322261101094
2016-05-04,73.43727935984005
2016-05-05,76.90635655730213
2016-05-06,82.94527941156619
2016-05-09,155.1943796479376
2016-05-10,182.48660277834216
2016-05-11,172.85393182805842
2016-05-12,202.05745557538168
2016-05-13,203.03111074418408
2016-05-16,165.79446462681702
2016-05-17,154.9685278721376
2016-05-18,127.92678018429766
2016-05-19,123.34682207384313
2016-05-20,159.44328170236486
2016-05-23,162.38345191118333
2016-05-24,184.32552574283488
2016-05-25,189.88770274694812
2016-05-26,171.72438665422357
2016-05-27,157.27979439129066
2016-05-30,146.2742281566074
2016-05-31,152.126860176949
2016-06-01,153.28387944691556
2016-06-02,134.2389813409698
2016-06-03,124.27946580197582
2016-06-06,147.9909772068481
2016-06-07,132.5608085882916
2016-06-08,126.10837020368979
2016-06-13,149.53944780225964
2016-06-14,186.09062143754568
2016-06-15,195.1245195632847
2016-06-16,232.21556951163248
2016-06-17,229.03678904940648
2016-06-20,215.26747731247355
2016-06-21,214.93201336873253
2016-06-22,226.28674217592007
2016-06-23,215.1652496429824
2016-06-24,236.12781639793891
2016-06-27,260.5070857526607
2016-06-28,235.26677422605644
2016-06-29,207.6642017133343
2016-06-30,219.54232329013252
2016-07-01,240.28665144611034
2016-07-04,217.1330088878318
2016-07-05,194.0974405559001
2016-07-06,201.75415005766183
2016-07-07,213.1270369956401
2016-07-08,204.67429554467128
2016-07-11,186.1743499599162
2016-07-12,163.53672517413997
2016-07-13,151.35347444832058
2016-07-14,153.86111985078193
2016-07-15,156.583680005781
2016-07-18,162.3472396471466
2016-07-19,159.745884176552
2016-07-20,175.83228350031297
2016-07-21,185.78379120480886
2016-07-22,173.15343945254278
2016-07-25,161.02839902679386
2016-07-26,163.50862664975946
2016-07-27,161.7227012301085
2016-07-28,168.21276399974758
2016-07-29,165.015619047143
2016-08-01,153.80627488611697
2016-08-02,152.36137699332383
2016-08-03,157.4531743610351
2016-08-04,155.01737054455168
2016-08-05,165.79883585862083
2016-08-08,162.8942618269279
2016-08-09,167.19703669506177
2016-08-10,167.58041205041525
2016-08-11,160.5716270779718
2016-08-12,169.04342099129693
2016-08-15,183.54713419177705
2016-08-16,167.4906431366178
2016-08-17,152.35149236304667
2016-08-18,149.85687264566135
2016-08-19,133.4395739851195
2016-08-22,133.56107683776185
2016-08-23,118.0103880085969
2016-08-24,108.90720671942752
2016-08-25,107.98048933212556
2016-08-26,111.63732737716201
2016-08-29,103.60188459769043
2016-08-30,87.39767025401864
2016-08-31,84.56784069968494
2016-09-01,83.60674671940367
2016-09-02,86.58441070564977
2016-09-05,79.86212543638837
2016-09-06,76.50354614340353
2016-09-07,71.68809072191527
2016-09-08,75.41194475961203
2016-09-09,82.30602871344804
2016-09-12,72.54975580683494
2016-09-13,81.08540889489876
2016-09-14,86.06030902966967
2016-09-19,86.21988072732677
2016-09-20,91.17970674997684
2016-09-21,84.47613342560314
2016-09-22,86.8174604511676
2016-09-23,89.7349553447963
2016-09-26,92.83921503046675
2016-09-27,92.21199131800613
2016-09-28,87.99149976483204
2016-09-29,87.48613592517103
