date,FCT_Cmf_1@120
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,-0.03129333496215848
2015-09-11,-0.04304012440308937
2015-09-14,-0.037783960114986005
2015-09-15,-0.020551811263562658
2015-09-16,-0.02436550552504008
2015-09-17,-0.023030328641060933
2015-09-18,-0.03626211174844605
2015-09-21,-0.0333298712895132
2015-09-22,-0.03423365074438271
2015-09-23,-0.03914609259423392
2015-09-24,-0.03142019587138977
2015-09-25,-0.02349023302438751
2015-09-28,-0.015781053119786136
2015-09-29,-0.003220279125306086
2015-09-30,0.0069025370879885395
2015-10-08,0.016325046004228412
2015-10-09,0.031153392201101533
2015-10-12,0.03376292430790774
2015-10-13,0.04220404871992863
2015-10-14,0.03330968941215013
2015-10-15,0.028734422070733096
2015-10-16,-0.0023286478978735686
2015-10-19,0.01229616126865299
2015-10-20,0.04599683349142773
2015-10-21,0.016672065833014622
2015-10-22,0.04142362365221492
2015-10-23,0.0011343858140732317
2015-10-26,0.025135392131571413
2015-10-27,0.05398558457165805
2015-10-28,0.02467599652029514
2015-10-29,-0.013096243309831194
2015-10-30,0.009022945250313276
2015-11-02,-0.004085554858858561
2015-11-03,-0.020926394773575288
2015-11-04,-0.033004685729062774
2015-11-05,-0.005544943791870294
2015-11-06,-0.025299360806858184
2015-11-09,-0.05489568026586025
2015-11-10,-0.023740964141408707
2015-11-11,0.013141039730038412
2015-11-12,0.03664431429011881
2015-11-13,0.013055491732601229
2015-11-16,0.03203288973728646
2015-11-17,0.039011148360598887
2015-11-18,0.03129193749761378
2015-11-19,0.031783758916731276
2015-11-20,0.04430427967151195
2015-11-23,0.05211520729946679
2015-11-24,0.07342224049657141
2015-11-25,0.07893342999470117
2015-11-26,0.09841550205882282
2015-11-27,0.08198808973259242
2015-11-30,0.08501914746644876
2015-12-01,0.07233182832637954
2015-12-02,0.06301967336574112
2015-12-03,0.07024429514521523
2015-12-04,0.06095475219519974
2015-12-07,0.07002544249971147
2015-12-08,0.08383753634915991
2015-12-09,0.08815181436637373
2015-12-10,0.08327624131201695
2015-12-11,0.09158452367690936
2015-12-14,0.07394592588376643
2015-12-15,0.0831417659893375
2015-12-16,0.09288736342777747
2015-12-17,0.08450374658054524
2015-12-18,0.09734703652475649
2015-12-21,0.10604480035977892
2015-12-22,0.0986122405347514
2015-12-23,0.1079595521999271
2015-12-24,0.11832980781492526
2015-12-25,0.114339247808774
2015-12-28,0.12492283423993304
2015-12-29,0.10662164245764734
2015-12-30,0.10415703640042465
2015-12-31,0.08771474236606652
2016-01-04,0.09155570964588045
2016-01-05,0.07492247662267325
2016-01-06,0.08864438888245273
2016-01-07,0.07147344085138461
2016-01-08,0.08330882480348695
2016-01-11,0.0811702870414629
2016-01-12,0.09302652777720988
2016-01-13,0.10235413058276184
2016-01-14,0.08443508143742735
2016-01-15,0.09802631974552292
2016-01-18,0.09013045730929856
2016-01-19,0.07546930585786753
2016-01-20,0.09321910051841034
2016-01-21,0.09933844012389172
2016-01-22,0.0997624531501958
2016-01-25,0.0837884412007964
2016-01-26,0.0779791849136136
2016-01-27,0.07753159510891895
2016-01-28,0.08826259334548492
2016-01-29,0.0989002169953437
2016-02-01,0.09399088455765588
2016-02-02,0.07834303788507717
2016-02-03,0.0868323431271609
2016-02-04,0.09335772700945505
2016-02-05,0.09536315895385081
2016-02-15,0.0982189802496793
2016-02-16,0.09237143957433439
2016-02-17,0.09336432188621474
2016-02-18,0.10016075182771501
2016-02-19,0.08743023978177607
2016-02-22,0.09251466374773011
2016-02-23,0.08234286819444074
2016-02-24,0.07241892767114887
2016-02-25,0.058980886864928805
2016-02-26,0.06813112153734208
2016-02-29,0.07467107969766654
2016-03-01,0.06814223197733252
2016-03-02,0.060284159279653214
2016-03-03,0.05162871714873437
2016-03-04,0.05305691598462155
2016-03-07,0.04480618858069547
2016-03-08,0.05075609061110959
2016-03-09,0.05442020621832652
2016-03-10,0.06893171411810999
2016-03-11,0.07820827131861323
2016-03-14,0.08100226019420795
2016-03-15,0.0867811003476412
2016-03-16,0.09233294099989126
2016-03-17,0.08276904042252892
2016-03-18,0.0847193938620383
2016-03-21,0.0856234448504331
2016-03-22,0.08797697972334119
2016-03-23,0.086858119744014
2016-03-24,0.09107086488178323
2016-03-25,0.09343004078759312
2016-03-28,0.08677475240296333
2016-03-29,0.09024021454347095
2016-03-30,0.08903415089746036
2016-03-31,0.08516103776214493
2016-04-01,0.08611679947288028
2016-04-05,0.07751734633201711
2016-04-06,0.07468976056059426
2016-04-07,0.06976012912179921
2016-04-08,0.07442419911957067
2016-04-11,0.07630644024941223
2016-04-12,0.08209945533648207
2016-04-13,0.08064009993540258
2016-04-14,0.06941474484680595
2016-04-15,0.07828633310941162
2016-04-18,0.07120134004862275
2016-04-19,0.08155571540044255
2016-04-20,0.0718335664214281
2016-04-21,0.06593668804553435
2016-04-22,0.07338788046618518
2016-04-25,0.07749516366718014
2016-04-26,0.07749860996262173
2016-04-27,0.0797202532307793
2016-04-28,0.0884798919058871
2016-04-29,0.09097161420971109
2016-05-03,0.08317243385977753
2016-05-04,0.09362641049729976
2016-05-05,0.10404291184793849
2016-05-06,0.09730124176839006
2016-05-09,0.08789347566370857
2016-05-10,0.080143093551285
2016-05-11,0.08929410873329302
2016-05-12,0.08690383431292095
2016-05-13,0.08106444313442736
2016-05-16,0.07706473487281022
2016-05-17,0.07525937164180474
2016-05-18,0.06738676736841666
2016-05-19,0.06752828015643071
2016-05-20,0.06443776763950403
2016-05-23,0.06354907456548228
2016-05-24,0.06242291270569314
2016-05-25,0.06796130509166945
2016-05-26,0.06518024536315468
2016-05-27,0.06995106649588251
2016-05-30,0.06875739995756434
2016-05-31,0.07022417981607784
2016-06-01,0.07437640325193988
2016-06-02,0.06950483696969864
2016-06-03,0.06865708561147964
2016-06-06,0.06458739683600774
2016-06-07,0.06451635701158522
2016-06-08,0.05620777894415402
2016-06-13,0.0682595002258253
2016-06-14,0.0662903235195057
2016-06-15,0.06535209551637677
2016-06-16,0.07300539720961415
2016-06-17,0.06408888355465275
2016-06-20,0.06083663137158704
2016-06-21,0.06969173878845729
2016-06-22,0.06402151286118316
2016-06-23,0.055950937105227735
2016-06-24,0.06156028352142818
2016-06-27,0.058888111086801004
2016-06-28,0.05875919872463468
2016-06-29,0.05587688905196883
2016-06-30,0.06954180766114633
2016-07-01,0.07420143083579603
2016-07-04,0.07772684953711521
2016-07-05,0.06361973121754938
2016-07-06,0.07259755875595475
2016-07-07,0.07031816206429284
2016-07-08,0.07563601477024375
2016-07-11,0.06366362563098725
2016-07-12,0.05245954285802007
2016-07-13,0.06174893869889527
2016-07-14,0.048575825459787156
2016-07-15,0.06163042010325432
2016-07-18,0.07056013459604193
2016-07-19,0.05978720261026135
2016-07-20,0.059494102613642845
2016-07-21,0.05234621829504863
2016-07-22,0.067170110101958
2016-07-25,0.06811742450581074
2016-07-26,0.07474772289337367
2016-07-27,0.060690055250889496
2016-07-28,0.05844924057862019
2016-07-29,0.05952395327325212
2016-08-01,0.06537742856930726
2016-08-02,0.05909978996595325
2016-08-03,0.055942826813084545
2016-08-04,0.05832625959309179
2016-08-05,0.05789743962289216
2016-08-08,0.06756688821279958
2016-08-09,0.06624537430631236
2016-08-10,0.05303249197255378
2016-08-11,0.067583511520067
2016-08-12,0.06926491588746561
2016-08-15,0.0717311407286685
2016-08-16,0.07128550779527638
2016-08-17,0.0823956384307924
2016-08-18,0.07306855384892025
2016-08-19,0.05951243761145375
2016-08-22,0.0719698287621143
2016-08-23,0.07253700262902288
2016-08-24,0.08320798606177157
2016-08-25,0.075155616113273
2016-08-26,0.09333695860722854
2016-08-29,0.08615634281078419
2016-08-30,0.0673496814420438
2016-08-31,0.05373449070590146
