date,Amihud@40
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,1.3045592363252667
2015-05-20,1.322619419368913
2015-05-21,1.3263815168975246
2015-05-22,1.3207573045300653
2015-05-25,1.2360321189319132
2015-05-26,1.2592863473178713
2015-05-27,1.1970722494012205
2015-05-28,1.1869542197966827
2015-05-29,1.0210570480471441
2015-06-01,0.9906870494809034
2015-06-02,0.9525554753719168
2015-06-03,0.9318514599044805
2015-06-04,0.8737611836125907
2015-06-05,0.8860948114478546
2015-06-08,0.8912144653720149
2015-06-09,0.8386094472139404
2015-06-10,0.8672680344301157
2015-06-11,0.8102440931593647
2015-06-12,0.8190002878802201
2015-06-15,0.8492776959572633
2015-06-16,0.8178349014189106
2015-06-17,0.8263571549054693
2015-06-18,0.8510926824074344
2015-06-19,0.8669420705017017
2015-06-23,0.8410551126958857
2015-06-24,0.7879183041112123
2015-06-25,0.7907019960442289
2015-06-26,0.7922742081860623
2015-06-29,0.7845326253315803
2015-06-30,0.7784387032278702
2015-07-01,0.7955549425835519
2015-07-02,0.7874387933664369
2015-07-03,0.829093123659137
2015-07-06,0.860198592403491
2015-07-07,0.8823229947685468
2015-07-08,0.8699242432150731
2015-07-09,0.8766697649988554
2015-07-10,0.8876890180628806
2015-07-13,0.8989468298112553
2015-07-14,0.8879351597915603
2015-07-15,0.8847892940346237
2015-07-16,0.8918393645024237
2015-07-17,0.875657201419466
2015-07-20,0.8753421012287284
2015-07-21,0.8669189368830896
2015-07-22,0.8397120459422212
2015-07-23,0.8579932756423598
2015-07-24,0.8158384837948888
2015-07-27,0.8350656209909061
2015-07-28,0.8085708842396265
2015-07-29,0.7860889809567256
2015-07-30,0.8010485081462914
2015-07-31,0.8215909771228987
2015-08-03,0.7902885500553409
2015-08-04,0.7836457983125169
2015-08-05,0.7883491237127671
2015-08-06,0.7867857146278284
2015-08-07,0.7775273019786015
2015-08-10,0.789823211126736
2015-08-11,0.7756475749489641
2015-08-12,0.7402185293391617
2015-08-13,0.7379207993662589
2015-08-14,0.7221108582305891
2015-08-17,0.7257304040605765
2015-08-18,0.726615560202412
2015-08-19,0.7312231427772821
2015-08-20,0.7378492409673048
2015-08-21,0.7379806288051203
2015-08-24,0.7482547899659661
2015-08-25,0.7218955097082793
2015-08-26,0.7113709691747531
2015-08-27,0.7331434748957578
2015-08-28,0.6976648745954971
2015-08-31,0.6756829211328135
2015-09-01,0.6572572288431482
2015-09-02,0.6651818425880067
2015-09-07,0.6601360221633245
2015-09-08,0.6427133627309314
2015-09-09,0.6316271570334883
2015-09-10,0.6297874184379473
2015-09-11,0.6297028412444964
2015-09-14,0.6004163201503334
2015-09-15,0.6050855735947435
2015-09-16,0.6022116315768877
2015-09-17,0.5890873239732627
2015-09-18,0.5772733781388046
2015-09-21,0.5486538247932781
2015-09-22,0.553421555725807
2015-09-23,0.5307883608634308
2015-09-24,0.5469619584271701
2015-09-25,0.5447346956918552
2015-09-28,0.5459012671220465
2015-09-29,0.5311032547880657
2015-09-30,0.5354812558856019
2015-10-08,0.5219786331101305
2015-10-09,0.5366364218555557
2015-10-12,0.5021526667096106
2015-10-13,0.5140182477542468
2015-10-14,0.4876006044456476
2015-10-15,0.456000640709429
2015-10-16,0.4538686414655115
2015-10-19,0.4441453951645862
2015-10-20,0.4482927427263209
2015-10-21,0.4238602210032491
2015-10-22,0.4193178197999274
2015-10-23,0.4142748629190414
2015-10-26,0.4050500050319104
2015-10-27,0.4030957955231902
2015-10-28,0.38755185889789695
2015-10-29,0.39370846840146506
2015-10-30,0.3822644208755662
2015-11-02,0.35364569812139673
2015-11-03,0.34764260462124186
2015-11-04,0.32397194724473
2015-11-05,0.3167443207129591
2015-11-06,0.2996848754102983
2015-11-09,0.2954168881878108
2015-11-10,0.2977698568255791
2015-11-11,0.29337383978371995
2015-11-12,0.28275496239217685
2015-11-13,0.2774846405043153
2015-11-16,0.2737927077907574
2015-11-17,0.2651691343747772
2015-11-18,0.27647918661671783
2015-11-19,0.26977681917264573
2015-11-20,0.2825116508286014
2015-11-23,0.2843566550977011
2015-11-24,0.2811835979285929
2015-11-25,0.27882931715986214
2015-11-26,0.26571106844289044
2015-11-27,0.2586785232414355
2015-11-30,0.24371690526617917
2015-12-01,0.23105476248781115
2015-12-02,0.22684997099988968
2015-12-03,0.22592303737199718
2015-12-04,0.19968899913613025
2015-12-07,0.19937730339996426
2015-12-08,0.18769879878143983
2015-12-09,0.18802120344491047
2015-12-10,0.18517780424840177
2015-12-11,0.1819771306929455
2015-12-14,0.18392223363726268
2015-12-15,0.17167152122006363
2015-12-16,0.16894371469164657
2015-12-17,0.1608997434225885
2015-12-18,0.16189257892133724
2015-12-21,0.16160589375733325
2015-12-22,0.15734918413924545
2015-12-23,0.15430477871530496
2015-12-24,0.15082430101174882
2015-12-25,0.14954061494766224
2015-12-28,0.1529083508695874
2015-12-29,0.15290551206108735
2015-12-30,0.15135834354535738
2015-12-31,0.1494530441644955
2016-01-04,0.14614398875906606
2016-01-05,0.13766178698111603
2016-01-06,0.1378759721796727
2016-01-07,0.13411399539485266
2016-01-08,0.13689292840798634
2016-01-11,0.1353164336409461
2016-01-12,0.1343381060905044
2016-01-13,0.13425780852538144
2016-01-14,0.12017219805075056
2016-01-15,0.11976986209529544
2016-01-18,0.10881850277387074
2016-01-19,0.10670020921520453
2016-01-20,0.10154707348658286
2016-01-21,0.10142716149203264
2016-01-22,0.09801165888309797
2016-01-25,0.10031432846899636
2016-01-26,0.09542150048518065
2016-01-27,0.0926415407618966
2016-01-28,0.09338520914104627
2016-01-29,0.09504610437753816
2016-02-01,0.09385599732817591
2016-02-02,0.09660228340329809
2016-02-03,0.09382779172967803
2016-02-04,0.09557461744650886
2016-02-05,0.10271019877563307
2016-02-15,0.11255410997772057
2016-02-16,0.11634324809108902
2016-02-17,0.11310162594894381
2016-02-18,0.11323334039136122
2016-02-19,0.11448270133719386
2016-02-22,0.11031212746893287
2016-02-23,0.10839007171038155
2016-02-24,0.10842466210517857
2016-02-25,0.10873365136740076
2016-02-26,0.1054567922858993
2016-02-29,0.10564581897884469
2016-03-01,0.10264310882995888
2016-03-02,0.10177739473244415
2016-03-03,0.10218219747065635
2016-03-04,0.10187794996834332
2016-03-07,0.10413846071280361
2016-03-08,0.10201768439412687
2016-03-09,0.1008230167132771
2016-03-10,0.102240796120328
2016-03-11,0.10231622210549192
2016-03-14,0.10409990320858406
2016-03-15,0.10060472870883341
2016-03-16,0.10105341422466681
2016-03-17,0.10064191014742543
2016-03-18,0.0987416631201378
2016-03-21,0.09739296208799039
2016-03-22,0.09757734444035443
2016-03-23,0.09671704196056577
2016-03-24,0.0985813634316953
2016-03-25,0.09845069843691034
2016-03-28,0.09575713583547604
2016-03-29,0.09768720178309537
2016-03-30,0.09645136832624318
2016-03-31,0.09464359210513996
2016-04-01,0.09213398813796883
2016-04-05,0.09597529115594408
2016-04-06,0.09254505346676811
2016-04-07,0.09246814465301666
2016-04-08,0.09276970577047328
2016-04-11,0.0859315480442304
2016-04-12,0.07166660740886022
2016-04-13,0.06471447179989694
2016-04-14,0.06862611250842329
2016-04-15,0.06999438504346016
2016-04-18,0.06897360492449758
2016-04-19,0.0692870831469192
2016-04-20,0.07170818042196198
2016-04-21,0.07059718395492634
2016-04-22,0.07058791897971145
2016-04-25,0.07530181849121502
2016-04-26,0.07911054114370497
2016-04-27,0.07843055991019628
2016-04-28,0.08174822718897305
2016-04-29,0.08325540161647606
2016-05-03,0.08985852062769316
2016-05-04,0.0883937201131422
2016-05-05,0.08764271235634175
2016-05-06,0.08652940157516481
2016-05-09,0.10234001641360138
2016-05-10,0.099549371839058
2016-05-11,0.09850319616056438
2016-05-12,0.10300113940368191
2016-05-13,0.10211007654661045
2016-05-16,0.1053211450674829
2016-05-17,0.10550582973076708
2016-05-18,0.10668551807771558
2016-05-19,0.10593165887444866
2016-05-20,0.11001914846921501
2016-05-23,0.10752652229573739
2016-05-24,0.11089628486748679
2016-05-25,0.10836537656116346
2016-05-26,0.10873869277958638
2016-05-27,0.11047896608794087
2016-05-30,0.11358477317046071
2016-05-31,0.11607823377063202
2016-06-01,0.1134541239606937
2016-06-02,0.11543508407385776
2016-06-03,0.1146529951984565
2016-06-06,0.11371896259139558
2016-06-07,0.1154022398516043
2016-06-08,0.11576861519117847
2016-06-13,0.119012163741464
2016-06-14,0.11848493647721493
2016-06-15,0.11742907344858981
2016-06-16,0.12288689647639732
2016-06-17,0.12273757354602224
2016-06-20,0.11954495056038889
2016-06-21,0.12167610823291694
2016-06-22,0.12080608476611236
2016-06-23,0.1157860303859359
2016-06-24,0.11473088803847152
2016-06-27,0.1194289021163987
2016-06-28,0.11811491516365151
2016-06-29,0.11579655380818954
2016-06-30,0.1123837456981557
2016-07-01,0.11341328677850199
2016-07-04,0.11668960525304346
2016-07-05,0.1158242895236309
2016-07-06,0.10012997469770608
2016-07-07,0.1043148506331727
2016-07-08,0.10354041483236792
2016-07-11,0.10185257371026749
