date,FCT_Bias_1@10
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,-0.9120481927710612
2015-04-07,-0.7934165720771691
2015-04-08,-1.8757455268389998
2015-04-09,-1.3600000000000136
2015-04-10,-1.3481481481481465
2015-04-13,-0.2364217252396252
2015-04-14,-0.2395721925133876
2015-04-15,0.8717413972888529
2015-04-16,0.8411483253588663
2015-04-17,1.050514499532259
2015-04-20,2.3319327731092363
2015-04-21,2.2499999999999942
2015-04-22,2.165296803652968
2015-04-23,1.5630983463881767
2015-04-24,0.6710963455149416
2015-04-27,1.4526813880126246
2015-04-28,1.115823817291998
2015-04-29,0.846560846560824
2015-04-30,1.0902977905859608
2015-05-04,0.1595744680850982
2015-05-05,-0.08665906499429113
2015-05-06,-0.8836363636363455
2015-05-07,-0.7264957264957228
2015-05-08,-0.14624999999998778
2015-05-11,-0.4854910714285751
2015-05-12,-1.109669811320759
2015-05-13,-0.4215349369988832
2015-05-14,-0.5393743257820954
2015-05-15,-0.19686800894853282
2015-05-18,-1.0246252676659762
2015-05-19,-1.0918472652218678
2015-05-20,-0.38050314465408563
2015-05-21,-0.6781725888324615
2015-05-22,-0.42580645161288566
2015-05-25,-0.8428927680797781
2015-05-26,-2.246835443037952
2015-05-27,-1.6508438818565196
2015-05-28,-2.6368876080691206
2015-05-29,-2.3263757115749337
2015-06-01,-2.943132108486409
2015-06-02,-1.202886928628709
2015-06-03,-0.752834467120189
2015-06-04,-0.683828861493826
2015-06-05,0.08662508662508675
2015-06-08,0.5744680851063757
2015-06-09,0.5609561752987877
2015-06-10,-0.09464701318850723
2015-06-11,-0.33827375762860096
2015-06-12,-0.6275167785234825
2015-06-15,-1.4812030075188156
2015-06-16,0.22926374650510703
2015-06-17,-0.07226562499998397
2015-06-18,0.44648318042815005
2015-06-19,0.03403403403402571
2015-06-23,-0.055832502492533825
2015-06-24,0.012024048096221297
2015-06-25,-0.12103174603175954
2015-06-26,-0.2650246305418764
2015-06-29,-0.587896253602299
2015-06-30,-0.27089337175790734
2015-07-01,-0.4455445544554466
2015-07-02,-0.46285714285714413
2015-07-03,0.9041850220264283
2015-07-06,2.1172199170124477
2015-07-07,2.574534161490686
2015-07-08,1.0847457627118633
2015-07-09,1.3751937984496185
2015-07-10,0.8429319371727836
2015-07-13,0.3320463320463376
2015-07-14,-0.018489984591680223
2015-07-15,-0.3404907975460254
2015-07-16,-0.04750957854407033
2015-07-17,-0.0633116883116906
2015-07-20,-0.128801431127017
2015-07-21,-0.3884220354808547
2015-07-22,-0.2484624846248424
2015-07-23,0.5734463276835784
2015-07-24,0.48795180722888815
2015-07-27,0.93233082706771
2015-07-28,0.8118022328548826
2015-07-29,0.877250409165299
2015-07-30,0.3697749196141755
2015-07-31,-0.8499278499278471
2015-08-03,-0.7433380084151494
2015-08-04,-0.35034482758623325
2015-08-05,-0.6557142857142904
2015-08-06,0.12394366197186248
2015-08-07,0.22687861271673784
2015-08-10,-0.3698224852071011
2015-08-11,-1.431292517006827
2015-08-12,-0.7700000000000147
2015-08-13,-0.8560692642015234
2015-08-14,-0.5529820743047353
2015-08-17,-1.2715065132033245
2015-08-18,-0.681268898793084
2015-08-19,-0.8443039322280439
2015-08-20,-0.45281818543454333
2015-08-21,-0.04584427226466627
2015-08-24,0.8059831276736643
2015-08-25,0.8284552042002981
2015-08-26,1.5360443622920221
2015-08-27,2.474315068493147
2015-08-28,1.7315436241610507
2015-08-31,2.8063999999999822
2015-09-01,2.7999999999999914
2015-09-02,1.3937592867756712
2015-09-07,0.5036603221083583
2015-09-08,0.11624649859943141
2015-09-09,-0.503506311360439
2015-09-10,-0.10413885180242935
2015-09-11,-0.5461847389558556
2015-09-14,-0.14306151645208093
2015-09-15,0.43847241867038816
2015-09-16,0.18370607028751879
2015-09-17,-0.18138801261827583
2015-09-18,-0.01666666666672463
2015-09-21,0.052721088435407897
2015-09-22,-0.449912126537769
2015-09-23,-0.34622467771639676
2015-09-24,0.3969465648855227
2015-09-25,0.7947761194029926
2015-09-28,1.537500000000031
2015-09-29,2.360424028268568
2015-09-30,2.368421052631624
2015-10-08,1.9406474820143422
2015-10-09,3.611192930780521
2015-10-12,2.94007989347539
2015-10-13,3.2699530516432427
2015-10-14,2.2985971943888313
2015-10-15,1.4882583170254455
2015-10-16,0.2993451824134691
2015-10-19,0.34407582938388204
2015-10-20,1.5962360992301448
2015-10-21,0.8171334431630871
2015-10-22,1.110405083399533
2015-10-23,0.47430497051388
2015-10-26,0.7790794979079485
2015-10-27,1.5268630849219995
2015-10-28,0.794384057971006
2015-10-29,-0.4878892733564261
2015-10-30,-0.3727034120735421
2015-11-02,-0.4999999999999904
2015-11-03,-0.8388312912346855
2015-11-04,-1.2041587901701316
2015-11-05,-0.49624765478424593
2015-11-06,-1.1362781954887191
2015-11-09,-2.393728222996494
2015-11-10,-1.419499105545597
2015-11-11,-0.28597449908924744
2015-11-12,-0.3366336633663139
2015-11-13,-0.42556917688262585
2015-11-16,0.35452961672471134
2015-11-17,0.5067160620336002
2015-11-18,-0.2832856526148651
2015-11-19,-0.0346605057581997
2015-11-20,0.8278096813074699
2015-11-23,0.3191206334686302
2015-11-24,0.8792453228021465
2015-11-25,0.9378755895026177
2015-11-26,1.362615101676805
2015-11-27,0.7767976808308398
2015-11-30,1.149266609145826
2015-12-01,0.5687919463087245
2015-12-02,0.5236842105263413
2015-12-03,0.5442477876106534
2015-12-04,0.25431425976387706
2015-12-07,0.29649309245483096
2015-12-08,0.7264367816091731
2015-12-09,0.5356321839080624
2015-12-10,0.3820933165195906
2015-12-11,0.9196310935441142
2015-12-14,-0.364973262032105
2015-12-15,0.12765957446807039
2015-12-16,0.2547584187407296
2015-12-17,0.18000000000002628
2015-12-18,1.2094081942336197
2015-12-21,1.641176470588248
2015-12-22,1.721407624633407
2015-12-23,1.7421289355322054
2015-12-24,2.2002881844380386
2015-12-25,1.9508196721311508
2015-12-28,2.2543443917852204
2015-12-29,1.0755007704160695
2015-12-30,0.5295950155763857
2015-12-31,-0.09985096870340703
2016-01-04,-0.7145038167939533
2016-01-05,-1.5000000000000573
2016-01-06,-0.2011577424023529
2016-01-07,-0.5461538461538571
2016-01-08,0.424010217113621
2016-01-11,0.40355329949242474
2016-01-12,1.3374999999999864
2016-01-13,1.7422680412371156
2016-01-14,0.6495215311004718
2016-01-15,0.9844124700239874
2016-01-18,0.01965317919072359
2016-01-19,-0.4651162790697736
2016-01-20,-0.2050663449939864
2016-01-21,-0.1040312093628397
2016-01-22,-0.008196721311441002
2016-01-25,-1.36104218362282
2016-01-26,-1.0320512820512253
2016-01-27,-1.0951188986232185
2016-01-28,-0.5242587601077857
2016-01-29,0.6152832674571292
2016-02-01,0.5816618911174463
2016-02-02,-0.5240641711229788
2016-02-03,-0.0685111989460427
2016-02-04,0.4384105960264633
2016-02-05,0.7780453406946788
2016-02-15,1.9286973260720657
2016-02-16,0.627046877093039
2016-02-17,0.478217747918337
2016-02-18,0.5893164573418251
2016-02-19,0.2436885908614477
2016-02-22,0.029459708040029623
2016-02-23,-0.3688665263284034
2016-02-24,-0.7579966902635383
2016-02-25,-1.2311475409836143
2016-02-26,-0.9021207177814221
2016-02-29,-0.5920577617328784
2016-03-01,-0.7264492753622452
2016-03-02,-1.344947735191685
2016-03-03,-1.6834532374101132
2016-03-04,-0.9417808219177769
2016-03-07,-1.8051118210863093
2016-03-08,-1.0774962742176337
2016-03-09,-0.025751072961408914
2016-03-10,0.756338028169005
2016-03-11,1.634510869565282
2016-03-14,1.1927223719676996
2016-03-15,1.309192200557097
2016-03-16,1.8232044198895463
2016-03-17,0.8002699055330635
2016-03-18,0.6306818181818877
2016-03-21,-0.08740740740743656
2016-03-22,0.015527950310561119
2016-03-23,-0.0852459016393187
2016-03-24,0.4803418803418272
2016-03-25,0.3512544802867626
2016-03-28,-0.3581818181818231
2016-03-29,0.29927007299270375
2016-03-30,0.37377690802344116
2016-03-31,0.35123966942151835
2016-04-01,0.559670781893071
2016-04-05,-0.46400000000006103
2016-04-06,-0.6831275720164278
2016-04-07,-1.0268041237112615
2016-04-08,-0.10707070707059263
2016-04-11,0.18801652892561518
2016-04-12,0.1591397849460933
2016-04-13,-0.5705394190871937
2016-04-14,-1.435797665369632
2016-04-15,-0.4433962264150907
2016-04-18,-0.22385321100915492
2016-04-19,0.07321772639685907
2016-04-20,-0.8623188405796292
2016-04-21,-0.739054290717977
2016-04-22,-0.3697632058287578
2016-04-25,-1.2809773123908865
2016-04-26,-0.10161290322580938
2016-04-27,-0.03793103448282144
2016-04-28,0.7742504409170669
2016-04-29,0.4508348794062994
2016-05-03,1.207272727272646
2016-05-04,1.4860853432281569
2016-05-05,1.4256619144602438
2016-05-06,1.4667017060812448
2016-05-09,2.9300945911328418
2016-05-10,2.467110443431004
2016-05-11,2.0350203515916068
2016-05-12,2.348961120982538
2016-05-13,1.5800716100789791
2016-05-16,0.22610202633363605
2016-05-17,0.09716741888393794
2016-05-18,-0.5664892904108342
2016-05-19,-0.5247524752475102
2016-05-20,-0.06075334143380662
2016-05-23,-0.1059701492536767
2016-05-24,0.57401315789479
2016-05-25,0.49662162162155343
2016-05-26,0.18245614035083416
2016-05-27,0.04642166344294185
2016-05-30,-0.5020576131687744
2016-05-31,0.3205645161290238
2016-06-01,-0.07872340425525699
2016-06-02,-0.7075892857143219
2016-06-03,-0.5000000000000098
2016-06-06,-0.23671497584541376
2016-06-07,-0.5167095115680526
2016-06-08,-0.41984732824430837
