date,FCT_Ac_Tr_1@20
2015-03-20,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,0.5677060029828412
2015-08-11,0.4732378854625621
2015-08-12,0.3920889440113195
2015-08-13,0.3543699291738627
2015-08-14,0.29505001472770387
2015-08-17,0.18894805989476537
2015-08-18,0.12795411532282414
2015-08-19,0.10033429573905377
2015-08-20,0.04788629919526681
2015-08-21,-0.002317220813710448
2015-08-24,0.003274904514488648
2015-08-25,0.0017158901362498836
2015-08-26,0.00290502131020546
2015-08-27,0.04803106099312261
2015-08-28,0.13839809528839722
2015-08-31,0.2761013997278115
2015-09-01,0.41170510508417096
2015-09-02,0.5071734446934774
2015-09-07,0.5933225120794453
2015-09-08,0.6114273328866798
2015-09-09,0.6565129591927776
2015-09-10,0.7362922266144898
2015-09-11,0.8904251196848019
2015-09-14,0.9771242589122869
2015-09-15,1.0500194358084758
2015-09-16,1.229274847194489
2015-09-17,1.294971341721448
2015-09-18,1.3484157527405525
2015-09-21,1.3851225229116244
2015-09-22,1.3426075093866912
2015-09-23,1.3113096505283577
