date,FCT_Demark_Ref_1@120
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,
2018-09-18,0.5794955498288106
2018-09-19,0.5928318013306615
2018-09-20,0.6004977873637009
2018-09-21,0.6084199670954522
2018-09-25,0.6019273479885564
2018-09-26,0.6135626134914244
2018-09-27,0.6294346080132608
2018-09-28,0.6333028603016436
2018-10-08,0.6375088131821068
2018-10-09,0.6367622596814533
2018-10-10,0.646541607803637
2018-10-11,0.6421190390848349
2018-10-12,0.6237135949462711
2018-10-15,0.6154601378137686
2018-10-16,0.6174211271912825
2018-10-17,0.6100037029951927
2018-10-18,0.599778119439731
2018-10-19,0.5942670316236108
2018-10-22,0.5954007048407455
2018-10-23,0.5918010633374494
2018-10-24,0.5904530185981112
2018-10-25,0.5739117224345557
2018-10-26,0.5735767263573335
2018-10-29,0.5775727634657868
2018-10-30,0.5763866119264746
2018-10-31,0.5758488435754691
2018-11-01,0.5571539693327527
2018-11-02,0.5520734769620057
2018-11-05,0.5449126335352321
2018-11-06,0.5362720724423033
2018-11-07,0.5407349122852303
2018-11-08,0.5379496611982686
2018-11-09,0.535741638383563
2018-11-12,0.528263399574408
2018-11-13,0.5156087516078136
2018-11-14,0.5128264559040804
2018-11-15,0.5041881975441824
2018-11-16,0.49455681915707295
2018-11-19,0.4897157057238817
2018-11-20,0.4935671761586409
2018-11-21,0.4911095261119538
2018-11-22,0.4924164033925209
2018-11-23,0.4904761010215375
2018-11-26,0.4803495452515238
2018-11-27,0.46651156863937704
2018-11-28,0.4583780138446728
2018-11-29,0.46097295776537683
2018-11-30,0.4601291647083735
2018-12-03,0.46420127957465984
2018-12-04,0.47389452058665427
2018-12-05,0.46746592501481804
2018-12-06,0.4659750786762276
2018-12-07,0.4677861046144609
2018-12-10,0.45886355157983044
2018-12-11,0.4718458282467351
2018-12-12,0.4706316258422031
2018-12-13,0.4757204846813914
2018-12-14,0.47691042512273063
2018-12-17,0.4723525680790367
2018-12-18,0.47306614290799365
2018-12-19,0.46021192776767694
2018-12-20,0.44947142827351455
2018-12-21,0.4373553926994899
2018-12-24,0.4242078039003468
2018-12-25,0.4157420900617819
2018-12-26,0.3924722696448036
2018-12-27,0.39291247285904873
2018-12-28,0.4126515304757449
2019-01-02,0.4126515304757449
2019-01-03,0.4113726519328499
2019-01-04,0.42563746840006356
2019-01-07,0.4241150701032369
2019-01-08,0.42635791598146655
2019-01-09,0.43675744724894267
2019-01-10,0.44139021755964325
2019-01-11,0.44525465937355185
2019-01-14,0.4534407463141677
2019-01-15,0.44911978262847985
2019-01-16,0.44623864421685744
2019-01-17,0.4445490925560558
2019-01-18,0.44609627085798903
2019-01-21,0.4478066248076588
2019-01-22,0.4504392612546834
2019-01-23,0.4506469550273062
2019-01-24,0.4427494212456393
2019-01-25,0.4422018572615636
2019-01-28,0.4380221410529182
2019-01-29,0.4439761540551178
2019-01-30,0.44111123988605716
2019-01-31,0.4369447077516979
2019-02-01,0.43720914007469863
2019-02-11,0.4234163663399091
2019-02-12,0.41904678086051755
2019-02-13,0.42203860176780345
2019-02-14,0.42793479862872635
2019-02-15,0.4314206722782434
2019-02-18,0.43378989788172423
2019-02-19,0.4420329963550724
2019-02-20,0.45115906991246674
2019-02-21,0.44973620187966656
2019-02-22,0.45760459058903796
2019-02-25,0.45760459058903796
2019-02-26,0.45121304499377884
2019-02-27,0.43517274383864757
2019-02-28,0.4347961748612269
2019-03-01,0.43825727884429083
2019-03-04,0.44068658648208403
2019-03-05,0.436772144231145
2019-03-06,0.4290736532329575
2019-03-07,0.4235700046140681
2019-03-08,0.42864496746591896
2019-03-11,0.42652804711180026
2019-03-12,0.41634029266015027
2019-03-13,0.4232365040794315
2019-03-14,0.4272616679706759
2019-03-15,0.4301835475059215
2019-03-18,0.4328430432428994
2019-03-19,0.418109504544934
2019-03-20,0.4217134163708619
2019-03-21,0.4266351181147943
2019-03-22,0.432002881535317
2019-03-25,0.43192162484645963
2019-03-26,0.42518773388670583
2019-03-27,0.42144857157861393
2019-03-28,0.42472100158624954
2019-03-29,0.4084037254607795
2019-04-01,0.40220567662633555
2019-04-02,0.4018836022296043
2019-04-03,0.4055880520626258
2019-04-04,0.3986468363229461
2019-04-08,0.3773545096957058
2019-04-09,0.38295393578535714
2019-04-10,0.3949431692795592
2019-04-11,0.3978580168961797
2019-04-12,0.40107736444859393
2019-04-15,0.40290000227685
2019-04-16,0.4018912780500142
2019-04-17,0.4037669626716208
2019-04-18,0.40606168502911527
2019-04-19,0.4040519274618692
2019-04-22,0.40561290094501007
2019-04-23,0.4339012969203312
2019-04-24,0.4372547106596463
2019-04-25,0.4380665983752092
2019-04-26,0.4415802471422261
2019-04-29,0.4422568201567143
2019-04-30,0.439423041323345
2019-05-06,0.4428396789054984
2019-05-07,0.44254706033208174
2019-05-08,0.4517347764225591
2019-05-09,0.44574699807011664
2019-05-10,0.45382534061218655
2019-05-13,0.4578474599351872
2019-05-14,0.46678748743415494
2019-05-15,0.4833287400862088
2019-05-16,0.4835462439199724
2019-05-17,0.49989873514370525
2019-05-20,0.5126661584975336
2019-05-21,0.5163938021442914
2019-05-22,0.5149414910297835
2019-05-23,0.516431029293891
2019-05-24,0.5234562908209185
2019-05-27,0.5044956560997818
2019-05-28,0.5136732875260998
2019-05-29,0.5237519966982289
2019-05-30,0.5264714677118613
2019-05-31,0.5164749188171586
2019-06-03,0.512226688417363
2019-06-04,0.4994259532034647
2019-06-05,0.48276233335348173
2019-06-06,0.48276233335348173
2019-06-10,0.47608928591857713
2019-06-11,0.48443073795363145
2019-06-12,0.49120179762736965
2019-06-13,0.47347690656297364
2019-06-14,0.47212291500087805
2019-06-17,0.47212291500087805
2019-06-18,0.47070818182031204
2019-06-19,0.4652003262142461
2019-06-20,0.4722396872199085
2019-06-21,0.4807812445315775
2019-06-24,0.4991506376930839
2019-06-25,0.502896576886271
2019-06-26,0.50701391533775
2019-06-27,0.5177764691106014
2019-06-28,0.5394458228062224
2019-07-01,0.5367835012377972
2019-07-02,0.5186063262276339
2019-07-03,0.5156104244078161
2019-07-04,0.5103063806536922
2019-07-05,0.49935146448766926
2019-07-08,0.49580200516337103
2019-07-09,0.4944196399915883
2019-07-10,0.4968674666307895
2019-07-11,0.49221725134640043
2019-07-12,0.49778836152396233
2019-07-15,0.49778836152396233
2019-07-16,0.5010368655915409
2019-07-17,0.5017198540953027
2019-07-18,0.4872912594089382
2019-07-19,0.48438919672318725
2019-07-22,0.46790578543164263
2019-07-23,0.4612029899317262
2019-07-24,0.4615121753753605
2019-07-25,0.47148088959774515
2019-07-26,0.4742189168160169
2019-07-29,0.4742189168160169
2019-07-30,0.47474328608130206
2019-07-31,0.4799046675239799
2019-08-01,0.4789162936187531
2019-08-02,0.47335936225474506
2019-08-05,0.45825351881677084
2019-08-06,0.45825351881677084
2019-08-07,0.43574281530538267
2019-08-08,0.43245522351344895
2019-08-09,0.4189219837201451
2019-08-12,0.4147940742591651
2019-08-13,0.4119266160550767
2019-08-14,0.4119266160550767
2019-08-15,0.42364587526945735
2019-08-16,0.4234066244974679
2019-08-19,0.4214552189157646
2019-08-20,0.42841307489224173
2019-08-21,0.44217807101066214
2019-08-22,0.43922229549738434
2019-08-23,0.43953930727978013
2019-08-26,0.43405364121046003
2019-08-27,0.43567961069618355
2019-08-28,0.4395006381531127
2019-08-29,0.4437963778657737
2019-08-30,0.44394547502266735
2019-09-02,0.4490924473200062
2019-09-03,0.45581204300359696
2019-09-04,0.4468564656945596
2019-09-05,0.4435974717924732
2019-09-06,0.45101686432381205
2019-09-09,0.45349535140447783
2019-09-10,0.4520627283152707
2019-09-11,0.452979059727466
2019-09-12,0.4552319610686786
2019-09-16,0.44310154939879354
2019-09-17,0.46320222458611215
2019-09-18,0.48222935159571023
2019-09-19,0.4778787713712349
2019-09-20,0.4699750588819893
2019-09-23,0.47192096493835334
2019-09-24,0.4782312371234404
2019-09-25,0.47419122535908426
2019-09-26,0.4614202366093987
2019-09-27,0.45535461296367175
2019-09-30,0.4557876186145339
2019-10-08,0.4491356993772073
2019-10-09,0.4410719809690671
2019-10-10,0.4626243541146573
2019-10-11,0.46000685544407927
2019-10-14,0.47193728712054656
2019-10-15,0.4782121152485779
2019-10-16,0.47804616888916585
2019-10-17,0.47461329810775815
2019-10-18,0.469339099680098
2019-10-21,0.46837107663041955
2019-10-22,0.45748367417524766
2019-10-23,0.45417345268608467
2019-10-24,0.4547779114584122
2019-10-25,0.45009246992856217
2019-10-28,0.45337935007324537
2019-10-29,0.46380509864694003
2019-10-30,0.46611484576771256
2019-10-31,0.4755686947434602
2019-11-01,0.4655105447661555
2019-11-04,0.46258636622655436
2019-11-05,0.46444581141303254
2019-11-06,0.46544324585279445
2019-11-07,0.4627621302668116
2019-11-08,0.45012307128057166
2019-11-11,0.44886915661173854
2019-11-12,0.44050511379433005
2019-11-13,0.4378786078680972
2019-11-14,0.43152593618740165
2019-11-15,0.4318958237831995
2019-11-18,0.43368356603569735
2019-11-19,0.43718262186528667
2019-11-20,0.4550303970995676
2019-11-21,0.4494985839048389
2019-11-22,0.4482667119808699
2019-11-25,0.4538785742816218
2019-11-26,0.4658103678319007
2019-11-27,0.47486396719486373
2019-11-28,0.4895855688258716
2019-11-29,0.49791954963192536
2019-12-02,0.49791954963192536
2019-12-03,0.49758886506676264
2019-12-04,0.4882779521515873
2019-12-05,0.4884991191202729
2019-12-06,0.4991301082505297
2019-12-09,0.5035904084567517
2019-12-10,0.5102253879336743
2019-12-11,0.5116222986857968
2019-12-12,0.5211185248797615
2019-12-13,0.5134946599217267
2019-12-16,0.5121806245631302
2019-12-17,0.5081671440304879
2019-12-18,0.5054380123477218
2019-12-19,0.5118923646865423
2019-12-20,0.5094991277342852
2019-12-23,0.5088601555431919
2019-12-24,0.5108849956220687
2019-12-25,0.5145722821328766
2019-12-26,0.5234496034109939
2019-12-27,0.5325540564560746
2019-12-30,0.5372452386079191
2019-12-31,0.538403358576391
2020-01-02,0.5273849379486333
2020-01-03,0.5211790893577578
2020-01-06,0.5363369152408415
2020-01-07,0.5357268783196744
2020-01-08,0.5357268783196744
2020-01-09,0.5502437456414768
2020-01-10,0.5334304655324605
2020-01-13,0.5436538387483343
2020-01-14,0.5429105857361426
2020-01-15,0.5452134772356262
2020-01-16,0.5452134772356262
2020-01-17,0.5409644162422522
2020-01-20,0.5391900927962369
2020-01-21,0.5385560860696459
2020-01-22,0.535548872167473
2020-01-23,0.5334870522582092
2020-02-03,0.5239323659921477
2020-02-04,0.4984522106656708
2020-02-05,0.4744692510505034
2020-02-06,0.4899939756435827
2020-02-07,0.4958267198103718
2020-02-10,0.5161435336778089
2020-02-11,0.5080282294573281
2020-02-12,0.5199106392094376
