date,FCT_Ar_1@40
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,0.013339574069740075
2018-05-25,0.025380710659898213
2018-05-28,0.04479804161566684
2018-05-29,0.10392256749872622
2018-05-30,0.10459183673469362
2018-05-31,0.10134436401240922
2018-06-01,0.1472158657513344
2018-06-04,0.1729870129870128
2018-06-05,0.16515895580253295
2018-06-06,0.14846938775510207
2018-06-07,0.12763767370046317
2018-06-08,0.12638352638352635
2018-06-11,0.12831168831168846
2018-06-12,0.1340365320298433
2018-06-13,0.12644267760964373
2018-06-14,0.14329501915708823
2018-06-15,0.11874032008260213
2018-06-19,0.09598330725091293
2018-06-20,0.11029796131730252
2018-06-21,0.09431995831162063
2018-06-22,0.06054947986129633
2018-06-25,0.10450985687280596
2018-06-26,0.09254709254709298
2018-06-27,0.1252316653428654
2018-06-28,0.1417989417989425
2018-06-29,0.15211043270507116
2018-07-02,0.16940746541373097
2018-07-03,0.1290322580645171
2018-07-04,0.09924850997667899
2018-07-05,0.13118279569892588
2018-07-06,0.09273318872017476
2018-07-09,0.12057877813504934
2018-07-10,0.1591397849462375
2018-07-11,0.13894849785407828
2018-07-12,0.13414951810367393
2018-07-13,0.10098065200106134
2018-07-16,0.10811525244515058
2018-07-17,0.11146245059288669
2018-07-18,0.09365079365079501
2018-07-19,0.08994428230299935
2018-07-20,0.12724392819429903
2018-07-23,0.12354188759279017
2018-07-24,0.1516626115166272
2018-07-25,0.16849132176235088
2018-07-26,0.1851652781510358
2018-07-27,0.17989130434782713
2018-07-30,0.14016097696364246
2018-07-31,0.15451243364068237
2018-08-01,0.13715710723192107
2018-08-02,0.15942841131969804
2018-08-03,0.19052863436123402
2018-08-06,0.17334777898158202
2018-08-07,0.19872476089266775
2018-08-08,0.09751903709162381
2018-08-09,0.10798435073663765
2018-08-10,0.07548163660089484
2018-08-13,0.09243238935635452
2018-08-14,0.10623197756804388
2018-08-15,0.07608672820075836
2018-08-16,0.05481277296814586
2018-08-17,0.048802766428284745
2018-08-20,-0.012229398606159587
2018-08-21,0.0044397607246280625
2018-08-22,-0.00960563922559175
2018-08-23,-0.02462752200410976
2018-08-24,-0.034600863841131646
2018-08-27,-0.06575563683894263
2018-08-28,-0.05807767308362187
2018-08-29,-0.04208854741542371
2018-08-30,-0.032397660669679605
2018-08-31,-0.032204062154307676
2018-09-03,-0.04860008115471544
2018-09-04,-0.05530478208192961
2018-09-05,-0.07383936587389356
2018-09-06,-0.053395322826313936
2018-09-07,-0.07021407948647017
2018-09-10,-0.06998114266790255
2018-09-11,-0.06579548661950957
2018-09-12,-0.021702539559688674
2018-09-13,-0.03593522267621077
2018-09-14,-0.07370874008397557
2018-09-17,-0.0631563645300435
2018-09-18,-0.08015410175474501
2018-09-19,-0.09958377317238604
2018-09-20,-0.07671512370586744
2018-09-21,-0.09776949689026929
2018-09-25,-0.07180190219382052
2018-09-26,-0.06101274565597722
2018-09-27,-0.021229513131255814
2018-09-28,-0.02996211337561494
2018-10-08,-0.07155397650217978
2018-10-09,-0.008497757598194893
2018-10-10,-0.05216247576640763
2018-10-11,-0.04277608031427317
2018-10-12,-0.07177033492822962
2018-10-15,-0.06672462508150469
2018-10-16,-0.10690754516471952
2018-10-17,-0.10457933972311091
2018-10-18,-0.11011904761904867
2018-10-19,-0.05662805662805771
2018-10-22,-0.04329281296651858
2018-10-23,-0.007299270072994028
2018-10-24,-0.055799648506152454
2018-10-25,-0.07665352606219981
2018-10-26,-0.08879120879120952
2018-10-29,-0.08599076314053299
2018-10-30,-0.06827661909989038
2018-10-31,-0.08810763888888924
2018-11-01,-0.10343356792493065
2018-11-02,-0.15094339622641492
2018-11-05,-0.14752040175768957
2018-11-06,-0.14179412980570477
2018-11-07,-0.15663140764849443
2018-11-08,-0.15124153498871318
2018-11-09,-0.17235772357723603
2018-11-12,-0.13924050632911422
2018-11-13,-0.16756973710616102
2018-11-14,-0.180482069370958
2018-11-15,-0.22841833697162134
2018-11-16,-0.22120366679952203
2018-11-19,-0.227255708382319
2018-11-20,-0.23340577470739685
2018-11-21,-0.25609043217637506
2018-11-22,-0.2631413268726479
2018-11-23,-0.29627968872902016
2018-11-26,-0.306238442826971
2018-11-27,-0.3019009674635966
2018-11-28,-0.29931870768042723
2018-11-29,-0.32962644816889336
2018-11-30,-0.33388501411921584
2018-12-03,-0.2825030465881721
2018-12-04,-0.3412897161733097
2018-12-05,-0.35319585640477325
2018-12-06,-0.3230668824676184
2018-12-07,-0.3046722986140828
2018-12-10,-0.2534324457144818
2018-12-11,-0.2416521048288836
2018-12-12,-0.24852679063557245
2018-12-13,-0.23695763892509314
2018-12-14,-0.24748814742161987
2018-12-17,-0.2620972222607633
2018-12-18,-0.28041192426545863
2018-12-19,-0.2767213513831089
2018-12-20,-0.2632563712724335
2018-12-21,-0.26138774415952615
2018-12-24,-0.26559110900970295
2018-12-25,-0.30995334570008126
2018-12-26,-0.2887821951289546
2018-12-27,-0.22672295334244336
2018-12-28,-0.20431362866450223
2019-01-02,-0.21572991776373182
2019-01-03,-0.165881039262664
2019-01-04,-0.14834730564367019
2019-01-07,-0.12904236645353923
2019-01-08,-0.11321750673770363
2019-01-09,-0.11023104833497287
2019-01-10,-0.08094986315808189
2019-01-11,-0.06344312205186141
2019-01-14,-0.07603915953373835
2019-01-15,-0.07542591237852372
2019-01-16,-0.052050279796579675
2019-01-17,-0.04214541020832209
2019-01-18,0.01705561986950177
2019-01-21,0.044045224021885876
2019-01-22,0.0617724874165776
2019-01-23,0.06832952167116706
2019-01-24,0.02747344223071749
2019-01-25,0.036776716275051524
2019-01-28,0.056749142416232884
2019-01-29,0.04134244107896071
2019-01-30,0.024214380675896166
2019-01-31,0.026451114505578764
2019-02-01,0.04988842609076871
2019-02-11,0.06653739810142428
2019-02-12,0.06338702151594583
2019-02-13,0.03127595105696412
2019-02-14,0.06554993258282771
2019-02-15,0.055924946748876714
2019-02-18,0.08547626729302925
2019-02-19,0.06415460319122687
2019-02-20,0.062227713875222385
2019-02-21,0.10441684086695871
2019-02-22,0.12767996730521017
2019-02-25,0.09554420946276414
2019-02-26,0.0799057977839712
2019-02-27,0.07775735914223215
2019-02-28,0.13202147570171519
2019-03-01,0.1447501251161791
2019-03-04,0.08059923560955473
2019-03-05,0.0823358418084971
2019-03-06,0.08109498953376976
2019-03-07,0.03463190432614727
2019-03-08,0.005575612876919043
2019-03-11,0.002579172014707841
2019-03-12,0.021564018568806256
2019-03-13,-0.014311178378154982
2019-03-14,-0.012339414730722592
2019-03-15,-0.012034450973491912
2019-03-18,0.015274874976106365
2019-03-19,0.02288291391862637
2019-03-20,-0.0003964988511210173
2019-03-21,0.015399624973864531
2019-03-22,-0.028121083749367767
2019-03-25,-0.06954504613278491
2019-03-26,-0.058784949382658234
2019-03-27,-0.045624478921886424
2019-03-28,-0.02483137139467785
2019-03-29,-0.029227989850706678
2019-04-01,-0.03993829687496236
2019-04-02,-0.005481352759035555
2019-04-03,-0.006025680433525515
2019-04-04,-0.02114708166101607
2019-04-08,-0.0191879356087532
2019-04-09,-0.011747728837030458
2019-04-10,-0.008567970061548084
2019-04-11,0.0011865721096582526
2019-04-12,-0.03932246501123987
2019-04-15,-0.06544964632140293
2019-04-16,-0.10483036990115499
2019-04-17,-0.08760074710787724
2019-04-18,-0.08065278992838422
2019-04-19,-0.1043440490803764
2019-04-22,-0.039514670007894694
2019-04-23,0.013170689109768485
2019-04-24,0.06438008025558092
2019-04-25,0.07935684135687543
2019-04-26,0.0634547940268423
2019-04-29,0.015237356515034502
2019-04-30,0.052103692052785484
2019-05-06,0.039454738413458715
2019-05-07,0.08465228882148526
2019-05-08,0.062442328394470545
2019-05-09,0.09022898789610813
2019-05-10,0.09200689922968472
2019-05-13,0.09159845675486421
2019-05-14,0.10738314111318913
2019-05-15,0.08711847390028446
2019-05-16,0.11483876291405926
2019-05-17,0.1274121753505533
2019-05-20,0.12026303755686528
2019-05-21,0.11855500556513306
2019-05-22,0.0724410333642673
2019-05-23,0.06566387773746352
2019-05-24,0.030068233270872886
2019-05-27,0.009168691966681767
2019-05-28,0.02229247066454562
2019-05-29,0.027825842622750688
2019-05-30,0.02954710383983992
2019-05-31,-0.017930115942302368
2019-06-03,-0.06379862581252373
2019-06-04,-0.12308821876766755
2019-06-05,-0.0956694596794961
2019-06-06,-0.12142746915317673
2019-06-10,-0.1404002563968299
2019-06-11,-0.14685687720487015
2019-06-12,-0.1825747629784615
2019-06-13,-0.1410355588476868
2019-06-14,-0.13676073083789347
2019-06-17,-0.12353825013079327
2019-06-18,-0.1513099374299344
2019-06-19,-0.1073182516724604
2019-06-20,-0.08052750494409774
2019-06-21,-0.09792341636011034
2019-06-24,-0.1052342283312468
2019-06-25,-0.1310364060541524
2019-06-26,-0.12158420652855602
2019-06-27,-0.09810956596292411
2019-06-28,-0.0881685933803502
2019-07-01,-0.09400539806536293
2019-07-02,-0.11859967814323448
2019-07-03,-0.14512230517701583
2019-07-04,-0.1271821790514427
2019-07-05,-0.13940022777009134
2019-07-08,-0.1255126557957259
2019-07-09,-0.1290641222927084
2019-07-10,-0.14987061780675417
2019-07-11,-0.12113406001572555
2019-07-12,-0.14628249659126674
2019-07-15,-0.15466908008702
2019-07-16,-0.16474434601192606
2019-07-17,-0.18577275694339984
2019-07-18,-0.18809922273114954
2019-07-19,-0.20576045705183513
2019-07-22,-0.16753135513577522
2019-07-23,-0.15849301670850618
2019-07-24,-0.1561799382910448
2019-07-25,-0.15668826496622262
2019-07-26,-0.18304842096534277
2019-07-29,-0.15719399485213112
2019-07-30,-0.13602495349955968
2019-07-31,-0.09522160833842294
2019-08-01,-0.12909848933007464
2019-08-02,-0.14890068315347804
2019-08-05,-0.1330748819603676
2019-08-06,-0.17762823664756666
2019-08-07,-0.17431627277486988
2019-08-08,-0.21518819707973996
2019-08-09,-0.20437303559719092
2019-08-12,-0.1991505580989229
2019-08-13,-0.1808213551770077
2019-08-14,-0.18010154490389368
2019-08-15,-0.21665298352648601
2019-08-16,-0.25185655333376356
2019-08-19,-0.24268985463493262
2019-08-20,-0.22187538020694375
2019-08-21,-0.2542133775871697
2019-08-22,-0.263760770097629
2019-08-23,-0.2763379882082602
2019-08-26,-0.25619477301079663
2019-08-27,-0.2385431803687304
2019-08-28,-0.2177122115754157
2019-08-29,-0.21818000715698435
2019-08-30,-0.18983554387659313
2019-09-02,-0.23805936384597653
2019-09-03,-0.2619079607821134
2019-09-04,-0.23564247833485136
2019-09-05,-0.2500592288877514
2019-09-06,-0.23103919107021562
2019-09-09,-0.19153611711614113
2019-09-10,-0.17409728232559146
2019-09-11,-0.12911400132976322
2019-09-12,-0.13915367998800265
2019-09-16,-0.12482887895043665
2019-09-17,-0.09979335257039072
2019-09-18,-0.1472544316263975
2019-09-19,-0.16888401075380524
2019-09-20,-0.17311789527002927
2019-09-23,-0.1537520510145074
2019-09-24,-0.13511862379160652
2019-09-25,-0.14608772143332602
2019-09-26,-0.1544129116162741
2019-09-27,-0.133991614175749
2019-09-30,-0.07429531114504608
2019-10-08,-0.06781375238862818
2019-10-09,0.07807404630038262
2019-10-10,0.10009321554150764
2019-10-11,0.15164536575982487
2019-10-14,0.17702943693340037
2019-10-15,0.1516328740652733
2019-10-16,0.14048083238969744
2019-10-17,0.09208088239327708
2019-10-18,0.10576228757840836
2019-10-21,0.09891039153629402
2019-10-22,0.07537497203981999
2019-10-23,0.06624583657886907
2019-10-24,0.09882088146048612
2019-10-25,0.10539419050080154
2019-10-28,0.1425688494498159
2019-10-29,0.1217393607028458
2019-10-30,0.15165203455026408
2019-10-31,0.14383936282127968
2019-11-01,0.12236817565790666
2019-11-04,0.12097888768566714
2019-11-05,0.14888660699370967
2019-11-06,0.15311400918093226
2019-11-07,0.14405185829299466
2019-11-08,0.11341376760265451
2019-11-11,0.10995031931804669
2019-11-12,0.09495289466412259
2019-11-13,0.06497176521440869
2019-11-14,0.07232182546022704
2019-11-15,0.09301743824110859
2019-11-18,0.12869457054576378
