date,FCT_Bias_1@120
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,4.724926362060444
2018-09-18,4.262237790693082
2018-09-19,4.7226272975098915
2018-09-20,5.297350373544444
2018-09-21,4.8849371321914905
2018-09-25,6.336774825778011
2018-09-26,6.748437695286209
2018-09-27,6.944504351404795
2018-09-28,7.33198020186398
2018-10-08,8.055115094758385
2018-10-09,9.68885360625813
2018-10-10,9.961933318413104
2018-10-11,7.550234756706044
2018-10-12,7.303872939530375
2018-10-15,7.130060570361856
2018-10-16,5.8150671101450895
2018-10-17,6.262134973610242
2018-10-18,5.115007193184366
2018-10-19,4.752610508253063
2018-10-22,5.359721893963568
2018-10-23,4.8219236872022675
2018-10-24,3.120056756801527
2018-10-25,3.0418925304052564
2018-10-26,3.149001680864074
2018-10-29,2.88459611919808
2018-10-30,3.276404944469873
2018-10-31,2.659598737934502
2018-11-01,1.5019168615120162
2018-11-02,0.4290502244826336
2018-11-05,0.3080900821044788
2018-11-06,0.10387873288282402
2018-11-07,-0.7065295595640383
2018-11-08,-0.31323896062562123
2018-11-09,-1.0266818311388282
2018-11-12,-0.7618413759427177
2018-11-13,-1.9841583935089362
2018-11-14,-3.3697477958292064
2018-11-15,-3.698618250239656
2018-11-16,-3.455774895084133
2018-11-19,-3.7000165149569484
2018-11-20,-4.302326584128073
2018-11-21,-5.751076266253112
2018-11-22,-6.073360738876922
2018-11-23,-6.841731274572561
2018-11-26,-7.961917887832037
2018-11-27,-8.00250547932464
2018-11-28,-7.216208841932545
2018-11-29,-8.532121074795976
2018-11-30,-7.795469133746506
2018-12-03,-6.545306268143787
2018-12-04,-6.4638750291459575
2018-12-05,-6.976800168391246
2018-12-06,-7.13082492288137
2018-12-07,-7.903453294100692
2018-12-10,-6.43862172046677
2018-12-11,-7.163604430869714
2018-12-12,-6.626301048363826
2018-12-13,-6.839252074655729
2018-12-14,-6.834577446224917
2018-12-17,-7.095197968901376
2018-12-18,-7.882376148425218
2018-12-19,-8.996743006919928
2018-12-20,-9.06936583311747
2018-12-21,-9.626551827800656
2018-12-24,-9.870723234333665
2018-12-25,-11.838387172169497
2018-12-26,-11.584845377552707
2018-12-27,-9.47356123705175
2018-12-28,-9.691318799187695
2019-01-02,-10.181980305812507
2019-01-03,-8.95688003108099
2019-01-04,-7.9299873333186115
2019-01-07,-7.152773204190121
2019-01-08,-7.262674607217785
2019-01-09,-6.4021046950690215
2019-01-10,-5.9599764007435425
2019-01-11,-5.549798485402766
2019-01-14,-6.345984249719257
2019-01-15,-6.198524431179128
2019-01-16,-5.678681643035545
2019-01-17,-5.456493038566425
2019-01-18,-4.901720367171865
2019-01-21,-4.362931092245096
2019-01-22,-4.613702946519087
2019-01-23,-4.701166350060346
2019-01-24,-5.0972189860126
2019-01-25,-4.662698362758184
2019-01-28,-5.244075451094138
2019-01-29,-5.422331128592681
2019-01-30,-4.9011545483425625
2019-01-31,-4.388136504379293
2019-02-01,-4.923408531297889
2019-02-11,-4.486632490712258
2019-02-12,-4.596266192051571
2019-02-13,-4.171817458096043
2019-02-14,-3.4261116089343635
2019-02-15,-3.1887068556292864
2019-02-18,-2.4057002136243226
2019-02-19,-2.3783636597569973
2019-02-20,-2.686320271355626
2019-02-21,-2.6030894105753437
2019-02-22,-2.6127687142419598
2019-02-25,-3.133048633956687
2019-02-26,-4.21205875091218
2019-02-27,-3.7766113176200458
2019-02-28,-3.612859004003908
2019-03-01,-2.8453767870961473
2019-03-04,-3.7250692583415854
2019-03-05,-3.7826611247516446
2019-03-06,-3.397891261143388
2019-03-07,-3.2210359750448916
2019-03-08,-3.364377539591162
2019-03-11,-3.0985500961193053
2019-03-12,-2.704549575709844
2019-03-13,-2.556121696620337
2019-03-14,-1.9815404844192475
2019-03-15,-1.7517903746202532
2019-03-18,-1.9104267960318448
2019-03-19,-1.4029737207873225
2019-03-20,-1.3313065204728052
2019-03-21,-0.8036387468791899
2019-03-22,-0.9689105486088161
2019-03-25,-1.6862939805570465
2019-03-26,-1.2863128624533648
2019-03-27,-0.9296398434647046
2019-03-28,-1.2749215717640088
2019-03-29,-0.8444263706809172
2019-04-01,-0.5301139355771936
2019-04-02,0.2211497395004503
2019-04-03,0.4669589821031798
2019-04-04,0.31601355028367645
2019-04-08,0.9515565468260047
2019-04-09,1.2099857912177097
2019-04-10,1.1081742578727807
2019-04-11,1.53687044962755
2019-04-12,1.2398550159208759
2019-04-15,1.0560171596850993
2019-04-16,0.6529106628383691
2019-04-17,1.2722512183520416
2019-04-18,1.0652133859816324
2019-04-19,1.4053879016256288
2019-04-22,2.6008658920748866
2019-04-23,3.2993877465917367
2019-04-24,3.2514914830859674
2019-04-25,4.007757969775116
2019-04-26,3.4210982643145704
2019-04-29,2.2676273707962493
2019-04-30,2.714539255388029
2019-05-06,1.5087389785502565
2019-05-07,2.595466962499329
2019-05-08,2.4067188428463546
2019-05-09,2.4003246765687507
2019-05-10,2.9116274837209377
2019-05-13,3.6647876041546956
2019-05-14,3.6399511036989995
2019-05-15,4.042841089737516
2019-05-16,4.516316798792387
2019-05-17,4.964368810896392
2019-05-20,5.624287804422196
2019-05-21,4.849039810181041
2019-05-22,4.499726163871651
2019-05-23,3.5434370862335474
2019-05-24,1.8308115958629068
2019-05-27,1.5981986140836062
2019-05-28,2.1631505850638746
2019-05-29,1.888852616251308
2019-05-30,2.0546336080059806
2019-05-31,-0.2928066643731393
2019-06-03,-1.7601226776047318
2019-06-04,-2.3407359107245704
2019-06-05,-2.120235804931976
2019-06-06,-2.8233490416864524
2019-06-10,-1.2886787878984296
2019-06-11,-1.607025758820845
2019-06-12,-2.2657806924297224
2019-06-13,-1.8611316578261619
2019-06-14,-2.007397624903193
2019-06-17,-1.9758556539580119
2019-06-18,-2.9720807294733467
2019-06-19,-2.032793614638386
2019-06-20,-1.3690554134317179
2019-06-21,-0.8664322425273598
2019-06-24,-0.2318168573974993
2019-06-25,-0.8860371602384084
2019-06-26,-0.09712663570551197
2019-06-27,-0.3430990742140006
2019-06-28,-0.7691245075027061
2019-07-01,-0.13396165806448854
2019-07-02,-0.7980227903145259
2019-07-03,-2.2134174546876944
2019-07-04,-2.0382823708542004
2019-07-05,-1.928280228474212
2019-07-08,-1.1272291170693602
2019-07-09,-1.1839709050055247
2019-07-10,-0.9883786328005619
2019-07-11,0.5188171836160741
2019-07-12,0.2100055284007436
2019-07-15,-0.13140197929890352
2019-07-16,-0.4005899947409372
2019-07-17,-1.5359977174812556
2019-07-18,-1.9129713219839881
2019-07-19,-2.3730424034703486
2019-07-22,-2.084599261641141
2019-07-23,-1.9058746222350431
2019-07-24,-1.592012050342416
2019-07-25,-1.5877927245514731
2019-07-26,-1.2890526342590187
2019-07-29,-1.7195930922586018
2019-07-30,-1.3168143224268916
2019-07-31,-1.1305586812541477
2019-08-01,-1.426997734347818
2019-08-02,-2.6332447505303054
2019-08-05,-2.2386620854431305
2019-08-06,-2.404977972712625
2019-08-07,-3.3280787981420255
2019-08-08,-3.7523281006226497
2019-08-09,-3.84534951698285
2019-08-12,-3.3549113122265353
2019-08-13,-3.3140936879720297
2019-08-14,-2.1491513477330617
2019-08-15,-2.872051489512688
2019-08-16,-3.0014693619851553
2019-08-19,-2.4267573035597625
2019-08-20,-2.2652731596510316
2019-08-21,-2.3022149665566647
2019-08-22,-2.3449303924494553
2019-08-23,-2.2141418486112467
2019-08-26,-2.6325161203659766
2019-08-27,-2.648216657669612
2019-08-28,-2.180568380056304
2019-08-29,-1.9153359646753867
2019-08-30,-1.1468162121424548
2019-09-02,-1.8134874198912618
2019-09-03,-1.96214371771659
2019-09-04,-1.9217659264918119
2019-09-05,-1.1425666093809788
2019-09-06,-0.7726196602466514
2019-09-09,-0.1701116054495323
2019-09-10,0.019605433760807187
2019-09-11,0.1659372120126091
2019-09-12,-0.8536421177427078
2019-09-16,1.9148602143282418
2019-09-17,3.452942610550545
2019-09-18,1.8567837426641574
2019-09-19,0.8766189543557191
2019-09-20,1.3038334738459894
2019-09-23,1.507774447366074
2019-09-24,1.1477441657477294
2019-09-25,0.40735613748318505
2019-09-26,0.25189833966685116
2019-09-27,0.10348172377731517
2019-09-30,0.0010607659623236196
2019-10-08,-0.5306877218240241
2019-10-09,0.2173486754789772
2019-10-10,0.319493160485582
2019-10-11,1.6133408844302157
2019-10-14,2.119977033240086
2019-10-15,1.271299824022093
2019-10-16,1.0587722840960403
2019-10-17,0.36423490510923767
2019-10-18,0.6220362397776684
2019-10-21,0.5512995429754726
2019-10-22,0.2817264497834592
2019-10-23,0.4088742883088797
2019-10-24,0.8122846325347558
2019-10-25,1.0940118558739247
2019-10-28,1.4710387240384388
2019-10-29,1.371415429124033
2019-10-30,1.2045783857801409
2019-10-31,0.9598404625635122
2019-11-01,0.5209871596078387
2019-11-04,1.0601682859483597
2019-11-05,1.7497499261302871
2019-11-06,1.7158435080271353
2019-11-07,1.405780461506048
2019-11-08,1.2499925817889852
2019-11-11,1.331058429957524
2019-11-12,1.7528857807120477
2019-11-13,1.2191235024517517
2019-11-14,1.6934579030625976
2019-11-15,1.2357131130375432
2019-11-18,1.6772396597283479
2019-11-19,1.4873575875260714
2019-11-20,0.692890653457732
2019-11-21,1.4523578669632258
2019-11-22,1.9884921195962555
2019-11-25,2.3654807141298533
2019-11-26,2.126856588986725
2019-11-27,2.375838314837449
2019-11-28,2.23674858035001
2019-11-29,2.360105761768264
2019-12-02,1.2974114410157656
2019-12-03,1.2059050748683102
2019-12-04,1.0316023962989354
2019-12-05,1.6181662390088845
2019-12-06,1.8121989886349954
2019-12-09,2.65103140023753
2019-12-10,2.736531601365984
2019-12-11,2.591816897065211
2019-12-12,2.662498563827223
2019-12-13,2.6338540109747237
2019-12-16,3.041132293812933
2019-12-17,3.005630103994156
2019-12-18,3.246038855322261
2019-12-19,3.6833514889023484
2019-12-20,3.8172296793078706
2019-12-23,3.475320077065524
2019-12-24,3.808718022839768
2019-12-25,4.154482186044354
2019-12-26,4.206702406899086
2019-12-27,4.613227329902273
2019-12-30,4.526297308113303
2019-12-31,3.9241201403835926
2020-01-02,3.8051679525909488
2020-01-03,5.353786138363473
2020-01-06,6.9177894479047275
2020-01-07,5.506360080389399
2020-01-08,5.896409603720696
2020-01-09,3.350579831838751
2020-01-10,3.1241310455221827
2020-01-13,2.886511637284001
2020-01-14,1.7850228894239937
2020-01-15,1.5595785758825145
2020-01-16,1.5540437969066219
2020-01-17,1.5643702979898102
2020-01-20,1.7264696516924867
2020-01-21,1.2217980288104973
2020-01-22,1.0892936971680443
2020-01-23,-0.10742949282968099
2020-02-03,-2.9995747219602253
2020-02-04,-4.5386398056966195
2020-02-05,-4.683872925767391
2020-02-06,-3.7557823726564874
2020-02-07,-4.206328089480792
