date,FCT_Cci@80
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,86.23365617990959
2018-07-23,87.61209290544167
2018-07-24,99.37264397114896
2018-07-25,110.57276136583762
2018-07-26,114.67618214889579
2018-07-27,124.44591456747555
2018-07-30,129.53788099706614
2018-07-31,146.26816697949954
2018-08-01,120.57451936957654
2018-08-02,104.14704453773928
2018-08-03,129.14715643531127
2018-08-06,142.3938973837839
2018-08-07,194.49462983553363
2018-08-08,176.2112719106757
2018-08-09,140.11229929789388
2018-08-10,118.32209431656199
2018-08-13,121.20888325199796
2018-08-14,127.20120969953716
2018-08-15,124.13194359131982
2018-08-16,79.78756493268511
2018-08-17,65.21466852432081
2018-08-20,41.022167544276506
2018-08-21,54.051766011907425
2018-08-22,80.61305068821865
2018-08-23,100.3573603239258
2018-08-24,103.38403855776805
2018-08-27,103.83992347950908
2018-08-28,107.900560792295
2018-08-29,96.32678696839847
2018-08-30,128.47158787381733
2018-08-31,139.34658608801408
2018-09-03,129.44548966831906
2018-09-04,135.52218572601242
2018-09-05,135.6840027297282
2018-09-06,118.18004836966965
2018-09-07,100.78610987452006
2018-09-10,109.72053952494632
2018-09-11,115.02495643175254
2018-09-12,148.482566834393
2018-09-13,150.0939485349835
2018-09-14,121.01637425117862
2018-09-17,114.18978089521849
2018-09-18,108.13138682363771
2018-09-19,118.94362640347867
2018-09-20,130.1611624001163
2018-09-21,123.55383899721666
2018-09-25,174.34675675786568
2018-09-26,188.38362186330139
2018-09-27,190.90928606213592
2018-09-28,198.27423923968382
2018-10-08,228.2183037322857
2018-10-09,267.7525695843398
2018-10-10,276.140912145256
2018-10-11,222.40886269085618
2018-10-12,186.74264542067093
2018-10-15,179.91015363141227
2018-10-16,153.47707145120464
2018-10-17,145.0464086628072
2018-10-18,119.95595985389623
2018-10-19,109.94430191172005
2018-10-22,122.69288051893518
2018-10-23,108.71393500669403
2018-10-24,59.02425373961873
2018-10-25,53.420854166886876
2018-10-26,57.211094953834404
2018-10-29,55.366786407740236
2018-10-30,57.55079762565567
2018-10-31,32.22377527133152
2018-11-01,10.02936746925639
2018-11-02,-30.201163447202262
2018-11-05,-44.84864267750375
2018-11-06,-40.9124051969237
2018-11-07,-64.50000098190455
2018-11-08,-63.14696128893062
2018-11-09,-83.72497673724939
2018-11-12,-92.869937914197
2018-11-13,-109.92573055549056
2018-11-14,-156.80403484147067
2018-11-15,-192.03150019558086
2018-11-16,-180.71343514838296
2018-11-19,-180.39439156387013
2018-11-20,-197.73176612926892
2018-11-21,-232.6765620704401
2018-11-22,-240.19403628248168
2018-11-23,-254.34302111448153
2018-11-26,-279.8442190925698
2018-11-27,-268.46006249210416
2018-11-28,-245.68395044925902
2018-11-29,-254.29353662731512
2018-11-30,-234.69439399037714
2018-12-03,-205.1798374489187
2018-12-04,-184.7669729727429
2018-12-05,-180.1358137643433
2018-12-06,-173.2455840214346
2018-12-07,-186.8666136762677
2018-12-10,-152.4722025801751
2018-12-11,-156.8007509036123
2018-12-12,-143.95233787399948
2018-12-13,-138.31504607954977
2018-12-14,-134.22697800267306
2018-12-17,-133.8112203237269
2018-12-18,-138.7369509387472
2018-12-19,-152.92137822345634
2018-12-20,-151.6933988231337
2018-12-21,-155.10416094599614
2018-12-24,-157.0014400708653
2018-12-25,-171.95234462199983
2018-12-26,-169.1461679686789
2018-12-27,-143.58724489458328
2018-12-28,-134.5013705103549
2019-01-02,-133.45460217492112
2019-01-03,-118.87474852114707
2019-01-04,-104.2119985262469
2019-01-07,-90.8147036203516
2019-01-08,-86.4011842861861
2019-01-09,-77.82061622009732
2019-01-10,-68.38600518649882
2019-01-11,-64.4104340415759
2019-01-14,-69.22721588576754
2019-01-15,-68.90205960356614
2019-01-16,-63.74157711495328
2019-01-17,-59.73519376133408
2019-01-18,-53.76094738801756
2019-01-21,-44.135199873949894
2019-01-22,-43.260097022686985
2019-01-23,-48.45597565395003
2019-01-24,-49.4416933806529
2019-01-25,-46.87601798162647
2019-01-28,-49.89612783290127
2019-01-29,-55.511716470934736
2019-01-30,-47.72686654854226
2019-01-31,-39.67188952351629
2019-02-01,-41.91445414711841
2019-02-11,-40.794102614292896
2019-02-12,-38.540448338805156
2019-02-13,-31.52693026873491
2019-02-14,-23.81403628282778
2019-02-15,-16.955919898278363
2019-02-18,0.4695456197877822
2019-02-19,2.4620888281273015
2019-02-20,0.8996107528161182
2019-02-21,3.2932953870539583
2019-02-22,3.7789147710690107
2019-02-25,0.026470444053017256
2019-02-26,-31.099947191643842
2019-02-27,-23.223743173842507
2019-02-28,-13.148549490788207
2019-03-01,2.098971656197909
2019-03-04,-14.4062009630405
2019-03-05,-15.019150601663977
2019-03-06,-18.530507227209284
2019-03-07,-0.13635578845975832
2019-03-08,1.8245842337993177
2019-03-11,-7.511181084337469
2019-03-12,26.245158487084286
2019-03-13,33.80315949464134
2019-03-14,63.296060488114094
2019-03-15,78.0972255448757
2019-03-18,68.44351360360832
2019-03-19,98.96514821927063
2019-03-20,105.55606313557718
2019-03-21,126.380413479384
2019-03-22,126.31288815020005
2019-03-25,89.88522703479853
2019-03-26,98.35395820322401
2019-03-27,117.09500743874543
2019-03-28,101.95715490634092
2019-03-29,95.67132207244296
2019-04-01,116.02487424357992
2019-04-02,145.1111515521384
2019-04-03,157.07180839055175
2019-04-04,143.61726553017093
2019-04-08,169.54141517372605
2019-04-09,168.3267005319827
2019-04-10,153.23124147943642
2019-04-11,161.524425287035
2019-04-12,142.25314925713502
2019-04-15,128.40573809171704
2019-04-16,105.00443402167427
2019-04-17,111.57475431897521
2019-04-18,105.35620266489856
2019-04-19,108.81468837791444
2019-04-22,142.53180522709536
2019-04-23,165.6484639977024
2019-04-24,168.17025397005347
2019-04-25,183.35543346030013
2019-04-26,172.4611201456339
2019-04-29,122.31341406269365
2019-04-30,120.73984360237861
2019-05-06,64.26391365418642
2019-05-07,105.65095046250295
2019-05-08,93.92616922727457
2019-05-09,98.0354739215102
2019-05-10,115.02262488258141
2019-05-13,137.2961716574048
2019-05-14,155.72595588402868
2019-05-15,155.39928534711063
2019-05-16,165.38902323018596
2019-05-17,181.17565476396294
2019-05-20,193.38754670860783
2019-05-21,167.7085455384652
2019-05-22,148.54514336950808
2019-05-23,115.36112643210815
2019-05-24,34.01517901242315
2019-05-27,23.11804761587583
2019-05-28,39.119061973034306
2019-05-29,36.236592946121014
2019-05-30,20.35818437492945
2019-05-31,-34.553309198619544
2019-06-03,-113.92900860267068
2019-06-04,-143.90405385611527
2019-06-05,-148.29562197479768
2019-06-06,-172.53796149918531
2019-06-10,-112.31606745487672
2019-06-11,-123.02645031190832
2019-06-12,-141.37534425021477
2019-06-13,-137.7387673388809
2019-06-14,-130.85368948165694
2019-06-17,-124.59784091705146
2019-06-18,-151.85958460704154
2019-06-19,-124.90636033005336
2019-06-20,-106.74627400600191
2019-06-21,-74.40393752092162
2019-06-24,-52.51434158156521
2019-06-25,-66.93374891282674
2019-06-26,-48.35696217069326
2019-06-27,-41.20678916935443
2019-06-28,-52.725064773169755
2019-07-01,-48.667387928534346
2019-07-02,-62.010970487944306
2019-07-03,-100.4567209685452
2019-07-04,-98.90396216582093
2019-07-05,-97.84461633086576
2019-07-08,-78.25587337014883
2019-07-09,-61.44485658130385
2019-07-10,-64.22924948147586
2019-07-11,-18.25146561091818
2019-07-12,-14.968524246138156
2019-07-15,-26.921330138999107
2019-07-16,-28.812628979054427
2019-07-17,-63.34302260550393
2019-07-18,-80.15583770417894
2019-07-19,-105.63843076705813
2019-07-22,-97.53624314746267
2019-07-23,-86.15951165020165
2019-07-24,-74.29304204932774
2019-07-25,-68.08788097745514
2019-07-26,-59.448862374065136
2019-07-29,-63.154929548204
2019-07-30,-59.31504785189699
2019-07-31,-47.922541903239015
2019-08-01,-52.90024065176325
2019-08-02,-89.5640350995974
2019-08-05,-76.63373679328328
2019-08-06,-107.49126978633085
2019-08-07,-103.59907772459846
2019-08-08,-131.79833087451746
2019-08-09,-127.42391905607614
2019-08-12,-103.50583538767678
2019-08-13,-98.85037975425661
2019-08-14,-73.5676392537737
2019-08-15,-87.18993805334392
2019-08-16,-96.19768088045481
2019-08-19,-79.74116865983704
2019-08-20,-66.70494821939525
2019-08-21,-70.66820273875062
2019-08-22,-60.99302961039962
2019-08-23,-63.11576352103327
2019-08-26,-78.18844576611167
2019-08-27,-68.93764409044157
2019-08-28,-63.04809903673321
2019-08-29,-42.33165526598333
2019-08-30,-23.583482917907666
2019-09-02,-31.21411945363546
2019-09-03,-46.060292137822124
2019-09-04,-55.16847277283276
2019-09-05,-7.59733639312298
2019-09-06,20.782133357721865
2019-09-09,26.00076498155641
2019-09-10,63.92048394871215
2019-09-11,86.5680669622896
2019-09-12,46.67271605783253
2019-09-16,221.03862375324564
2019-09-17,289.3140651035558
2019-09-18,228.89313324568343
2019-09-19,157.6414340573169
2019-09-20,173.9134984200389
2019-09-23,187.79774274915493
2019-09-24,167.62201654760256
2019-09-25,123.1303561335363
2019-09-26,88.28463713885066
2019-09-27,82.17006334660054
2019-09-30,71.3136152904558
2019-10-08,21.907510742259575
2019-10-09,86.74796136614839
2019-10-10,88.56777732824659
2019-10-11,141.04285234071784
2019-10-14,176.04496966966985
2019-10-15,140.5175064854367
2019-10-16,118.07018534860454
2019-10-17,78.53121091319714
2019-10-18,70.935221472976
2019-10-21,70.66145997208362
2019-10-22,54.40317240925135
2019-10-23,60.949431093207366
2019-10-24,66.23154391253212
2019-10-25,94.07023201849982
2019-10-28,99.63273555538926
2019-10-29,105.4834112736152
2019-10-30,92.35099617805025
2019-10-31,78.31182890366993
2019-11-01,49.43688187885645
2019-11-04,70.85194909894238
2019-11-05,99.47286649556186
2019-11-06,103.26011701248267
2019-11-07,89.56468340279268
2019-11-08,77.25445939771025
2019-11-11,68.718312702378
2019-11-12,83.49847131174236
2019-11-13,69.9594780328361
2019-11-14,73.08036726146152
2019-11-15,65.15333077671282
2019-11-18,61.57807247299708
2019-11-19,60.390816299169316
2019-11-20,30.55075033107005
2019-11-21,47.05245523156728
2019-11-22,73.90515883818645
2019-11-25,89.34480240085531
2019-11-26,82.49714537368982
2019-11-27,89.22465650007156
2019-11-28,85.01889511021348
2019-11-29,84.76747185375463
2019-12-02,55.356020317846436
2019-12-03,41.16394466209757
2019-12-04,27.960240115669116
2019-12-05,52.803406635773825
2019-12-06,64.18345274530043
2019-12-09,90.63304146673488
2019-12-10,108.39002200759654
2019-12-11,110.48984374679384
2019-12-12,103.94868004106308
2019-12-13,113.83112218806345
2019-12-16,130.23148479823664
2019-12-17,133.59591061139605
2019-12-18,147.09460894107946
2019-12-19,160.09917602224894
2019-12-20,172.49598488457383
2019-12-23,161.81019887123244
2019-12-24,171.21807474778552
2019-12-25,195.71611864014446
2019-12-26,190.37253896173254
2019-12-27,210.16527403402404
2019-12-30,213.58953812905162
2019-12-31,186.1736192209763
2020-01-02,159.3391903735309
2020-01-03,218.8806497416137
2020-01-06,297.68272303029585
2020-01-07,251.12906066615975
2020-01-08,271.69549635852974
2020-01-09,142.30920674329988
2020-01-10,96.48749858995656
2020-01-13,82.08727401411542
2020-01-14,37.305656607181085
2020-01-15,27.047829282322578
2020-01-16,12.283450509372845
2020-01-17,20.14025362667631
2020-01-20,31.53431921812012
2020-01-21,9.769132208224521
2020-01-22,-0.846703785811406
2020-01-23,-52.71196778226416
