date,FCT_Cci@40
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,124.39707959675526
2018-05-25,103.8066570044719
2018-05-28,53.16261228885249
2018-05-29,49.11632305773064
2018-05-30,47.50407780722319
2018-05-31,67.9458347289344
2018-06-01,78.09743886000393
2018-06-04,57.655619590802736
2018-06-05,41.49535428798385
2018-06-06,24.94218847008651
2018-06-07,24.5014695925827
2018-06-08,46.668826479302616
2018-06-11,46.3670077361074
2018-06-12,41.585459650380365
2018-06-13,23.99365753691066
2018-06-14,29.566935417772513
2018-06-15,27.044029569760113
2018-06-19,-16.40213597740721
2018-06-20,-11.03082017454058
2018-06-21,-19.292063678947798
2018-06-22,-52.56825706281683
2018-06-25,9.743018447536173
2018-06-26,20.575104395389626
2018-06-27,104.29472841611674
2018-06-28,186.25355356436012
2018-06-29,204.58734530341573
2018-07-02,250.84206383103353
2018-07-03,215.24005102834576
2018-07-04,166.69469795548662
2018-07-05,155.1433389544693
2018-07-06,135.1838347970366
2018-07-09,111.69831215607552
2018-07-10,145.3117400502772
2018-07-11,160.6250567820476
2018-07-12,98.2145211910228
2018-07-13,65.56421400955033
2018-07-16,77.9784731567293
2018-07-17,15.927132526875086
2018-07-18,14.476096393324651
2018-07-19,29.757985769856298
2018-07-20,56.930718954248235
2018-07-23,59.01252269751649
2018-07-24,76.70013878683962
2018-07-25,92.60861617208029
2018-07-26,96.53469354708126
2018-07-27,107.83348165727276
2018-07-30,111.37746634704031
2018-07-31,130.45076138887578
2018-08-01,92.41498250885876
2018-08-02,69.49190567387578
2018-08-03,103.42193706080053
2018-08-06,121.26650530334274
2018-08-07,191.90009302959905
2018-08-08,166.07878145669793
2018-08-09,117.64020319960561
2018-08-10,88.38688557277673
2018-08-13,92.58314435596125
2018-08-14,102.89626563787085
2018-08-15,99.09000080840944
2018-08-16,30.455964959751128
2018-08-17,3.986546285576536
2018-08-20,-42.846718173388595
2018-08-21,-22.301261273739932
2018-08-22,29.76195834514556
2018-08-23,69.75497546718051
2018-08-24,75.78785797752211
2018-08-27,76.64615115443011
2018-08-28,84.01821266035971
2018-08-29,63.82819203800984
2018-08-30,119.25477768698522
2018-08-31,136.74248769924984
2018-09-03,119.12331650830916
2018-09-04,127.06420689314095
2018-09-05,124.47103845579008
2018-09-06,96.32346964996518
2018-09-07,69.59654112169346
2018-09-10,85.47510010923843
2018-09-11,97.05698728000765
2018-09-12,161.25246162677547
2018-09-13,168.9605690175392
2018-09-14,114.16102264915041
2018-09-17,101.5219321618481
2018-09-18,89.27270346367769
2018-09-19,109.99437376012766
2018-09-20,130.13833977141104
2018-09-21,115.5412402350811
2018-09-25,206.55446441319862
2018-09-26,221.4770079783705
2018-09-27,218.2005083555361
2018-09-28,223.3739779016825
2018-10-08,257.27160384977674
2018-10-09,294.81084308361284
2018-10-10,279.83879298911904
2018-10-11,195.83724146083898
2018-10-12,145.7495318803367
2018-10-15,132.91653641763008
2018-10-16,102.03875859565616
2018-10-17,91.59506715315143
2018-10-18,64.9238162529618
2018-10-19,54.10722056146476
2018-10-22,66.38697875979271
2018-10-23,51.29210926835425
2018-10-24,-2.253246364017789
2018-10-25,-9.480810096329641
2018-10-26,-6.112767924100271
2018-10-29,-9.105290596293342
2018-10-30,-7.519378406299883
2018-10-31,-39.38773058121964
2018-11-01,-67.90909851307067
2018-11-02,-114.85541268229142
2018-11-05,-127.97310459672575
2018-11-06,-119.38006143535303
2018-11-07,-141.0734535222883
2018-11-08,-134.49814258545004
2018-11-09,-150.87424402585478
2018-11-12,-154.39973830552822
2018-11-13,-164.23731229188522
2018-11-14,-197.2413793103452
2018-11-15,-210.25435686229662
2018-11-16,-182.9372574446289
2018-11-19,-169.8524377358434
2018-11-20,-170.2230984060306
2018-11-21,-182.18628732611222
2018-11-22,-174.47060768206094
2018-11-23,-173.16277440397988
2018-11-26,-180.14141543075118
2018-11-27,-167.149139736505
2018-11-28,-150.14394186468846
2018-11-29,-152.82418081631653
2018-11-30,-138.18764237766794
2018-12-03,-119.02305427928357
2018-12-04,-105.99656402992389
2018-12-05,-103.2982224841616
2018-12-06,-99.1472591034622
2018-12-07,-110.29839546612001
2018-12-10,-85.84819746968022
2018-12-11,-90.79746413782087
2018-12-12,-82.03769471450848
2018-12-13,-78.94604306627834
2018-12-14,-77.45385426960954
2018-12-17,-79.6062104486359
2018-12-18,-86.81578028720118
2018-12-19,-105.10521692351354
2018-12-20,-107.62829708464676
2018-12-21,-116.42119728283063
2018-12-24,-124.73866185814771
2018-12-25,-151.81669095662892
2018-12-26,-155.75347160499456
2018-12-27,-125.37611264472199
2018-12-28,-117.7162558107771
2019-01-02,-122.93020250130354
2019-01-03,-103.86591417296965
2019-01-04,-80.69345475854222
2019-01-07,-55.9892962658222
2019-01-08,-48.16286695806179
2019-01-09,-28.8108353773428
2019-01-10,-4.696171271808078
2019-01-11,6.481313845084518
2019-01-14,-8.28270921145462
2019-01-15,-7.802242680973752
2019-01-16,9.163195491227807
2019-01-17,23.443560132983745
2019-01-18,44.26587041950161
2019-01-21,78.21413901384686
2019-01-22,78.92386545179859
2019-01-23,55.60131453408263
2019-01-24,47.81682849756078
2019-01-25,53.27283846103611
2019-01-28,37.87670707848682
2019-01-29,14.712676870323058
2019-01-30,39.029993650155056
2019-01-31,63.68493171158584
2019-02-01,53.39014950774961
2019-02-11,54.35422291487217
2019-02-12,56.744033375535395
2019-02-13,74.74831748708539
2019-02-14,91.69168772409274
2019-02-15,104.62946868677699
2019-02-18,141.01926373937494
2019-02-19,135.48245391085837
2019-02-20,121.32015387768068
2019-02-21,114.8821254446791
2019-02-22,106.02434722054025
2019-02-25,90.67222741267628
2019-02-26,29.14835669328293
2019-02-27,37.76331856879851
2019-02-28,49.42828543690828
2019-03-01,71.15962710696245
2019-03-04,30.37007977957261
2019-03-05,19.753837519606734
2019-03-06,-0.48031203388211124
2019-03-07,28.439858753270894
2019-03-08,19.287381296216395
2019-03-11,-17.117986920583874
2019-03-12,48.054011427749
2019-03-13,49.599321714959586
2019-03-14,98.06645314947023
2019-03-15,112.18021081965313
2019-03-18,80.03296578465502
2019-03-19,126.10267546962342
2019-03-20,123.86515118580644
2019-03-21,147.75669456761506
2019-03-22,135.57654153151674
2019-03-25,65.63355017876137
2019-03-26,76.07192460572738
2019-03-27,105.22515974435217
2019-03-28,79.58195372295987
2019-03-29,68.46726603281127
2019-04-01,102.29113836832165
2019-04-02,152.1976999312957
2019-04-03,171.74079408329257
2019-04-04,145.60858457418163
2019-04-08,189.03157888348898
2019-04-09,185.8012436454524
2019-04-10,159.7887530969522
2019-04-11,172.69627647970069
2019-04-12,139.2200826233153
2019-04-15,115.5261994387997
2019-04-16,77.1060129236126
2019-04-17,91.14170290913924
2019-04-18,81.51124018946064
2019-04-19,87.52246680982384
2019-04-22,139.3310141985724
2019-04-23,168.6992713598195
2019-04-24,167.70087163628938
2019-04-25,182.96106305343935
2019-04-26,158.9517437503699
2019-04-29,87.42431369728818
2019-04-30,83.79517989050598
2019-05-06,8.90447705624545
2019-05-07,63.27821408322804
2019-05-08,47.179289001805856
2019-05-09,52.78856431750692
2019-05-10,77.62422209910902
2019-05-13,110.90247313590912
2019-05-14,138.9887278588666
2019-05-15,138.5859972570403
2019-05-16,154.15355018839455
2019-05-17,178.76208239328972
2019-05-20,194.016937199492
2019-05-21,154.2051819771913
2019-05-22,125.09042522876378
2019-05-23,77.01562773412553
2019-05-24,-46.576665440669444
2019-05-27,-65.4283539749037
2019-05-28,-41.43944198468643
2019-05-29,-47.85482651758068
2019-05-30,-75.84366093702356
2019-05-31,-161.21256738579078
2019-06-03,-264.5681545880788
2019-06-04,-280.9023215686358
2019-06-05,-263.31270221063255
2019-06-06,-262.64166545540786
2019-06-10,-174.2197339322471
2019-06-11,-169.40512982095527
2019-06-12,-173.26296069720482
2019-06-13,-156.77558577596426
2019-06-14,-140.10164001651845
2019-06-17,-127.5873100156926
2019-06-18,-141.37362861928037
2019-06-19,-112.82205202443058
2019-06-20,-93.87733491076413
2019-06-21,-66.16129494301948
2019-06-24,-47.07258450987537
2019-06-25,-54.239513757092446
2019-06-26,-37.19770296709561
2019-06-27,-29.03746525575878
2019-06-28,-35.80803486382115
2019-07-01,-30.34602599856633
2019-07-02,-38.60882540507577
2019-07-03,-65.45507555525177
2019-07-04,-62.27421627639792
2019-07-05,-59.622941387090876
2019-07-08,-42.14671245038467
2019-07-09,-26.74823895364394
2019-07-10,-27.056210001692254
2019-07-11,17.53293705077843
2019-07-12,25.762621065136603
2019-07-15,20.01324317756799
2019-07-16,25.466295864993096
2019-07-17,-12.602448864667362
2019-07-18,-34.672444840339274
2019-07-19,-77.12090206706148
2019-07-22,-64.20649878495212
2019-07-23,-44.331623998375406
2019-07-24,-21.171388695650506
2019-07-25,-5.848931315180198
2019-07-26,18.88941588044452
2019-07-29,9.073901350843434
2019-07-30,15.10436395908217
2019-07-31,41.50492449827925
2019-08-01,21.4253223743288
2019-08-02,-97.70380161952187
2019-08-05,-61.876904530602054
2019-08-06,-153.5610864003915
2019-08-07,-144.96117351006666
2019-08-08,-219.04274257951081
2019-08-09,-200.79820274484726
2019-08-12,-138.62520176330304
2019-08-13,-132.11297894259567
2019-08-14,-72.68726654648158
2019-08-15,-106.84499481177771
2019-08-16,-123.0577907909756
2019-08-19,-82.56817447542697
2019-08-20,-52.70778648904951
2019-08-21,-60.083085589911576
2019-08-22,-38.61821620445941
2019-08-23,-42.94186325129959
2019-08-26,-74.22813467636722
2019-08-27,-54.08500582875514
2019-08-28,-41.76615838306133
2019-08-29,-0.6337035707914968
2019-08-30,34.05426479447106
2019-09-02,17.795078090776645
2019-09-03,-10.583362544437652
2019-09-04,-27.558169726579514
2019-09-05,63.68134041102758
2019-09-06,116.6253983007726
2019-09-09,122.6662926316796
2019-09-10,178.56040217699885
2019-09-11,192.99932916821203
2019-09-12,116.81215182615492
2019-09-16,300.9624448397442
2019-09-17,328.81991100026625
2019-09-18,235.64581187561643
2019-09-19,150.95855943355025
2019-09-20,150.38447494623267
2019-09-23,149.3086645479843
2019-09-24,125.58686985965223
2019-09-25,89.97635747504827
2019-09-26,63.62720581186035
2019-09-27,58.221014103891946
2019-09-30,49.02677500887844
2019-10-08,13.230538453685961
2019-10-09,57.94951948590842
2019-10-10,57.86053940726498
2019-10-11,95.16317788074264
2019-10-14,120.84546543266258
2019-10-15,92.70666310613665
2019-10-16,73.69389370271736
2019-10-17,41.40555810736332
2019-10-18,34.19277557824095
2019-10-21,32.75806616871043
2019-10-22,16.61702310947058
2019-10-23,21.74152826007568
2019-10-24,25.5388373098893
2019-10-25,54.05804868501176
2019-10-28,61.01482975750252
2019-10-29,68.907787559061
2019-10-30,53.47063218446626
2019-10-31,34.27586861503231
2019-11-01,-9.525232538738042
2019-11-04,22.682478708865794
2019-11-05,69.21143210959121
2019-11-06,77.60156580493526
2019-11-07,54.494696073115556
2019-11-08,28.87580080691124
2019-11-11,9.018179798486395
2019-11-12,41.63061757489035
2019-11-13,10.301953240680293
2019-11-14,20.570234579477173
2019-11-15,0.20847222315525005
2019-11-18,-2.1056176984322543
2019-11-19,6.496686864754554
2019-11-20,-78.67608639042675
2019-11-21,-21.13479225367386
2019-11-22,70.1897642994417
2019-11-25,125.52161209019111
2019-11-26,107.17629827148943
2019-11-27,127.01780148379072
2019-11-28,115.35447085025586
2019-11-29,115.9948574125833
2019-12-02,22.606761468966745
2019-12-03,-30.467275090180994
2019-12-04,-76.55682407550502
2019-12-05,12.996765580849786
2019-12-06,56.11098632840557
2019-12-09,150.41280382140351
2019-12-10,199.4174920312132
2019-12-11,189.66144290410318
2019-12-12,162.5610912192593
2019-12-13,175.7927206404373
2019-12-16,200.2501243990498
2019-12-17,195.49382260459757
2019-12-18,207.7804857102664
2019-12-19,212.90038311880147
2019-12-20,213.08702368573452
2019-12-23,178.31413743888865
2019-12-24,175.31215278353767
2019-12-25,191.63609879262077
2019-12-26,171.813739561556
2019-12-27,182.95207968829584
2019-12-30,177.1916414141746
