date,FCT_Cci@10
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,-21.62937464142321
2018-04-11,67.90663749088299
2018-04-12,139.29824561403456
2018-04-13,119.36593390159958
2018-04-16,96.83347469607018
2018-04-17,74.06550465319565
2018-04-18,73.20344486799377
2018-04-19,129.79290076686422
2018-04-20,117.11856679271591
2018-04-23,104.90504722250438
2018-04-24,115.21589271166351
2018-04-25,79.54067604722682
2018-04-26,59.192580469175965
2018-04-27,81.03026884752767
2018-05-02,53.18627450980543
2018-05-03,105.71468105714621
2018-05-04,139.72055888223585
2018-05-07,245.2026941161547
2018-05-08,183.1715210356005
2018-05-09,119.84282907662111
2018-05-10,166.88352368560533
2018-05-11,112.1016365202409
2018-05-14,73.35820051995057
2018-05-15,90.34072421326712
2018-05-16,84.24110384894726
2018-05-17,106.8754613518932
2018-05-18,143.5451064848047
2018-05-21,96.67846906086812
2018-05-22,91.8007338413775
2018-05-23,106.82282952221644
2018-05-24,56.48086460877965
2018-05-25,0.1333688983720197
2018-05-28,-188.71807287253293
2018-05-29,-147.80494216614085
2018-05-30,-108.8540397064002
2018-05-31,-35.813095604057864
2018-06-01,7.777403414195962
2018-06-04,-30.904125341383033
2018-06-05,-55.45331861121257
2018-06-06,-80.09284056418457
2018-06-07,-60.818409897050806
2018-06-08,45.176024955437576
2018-06-11,42.526790750140826
2018-06-12,24.761186525892423
2018-06-13,-46.65554164928301
2018-06-14,-3.0097817908200035
2018-06-15,22.828400077385346
2018-06-19,-135.36895674300388
2018-06-20,-74.08229721728722
2018-06-21,-84.6233230134166
2018-06-22,-138.78676470588286
2018-06-25,40.349524543818816
2018-06-26,80.6598852373501
2018-06-27,214.24856994279844
2018-06-28,215.56235805273042
2018-06-29,150.10515247108324
2018-07-02,136.75839188134253
2018-07-03,101.29175946547865
2018-07-04,66.60724896018986
2018-07-05,57.24981443831305
2018-07-06,43.538969281543814
2018-07-09,16.096459966737996
2018-07-10,86.32454664423145
2018-07-11,146.54109205067863
2018-07-12,-42.068079640334304
2018-07-13,-134.70566991693647
2018-07-16,-72.61764320356616
2018-07-17,-212.0339496817207
2018-07-18,-149.33645589383238
2018-07-19,-86.46998982705963
2018-07-20,-22.54246011322816
2018-07-23,-9.278711484594409
2018-07-24,49.69437167579607
2018-07-25,123.7619304880258
2018-07-26,131.45716072545312
2018-07-27,126.51178118306139
2018-07-30,112.75923636862959
2018-07-31,128.21316614420078
2018-08-01,58.47688123299999
2018-08-02,3.6608408124698157
2018-08-03,82.72785213511864
2018-08-06,126.59599528857433
2018-08-07,227.9642516032203
2018-08-08,132.73486901535748
2018-08-09,39.93532114277993
2018-08-10,-17.881323257447335
2018-08-13,-9.658292194950182
2018-08-14,13.90574310971617
2018-08-15,3.324816958440626
2018-08-16,-145.81394812594246
2018-08-17,-153.86007714127132
2018-08-20,-150.1387198398756
2018-08-21,-91.2981859206702
2018-08-22,-18.462012636770396
2018-08-23,43.73844343587162
2018-08-24,55.732273028495676
2018-08-27,62.43386243386237
2018-08-28,80.72289156626378
2018-08-29,63.0839480154542
2018-08-30,121.12475198412729
2018-08-31,135.53321954611457
2018-09-03,108.98440414894365
2018-09-04,106.01289548657904
2018-09-05,94.42548350398141
2018-09-06,42.04279505182194
2018-09-07,-17.869517869516816
2018-09-10,18.37512291052282
2018-09-11,52.582812138059104
2018-09-12,245.34606205250864
2018-09-13,176.83096630464988
2018-09-14,46.55724166408445
2018-09-17,22.197732997481033
2018-09-18,2.7441485068593
2018-09-19,52.03007518797174
2018-09-20,90.35731767009237
2018-09-21,61.369399830937205
2018-09-25,224.65443009290695
2018-09-26,193.54838709677315
2018-09-27,136.3529797908751
2018-09-28,114.22129344478627
2018-10-08,129.96157766800022
2018-10-09,155.71339043242088
2018-10-10,144.56045372518687
2018-10-11,71.1269976947191
2018-10-12,22.35852500912725
2018-10-15,6.388253241799825
2018-10-16,-49.26020294130779
2018-10-17,-67.45036198121983
2018-10-18,-116.56485296206822
2018-10-19,-119.51827612305716
2018-10-22,-66.90821256038666
2018-10-23,-75.60932610516106
2018-10-24,-167.77905638665052
2018-10-25,-146.35658914728705
2018-10-26,-104.25383542538314
2018-10-29,-79.44832944832993
2018-10-30,-55.94741499178387
2018-10-31,-98.82005899704976
2018-11-01,-134.75413475413447
2018-11-02,-192.50505364640097
2018-11-05,-155.70599613152808
2018-11-06,-107.69169835234443
2018-11-07,-112.87651381844562
2018-11-08,-87.21174004192862
2018-11-09,-98.59614756774461
2018-11-12,-102.13018629852289
2018-11-13,-120.62357908411799
2018-11-14,-174.41958990001777
2018-11-15,-177.3321803048315
2018-11-16,-117.61873699251396
2018-11-19,-92.52717077374238
2018-11-20,-96.78224448719351
2018-11-21,-126.85935256713263
2018-11-22,-128.33946284029366
2018-11-23,-138.77484739314437
2018-11-26,-146.31976659275506
2018-11-27,-120.07195292068222
2018-11-28,-89.14333620903399
2018-11-29,-99.30438693287334
2018-11-30,-75.73625614061078
2018-12-03,-32.93422295341661
2018-12-04,8.362733568535441
2018-12-05,12.73787599754469
2018-12-06,27.774086378738172
2018-12-07,-124.31693989070904
2018-12-10,69.97259335388794
2018-12-11,-22.88260230123751
2018-12-12,23.20621107414065
2018-12-13,6.310013717420585
2018-12-14,-31.33496465470568
2018-12-17,-80.97762073027108
2018-12-18,-150.36101090517892
2018-12-19,-213.45567820906135
2018-12-20,-163.411635135463
2018-12-21,-146.53948046396494
2018-12-24,-129.128432292791
2018-12-25,-148.71619244510592
2018-12-26,-129.53348891304177
2018-12-27,-63.448586374310096
2018-12-28,-42.31106465935468
2019-01-02,-45.758212264426454
2019-01-03,17.68226866843226
2019-01-04,95.89743589743513
2019-01-07,151.14473020675737
2019-01-08,132.52801120448186
2019-01-09,118.72240618101542
2019-01-10,116.55881233346042
2019-01-11,105.01592356687917
2019-01-14,65.79511358765544
2019-01-15,51.62647128659128
2019-01-16,61.692463729770104
2019-01-17,76.1451331839688
2019-01-18,117.34939759036091
2019-01-21,179.43344974776852
2019-01-22,139.40492372753295
2019-01-23,50.484905365242454
2019-01-24,18.791143028127827
2019-01-25,29.62262664460684
2019-01-28,-32.159689492653136
2019-01-29,-131.42884764114484
2019-01-30,-51.75580767152917
2019-01-31,39.70671178792969
2019-02-01,-12.746756909194204
2019-02-11,1.9430051813491616
2019-02-12,44.58598726114701
2019-02-13,142.29559748427448
2019-02-14,178.86473429951883
2019-02-15,160.11308147005903
2019-02-18,186.72763967681877
2019-02-19,132.69370529516058
2019-02-20,87.96550922574161
2019-02-21,69.07990423440565
2019-02-22,49.27900518706555
2019-02-25,9.427835386775746
2019-02-26,-155.50362432575622
2019-02-27,-119.03511282292612
2019-02-28,-77.73618633470487
2019-03-01,-28.809253553861947
2019-03-04,-75.61556791104046
2019-03-05,-70.50159788800882
2019-03-06,-75.32251352476037
2019-03-07,-17.14329643296417
2019-03-08,-7.473062217587392
2019-03-11,-68.97410358565847
2019-03-12,110.58451816745675
2019-03-13,98.27213822894147
2019-03-14,151.63297045101038
2019-03-15,150.3072794945025
2019-03-18,85.20825041495043
2019-03-19,124.18395939105575
2019-03-20,103.83022403320741
2019-03-21,119.53860794428621
2019-03-22,99.7916057665722
2019-03-25,-7.3649753992678955
2019-03-26,6.038288015486137
2019-03-27,72.30023994155886
2019-03-28,4.951047884418086
2019-03-29,-26.23535404992356
2019-04-01,87.80880773362153
2019-04-02,188.5277246653899
2019-04-03,178.5852713178294
2019-04-04,107.51528227256276
2019-04-08,132.30968349217528
2019-04-09,110.62031356509956
2019-04-10,76.22582872928213
2019-04-11,91.86862432926532
2019-04-12,48.55178162117134
2019-04-15,3.352346642649578
2019-04-16,-112.40521686381659
2019-04-17,-67.67691139017268
2019-04-18,-74.79802825735216
2019-04-19,-45.446884595415085
2019-04-22,140.0219683754061
2019-04-23,195.95630764842738
2019-04-24,143.10709254757353
2019-04-25,135.58214643037527
2019-04-26,91.98350455438354
2019-04-29,-0.5032425830175332
2019-04-30,-10.815837126217192
2019-05-06,-121.05687585977876
2019-05-07,-45.24361948955907
2019-05-08,-73.16087308003199
2019-05-09,-53.15981313209023
2019-05-10,-7.540190638782084
2019-05-13,57.030030305812794
2019-05-14,125.60578901945192
2019-05-15,139.6554607793948
2019-05-16,124.29934858354773
2019-05-17,123.76268060252089
2019-05-20,128.4751990202081
2019-05-21,80.38575858068296
2019-05-22,45.17542443654024
2019-05-23,-37.76049053606439
2019-05-24,-210.36891139801617
2019-05-27,-171.24621945784725
2019-05-28,-99.28204491213742
2019-05-29,-77.10651984365775
2019-05-30,-75.12246651927269
2019-05-31,-110.0478809469991
2019-06-03,-173.51277711266218
2019-06-04,-159.18480451430875
2019-06-05,-119.5277202822109
2019-06-06,-109.99314684443355
2019-06-10,-45.97773576979614
2019-06-11,-46.08079186730875
2019-06-12,-57.504175614412105
2019-06-13,-52.59551139283867
2019-06-14,-34.09947249434884
2019-06-17,-1.419490217860253
2019-06-18,-154.57070954668566
2019-06-19,-17.378502728951908
2019-06-20,58.99911586148183
2019-06-21,171.57892455008098
2019-06-24,195.83536523974325
2019-06-25,104.54759726199806
2019-06-26,114.24659435034624
2019-06-27,101.91813198786794
2019-06-28,64.31069541679263
2019-07-01,64.90649064906496
2019-07-02,22.595919504211974
2019-07-03,-129.0064102564108
2019-07-04,-136.72502748879268
2019-07-05,-108.63257163583607
2019-07-08,-31.677465802735775
2019-07-09,22.89647422390731
2019-07-10,19.424406372106226
2019-07-11,161.83525219298178
2019-07-12,139.63722866488268
2019-07-15,92.09987720016312
2019-07-16,68.39072248416406
2019-07-17,-22.51986604306144
2019-07-18,-77.65912615058919
2019-07-19,-144.4059707938039
2019-07-22,-112.3893581958422
2019-07-23,-74.12551681489023
2019-07-24,-44.78687039966893
2019-07-25,-25.214448434304288
2019-07-26,8.815279294952914
2019-07-29,9.831352393835603
2019-07-30,55.45774647887263
2019-07-31,121.17467043314508
2019-08-01,69.54436450839285
2019-08-02,-154.952076677316
2019-08-05,-95.79180509412959
2019-08-06,-187.87878787878788
2019-08-07,-123.64662520156645
2019-08-08,-153.50290049085223
2019-08-09,-114.69831849653816
2019-08-12,-54.592548316398045
2019-08-13,-39.668912076784494
2019-08-14,38.80936529072369
2019-08-15,11.258853420354756
2019-08-16,-26.391371534739573
2019-08-19,75.91364863569866
2019-08-20,115.38325485693348
2019-08-21,76.41660218104113
2019-08-22,99.19731213136744
2019-08-23,72.68873483035003
2019-08-26,-30.3043102649418
2019-08-27,9.228236341847744
2019-08-28,48.69358669833843
2019-08-29,159.78389579632795
2019-08-30,211.69730881961283
2019-09-02,112.04576043068766
2019-09-03,26.732133115112475
2019-09-04,-24.95697074010275
2019-09-05,132.46634725074185
2019-09-06,153.3987640857867
2019-09-09,120.53663570691378
2019-09-10,145.8559994672506
2019-09-11,132.0645963734693
2019-09-12,42.3394732628005
2019-09-16,212.60027229908744
2019-09-17,184.8568957741628
2019-09-18,100.69878913590829
2019-09-19,29.552304885862064
2019-09-20,30.502310381477002
2019-09-23,33.46340539456581
2019-09-24,5.610731329808388
2019-09-25,-54.16967075222337
2019-09-26,-98.63210943124521
2019-09-27,-120.1184672642443
2019-09-30,-105.69696969696996
2019-10-08,-141.72185430463574
2019-10-09,-32.02557396105791
2019-10-10,-17.533936651583858
2019-10-11,92.40168003054619
2019-10-14,155.60538191608669
2019-10-15,95.36846966380368
2019-10-16,52.10102056827174
2019-10-17,-13.359858478841907
2019-10-18,-26.818793279015928
2019-10-21,-30.19638959761545
2019-10-22,-79.69951207578399
2019-10-23,-62.402121561977104
2019-10-24,-49.32800579247437
2019-10-25,24.396622580886525
2019-10-28,72.75924341792711
2019-10-29,111.5668996252405
2019-10-30,78.9364783778193
2019-10-31,29.09930715935272
2019-11-01,-67.87057938299424
2019-11-04,9.25925925925914
2019-11-05,114.79680444598812
2019-11-06,122.26190476190382
2019-11-07,62.60229132569607
2019-11-08,1.6519428284122986
2019-11-11,-34.18456965274769
2019-11-12,49.775601795185516
2019-11-13,-12.445341405987055
2019-11-14,8.358553105635458
2019-11-15,-57.604994324631335
2019-11-18,-83.05555272349388
2019-11-19,-72.35849704819522
2019-11-20,-261.5833038016518
2019-11-21,-92.47455615971668
2019-11-22,126.76185129872513
2019-11-25,171.7089962109112
2019-11-26,118.70822069281749
2019-11-27,116.99540476283799
2019-11-28,83.53521524756921
2019-11-29,73.23489477257358
2019-12-02,-26.04726100966717
2019-12-03,-68.44850065189121
2019-12-04,-121.74607649657004
2019-12-05,-43.37285902503184
