date,FCT_Cci@120
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,120.71700243857063
2018-09-17,116.40852630226598
2018-09-18,112.38065769616252
2018-09-19,119.6769476501009
2018-09-20,127.38183445066755
2018-09-21,123.31786572924494
2018-09-25,158.4023637535382
2018-09-26,169.93177144121813
2018-09-27,173.7189344554038
2018-09-28,180.91328802229782
2018-10-08,205.08586895573143
2018-10-09,238.49361332227096
2018-10-10,249.31803899777694
2018-10-11,211.49295165161988
2018-10-12,185.31680876309028
2018-10-15,181.51736046926217
2018-10-16,162.13905785169547
2018-10-17,156.12002960337574
2018-10-18,136.7846836410864
2018-10-19,129.28289370683495
2018-10-22,139.68912858957881
2018-10-23,128.7270904695405
2018-10-24,89.4885366193024
2018-10-25,85.01136076637978
2018-10-26,87.79829686252981
2018-10-29,86.15656813423371
2018-10-30,87.57906316536354
2018-10-31,67.28904925242468
2018-11-01,49.611026357130086
2018-11-02,17.99433789576312
2018-11-05,6.5478642802539
2018-11-06,9.76432996448318
2018-11-07,-9.421659799690799
2018-11-08,-9.226823779145807
2018-11-09,-26.261122257062382
2018-11-12,-33.78210776903473
2018-11-13,-47.972990284251814
2018-11-14,-86.21317949686411
2018-11-15,-115.65923464475854
2018-11-16,-107.2709335860885
2018-11-19,-108.71110634269255
2018-11-20,-125.54831481694013
2018-11-21,-160.07098079187296
2018-11-22,-173.2583809732499
2018-11-23,-193.64358229104886
2018-11-26,-226.1587939484357
2018-11-27,-224.93892552505557
2018-11-28,-213.02560067027008
2018-11-29,-230.92265882077862
2018-11-30,-219.53270952711625
2018-12-03,-197.17358716382117
2018-12-04,-183.09404503788633
2018-12-05,-184.7965436605979
2018-12-06,-184.06832365059233
2018-12-07,-207.99886464217704
2018-12-10,-173.52320321978056
2018-12-11,-184.69415264884654
2018-12-12,-174.3190465105716
2018-12-13,-172.2121215357983
2018-12-14,-171.94795419434348
2018-12-17,-176.2624845102696
2018-12-18,-186.66333710167152
2018-12-19,-210.206092863412
2018-12-20,-211.85746508128645
2018-12-21,-218.72351689819405
2018-12-24,-222.8185182583091
2018-12-25,-244.61697196933616
2018-12-26,-240.94915099141934
2018-12-27,-205.6132716900258
2018-12-28,-192.81924559878595
2019-01-02,-190.87307715331463
2019-01-03,-170.58015875607177
2019-01-04,-150.36533922970932
2019-01-07,-132.0876968833061
2019-01-08,-125.8149388523066
2019-01-09,-114.22898722644307
2019-01-10,-101.78583951853295
2019-01-11,-96.6173253747982
2019-01-14,-102.45410188640825
2019-01-15,-101.62094026680379
2019-01-16,-94.89232100838994
2019-01-17,-89.69154358390225
2019-01-18,-82.35100339520679
2019-01-21,-70.99847129888711
2019-01-22,-69.92738238380231
2019-01-23,-75.6372255624257
2019-01-24,-76.54365650886771
2019-01-25,-73.60197411634422
2019-01-28,-76.61740104322048
2019-01-29,-82.09646873794432
2019-01-30,-73.93375107863412
2019-01-31,-65.96672633194069
2019-02-01,-68.01330809729677
2019-02-11,-66.84445667533475
2019-02-12,-64.75280349555024
2019-02-13,-58.86149169701742
2019-02-14,-52.817734985765995
2019-02-15,-47.91035954270516
2019-02-18,-35.70837536386279
2019-02-19,-35.35828270591574
2019-02-20,-37.58969528510981
2019-02-21,-37.22573904038843
2019-02-22,-37.91225339356372
2019-02-25,-40.987091679754876
2019-02-26,-58.53635341731562
2019-02-27,-54.480184837455056
2019-02-28,-49.869467892134224
2019-03-01,-43.484240876824764
2019-03-04,-51.18065668686952
2019-03-05,-51.65067889386635
2019-03-06,-53.167253584541385
2019-03-07,-46.867846972648366
2019-03-08,-46.71726104491075
2019-03-11,-50.199949463002945
2019-03-12,-40.49854194715945
2019-03-13,-39.17306914429956
2019-03-14,-31.815813405936616
2019-03-15,-28.417044433680626
2019-03-18,-31.30529456636081
2019-03-19,-23.466318576315363
2019-03-20,-22.04615602432004
2019-03-21,-16.598092962722415
2019-03-22,-16.1871210528861
2019-03-25,-25.526263095045255
2019-03-26,-22.485576692013034
2019-03-27,-15.838871970078973
2019-03-28,-18.59929663592383
2019-03-29,-19.01121989740589
2019-04-01,-10.908674701454439
2019-04-02,0.9792162129905099
2019-04-03,8.248160006502777
2019-04-04,6.809758375828855
2019-04-08,20.956259695749477
2019-04-09,25.426053333644095
2019-04-10,23.951057841484815
2019-04-11,32.89740908761157
2019-04-12,29.162195558866227
2019-04-15,27.266812949172223
2019-04-16,19.23104482841806
2019-04-17,27.753103906152308
2019-04-18,29.12739052489078
2019-04-19,36.48160054805655
2019-04-22,64.30675631352418
2019-04-23,86.74077252340335
2019-04-24,95.32813841651175
2019-04-25,113.47673381681672
2019-04-26,111.99341113958143
2019-04-29,79.90122187204327
2019-04-30,83.85654329321417
2019-05-06,45.82434158875053
2019-05-07,80.71144334067861
2019-05-08,76.49195312959223
2019-05-09,83.88212984728419
2019-05-10,101.41071103523859
2019-05-13,123.09555658112342
2019-05-14,142.60332254642682
2019-05-15,147.9029165959524
2019-05-16,160.74890225343478
2019-05-17,177.25042674559037
2019-05-20,191.12763235544236
2019-05-21,173.91156149599044
2019-05-22,160.89440695520165
2019-05-23,134.5634346498172
2019-05-24,67.59469466972322
2019-05-27,58.68843070290471
2019-05-28,71.48762236020025
2019-05-29,69.04520237554682
2019-05-30,56.566927998503175
2019-05-31,14.791653889263452
2019-06-03,-45.18713909743247
2019-06-04,-67.88405384331271
2019-06-05,-71.6668374628119
2019-06-06,-90.84363284643287
2019-06-10,-44.62864848988957
2019-06-11,-53.349740838788726
2019-06-12,-68.1299036405681
2019-06-13,-66.8913035377788
2019-06-14,-63.212481711353995
2019-06-17,-60.95117544883685
2019-06-18,-86.20303404222841
2019-06-19,-67.02069946388545
2019-06-20,-54.54372128243752
2019-06-21,-29.509008352901937
2019-06-24,-12.250695742421179
2019-06-25,-25.718234945863024
2019-06-26,-10.365991990712937
2019-06-27,-5.5686703102520685
2019-06-28,-18.63502686878716
2019-07-01,-16.29039407919087
2019-07-02,-30.770426436242218
2019-07-03,-71.21960141119749
2019-07-04,-72.73450421106767
2019-07-05,-74.10867355863154
2019-07-08,-54.97170188695767
2019-07-09,-38.81047322869867
2019-07-10,-42.90969131820469
2019-07-11,5.469438126468881
2019-07-12,8.50235501211866
2019-07-15,-5.036871367433494
2019-07-16,-8.279770050359026
2019-07-17,-48.314844055865215
2019-07-18,-69.91260579773567
2019-07-19,-102.21546660912776
2019-07-22,-94.50746196990684
2019-07-23,-82.88332871782521
2019-07-24,-71.13482711233658
2019-07-25,-65.65600725791583
2019-07-26,-56.80316475009543
2019-07-29,-63.50756746393064
2019-07-30,-61.22731710371545
2019-07-31,-48.9481394888963
2019-08-01,-56.78811326291356
2019-08-02,-104.87122508570262
2019-08-05,-90.4794012974819
2019-08-06,-131.03090194507055
2019-08-07,-127.44969366701969
2019-08-08,-163.38879775270559
2019-08-09,-158.34129276989037
2019-08-12,-129.33214535446507
2019-08-13,-123.86361434510717
2019-08-14,-93.38770846283883
2019-08-15,-109.68801467474361
2019-08-16,-119.74925324450255
2019-08-19,-99.9382828480103
2019-08-20,-85.78365981722307
2019-08-21,-90.28936716280309
2019-08-22,-80.06907739910775
2019-08-23,-82.14605807314167
2019-08-26,-97.27625069874254
2019-08-27,-88.5163255791657
2019-08-28,-83.12502842247763
2019-08-29,-63.86590676598171
2019-08-30,-47.355144193201674
2019-09-02,-55.13486592846633
2019-09-03,-68.19112524176681
2019-09-04,-75.56038772014861
2019-09-05,-39.04808764807726
2019-09-06,-20.42645174286016
2019-09-09,-20.033827767811786
2019-09-10,0.3108265265244919
2019-09-11,9.543106164009766
2019-09-12,-17.533160667060688
2019-09-16,74.7305500177974
2019-09-17,112.57561211093433
2019-09-18,80.19547892819276
2019-09-19,40.20370789544135
2019-09-20,47.53024446221051
2019-09-23,54.24710137607158
2019-09-24,45.01255234345631
2019-09-25,24.22417861857248
2019-09-26,7.160487156870911
2019-09-27,5.512854251867919
2019-09-30,1.1787052711873938
2019-10-08,-25.84387715525549
2019-10-09,13.392303950563226
2019-10-10,16.723896105571196
2019-10-11,51.4084309336211
2019-10-14,77.19199228844944
2019-10-15,58.25860821645203
2019-10-16,46.445271778009825
2019-10-17,23.012561933510845
2019-10-18,19.86667973689915
2019-10-21,21.821791162140848
2019-10-22,12.827567164703028
2019-10-23,19.675981082823128
2019-10-24,25.843109007908588
2019-10-25,49.04517960997483
2019-10-28,56.2451020550171
2019-10-29,63.909509936517516
2019-10-30,56.13091031261369
2019-10-31,47.596106348071324
2019-11-01,26.166956821175756
2019-11-04,46.10224259712686
2019-11-05,73.37325196886803
2019-11-06,80.81190984615571
2019-11-07,73.05707067042708
2019-11-08,64.84857217764113
2019-11-11,59.8345119985118
2019-11-12,77.96911828719044
2019-11-13,69.18165885098028
2019-11-14,77.35294973234122
2019-11-15,73.72534141871841
2019-11-18,73.90707263124244
2019-11-19,74.8993081944432
2019-11-20,44.4729135373394
2019-11-21,64.5356999911252
2019-11-22,96.18428140616898
2019-11-25,115.27623415146648
2019-11-26,108.33873745564135
2019-11-27,115.3958760048682
2019-11-28,110.74682953714678
2019-11-29,110.31820635407122
2019-12-02,78.15945181228787
2019-12-03,62.84981921381559
2019-12-04,49.28413829213493
2019-12-05,74.64875226389331
2019-12-06,85.315310355975
2019-12-09,109.11657037013602
2019-12-10,123.80553001503101
2019-12-11,124.19659948739351
2019-12-12,117.62812048351203
2019-12-13,124.66397098230534
2019-12-16,136.13874380786683
2019-12-17,136.64857545791045
2019-12-18,145.21621198855362
2019-12-19,152.3311320995256
2019-12-20,158.78755507985565
2019-12-23,148.77460314270382
2019-12-24,152.20087602522835
2019-12-25,165.97160669101046
2019-12-26,161.5639364626317
2019-12-27,173.90765930355795
2019-12-30,177.45065521981203
2019-12-31,160.4221656050889
2020-01-02,143.51106946241347
2020-01-03,181.51597689538892
2020-01-06,234.125721236586
2020-01-07,207.66163611232284
2020-01-08,224.85098422929298
2020-01-09,140.82988125071677
2020-01-10,110.96333912616711
2020-01-13,101.71739788336555
2020-01-14,71.43813811165008
2020-01-15,62.98694099606976
2020-01-16,52.1718721915147
2020-01-17,57.04167871487517
2020-01-20,64.32391710743978
2020-01-21,49.05848817198237
2020-01-22,41.384668249119
2020-01-23,5.642817813051577
2020-02-03,-111.43413168207753
2020-02-04,-186.3899726689183
2020-02-05,-173.75735376553322
2020-02-06,-140.0325285207915
2020-02-07,-149.7569307289084
2020-02-10,-171.7746812571667
2020-02-11,-170.67927382814972
2020-02-12,-159.92442729986456
2020-02-13,-141.5376406998715
2020-02-14,-138.79360527189928
2020-02-17,-132.47674891015566
2020-02-18,-140.7772799278119
2020-02-19,-126.50236631376306
2020-02-20,-102.46217578602649
2020-02-21,-113.90717525534374
2020-02-24,-160.01703949662456
2020-02-25,-169.8575472257489
