date,FCT_Ar_1@80
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,0.06686515320679866
2018-07-23,0.07219623214059974
2018-07-24,0.09558067831449164
2018-07-25,0.13544518315734624
2018-07-26,0.14382934170920078
2018-07-27,0.13963963963964
2018-07-30,0.14384288747346097
2018-07-31,0.16408668730650175
2018-08-01,0.15164482481947086
2018-08-02,0.15369208171985613
2018-08-03,0.15802075019952136
2018-08-06,0.1492675201266993
2018-08-07,0.1631205673758868
2018-08-08,0.11535561698919346
2018-08-09,0.11694691860072053
2018-08-10,0.1082263663135098
2018-08-13,0.10504685693973877
2018-08-14,0.101385306269359
2018-08-15,0.09211332221861965
2018-08-16,0.07316222781395909
2018-08-17,0.054198423945477095
2018-08-20,0.04000823148054092
2018-08-21,0.04330389435550458
2018-08-22,0.05126957816218841
2018-08-23,0.05052787951528957
2018-08-24,0.04925768041622169
2018-08-27,0.04157643882616646
2018-08-28,0.026903863865914375
2018-08-29,0.023368421752567155
2018-08-30,0.04136818870313879
2018-08-31,0.02407135433317281
2018-09-03,0.028593110862082282
2018-09-04,0.04259341847581719
2018-09-05,0.023026518867809112
2018-09-06,0.03472186348599022
2018-09-07,0.009239908053863885
2018-09-10,0.012097980073165716
2018-09-11,0.016382228047315525
2018-09-12,0.030920460949292156
2018-09-13,0.0213801930524046
2018-09-14,0.0181764255396905
2018-09-17,0.021629271557042005
2018-09-18,0.02379047213227851
2018-09-19,0.022077305633189895
2018-09-20,0.04106211560188022
2018-09-21,0.026610281572793812
2018-09-25,0.021528338274850997
2018-09-26,0.03331936780184665
2018-09-27,0.04866091981005868
2018-09-28,0.0524324496465808
2018-10-08,0.04427168642385839
2018-10-09,0.07112311683020944
2018-10-10,0.059303366449049266
2018-10-11,0.023001110336087163
2018-10-12,0.01300600227017956
2018-10-15,0.0008471473703284504
2018-10-16,-0.013150210532037278
2018-10-17,-0.004472812141462699
2018-10-18,-0.021053604849195797
2018-10-19,-0.002539987255122156
2018-10-22,0.0012078180052345975
2018-10-23,-0.009770223023011176
2018-10-24,-0.025485741523821593
2018-10-25,-0.04315473746826759
2018-10-26,-0.05667162282687927
2018-10-29,-0.060174295663208345
2018-10-30,-0.067019176836456
2018-10-31,-0.07324478156107099
2018-11-01,-0.07358241823735118
2018-11-02,-0.0933975640890033
2018-11-05,-0.09178531132332819
2018-11-06,-0.09731011880627272
2018-11-07,-0.10877526205056708
2018-11-08,-0.11437288301025918
2018-11-09,-0.11685147630823221
2018-11-12,-0.10713392206525425
2018-11-13,-0.12182573733588913
2018-11-14,-0.12762607411282045
2018-11-15,-0.1311675306513574
2018-11-16,-0.13382274508465453
2018-11-19,-0.15523245628224638
2018-11-20,-0.15321309417843168
2018-11-21,-0.17417077566959252
2018-11-22,-0.18785557699618477
2018-11-23,-0.19545937858646506
2018-11-26,-0.2109794615587237
2018-11-27,-0.19620798228179015
2018-11-28,-0.19069447722773422
2018-11-29,-0.19052506354085452
2018-11-30,-0.19503354825855915
2018-12-03,-0.1887787117029039
2018-12-04,-0.18813707261449314
2018-12-05,-0.21535857710682652
2018-12-06,-0.19415077804239966
2018-12-07,-0.19702124999965645
2018-12-10,-0.16763861084698403
2018-12-11,-0.17860502557669397
2018-12-12,-0.18080991809604685
2018-12-13,-0.1768522356847611
2018-12-14,-0.15724119390911562
2018-12-17,-0.15864223071214104
2018-12-18,-0.15496166759557622
2018-12-19,-0.17517728550253847
2018-12-20,-0.17709224416370564
2018-12-21,-0.1822038660820153
2018-12-24,-0.18350007882596975
2018-12-25,-0.20183359068325668
2018-12-26,-0.1984152371879011
2018-12-27,-0.17140391759238208
2018-12-28,-0.1798805537402969
2019-01-02,-0.18464911415800755
2019-01-03,-0.15497403809979035
2019-01-04,-0.152130012161815
2019-01-07,-0.13909033327468226
2019-01-08,-0.1400772365544255
2019-01-09,-0.12354166363788804
2019-01-10,-0.12083748212550037
2019-01-11,-0.11859602246252235
2019-01-14,-0.14725116229779056
2019-01-15,-0.1434886834632506
2019-01-16,-0.13457481568328944
2019-01-17,-0.1324231414003057
2019-01-18,-0.11441261075307585
2019-01-21,-0.1049208750270999
2019-01-22,-0.11478984935796215
2019-01-23,-0.11675664124857386
2019-01-24,-0.1348697084629511
2019-01-25,-0.13121880540755174
2019-01-28,-0.13917936489340976
2019-01-29,-0.14773238155158402
2019-01-30,-0.13670149915631102
2019-01-31,-0.16446440983543517
2019-02-01,-0.1597337250985149
2019-02-11,-0.1345549840887945
2019-02-12,-0.1266579243088333
2019-02-13,-0.11817011679796825
2019-02-14,-0.09482551941491328
2019-02-15,-0.1011706713820976
2019-02-18,-0.07867456602755
2019-02-19,-0.0950438511087566
2019-02-20,-0.10486628330401401
2019-02-21,-0.09645057210510169
2019-02-22,-0.08705083393813223
2019-02-25,-0.09373072515137015
2019-02-26,-0.1005128757893394
2019-02-27,-0.10543750788490039
2019-02-28,-0.1138822492298994
2019-03-01,-0.09687004357018937
2019-03-04,-0.09472378764162044
2019-03-05,-0.07980532913876506
2019-03-06,-0.08755171380019977
2019-03-07,-0.08227468854557
2019-03-08,-0.08477414301348274
2019-03-11,-0.07479593460476021
2019-03-12,-0.05809352904513295
2019-03-13,-0.07112801583342786
2019-03-14,-0.05308413575322229
2019-03-15,-0.04228227643287908
2019-03-18,-0.038713208346505476
2019-03-19,-0.03518886830983227
2019-03-20,-0.030845597373317664
2019-03-21,-0.01834614397605587
2019-03-22,-0.0015247783456547178
2019-03-25,-0.002502500328080843
2019-03-26,0.01212279645640559
2019-03-27,0.021787341309381734
2019-03-28,0.00637606744666168
2019-03-29,0.009887715842672852
2019-04-01,0.017054419518224236
2019-04-02,0.022107433748247796
2019-04-03,0.01151907520469112
2019-04-04,0.006402253361993726
2019-04-08,0.021288332317091593
2019-04-09,0.03392241324537144
2019-04-10,0.03348735565588548
2019-04-11,0.01864958653794844
2019-04-12,0.021926991219973352
2019-04-15,0.005836792434616012
2019-04-16,0.00886223599638898
2019-04-17,0.002391128682294124
2019-04-18,0.003937179616517557
2019-04-19,0.0200036969940759
2019-04-22,0.05714730731091585
2019-04-23,0.061177942604170976
2019-04-24,0.07354220009324951
2019-04-25,0.07841967860167623
2019-04-26,0.1025797688707631
2019-04-29,0.0886771917524431
2019-04-30,0.0682450472037897
2019-05-06,0.06377473540006136
2019-05-07,0.08262414737519597
2019-05-08,0.04677759051279629
2019-05-09,0.04291621874086395
2019-05-10,0.041701338704860244
2019-05-13,0.05247145455968561
2019-05-14,0.04090854171561699
2019-05-15,0.032910311987613496
2019-05-16,0.04572178494283277
2019-05-17,0.06634808839145047
2019-05-20,0.06763005092178818
2019-05-21,0.054539867732176533
2019-05-22,0.04147082502796919
2019-05-23,0.015765294407519396
2019-05-24,-0.021853570023439964
2019-05-27,-0.025784399126175483
2019-05-28,-0.012097486974036077
2019-05-29,0.0013131939031302178
2019-05-30,-1.557940926127259e-05
2019-05-31,-0.02872467140316363
2019-06-03,-0.035266058030716634
2019-06-04,-0.06687731434253062
2019-06-05,-0.060191672049501134
2019-06-06,-0.07430397162989792
2019-06-10,-0.08120648175038438
2019-06-11,-0.08396917220061441
2019-06-12,-0.10002377536402664
2019-06-13,-0.09655037311146682
2019-06-14,-0.10562352843875654
2019-06-17,-0.11548833789812268
2019-06-18,-0.12398149713112938
2019-06-19,-0.09607948813579503
2019-06-20,-0.09025117905992246
2019-06-21,-0.07328041110947829
2019-06-24,-0.05542719620215316
2019-06-25,-0.05061235708617239
2019-06-26,-0.03888796516955635
2019-06-27,-0.031003101344348565
2019-06-28,-0.044695189951847715
2019-07-01,-0.03420502087946234
2019-07-02,-0.05466634736118309
2019-07-03,-0.053849327143096
2019-07-04,-0.05250788423528057
2019-07-05,-0.04843117409990041
2019-07-08,-0.04011664079180852
2019-07-09,-0.042115121729283646
2019-07-10,-0.04479292480774854
2019-07-11,-0.037365910820714006
2019-07-12,-0.040621126582544395
2019-07-15,-0.040907900394033886
2019-07-16,-0.04849129308752524
2019-07-17,-0.06300181772446774
2019-07-18,-0.0840091139466626
2019-07-19,-0.09629266392235716
2019-07-22,-0.08538593890720866
2019-07-23,-0.08761960864665767
2019-07-24,-0.07983168210077886
2019-07-25,-0.07856460390269046
2019-07-26,-0.0915871490985953
2019-07-29,-0.0943326787339193
2019-07-30,-0.1029873609475378
2019-07-31,-0.1083415981306642
2019-08-01,-0.11324190202639156
2019-08-02,-0.13579521977270054
2019-08-05,-0.1365646763297345
2019-08-06,-0.16322683348981684
2019-08-07,-0.1782302258270201
2019-08-08,-0.1790888381544294
2019-08-09,-0.1712191400617336
2019-08-12,-0.1621602345893309
2019-08-13,-0.16617223987983185
2019-08-14,-0.14360852587590855
2019-08-15,-0.14688865280221342
2019-08-16,-0.17313847103228835
2019-08-19,-0.17285098864646395
2019-08-20,-0.17519621124392926
2019-08-21,-0.18587544476429313
2019-08-22,-0.17866203142365547
2019-08-23,-0.1801616446573447
2019-08-26,-0.1720056690947608
2019-08-27,-0.17525743143269593
2019-08-28,-0.17879598442397002
2019-08-29,-0.16916246882973304
2019-08-30,-0.16297273657382294
2019-09-02,-0.17800453360214608
2019-09-03,-0.19086648787703817
2019-09-04,-0.19030024358417327
2019-09-05,-0.18107179564028578
2019-09-06,-0.18591988658283326
2019-09-09,-0.17210909984510245
2019-09-10,-0.1691636606019671
2019-09-11,-0.15974177552493532
2019-09-12,-0.16549893562979948
2019-09-16,-0.16891690569295428
2019-09-17,-0.13595838620077813
2019-09-18,-0.15311807395182833
2019-09-19,-0.16226102620385036
2019-09-20,-0.16443426289558644
2019-09-23,-0.1690849009010039
2019-09-24,-0.14647148485869826
2019-09-25,-0.14096471096287413
2019-09-26,-0.12458793060091405
2019-09-27,-0.13152229992764095
2019-09-30,-0.1129775913779361
2019-10-08,-0.10164228857457305
2019-10-09,-0.056997796582164084
2019-10-10,-0.044598080944149764
2019-10-11,-0.03872693718205015
2019-10-14,-0.018823220286250903
2019-10-15,-0.028890201348058364
2019-10-16,-0.02314260479938588
2019-10-17,-0.04767894567645593
2019-10-18,-0.059738829163164406
2019-10-21,-0.07985253494605195
2019-10-22,-0.08841772975547457
2019-10-23,-0.08126362618051135
2019-10-24,-0.08149823673691614
2019-10-25,-0.0842340243109898
2019-10-28,-0.07272263911888896
2019-10-29,-0.07163247343338211
2019-10-30,-0.04685871741056595
2019-10-31,-0.03948500321647078
2019-11-01,-0.05018563455428143
2019-11-04,-0.03855191845952245
2019-11-05,-0.05082647019624624
2019-11-06,-0.06137425239535965
2019-11-07,-0.05211946443277546
2019-11-08,-0.07445285391707937
2019-11-11,-0.06627134623315702
2019-11-12,-0.05571300237538302
2019-11-13,-0.06024044658731378
2019-11-14,-0.03154983837229314
2019-11-15,-0.028899667350012325
2019-11-18,-0.0030414895343350177
2019-11-19,-0.011823122488843455
2019-11-20,-0.022345780687506766
2019-11-21,-0.02463669684205292
2019-11-22,-0.013170035829135953
2019-11-25,-0.006018153483713769
2019-11-26,-0.0004038107457391155
2019-11-27,0.0016145433523747376
2019-11-28,-0.006028714854232584
2019-11-29,0.004218317123999136
2019-12-02,0.017193607798599582
2019-12-03,0.006287817224072558
2019-12-04,0.05002387484137881
2019-12-05,0.06733786274009773
2019-12-06,0.07636621997133428
2019-12-09,0.09009351672171119
2019-12-10,0.08826530644069273
2019-12-11,0.09188123861013124
2019-12-12,0.06868564446151122
2019-12-13,0.07874392757463913
