date,FCT_Dmi_Adxr@10
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,45.53904928997718
2018-05-11,46.15530629540501
2018-05-14,46.73890141690552
2018-05-15,46.873902318541624
2018-05-16,46.952804719125595
2018-05-17,48.125410832409685
2018-05-18,49.22221552138681
2018-05-21,46.46146133553806
2018-05-22,43.40922474029761
2018-05-23,42.492908213686974
2018-05-24,40.10273277509048
2018-05-25,37.67228954269126
2018-05-28,35.664141201087716
2018-05-29,33.950789524295836
2018-05-30,33.34391836364329
2018-05-31,31.95454205237111
2018-06-01,30.22505807648662
2018-06-04,28.266816409045312
2018-06-05,26.760327908467133
2018-06-06,27.45837833574935
2018-06-07,27.609305746351726
2018-06-08,26.777101897070075
2018-06-11,27.039620993997598
2018-06-12,26.72616926077376
2018-06-13,25.514637309689178
2018-06-14,23.237642451566916
2018-06-15,22.05994210313485
2018-06-19,22.75469841009562
2018-06-20,22.742546687154903
2018-06-21,20.307929139348374
2018-06-22,19.35599931478697
2018-06-25,18.315163607284596
2018-06-26,18.078710345870718
2018-06-27,18.856728869899882
2018-06-28,20.274341279694497
2018-06-29,21.958621403352048
2018-07-02,24.478108570273278
2018-07-03,28.14858866760494
2018-07-04,30.516453361051028
2018-07-05,31.669883954559133
2018-07-06,33.57175776053124
2018-07-09,35.222856661630146
2018-07-10,36.31480289003973
2018-07-11,37.4635021589436
2018-07-12,36.706797903034015
2018-07-13,37.02321453308444
2018-07-16,37.10786663825874
2018-07-17,37.4094240992458
2018-07-18,38.136991945813406
2018-07-19,38.97749408945114
2018-07-20,39.28509838446963
2018-07-23,39.444772203430034
2018-07-24,39.38194739542938
2018-07-25,38.19354595312169
2018-07-26,36.65694545684377
2018-07-27,35.74100012440209
2018-07-30,34.172647337934606
2018-07-31,35.13473242871031
2018-08-01,34.23002268062707
2018-08-02,32.47214968114333
2018-08-03,30.65251991795062
2018-08-06,30.324172339603038
2018-08-07,30.295369831395792
2018-08-08,29.925020832040126
2018-08-09,31.67557354336497
2018-08-10,32.70788722175381
2018-08-13,32.70499283866934
2018-08-14,31.626141080679346
2018-08-15,31.904440074650797
2018-08-16,31.763738071979404
2018-08-17,31.700433584911746
2018-08-20,31.970597365274905
2018-08-21,33.54030769988769
2018-08-22,35.17628240226864
2018-08-23,35.72379371448585
2018-08-24,35.14647784280497
2018-08-27,34.77807023202729
2018-08-28,30.958379133114363
2018-08-29,30.25030835628317
2018-08-30,29.913435252588755
2018-08-31,29.294488521353916
2018-09-03,31.12731449801554
2018-09-04,32.46829539387289
2018-09-05,34.48846196695921
2018-09-06,35.74313620829391
2018-09-07,35.95016694389123
2018-09-10,36.279674869875386
2018-09-11,36.70479817893648
2018-09-12,37.40518875239504
2018-09-13,38.45455949995134
2018-09-14,38.85671278124535
2018-09-17,39.24487952628097
2018-09-18,37.96224519837358
2018-09-19,36.040476490890555
2018-09-20,35.560454293332285
2018-09-21,36.57773925609787
2018-09-25,38.61405251983905
2018-09-26,40.74715214005526
2018-09-27,41.879536284099395
2018-09-28,43.7887104772623
2018-10-08,47.03157472037505
2018-10-09,48.06312015738061
2018-10-10,49.00281679075091
2018-10-11,47.93162532398979
2018-10-12,46.935214948816075
2018-10-15,47.5167183478477
2018-10-16,46.83751114992633
2018-10-17,45.99643787851251
2018-10-18,43.217724579721505
2018-10-19,41.394158549138055
2018-10-22,41.464920206290216
2018-10-23,44.978445893835605
2018-10-24,48.997365491083684
2018-10-25,53.23952981885388
2018-10-26,56.687739291322146
2018-10-29,58.45914927711745
2018-10-30,59.0269324963301
2018-10-31,59.730206305853926
2018-11-01,60.96543608861647
2018-11-02,62.24766142510301
2018-11-05,62.40238678320178
2018-11-06,61.11208944360867
2018-11-07,59.46832538060643
2018-11-08,59.85540587637131
2018-11-09,61.15852001413111
2018-11-12,63.01116895674488
2018-11-13,66.06497801161446
2018-11-14,69.53634739648389
2018-11-15,73.70034876111853
2018-11-16,77.0324302799039
2018-11-19,79.32320844269837
2018-11-20,79.26797427431654
2018-11-21,79.0474265228339
2018-11-22,78.97898959159977
2018-11-23,79.02969776193996
2018-11-26,79.64051922134945
2018-11-27,80.4539946099469
2018-11-28,80.60407297269244
2018-11-29,80.70592118832889
2018-11-30,80.69199084105378
2018-12-03,78.78616106229829
2018-12-04,77.69027528614455
2018-12-05,76.12850713626165
2018-12-06,74.44966326548945
2018-12-07,72.66280914679676
2018-12-10,68.96825600824523
2018-12-11,65.40125581028602
2018-12-12,61.718328117883054
2018-12-13,58.709894848011885
2018-12-14,55.78377094164115
2018-12-17,52.8572316665349
2018-12-18,49.62918154481404
2018-12-19,47.337414413925714
2018-12-20,45.07147249377317
2018-12-21,42.57050543664636
2018-12-24,42.75316805072395
2018-12-25,43.007250794259846
2018-12-26,43.67549516506834
2018-12-27,42.528626244882254
2018-12-28,41.15420387882451
2019-01-02,41.305113527871356
2019-01-03,40.324932615421396
2019-01-04,39.16401700904356
2019-01-07,37.66713838530838
2019-01-08,36.82982228114663
2019-01-09,38.266935526657434
2019-01-10,42.28556623986687
2019-01-11,46.35064133290248
2019-01-14,48.26310578575634
2019-01-15,50.500718207273394
2019-01-16,53.747931986402065
2019-01-17,56.01633622791686
2019-01-18,57.353951718437415
2019-01-21,58.596926546175574
2019-01-22,59.91826907768767
2019-01-23,56.91234882251921
2019-01-24,52.92143511861475
2019-01-25,48.930521414710284
2019-01-28,47.75121930267278
2019-01-29,45.335367514821854
2019-01-30,43.168726972635994
2019-01-31,42.48685715330319
2019-02-01,41.97095203138969
2019-02-11,42.823057243837916
2019-02-12,42.52461052660817
2019-02-13,41.633612363717766
2019-02-14,38.5650485161961
2019-02-15,35.87398650107773
2019-02-18,35.4726115017111
2019-02-19,36.4704182076625
2019-02-20,36.25393963992112
2019-02-21,35.688119485006396
2019-02-22,35.75221811134229
2019-02-25,34.84221993024644
2019-02-26,31.640794492803224
2019-02-27,30.191332435349857
2019-02-28,29.63436893517795
2019-03-01,29.04818955841572
2019-03-04,29.591499889036783
2019-03-05,31.45066321585604
2019-03-06,33.296678621514374
2019-03-07,34.280238712217326
2019-03-08,36.097365562957634
2019-03-11,37.57019353111269
2019-03-12,37.26243724082363
2019-03-13,36.63096726152757
2019-03-14,35.31564255042479
2019-03-15,33.803106080694675
2019-03-18,31.315743006406905
2019-03-19,27.905585185821657
2019-03-20,26.125860502962027
2019-03-21,24.994381340123866
2019-03-22,23.130349116185606
2019-03-25,22.55250834253782
2019-03-26,23.678390492358943
2019-03-27,25.117014192282078
2019-03-28,25.365754925583055
2019-03-29,26.026034492974674
2019-04-01,23.969334387272763
2019-04-02,22.4347354786537
2019-04-03,20.810100427758087
2019-04-04,19.16323915160205
2019-04-08,18.231676871517585
2019-04-09,18.011769464110184
2019-04-10,19.600158244279772
2019-04-11,21.151901343366973
2019-04-12,22.868869820898794
2019-04-15,24.655452755508023
2019-04-16,25.743993091009322
2019-04-17,25.448342766538374
2019-04-18,23.732021854573212
2019-04-19,22.322015335366274
2019-04-22,22.200997461503853
2019-04-23,22.119484722653418
2019-04-24,23.196367996856818
2019-04-25,24.02100259543026
2019-04-26,26.5649492327424
2019-04-29,27.02881791369365
2019-04-30,28.499593989780436
2019-05-06,27.95819451921803
2019-05-07,27.69242763732207
2019-05-08,27.937610966132723
2019-05-09,27.618858305426045
2019-05-10,25.924529777353214
2019-05-13,24.23279753213804
2019-05-14,22.795975883017235
2019-05-15,21.305086837220927
2019-05-16,21.321577054949554
2019-05-17,22.319891261901425
2019-05-20,26.68024011884662
2019-05-21,31.01734269468156
2019-05-22,34.83717275678475
2019-05-23,35.72341446799243
2019-05-24,34.19163255774089
2019-05-27,32.60796333905429
2019-05-28,31.807995273493418
2019-05-29,30.481617434231374
2019-05-30,32.066344094647
2019-05-31,34.1585111633928
2019-06-03,38.62112988062391
2019-06-04,42.70554086949349
2019-06-05,46.93715078962799
2019-06-06,51.01600300306876
2019-06-10,53.70117548018617
2019-06-11,56.84973703246665
2019-06-12,60.21348335018537
2019-06-13,63.501511821683195
2019-06-14,64.82371712216025
2019-06-17,65.63157125960765
2019-06-18,63.80642619334878
2019-06-19,61.17721931828952
2019-06-20,58.32820700856699
2019-06-21,56.103647845207696
2019-06-24,56.20225300545838
2019-06-25,55.86061885668919
2019-06-26,54.81154739300662
2019-06-27,54.64744876056473
2019-06-28,52.83858699039439
2019-07-01,49.71496283208228
2019-07-02,46.65655432796534
2019-07-03,42.073771613603675
2019-07-04,37.96038363546159
2019-07-05,35.01967742575821
2019-07-08,32.917566660570124
2019-07-09,29.83425333524002
2019-07-10,26.551788770439614
2019-07-11,23.703659346779357
2019-07-12,21.414558630741826
2019-07-15,19.567759589317653
2019-07-16,18.33268544216581
2019-07-17,17.680748261348008
2019-07-18,17.35088306513417
2019-07-19,17.406235153952764
2019-07-22,17.91261792471036
2019-07-23,19.07806160732585
2019-07-24,19.379338018804134
2019-07-25,20.308575208108728
2019-07-26,21.669226034324673
2019-07-29,23.348236456880706
2019-07-30,24.548714905274405
2019-07-31,25.09652098764454
2019-08-01,25.274236451166754
2019-08-02,24.997359258819834
2019-08-05,25.368814639440238
2019-08-06,28.223569682667886
2019-08-07,31.469395465290425
2019-08-08,35.09849464119266
2019-08-09,38.37710448611463
2019-08-12,40.39680779466278
2019-08-13,41.94222099065463
2019-08-14,43.413508739599536
2019-08-15,45.014906067586644
2019-08-16,46.61654861545621
2019-08-19,46.95045295559921
2019-08-20,46.4943042827284
2019-08-21,46.14969135242831
2019-08-22,46.681575073986366
2019-08-23,46.91309255389905
2019-08-26,45.72124598468077
2019-08-27,44.43435538389046
2019-08-28,43.98142360020037
2019-08-29,44.26938679412517
2019-08-30,44.81949072412954
2019-09-02,44.820888321532564
2019-09-03,42.37710584688348
2019-09-04,39.27198162328102
2019-09-05,36.353426576511836
2019-09-06,34.0716307980912
2019-09-09,32.86421123888453
2019-09-10,31.769593518529142
2019-09-11,31.67707388746046
2019-09-12,29.958016475951347
2019-09-16,29.85316795451904
2019-09-17,30.93989135094354
2019-09-18,32.01534751544214
2019-09-19,33.407453724450285
2019-09-20,31.930903306859626
2019-09-23,30.625681541405356
2019-09-24,31.1942320952025
2019-09-25,30.478570593762342
2019-09-26,30.469645901923833
2019-09-27,30.418025239369328
2019-09-30,29.559022780475267
2019-10-08,32.455539890579004
2019-10-09,32.44628651970817
2019-10-10,31.935595201380174
2019-10-11,31.345492683902016
2019-10-14,30.225856171276952
2019-10-15,29.06405966924129
2019-10-16,28.245476998678846
2019-10-17,26.94591805541029
2019-10-18,27.25678049906599
2019-10-21,26.845610963937148
2019-10-22,26.82158189906374
2019-10-23,25.396983241552405
2019-10-24,23.999260629154193
2019-10-25,22.857898879278544
2019-10-28,22.420461252320003
2019-10-29,20.845222375857002
2019-10-30,20.13193824870168
2019-10-31,20.978062311375986
2019-11-01,20.135379367571097
2019-11-04,19.649922665317245
2019-11-05,16.693208282222486
2019-11-06,17.48037797340364
2019-11-07,18.444438086057836
2019-11-08,17.746961914759673
2019-11-11,17.37428408213961
2019-11-12,17.33363935451885
2019-11-13,16.846952228010878
2019-11-14,16.332483388060776
2019-11-15,15.43101768582758
2019-11-18,15.577298561513881
2019-11-19,16.535406352916468
2019-11-20,20.052894294702597
2019-11-21,23.280016750488095
2019-11-22,24.67736286383016
2019-11-25,23.83434165807612
2019-11-26,24.077567288599965
2019-11-27,24.46628980112878
2019-11-28,24.089353976224483
2019-11-29,24.613823043629836
2019-12-02,24.252887371115207
2019-12-03,23.277103895331727
2019-12-04,22.04847141669924
2019-12-05,21.916841752807784
2019-12-06,21.95887356066239
2019-12-09,22.05759004202274
2019-12-10,22.12860340984868
2019-12-11,21.92285164994344
2019-12-12,21.316850280627143
2019-12-13,21.455448222156953
2019-12-16,22.24225941827038
2019-12-17,21.466055092126574
2019-12-18,20.990825330745267
2019-12-19,20.68994050183674
2019-12-20,22.500403859311568
2019-12-23,25.049864345350542
2019-12-24,27.200858573467514
2019-12-25,29.925461092071913
2019-12-26,33.91919542791149
2019-12-27,37.95999510151408
2019-12-30,42.33564723322647
2019-12-31,44.667639859336745
2020-01-02,46.75376026067453
2020-01-03,48.98250839170514
