date,FCT_Bias_1@80
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,2.7029203220766727
2018-07-24,3.0674936154688113
2018-07-25,3.824537607891499
2018-07-26,3.791584158415844
2018-07-27,4.037811443595844
2018-07-30,4.2278369905956135
2018-07-31,4.479034307496831
2018-08-01,3.3226417476954215
2018-08-02,3.23051702395964
2018-08-03,4.0858509566968735
2018-08-06,4.442916093535079
2018-08-07,6.125046566496964
2018-08-08,4.425747290699061
2018-08-09,3.6517959308547265
2018-08-10,2.87224755693288
2018-08-13,3.063377098689121
2018-08-14,3.6034450994384652
2018-08-15,2.9360179453236896
2018-08-16,1.701959499050655
2018-08-17,1.5482279733063182
2018-08-20,0.9723688826000039
2018-08-21,1.3636942795613025
2018-08-22,2.03189659110141
2018-08-23,2.2641398019056864
2018-08-24,2.5295660963682685
2018-08-27,2.360280258861612
2018-08-28,2.427290531269218
2018-08-29,2.0434266152764886
2018-08-30,3.3128247651859644
2018-08-31,3.3924810533755467
2018-09-03,3.079493173741455
2018-09-04,3.2723869765909717
2018-09-05,2.9595893757119907
2018-09-06,2.7850202330176463
2018-09-07,2.451186342252884
2018-09-10,3.1014975145820776
2018-09-11,3.039802353200567
2018-09-12,4.0191395815453514
2018-09-13,3.721121215372524
2018-09-14,2.9707282230813985
2018-09-17,3.0909322333176585
2018-09-18,2.637971144976705
2018-09-19,3.05612211987094
2018-09-20,3.6343864994918196
2018-09-21,3.228592107453296
2018-09-25,4.7046813909345975
2018-09-26,5.084712388851004
2018-09-27,5.300761963012544
2018-09-28,5.7176198687369375
2018-10-08,6.394567754544365
2018-10-09,7.9536803428527305
2018-10-10,8.165728225447412
2018-10-11,5.820772738934352
2018-10-12,5.573813702116348
2018-10-15,5.399820549609739
2018-10-16,4.103900734812061
2018-10-17,4.4831139196900365
2018-10-18,3.373772518418521
2018-10-19,3.0152475217683405
2018-10-22,3.52981477328939
2018-10-23,3.012942592475445
2018-10-24,1.4076275396997262
2018-10-25,1.3648602355243524
2018-10-26,1.482995300502154
2018-10-29,1.249498515001529
2018-10-30,1.659095387240545
2018-10-31,1.084460067792646
2018-11-01,0.014516643811989288
2018-11-02,-0.9758843937549966
2018-11-05,-1.085644265578458
2018-11-06,-1.2621836632471868
2018-11-07,-1.9842750650121808
2018-11-08,-1.5929358944037997
2018-11-09,-2.2682371556919914
2018-11-12,-1.999775304886675
2018-11-13,-3.129946654599892
2018-11-14,-4.42374689560272
2018-11-15,-4.7140715930026635
2018-11-16,-4.482058805440438
2018-11-19,-4.6947615284426
2018-11-20,-5.220624661477212
2018-11-21,-6.458231484404465
2018-11-22,-6.721804915335965
2018-11-23,-7.337228117114072
2018-11-26,-8.268708366596186
2018-11-27,-8.200590555454319
2018-11-28,-7.400499385111835
2018-11-29,-8.535071914655136
2018-11-30,-7.787432491059452
2018-12-03,-6.590697350646407
2018-12-04,-6.483305207422607
2018-12-05,-6.915992315569159
2018-12-06,-7.1847233208406704
2018-12-07,-7.867635520703323
2018-12-10,-6.437325738347992
2018-12-11,-7.0633005812827765
2018-12-12,-6.522488793469141
2018-12-13,-6.703210912896557
2018-12-14,-6.696005387193921
2018-12-17,-6.87534378787341
2018-12-18,-7.652514004554574
2018-12-19,-8.69968748904337
2018-12-20,-8.69409496825606
2018-12-21,-9.165329266652224
2018-12-24,-9.35366544578774
2018-12-25,-11.055031259888064
2018-12-26,-10.726952510719824
2018-12-27,-8.577911201214759
2018-12-28,-8.774251319900117
2019-01-02,-9.136868601335268
2019-01-03,-7.856625573008531
2019-01-04,-6.818943463882067
2019-01-07,-6.058235150663743
2019-01-08,-6.042985240718176
2019-01-09,-5.201703721293315
2019-01-10,-4.759324780621233
2019-01-11,-4.2943728661177945
2019-01-14,-5.004037190640718
2019-01-15,-4.800859898228586
2019-01-16,-4.255075100798925
2019-01-17,-4.001026368151878
2019-01-18,-3.4264083477560474
2019-01-21,-2.86978450110988
2019-01-22,-3.061059984013455
2019-01-23,-3.09062733028024
2019-01-24,-3.4374041404085847
2019-01-25,-2.9619783228676555
2019-01-28,-3.4248344578363303
2019-01-29,-3.5291335779358604
2019-01-30,-2.9414770520781364
2019-01-31,-2.3871993562542966
2019-02-01,-2.79240783933551
2019-02-11,-2.25254980974607
2019-02-12,-2.271305728554839
2019-02-13,-1.7715320736001492
2019-02-14,-0.9928004028586188
2019-02-15,-0.685767570940095
2019-02-18,0.13410806152022214
2019-02-19,0.2505486061512772
2019-02-20,0.029481406948342802
2019-02-21,0.2071567592665371
2019-02-22,0.2738801423303337
2019-02-25,-0.18275880282412443
2019-02-26,-1.192176532386765
2019-02-27,-0.7095376569294997
2019-02-28,-0.491593398639559
2019-03-01,0.3007742152740147
2019-03-04,-0.5439913059210444
2019-03-05,-0.5704409757618213
2019-03-06,-0.1806562008467457
2019-03-07,0.007639490782051387
2019-03-08,-0.1288182505313515
2019-03-11,0.15105991896032886
2019-03-12,0.5503096002050167
2019-03-13,0.7253000915991655
2019-03-14,1.316391523460577
2019-03-15,1.5375527493828507
2019-03-18,1.3515305040176955
2019-03-19,1.8424331046557825
2019-03-20,1.8994065596282679
2019-03-21,2.3957911570897754
2019-03-22,2.204335971859792
2019-03-25,1.3973385028152256
2019-03-26,1.7671951200249376
2019-03-27,2.0703636382517545
2019-03-28,1.6177344523702506
2019-03-29,1.9761899676653147
2019-04-01,2.2196372968378
2019-04-02,2.9032298049726766
2019-04-03,3.1341931654248376
2019-04-04,2.8531547789232294
2019-04-08,3.418371805999948
2019-04-09,3.5797630770065236
2019-04-10,3.355098126144578
2019-04-11,3.7639731512837535
2019-04-12,3.321438434893474
2019-04-15,2.979131625008322
2019-04-16,2.417128213496943
2019-04-17,2.981815028068149
2019-04-18,2.6491497097163155
2019-04-19,2.920486213893569
2019-04-22,4.091347316442113
2019-04-23,4.701820609797492
2019-04-24,4.515551486387105
2019-04-25,5.206328795576725
2019-04-26,4.465529813850015
2019-04-29,2.9248522339166687
2019-04-30,3.3411854645451844
2019-05-06,1.7583446323801957
2019-05-07,2.851929832688079
2019-05-08,2.5337160904760343
2019-05-09,2.4085567475627854
2019-05-10,2.903939117387703
2019-05-13,3.6820289601193834
2019-05-14,3.525114750470294
2019-05-15,3.904783716277449
2019-05-16,4.340376410716438
2019-05-17,4.794244093920628
2019-05-20,5.458151842672698
2019-05-21,4.441986302395476
2019-05-22,3.955773954286852
2019-05-23,2.781977297103679
2019-05-24,0.7828748408536339
2019-05-27,0.48763728660134653
2019-05-28,1.1132367116651563
2019-05-29,0.7851480935327498
2019-05-30,0.9494483081716659
2019-05-31,-1.6780783711211427
2019-06-03,-3.3019365504306903
2019-06-04,-3.888952359476433
2019-06-05,-3.641756549878325
2019-06-06,-4.402162152749163
2019-06-10,-2.7054933130173295
2019-06-11,-3.03226627765717
2019-06-12,-3.700000942638394
2019-06-13,-3.2315258279954038
2019-06-14,-3.3755237880737567
2019-06-17,-3.345487092097547
2019-06-18,-4.3358104639497945
2019-06-19,-3.2844119516433077
2019-06-20,-2.5396852069789375
2019-06-21,-1.953129823419769
2019-06-24,-1.2759380438440968
2019-06-25,-1.9473752545616012
2019-06-26,-1.0899227006930603
2019-06-27,-1.2824332390348712
2019-06-28,-1.6524050156926682
2019-07-01,-0.9804095423641196
2019-07-02,-1.6085150720877348
2019-07-03,-2.9726509263409784
2019-07-04,-2.735801244418089
2019-07-05,-2.5957863530879393
2019-07-08,-1.789670910567351
2019-07-09,-1.8157411714814256
2019-07-10,-1.5996754157218367
2019-07-11,-0.10662422723176204
2019-07-12,-0.3932506386894295
2019-07-15,-0.7067472030026241
2019-07-16,-0.9384895204855698
2019-07-17,-1.9973570030637164
2019-07-18,-2.3332420841842945
2019-07-19,-2.724280847402174
2019-07-22,-2.4368810768918174
2019-07-23,-2.2421405651803132
2019-07-24,-1.9108279772455747
2019-07-25,-1.8749517281393575
2019-07-26,-1.5786174648561964
2019-07-29,-1.9550680748801792
2019-07-30,-1.5349415905936277
2019-07-31,-1.315417706621099
2019-08-01,-1.5581795556336673
2019-08-02,-2.6261194129758487
2019-08-05,-2.20787484926507
2019-08-06,-2.293635951960846
2019-08-07,-3.0872852817266216
2019-08-08,-3.4186381373106167
2019-08-09,-3.4728676945450667
2019-08-12,-2.97987219851508
2019-08-13,-2.922851296451054
2019-08-14,-1.8289600497395793
2019-08-15,-2.4390418907379403
2019-08-16,-2.548123370182581
2019-08-19,-1.965659701317583
2019-08-20,-1.73548905007431
2019-08-21,-1.7070348990191466
2019-08-22,-1.6947902069080498
2019-08-23,-1.5495096923241016
2019-08-26,-1.8594046212419808
2019-08-27,-1.857098643828882
2019-08-28,-1.3855971294631224
2019-08-29,-1.1011679665690015
2019-08-30,-0.3622796889229491
2019-09-02,-0.9201827036379521
2019-09-03,-1.0047147955770026
2019-09-04,-0.9292112093770554
2019-09-05,-0.16598793222875582
2019-09-06,0.22275886140704762
2019-09-09,0.8261314038112901
2019-09-10,1.0625703335200147
2019-09-11,1.251868163478708
2019-09-12,0.34645960005069193
2019-09-16,2.8881006942208525
2019-09-17,4.350174381779317
2019-09-18,2.8605106092465538
2019-09-19,1.9623802687614753
2019-09-20,2.36989967930298
2019-09-23,2.5877117078823715
2019-09-24,2.281528129200012
2019-09-25,1.5476217283345237
2019-09-26,1.371069021956325
2019-09-27,1.1913150362757836
2019-09-30,1.0472030618248622
2019-10-08,0.49115565418733054
2019-10-09,1.1738589810697633
2019-10-10,1.2340703011266232
2019-10-11,2.495904128193825
2019-10-14,2.9624262600832094
2019-10-15,2.0618774381904657
2019-10-16,1.8029632924706382
2019-10-17,1.0701821792030897
2019-10-18,1.3167982061067898
2019-10-21,1.2051332341711376
2019-10-22,0.8945227189892211
2019-10-23,0.9906953688271003
2019-10-24,1.3726160558566036
2019-10-25,1.6292098283360243
2019-10-28,1.981630727763359
2019-10-29,1.8668140229459427
2019-10-30,1.6744338678800592
2019-10-31,1.3830290695980878
2019-11-01,0.8789329050011855
2019-11-04,1.3989913328512538
2019-11-05,2.0885454690593726
2019-11-06,2.011288324503129
2019-11-07,1.6287502554332909
2019-11-08,1.455638260013987
2019-11-11,1.5015679305117458
2019-11-12,1.9009986136598496
2019-11-13,1.2882518181090787
2019-11-14,1.746306314903535
2019-11-15,1.2041278676540235
2019-11-18,1.6248173148301002
2019-11-19,1.3655673757525482
2019-11-20,0.484883791323984
2019-11-21,1.2503083059735047
2019-11-22,1.792800129522772
2019-11-25,2.14004529091308
2019-11-26,1.8350681860001303
2019-11-27,2.076169683305307
2019-11-28,1.9197972412316338
2019-11-29,2.04753917475001
2019-12-02,0.9537532829653494
2019-12-03,0.8325672238865042
2019-12-04,0.6531621611926989
2019-12-05,1.252392847042785
2019-12-06,1.4192608348803666
2019-12-09,2.258480457026501
2019-12-10,2.325103382768527
2019-12-11,2.1320703234668943
2019-12-12,2.1913570111233045
2019-12-13,2.1235786589511525
2019-12-16,2.504719854810843
2019-12-17,2.433700143412865
2019-12-18,2.6378228788448
2019-12-19,3.054159776321941
2019-12-20,3.156856629723607
2019-12-23,2.7557504318469626
2019-12-24,3.0492305658272176
2019-12-25,3.3414511592060654
2019-12-26,3.3419619745372877
2019-12-27,3.7326821253974365
2019-12-30,3.653460850780413
2019-12-31,2.9759513998551754
2020-01-02,2.8058678598648465
2020-01-03,4.394695254934727
2020-01-06,5.9622883393659025
2020-01-07,4.450060852867357
