date,FCT_Br_1@120
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,0.04306550179319962
2018-09-17,0.04283225889009961
2018-09-18,0.053211581550844114
2018-09-19,0.07101016727301328
2018-09-20,0.08123093737855604
2018-09-21,0.07076479709423288
2018-09-25,0.09027645726572706
2018-09-26,0.10874542823547541
2018-09-27,0.10920738046344411
2018-09-28,0.11036185807243425
2018-10-08,0.10936800409140067
2018-10-09,0.11845493096113487
2018-10-10,0.10806886622970893
2018-10-11,0.08728421719682139
2018-10-12,0.07770819841573731
2018-10-15,0.06957110808511274
2018-10-16,0.05832430471029815
2018-10-17,0.047141240926647336
2018-10-18,0.03501745724946565
2018-10-19,0.031701892215555444
2018-10-22,0.0378878574026969
2018-10-23,0.038550396450809835
2018-10-24,0.01872652244003261
2018-10-25,0.018123962197764458
2018-10-26,0.02809185084207238
2018-10-29,0.030632941456150795
2018-10-30,0.037040590923163204
2018-10-31,0.014069243477015308
2018-11-01,0.0007543448717426977
2018-11-02,-0.007487440184542038
2018-11-05,-0.021253310898318594
2018-11-06,-0.012001889484322443
2018-11-07,-0.010759957607537675
2018-11-08,-0.01188736795320206
2018-11-09,-0.021846604019752455
2018-11-12,-0.03357721661105937
2018-11-13,-0.04888502686704627
2018-11-14,-0.05189371319539343
2018-11-15,-0.060238529557899795
2018-11-16,-0.06347909733356721
2018-11-19,-0.06303392649227174
2018-11-20,-0.0642080040282478
2018-11-21,-0.06428219659634188
2018-11-22,-0.06343227440918353
2018-11-23,-0.06822599172766655
2018-11-26,-0.0868954531841727
2018-11-27,-0.09033876744396253
2018-11-28,-0.080244272146335
2018-11-29,-0.0872590420538069
2018-11-30,-0.0733570257725018
2018-12-03,-0.06344451707577381
2018-12-04,-0.07323655309443924
2018-12-05,-0.0822350173667151
2018-12-06,-0.07943370048071033
2018-12-07,-0.0834496870367087
2018-12-10,-0.07068908479422965
2018-12-11,-0.08034764404857445
2018-12-12,-0.06905487012546442
2018-12-13,-0.07273655413237169
2018-12-14,-0.07134751369400369
2018-12-17,-0.07181523513504014
2018-12-18,-0.0858301549025878
2018-12-19,-0.09870444736450316
2018-12-20,-0.10585263395477051
2018-12-21,-0.11999647781442932
2018-12-24,-0.13253671314866758
2018-12-25,-0.1614835580500779
2018-12-26,-0.15639677921629797
2018-12-27,-0.130691734052724
2018-12-28,-0.13856835785423327
2019-01-02,-0.14151555741428137
2019-01-03,-0.12108743644108241
2019-01-04,-0.11433688510731735
2019-01-07,-0.10859635834250812
2019-01-08,-0.09634059293160721
2019-01-09,-0.08627695960208083
2019-01-10,-0.08372677149556221
2019-01-11,-0.07314862204680792
2019-01-14,-0.0848723578465513
2019-01-15,-0.085990466689691
2019-01-16,-0.08636107499308504
2019-01-17,-0.08559333193536664
2019-01-18,-0.09041900963530719
2019-01-21,-0.09110293114627024
2019-01-22,-0.09029003664151683
2019-01-23,-0.09794584978566064
2019-01-24,-0.10195581859650626
2019-01-25,-0.10230263883906819
2019-01-28,-0.10109220159759129
2019-01-29,-0.1023987404234091
2019-01-30,-0.10175982384353553
2019-01-31,-0.09589748811174435
2019-02-01,-0.10939602253093467
2019-02-11,-0.09813744794173745
2019-02-12,-0.09350924487796732
2019-02-13,-0.08381558049911778
2019-02-14,-0.08468413627316111
2019-02-15,-0.08926640260426504
2019-02-18,-0.07771920784795437
2019-02-19,-0.07197127508010033
2019-02-20,-0.07715866828212774
2019-02-21,-0.07116717210153785
2019-02-22,-0.07940773042173807
2019-02-25,-0.09096175352064517
2019-02-26,-0.10930477656372763
2019-02-27,-0.1069537332070592
2019-02-28,-0.10189041948059634
2019-03-01,-0.09796945762044641
2019-03-04,-0.10687651345834116
2019-03-05,-0.1141520814105
2019-03-06,-0.11463254905660604
2019-03-07,-0.10872035713626184
2019-03-08,-0.11045699330961811
2019-03-11,-0.11758202758173203
2019-03-12,-0.11233393079560894
2019-03-13,-0.10891896122176674
2019-03-14,-0.10601458112710382
2019-03-15,-0.10216493942646404
2019-03-18,-0.11820137872016873
2019-03-19,-0.11315555211647713
2019-03-20,-0.10862756698912483
2019-03-21,-0.1066724026016676
2019-03-22,-0.10932953183489162
2019-03-25,-0.12288697603677277
2019-03-26,-0.12324364139662923
2019-03-27,-0.11530479622011966
2019-03-28,-0.131474268592342
2019-03-29,-0.13509290824026246
2019-04-01,-0.13419836774122662
2019-04-02,-0.1275605966885371
2019-04-03,-0.13350588581250747
2019-04-04,-0.15367736228367568
2019-04-08,-0.14601353260909777
2019-04-09,-0.1250295395506467
2019-04-10,-0.12104163801525208
2019-04-11,-0.11025271051412543
2019-04-12,-0.1041924319911791
2019-04-15,-0.1054898934824629
2019-04-16,-0.09774946304841375
2019-04-17,-0.09018560624587683
2019-04-18,-0.10072875608943621
2019-04-19,-0.09234715204814947
2019-04-22,-0.0641152352984385
2019-04-23,-0.06094307657549939
2019-04-24,-0.06574411201509249
2019-04-25,-0.06174238313853058
2019-04-26,-0.07025983979666221
2019-04-29,-0.06966364894916621
2019-04-30,-0.05487960903091015
2019-05-06,-0.057277342070304264
2019-05-07,-0.04330579873151854
2019-05-08,-0.052482035921260176
2019-05-09,-0.04963712569290192
2019-05-10,-0.049200289744250426
2019-05-13,-0.035760668751365146
2019-05-14,-0.025038936539396074
2019-05-15,-0.009753681421408828
2019-05-16,0.005276565289787867
2019-05-17,0.01964987832836925
2019-05-20,0.022426528153884354
2019-05-21,0.01566507604400817
2019-05-22,0.018830704269188123
2019-05-23,0.02628673850378873
2019-05-24,0.005802131652213416
2019-05-27,0.010283079387744625
2019-05-28,0.027959054675383097
2019-05-29,0.02410514931282383
2019-05-30,0.01247320909262356
2019-05-31,0.007016828662101757
2019-06-03,-0.01261227788985166
2019-06-04,-0.018861729704689578
2019-06-05,-0.011175712838945927
2019-06-06,-0.015484525733553347
2019-06-10,-0.00494948769508203
2019-06-11,0.0011301408517802355
2019-06-12,-0.023390642346270855
2019-06-13,-0.011375354142557675
2019-06-14,-0.017766503899545358
2019-06-17,-0.01336138223241821
2019-06-18,-0.02299538706774244
2019-06-19,-0.006587742313482996
2019-06-20,0.0028975475182318544
2019-06-21,0.022650441970109573
2019-06-24,0.027284472382828412
2019-06-25,0.028345310216702984
2019-06-26,0.04611562393621938
2019-06-27,0.0715112228483836
2019-06-28,0.0666463462202743
2019-07-01,0.05037677173511253
2019-07-02,0.04580233116478306
2019-07-03,0.03531044378121157
2019-07-04,0.023616067326139897
2019-07-05,0.013406844788077445
2019-07-08,0.009257407876968939
2019-07-09,0.010519475461364605
2019-07-10,0.0004144058488486815
2019-07-11,0.0044053402296675755
2019-07-12,-0.0037229183657750426
2019-07-15,0.0016073046535541036
2019-07-16,-0.0007353785002613147
2019-07-17,-0.014846609989290896
2019-07-18,-0.014495420882197772
2019-07-19,-0.026065166382936728
2019-07-22,-0.03221608536658224
2019-07-23,-0.030610573571009204
2019-07-24,-0.021991668510221832
2019-07-25,-0.017372355459727606
2019-07-26,-0.01883872787626489
2019-07-29,-0.01588632969328224
2019-07-30,-0.008419606549964967
2019-07-31,-0.01491624277595946
2019-08-01,-0.025594190713353518
2019-08-02,-0.04190479702619587
2019-08-05,-0.040588002640740084
2019-08-06,-0.06249531713451082
2019-08-07,-0.07920838763853955
2019-08-08,-0.09660728253882352
2019-08-09,-0.1011766906861499
2019-08-12,-0.10565591813853496
2019-08-13,-0.10016871622900708
2019-08-14,-0.08280120376239603
2019-08-15,-0.09326767476334152
2019-08-16,-0.09609340742518024
2019-08-19,-0.08902789300670905
2019-08-20,-0.0741619447549026
2019-08-21,-0.08457323440597098
2019-08-22,-0.08670236592358904
2019-08-23,-0.09406541711288903
2019-08-26,-0.09010048672937011
2019-08-27,-0.09026601406808968
2019-08-28,-0.08533453630836037
2019-08-29,-0.08182973364859342
2019-08-30,-0.07578686793733509
2019-09-02,-0.07677410726904323
2019-09-03,-0.08576931663668227
2019-09-04,-0.09219841798362022
2019-09-05,-0.0872042670199959
2019-09-06,-0.07840369364849718
2019-09-09,-0.07132632553999269
2019-09-10,-0.07423083105237852
2019-09-11,-0.06794049175155488
2019-09-12,-0.07847562885213723
2019-09-16,-0.044124365874358897
2019-09-17,-0.018184464095058816
2019-09-18,-0.038754297007373595
2019-09-19,-0.05125303506413001
2019-09-20,-0.04330418237011629
2019-09-23,-0.039869864540327274
2019-09-24,-0.0454211255205547
2019-09-25,-0.05883512400929339
2019-09-26,-0.06504729065843728
2019-09-27,-0.06302041707031686
2019-09-30,-0.07130789022428313
2019-10-08,-0.08421811131677835
2019-10-09,-0.06451970047016478
2019-10-10,-0.06479005575902745
2019-10-11,-0.04592247779061207
2019-10-14,-0.03941821849791451
2019-10-15,-0.042404072563363454
2019-10-16,-0.04791809368995536
2019-10-17,-0.051132642988490254
2019-10-18,-0.05290004848180696
2019-10-21,-0.06675573401231966
2019-10-22,-0.07550299505696023
2019-10-23,-0.07153452851734536
2019-10-24,-0.07649543491960079
2019-10-25,-0.06815996535815788
2019-10-28,-0.05582383672870521
2019-10-29,-0.05901375830416259
2019-10-30,-0.04567250423148121
2019-10-31,-0.05596865634073557
2019-11-01,-0.054394401609966614
2019-11-04,-0.04629703447170674
2019-11-05,-0.04529735105812249
2019-11-06,-0.049104835974477
2019-11-07,-0.05495902263581327
2019-11-08,-0.057929956366546964
2019-11-11,-0.06254647021986257
2019-11-12,-0.06399458233263938
2019-11-13,-0.07218802389624097
2019-11-14,-0.05906513080544015
2019-11-15,-0.057323140223788184
2019-11-18,-0.04882920055614085
2019-11-19,-0.03383933280311558
2019-11-20,-0.04014712586746171
2019-11-21,-0.04103988668800503
2019-11-22,-0.03485213744748468
2019-11-25,-0.025215435781703655
2019-11-26,-0.009415131534324942
2019-11-27,0.006460216520935919
2019-11-28,0.006639577761275422
2019-11-29,0.0040268339751791705
2019-12-02,0.004592085739747215
2019-12-03,-0.009180087903509255
2019-12-04,-0.006490980094346973
2019-12-05,0.007681188190768696
2019-12-06,0.009011631282558908
2019-12-09,0.01609064551798224
2019-12-10,0.012468655962328924
2019-12-11,0.021873504359650492
2019-12-12,0.006810202986446736
2019-12-13,0.0053027683271539144
2019-12-16,0.002815624760954535
2019-12-17,-0.002498466951369073
2019-12-18,0.011266299259255284
2019-12-19,0.006854534911643574
2019-12-20,0.007218306142115081
2019-12-23,0.0052789429600564475
2019-12-24,0.005812190024780704
2019-12-25,0.025064190005190976
2019-12-26,0.04032030487775691
2019-12-27,0.03751706086483228
2019-12-30,0.03714577573564592
2019-12-31,0.028437823537860365
2020-01-02,0.023000394944209475
2020-01-03,0.03639787135249843
2020-01-06,0.035586991793390456
2020-01-07,0.02711574477583834
2020-01-08,0.05021996376340587
2020-01-09,0.027069407583089775
2020-01-10,0.03480622185328015
