date,FCT_Dmi_Adxr@80
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-25,
2018-09-26,
2018-09-27,
2018-09-28,
2018-10-08,
2018-10-09,
2018-10-10,
2018-10-11,
2018-10-12,
2018-10-15,
2018-10-16,
2018-10-17,
2018-10-18,
2018-10-19,
2018-10-22,
2018-10-23,
2018-10-24,
2018-10-25,
2018-10-26,
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,
2018-11-02,
2018-11-05,
2018-11-06,
2018-11-07,
2018-11-08,
2018-11-09,
2018-11-12,
2018-11-13,
2018-11-14,
2018-11-15,
2018-11-16,
2018-11-19,
2018-11-20,
2018-11-21,
2018-11-22,
2018-11-23,
2018-11-26,
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,19.62198895415298
2019-03-21,19.575148984328113
2019-03-22,19.47252566456096
2019-03-25,19.360118530420195
2019-03-26,19.22112721223793
2019-03-27,19.100699787227022
2019-03-28,18.979173859935653
2019-03-29,18.813389237054448
2019-04-01,18.683550889913615
2019-04-02,18.571205116089104
2019-04-03,18.447973034660066
2019-04-04,18.326290491932856
2019-04-08,18.202526755459814
2019-04-09,18.085766200381624
2019-04-10,17.990432380586082
2019-04-11,17.880410526662402
2019-04-12,17.770875684636486
2019-04-15,17.670091263448533
2019-04-16,17.559232352877654
2019-04-17,17.476329613702273
2019-04-18,17.409528871153647
2019-04-19,17.37955779730421
2019-04-22,17.399247236828046
2019-04-23,17.419357813953717
2019-04-24,17.444048345028552
2019-04-25,17.500461835252427
2019-04-26,17.60721108963802
2019-04-29,17.69475166793214
2019-04-30,17.7603592092483
2019-05-06,17.764968454518574
2019-05-07,17.80431199077818
2019-05-08,17.82416781996173
2019-05-09,17.831874735253677
2019-05-10,17.83000940081339
2019-05-13,17.836355492398724
2019-05-14,17.876852095028624
2019-05-15,17.907772608971705
2019-05-16,17.93883119467033
2019-05-17,17.970571697260745
2019-05-20,18.019444579375715
2019-05-21,18.064967094137465
2019-05-22,18.10330338307437
2019-05-23,18.076890455982507
2019-05-24,17.988678540056654
2019-05-27,17.895446468920664
2019-05-28,17.831126871896892
2019-05-29,17.75389031384873
2019-05-30,17.648476198085458
2019-05-31,17.508723413889463
2019-06-03,17.339362969299238
2019-06-04,17.1747103606819
2019-06-05,17.00154444322179
2019-06-06,16.842125725810128
2019-06-10,16.69497545056267
2019-06-11,16.570407163550804
2019-06-12,16.460090273806273
2019-06-13,16.371529237486097
2019-06-14,16.281182939550124
2019-06-17,16.22225765084083
2019-06-18,16.18335973680779
2019-06-19,16.121733563395406
2019-06-20,16.065813666161027
2019-06-21,16.030733427855505
2019-06-24,16.004096306024262
2019-06-25,15.970366010190219
2019-06-26,15.931854954215451
2019-06-27,15.910138551924103
2019-06-28,15.916678550163134
2019-07-01,15.916525761398052
2019-07-02,15.945949125318188
2019-07-03,15.97773998798039
2019-07-04,16.00148069382574
2019-07-05,16.04480219801856
2019-07-08,16.07204091564484
2019-07-09,16.091294961325982
2019-07-10,16.1218262615915
2019-07-11,16.142834116362238
2019-07-12,16.171930433442053
2019-07-15,16.183287835191493
2019-07-16,16.196176747437175
2019-07-17,16.223622411947026
2019-07-18,16.253815528652627
2019-07-19,16.270853357312973
2019-07-22,16.268439388701182
2019-07-23,16.24993653675162
2019-07-24,16.213345741845593
2019-07-25,16.16208893556911
2019-07-26,16.097069671042213
2019-07-29,16.042799952599445
2019-07-30,16.00937524059394
2019-07-31,15.976140444884765
2019-08-01,15.9379170608923
2019-08-02,15.908035013325382
2019-08-05,15.86978705541689
2019-08-06,15.844944088612122
2019-08-07,15.858941703370427
2019-08-08,15.883199146877395
2019-08-09,15.900351635323597
2019-08-12,15.897855494258087
2019-08-13,15.909137518013258
2019-08-14,15.898177098197086
2019-08-15,15.895163769421213
2019-08-16,15.904560951184521
2019-08-19,15.897854816803273
2019-08-20,15.870095817594795
2019-08-21,15.846019361138048
2019-08-22,15.795373606000377
2019-08-23,15.727987864105287
2019-08-26,15.700011459407449
2019-08-27,15.63219442488038
2019-08-28,15.577137432221722
2019-08-29,15.533965439369155
2019-08-30,15.489556220985381
2019-09-02,15.459072412387837
2019-09-03,15.448841422729817
2019-09-04,15.478767215880053
2019-09-05,15.493704991377065
2019-09-06,15.508611213619362
2019-09-09,15.508317653919228
2019-09-10,15.508540094816338
2019-09-11,15.511735140115423
2019-09-12,15.529316340252516
2019-09-16,15.508313159916472
2019-09-17,15.439348509846782
2019-09-18,15.372135505071887
2019-09-19,15.310156749031105
2019-09-20,15.223557213190368
2019-09-23,15.11423452024254
2019-09-24,14.98411310787245
2019-09-25,14.829253417754188
2019-09-26,14.661211610660668
2019-09-27,14.46235133627128
2019-09-30,14.256236206027257
2019-10-08,14.094313501987152
2019-10-09,13.901118599781235
2019-10-10,13.706396685081744
2019-10-11,13.54167747619201
2019-10-14,13.39322966306985
2019-10-15,13.267150128920214
2019-10-16,13.153020572435793
2019-10-17,13.015036757935361
2019-10-18,12.871709777303154
2019-10-21,12.740643847636079
2019-10-22,12.613128893009677
2019-10-23,12.465297660268
2019-10-24,12.315037168882668
2019-10-25,12.169362495057701
2019-10-28,12.044572874631616
2019-10-29,11.926080674909976
2019-10-30,11.826084587097554
2019-10-31,11.729453024783204
2019-11-01,11.623493134269392
2019-11-04,11.533337445375938
2019-11-05,11.431343344914385
2019-11-06,11.340714533374221
2019-11-07,11.256239295592113
2019-11-08,11.178772972695839
2019-11-11,11.131381767902395
2019-11-12,11.087916008166296
2019-11-13,11.053714348198195
2019-11-14,11.006144236286282
2019-11-15,10.973576597388046
2019-11-18,10.979845708361513
2019-11-19,10.978724635473107
2019-11-20,10.980610334956099
2019-11-21,10.966602307911167
2019-11-22,10.956665742450006
2019-11-25,10.963442997050915
2019-11-26,10.955034809085536
2019-11-27,10.940636423809082
2019-11-28,10.931814822255875
2019-11-29,10.9273862115081
2019-12-02,10.930057774069304
2019-12-03,10.929197989525987
2019-12-04,10.94823227589539
2019-12-05,10.9962176369585
2019-12-06,11.076015521361404
2019-12-09,11.173266460765472
2019-12-10,11.267169392026918
2019-12-11,11.353564391068709
2019-12-12,11.41059847148463
2019-12-13,11.459960991171243
2019-12-16,11.46600407483295
2019-12-17,11.455746811151165
2019-12-18,11.428655505611228
2019-12-19,11.384129420534006
2019-12-20,11.287756681573846
2019-12-23,11.226198340192127
2019-12-24,11.201777473984365
2019-12-25,11.215078170466207
2019-12-26,11.208405316454408
2019-12-27,11.223545855779292
2019-12-30,11.233565524652285
2019-12-31,11.238948102466036
2020-01-02,11.248430830876144
2020-01-03,11.276704419157602
2020-01-06,11.317830115683364
2020-01-07,11.342343153722783
2020-01-08,11.377211839368258
2020-01-09,11.360960529564057
2020-01-10,11.341321201794248
2020-01-13,11.348197567736712
2020-01-14,11.328531349559299
2020-01-15,11.340807339257058
2020-01-16,11.358609351031612
2020-01-17,11.376131534056857
2020-01-20,11.39739456815256
2020-01-21,11.427050939512586
2020-01-22,11.472598141969039
2020-01-23,11.52271184175373
2020-02-03,11.519096524100505
2020-02-04,11.528507388844304
2020-02-05,11.520721442571805
2020-02-06,11.501620382534135
2020-02-07,11.515411842412888
2020-02-10,11.53010630208031
2020-02-11,11.55811923443838
2020-02-12,11.582737683208354
2020-02-13,11.569454080257447
2020-02-14,11.536727078537345
2020-02-17,11.502202181523533
2020-02-18,11.478534859014536
2020-02-19,11.46375413446772
2020-02-20,11.444651144576081
2020-02-21,11.451896376150241
2020-02-24,11.484771458573064
2020-02-25,11.53217222068761
2020-02-26,11.586181040309857
2020-02-27,11.672329468333174
2020-02-28,11.765126608863287
2020-03-02,11.848139449906093
2020-03-03,11.893350684197332
2020-03-04,11.94877387100608
2020-03-05,12.041014280244259
2020-03-06,12.154798144253025
2020-03-09,12.279358891681383
2020-03-10,12.445231311133895
2020-03-11,12.629279807824263
2020-03-12,12.829930177619964
2020-03-13,13.027455173485341
2020-03-16,13.205016257137693
2020-03-17,13.377624090749272
2020-03-18,13.53481232221801
2020-03-19,13.714082736783025
2020-03-20,13.872542204216296
2020-03-23,14.048075915484453
2020-03-24,14.22457748278928
2020-03-25,14.409265485072645
2020-03-26,14.589533661355452
2020-03-27,14.759517909188316
2020-03-30,14.938564565456616
2020-03-31,15.092055952380708
2020-04-01,15.203983733791556
2020-04-02,15.28309721015421
2020-04-03,15.318223663501456
2020-04-07,15.35661548283948
2020-04-08,15.389410095895705
2020-04-09,15.428833769145673
2020-04-10,15.495899986211839
2020-04-13,15.549676451537557
2020-04-14,15.62218161222838
2020-04-15,15.701022335712896
2020-04-16,15.760853584537474
2020-04-17,15.834981347599935
2020-04-20,15.919898580165908
2020-04-21,15.995970505669192
2020-04-22,16.090117895851616
2020-04-23,16.176770677799066
2020-04-24,16.25873492604104
2020-04-27,16.379972185549427
2020-04-28,16.48747184828087
2020-04-29,16.599273224540028
2020-04-30,16.70437802322619
2020-05-06,16.7719881007174
2020-05-07,16.830002979805457
2020-05-08,16.872134306102247
2020-05-11,16.95569348224548
2020-05-12,17.04078388459338
2020-05-13,17.13208590601632
2020-05-14,17.216511756076688
2020-05-15,17.29720337199467
2020-05-18,17.360325537291974
2020-05-19,17.45624490075472
2020-05-20,17.60822302540459
2020-05-21,17.7424541582157
2020-05-22,17.8712715583263
2020-05-25,18.00319554689301
2020-05-26,18.14929055793706
2020-05-27,18.306006815760096
2020-05-28,18.465048972609537
2020-05-29,18.610399339844466
2020-06-01,18.73065734919029
2020-06-02,18.861230498573228
2020-06-03,18.958251119232234
