date,FCT_Cmf_1@120
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,0.07504829815357127
2018-09-17,0.08101809792117277
2018-09-18,0.07128814568667563
2018-09-19,0.06989843698071634
2018-09-20,0.07734118651830046
2018-09-21,0.07515218732004073
2018-09-25,0.07694384652654535
2018-09-26,0.08275229953761332
2018-09-27,0.08881753405518525
2018-09-28,0.09572544229893591
2018-10-08,0.09559391144755788
2018-10-09,0.10355937973161491
2018-10-10,0.11003206802655352
2018-10-11,0.09928332539335412
2018-10-12,0.10834164204453797
2018-10-15,0.11365637337226714
2018-10-16,0.1040474772755489
2018-10-17,0.11361582959274769
2018-10-18,0.11408546280271716
2018-10-19,0.1099999274914084
2018-10-22,0.11193311605784746
2018-10-23,0.11275981092287675
2018-10-24,0.10531353371279135
2018-10-25,0.10047189228965867
2018-10-26,0.09637193315741813
2018-10-29,0.08429753981696786
2018-10-30,0.08749216987175036
2018-10-31,0.09303877234359086
2018-11-01,0.08666338135901373
2018-11-02,0.07566158964666023
2018-11-05,0.07626952267424035
2018-11-06,0.06992619339689563
2018-11-07,0.06231642407694139
2018-11-08,0.061301301810308566
2018-11-09,0.05854463646611776
2018-11-12,0.0631279121728065
2018-11-13,0.05320953250963544
2018-11-14,0.042715888360332646
2018-11-15,0.043496973144676376
2018-11-16,0.05180858783787434
2018-11-19,0.04790020925068602
2018-11-20,0.04819006480739305
2018-11-21,0.03944641405913399
2018-11-22,0.026762259476903832
2018-11-23,0.017369047291972393
2018-11-26,0.01098576543141211
2018-11-27,0.0061369872960169445
2018-11-28,0.01680622046538424
2018-11-29,0.0039277710314020164
2018-11-30,0.008740991138317684
2018-12-03,0.013372869086613292
2018-12-04,0.02508699843809241
2018-12-05,0.02315031387826649
2018-12-06,0.006889881797177539
2018-12-07,0.006507412477060483
2018-12-10,0.009640823407192243
2018-12-11,0.0073465239799499924
2018-12-12,0.013441010258763136
2018-12-13,0.0035794313732355836
2018-12-14,0.008376720668477874
2018-12-17,0.003917636111511424
2018-12-18,0.0020312107110383336
2018-12-19,-0.01126935971572396
2018-12-20,-0.02355099079011492
2018-12-21,-0.028919620569195052
2018-12-24,-0.025463346429755243
2018-12-25,-0.031595745476706065
2018-12-26,-0.037270788584453395
2018-12-27,-0.021405917770690466
2018-12-28,-0.018359252876747147
2019-01-02,-0.01841286176764274
2019-01-03,-0.020928113444283004
2019-01-04,-0.018097198788463973
2019-01-07,-0.012928654005385289
2019-01-08,-0.015015327424179313
2019-01-09,-0.007970974333977981
2019-01-10,-0.005565704949820405
2019-01-11,0.0109165259821662
2019-01-14,0.0018025294098749443
2019-01-15,-0.0019271636431733685
2019-01-16,0.0016294313048972394
2019-01-17,0.015150522606196535
2019-01-18,0.027750929076016558
2019-01-21,0.030247602769430382
2019-01-22,0.02108285081903824
2019-01-23,0.02734115411989573
2019-01-24,0.018054084503229657
2019-01-25,0.025748102519957586
2019-01-28,0.020519462291280138
2019-01-29,0.016583021058457867
2019-01-30,0.01392059367561146
2019-01-31,0.011334122407233482
2019-02-01,-3.521473772494402e-06
2019-02-11,0.003978420368859612
2019-02-12,0.00249794028764759
2019-02-13,0.0017030490719201826
2019-02-14,0.008070609546943542
2019-02-15,0.00916000566239071
2019-02-18,0.013436869741599616
2019-02-19,0.02044303863029658
2019-02-20,0.021824834056773688
2019-02-21,0.02285891261142133
2019-02-22,0.025430555519698264
2019-02-25,0.01901578017389341
2019-02-26,0.0194532402916964
2019-02-27,0.018951586145132242
2019-02-28,0.016044657687410854
2019-03-01,0.022139544306251403
2019-03-04,0.023749497889996536
2019-03-05,0.013393587921893955
2019-03-06,0.016273766092266967
2019-03-07,0.015805127305187804
2019-03-08,0.009859154072990378
2019-03-11,0.021708847022577794
2019-03-12,0.025173483316189727
2019-03-13,0.027545015235438293
2019-03-14,0.025571372168040667
2019-03-15,0.02321662619187396
2019-03-18,0.020038642307784276
2019-03-19,0.024998183857069547
2019-03-20,0.03051984884883007
2019-03-21,0.03314334339891781
2019-03-22,0.03919429610032099
2019-03-25,0.03641741865221406
2019-03-26,0.03328859402719702
2019-03-27,0.03334344199346544
2019-03-28,0.025799620152963713
2019-03-29,0.02783843409572781
2019-04-01,0.026212143730301823
2019-04-02,0.02532248756023363
2019-04-03,0.02534340439914854
2019-04-04,0.018317950408987867
2019-04-08,0.009937867492190482
2019-04-09,0.014667422469809274
2019-04-10,0.00900193369209185
2019-04-11,0.005227108293522744
2019-04-12,0.008091116583466854
2019-04-15,-0.0012252235478964679
2019-04-16,-0.0057391868327285175
2019-04-17,-0.003871686980053075
2019-04-18,-0.009695123815172506
2019-04-19,-0.007273535554269811
2019-04-22,-0.0011198084770011184
2019-04-23,0.005516364761990479
2019-04-24,0.005426784452094684
2019-04-25,0.017165050137003094
2019-04-26,0.008754705710841283
2019-04-29,-0.004714337655328495
2019-04-30,0.002804671021554812
2019-05-06,0.006571527892967162
2019-05-07,0.007845033090488684
2019-05-08,0.018189814892615192
2019-05-09,0.025242138559215078
2019-05-10,0.026489934278251446
2019-05-13,0.035341188768465634
2019-05-14,0.02451584434214734
2019-05-15,0.030566377121985806
2019-05-16,0.039872706751293965
2019-05-17,0.03847239069005088
2019-05-20,0.03984297970530513
2019-05-21,0.03969028619658157
2019-05-22,0.041220636385086586
2019-05-23,0.04342418783533853
2019-05-24,0.05035406809914498
2019-05-27,0.0552863935045273
2019-05-28,0.060459017457817274
2019-05-29,0.06191780934482336
2019-05-30,0.05955221342941612
2019-05-31,0.061815990596882316
2019-06-03,0.046414620834183164
2019-06-04,0.03146070969285543
2019-06-05,0.024562625708692803
2019-06-06,0.02787537084524383
2019-06-10,0.038485402396210615
2019-06-11,0.04262161325805431
2019-06-12,0.036370596072134734
2019-06-13,0.04375235640384753
2019-06-14,0.03669287658972059
2019-06-17,0.039368692150611936
2019-06-18,0.036370266920267236
2019-06-19,0.0392250096363801
2019-06-20,0.05113337254482127
2019-06-21,0.0614260814081451
2019-06-24,0.07286407960780619
2019-06-25,0.07453740215563302
2019-06-26,0.07733094852014057
2019-06-27,0.0801393569713356
2019-06-28,0.07532105553323967
2019-07-01,0.06777902868966554
2019-07-02,0.06669902417040166
2019-07-03,0.06295083077385219
2019-07-04,0.058029298600361184
2019-07-05,0.05093215684622028
2019-07-08,0.0516898169375177
2019-07-09,0.05697086538200518
2019-07-10,0.054347513099613075
2019-07-11,0.06636965038876504
2019-07-12,0.055142992966636196
2019-07-15,0.06756444315616526
2019-07-16,0.06524502558204513
2019-07-17,0.053487779762811195
2019-07-18,0.03904356212928667
2019-07-19,0.028780859940826926
2019-07-22,0.025767994981599106
2019-07-23,0.036117397182931665
2019-07-24,0.028915962480804098
2019-07-25,0.03655687798106742
2019-07-26,0.033011209776919695
2019-07-29,0.040390455787988847
2019-07-30,0.04541168245598603
2019-07-31,0.04575171484636836
2019-08-01,0.04227270818925453
2019-08-02,0.050295295667857606
2019-08-05,0.04760908919312534
2019-08-06,0.05700552266086097
2019-08-07,0.055189911923071204
2019-08-08,0.05691749162094448
2019-08-09,0.05779876353588505
2019-08-12,0.055697730786046534
2019-08-13,0.04849412296421771
2019-08-14,0.05559431945363428
2019-08-15,0.05496617380638804
2019-08-16,0.051378492883411675
2019-08-19,0.05897416927359493
2019-08-20,0.06489482361445996
2019-08-21,0.06683702676944041
2019-08-22,0.06769546342411854
2019-08-23,0.06355987331136015
2019-08-26,0.07217973032231305
2019-08-27,0.0747464947203136
2019-08-28,0.07059504502303483
2019-08-29,0.06849393746575574
2019-08-30,0.08125481258804224
2019-09-02,0.0687714428208057
2019-09-03,0.06894798373922793
2019-09-04,0.07316968142030668
2019-09-05,0.06764068737327643
2019-09-06,0.059383826225333586
2019-09-09,0.06487538833132898
2019-09-10,0.06273274010875189
2019-09-11,0.05754809265844344
2019-09-12,0.043150415520397674
2019-09-16,0.039589296216363645
2019-09-17,0.051748773029272804
2019-09-18,0.03979673611261746
2019-09-19,0.03180312641392924
2019-09-20,0.04038640871841189
2019-09-23,0.033249079471229605
2019-09-24,0.025800744887063805
2019-09-25,0.013904524223838276
2019-09-26,0.014457855801234645
2019-09-27,0.01575994012271826
2019-09-30,0.017925488978690597
2019-10-08,0.019619998437108065
2019-10-09,0.019175985621751258
2019-10-10,0.014100376657346399
2019-10-11,0.020159372882555537
2019-10-14,0.023727658650442858
2019-10-15,0.028360190689853917
2019-10-16,0.025864165333279635
2019-10-17,0.0271353795432798
2019-10-18,0.027234012672278905
2019-10-21,0.023839107581650268
2019-10-22,0.01594905114154296
2019-10-23,0.0155826826135401
2019-10-24,0.012070656551402319
2019-10-25,0.017170037735594685
2019-10-28,0.03156017425979823
2019-10-29,0.025026911793721792
2019-10-30,0.021265205371931724
2019-10-31,0.010879364325195305
2019-11-01,-0.00043461061805475146
2019-11-04,-0.00032544348444601365
2019-11-05,-0.0008498607783842463
2019-11-06,-0.012054396706938253
2019-11-07,-0.011166613307762335
2019-11-08,-0.01601844201808265
2019-11-11,-0.01872664031105781
2019-11-12,-0.018488972787175866
2019-11-13,-0.029571881522950382
2019-11-14,-0.026215986756494086
2019-11-15,-0.028819111052811524
2019-11-18,-0.019556489921625394
2019-11-19,-0.01706535880997711
2019-11-20,-0.018154701052933313
2019-11-21,-0.014978273498643089
2019-11-22,-0.003652762346768536
2019-11-25,-0.010428140738877975
2019-11-26,0.0015202892338396776
2019-11-27,0.014082852772379077
2019-11-28,0.02059756711889034
2019-11-29,0.023197346482178513
2019-12-02,0.019832906170087015
2019-12-03,0.014318327449890771
2019-12-04,0.01453842656914461
2019-12-05,0.021619023993458192
2019-12-06,0.017383248872818988
2019-12-09,0.026455028957244574
2019-12-10,0.03400893794432293
2019-12-11,0.03820669247895876
2019-12-12,0.04131625427868867
2019-12-13,0.026198525172592278
2019-12-16,0.02498781430006589
2019-12-17,0.013284231456021972
2019-12-18,0.016560169886596962
2019-12-19,0.011438270426191945
2019-12-20,0.02313480204972472
2019-12-23,0.029501366763766402
2019-12-24,0.02150416982376426
2019-12-25,0.019882224258806352
2019-12-26,0.03189995511260285
2019-12-27,0.04047610509162754
2019-12-30,0.036175846077095467
2019-12-31,0.019989987629602322
2020-01-02,0.027336265649174504
2020-01-03,0.02330329725755523
2020-01-06,0.013654518892851797
2020-01-07,0.01115490449430226
2020-01-08,0.008240884272978963
2020-01-09,0.009658759506632746
2020-01-10,0.010771817106313777
2020-01-13,0.013406558021875549
2020-01-14,0.008111613128226629
2020-01-15,-0.0036682228021271356
2020-01-16,-0.009428674141804226
2020-01-17,-0.01607817689687217
2020-01-20,-0.018836406137538207
2020-01-21,-0.027878533859131367
2020-01-22,-0.021154146741784542
2020-01-23,-0.032050352505077186
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
