date,FCT_Dmi_Adx@40
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,16.505867993940463
2018-07-23,16.16109095700851
2018-07-24,16.259681403673692
2018-07-25,16.315007416804775
2018-07-26,16.27589545480714
2018-07-27,16.200230547585857
2018-07-30,15.992685791680902
2018-07-31,15.708006122117151
2018-08-01,15.414527917407653
2018-08-02,15.223599207490318
2018-08-03,15.258032991425987
2018-08-06,15.23748362027593
2018-08-07,15.42452419151903
2018-08-08,15.65399629951116
2018-08-09,15.935111861000554
2018-08-10,16.11556879895429
2018-08-13,16.320860657131384
2018-08-14,16.894186140065223
2018-08-15,17.48330940487678
2018-08-16,17.777392679827777
2018-08-17,18.31443378137578
2018-08-20,18.45837860532918
2018-08-21,18.569666264459112
2018-08-22,18.45024654916925
2018-08-23,18.144165812892915
2018-08-24,17.816022800280077
2018-08-27,17.259843554472603
2018-08-28,16.86490998338587
2018-08-29,16.607911176939773
2018-08-30,16.314770638678237
2018-08-31,16.209178129416888
2018-09-03,16.25539886335422
2018-09-04,16.126703832540166
2018-09-05,15.950819651082218
2018-09-06,16.138532333832956
2018-09-07,16.38136512326012
2018-09-10,16.595222476568964
2018-09-11,17.115696277682453
2018-09-12,17.781498449571888
2018-09-13,18.459283572383463
2018-09-14,18.864198665961244
2018-09-17,19.211634125628397
2018-09-18,19.159742216497612
2018-09-19,19.042917203567683
2018-09-20,18.974231114145404
2018-09-21,18.914171225622937
2018-09-25,19.071669665424768
2018-09-26,19.108557534446497
2018-09-27,19.42401014517276
2018-09-28,19.806201273882582
2018-10-08,20.070044985917697
2018-10-09,20.50611416943905
2018-10-10,20.676102892470013
2018-10-11,20.627309880863667
2018-10-12,20.464206420144997
2018-10-15,20.43252311933504
2018-10-16,20.315831052401787
2018-10-17,20.071256349951405
2018-10-18,19.70459598359724
2018-10-19,19.730526788234723
2018-10-22,19.712466871905164
2018-10-23,20.159333428953026
2018-10-24,20.292328552106635
2018-10-25,20.43862720334792
2018-10-26,20.55551732215017
2018-10-29,20.71921535537505
2018-10-30,21.00794202639935
2018-10-31,21.095573493277662
2018-11-01,21.088210011417612
2018-11-02,20.937937640749002
2018-11-05,20.773585900967866
2018-11-06,20.465885737596103
2018-11-07,20.304430650925365
2018-11-08,20.21923505800781
2018-11-09,20.033557773487164
2018-11-12,19.92817994971818
2018-11-13,19.874290578639936
2018-11-14,19.764706062153582
2018-11-15,19.810175902421115
2018-11-16,19.873951534713292
2018-11-19,20.015354694451343
2018-11-20,20.210306736233367
2018-11-21,20.58056733533847
2018-11-22,21.01712704009547
2018-11-23,21.545617216403198
2018-11-26,22.166879022572452
2018-11-27,22.895030026335988
2018-11-28,23.660662842884626
2018-11-29,24.32694063305456
2018-11-30,24.966001131201647
2018-12-03,25.52586505320086
2018-12-04,26.316187591768
2018-12-05,27.209741538903312
2018-12-06,28.271134885710275
2018-12-07,29.45655695127299
2018-12-10,30.297192638935513
2018-12-11,31.206269305559147
2018-12-12,32.135669306635606
2018-12-13,33.11598570568769
2018-12-14,33.9253001974691
2018-12-17,34.765565868845684
2018-12-18,35.425339889851614
2018-12-19,36.38474357767633
2018-12-20,37.4099661339488
2018-12-21,38.53214503310308
2018-12-24,39.7072349782484
2018-12-25,40.955467580741875
2018-12-26,42.34114403746788
2018-12-27,43.48216185143127
2018-12-28,44.598701984267386
2019-01-02,45.710286219154526
2019-01-03,46.80584717673281
2019-01-04,47.70195479267932
2019-01-07,48.420073405447546
2019-01-08,49.008423593279
2019-01-09,49.48263764622981
2019-01-10,49.83210036307436
2019-01-11,49.94143708501572
2019-01-14,49.722222192515
2019-01-15,49.5274931484369
2019-01-16,49.38516027481907
2019-01-17,49.16621599069975
2019-01-18,48.59783927495984
2019-01-21,47.88036892431744
2019-01-22,46.91589141989558
2019-01-23,45.88036309713304
2019-01-24,44.558453264260585
2019-01-25,43.222449036739064
2019-01-28,41.837902999191996
2019-01-29,40.36216408431225
2019-01-30,39.03365587552106
2019-01-31,37.29180926088009
2019-02-01,35.574576680858236
2019-02-11,33.90893489954569
2019-02-12,32.300196074969655
2019-02-13,30.849916487187347
2019-02-14,29.461987332654207
2019-02-15,28.133034028067062
2019-02-18,26.96728835059941
2019-02-19,25.83316915449287
2019-02-20,24.667995367455777
2019-02-21,23.54564925036998
2019-02-22,22.654151592894273
2019-02-25,21.72145397911897
2019-02-26,20.64325439041158
2019-02-27,19.62342889330382
2019-02-28,18.91631116599316
2019-03-01,18.279637224027304
2019-03-04,17.639547081492562
2019-03-05,17.06822476598206
2019-03-06,16.430673071463453
2019-03-07,15.81022782980727
2019-03-08,15.233619938037029
2019-03-11,14.51571345111783
2019-03-12,13.917543136302683
2019-03-13,13.365665568374581
2019-03-14,12.871955749915816
2019-03-15,12.518957459460882
2019-03-18,12.24823762825771
2019-03-19,12.019448541646108
2019-03-20,11.785416180581844
2019-03-21,11.640368614166082
2019-03-22,11.63036732074623
2019-03-25,11.503175223912065
2019-03-26,11.481944579842011
2019-03-27,11.649344444849863
2019-03-28,11.801944464450743
2019-03-29,11.864490565027983
2019-04-01,11.94824046680625
2019-04-02,12.290816802037963
2019-04-03,12.531665102391447
2019-04-04,12.7518822375872
2019-04-08,13.071727639398087
2019-04-09,13.405938293250347
2019-04-10,13.584251718652634
2019-04-11,13.88051135008729
2019-04-12,14.03132749879365
2019-04-15,14.00760510755019
2019-04-16,13.941647525961226
2019-04-17,13.814728079901315
2019-04-18,13.635998181741908
2019-04-19,13.358307509458147
2019-04-22,12.983135218642806
2019-04-23,12.745443858605409
2019-04-24,12.943874979535519
2019-04-25,13.08399494639384
2019-04-26,12.791952893940188
2019-04-29,12.13089336900237
2019-04-30,11.89775121182479
2019-05-06,11.39085639033859
2019-05-07,11.171349825270582
2019-05-08,10.947133062992535
2019-05-09,10.810934854530599
2019-05-10,11.136872294075157
2019-05-13,11.401893016236851
2019-05-14,11.851362390412785
2019-05-15,12.285228124189349
2019-05-16,12.706771802875663
2019-05-17,13.18815197312951
2019-05-20,13.629770090389806
2019-05-21,14.060115994652014
2019-05-22,14.366120803227801
2019-05-23,14.60843997161469
2019-05-24,14.81259426836894
2019-05-27,15.025977019850298
2019-05-28,15.058425874363914
2019-05-29,15.171837317367586
2019-05-30,15.298891611957282
2019-05-31,15.17014535686422
2019-06-03,15.06116987281536
2019-06-04,15.11426026854935
2019-06-05,15.230195070217041
2019-06-06,15.394114218804976
2019-06-10,15.440507093680282
2019-06-11,15.583257497203487
2019-06-12,15.817562184823695
2019-06-13,16.1498007237904
2019-06-14,16.57731826829886
2019-06-17,16.915748736694816
2019-06-18,17.377081490541297
2019-06-19,17.807816479664687
2019-06-20,18.232066748193617
2019-06-21,18.64153130948663
2019-06-24,18.95229598603421
2019-06-25,18.975215559817503
2019-06-26,18.95286988747404
2019-06-27,18.94516400801209
2019-06-28,19.18050179750297
2019-07-01,19.303116677983752
2019-07-02,19.595989090831438
2019-07-03,19.868226957338617
2019-07-04,20.21621421057356
2019-07-05,20.56884105094445
2019-07-08,20.67551441686834
2019-07-09,20.783238233378505
2019-07-10,20.946438037061057
2019-07-11,20.955728496766746
2019-07-12,21.016601680106323
2019-07-15,21.054218195650027
2019-07-16,21.138365199878972
2019-07-17,21.345392910203714
2019-07-18,21.637257755100286
2019-07-19,22.106250797981073
2019-07-22,22.654501055743555
2019-07-23,23.187954754984524
2019-07-24,23.707822601547093
2019-07-25,24.139667478859117
2019-07-26,24.550640379645976
2019-07-29,25.041801994321354
2019-07-30,25.122845337931174
2019-07-31,24.893492870556027
2019-08-01,24.696732224062643
2019-08-02,24.472887728768082
2019-08-05,24.50829463330054
2019-08-06,24.740843360355413
2019-08-07,24.832463299428397
2019-08-08,25.035657878922468
2019-08-09,25.268830386768524
2019-08-12,25.384713505902944
2019-08-13,25.30015907836903
2019-08-14,25.194079012187817
2019-08-15,25.192892161969656
2019-08-16,25.228152946347254
2019-08-19,25.216754223177013
2019-08-20,25.099198319327357
2019-08-21,25.04964966158646
2019-08-22,25.016917994435317
2019-08-23,25.060407525557995
2019-08-26,25.107084013231464
2019-08-27,25.162890871497225
2019-08-28,24.90986755372608
2019-08-29,24.591477498384666
2019-08-30,24.14846790445794
2019-09-02,23.842596743367277
2019-09-03,23.689459495582973
2019-09-04,23.375344479293243
2019-09-05,23.289510787991603
2019-09-06,23.03508776810372
2019-09-09,22.722322328296976
2019-09-10,22.29162075110721
2019-09-11,21.57397620308648
2019-09-12,20.97240845231886
2019-09-16,20.101550537510583
2019-09-17,19.58131516336701
2019-09-18,18.99761892575797
2019-09-19,18.3184888382593
2019-09-20,17.654319241951377
2019-09-23,17.113491942371745
2019-09-24,16.668739928562193
2019-09-25,16.334215586689737
2019-09-26,16.287838573431134
2019-09-27,16.199302717095314
2019-09-30,15.964555787567019
2019-10-08,15.52503580162213
2019-10-09,15.341783826033254
2019-10-10,15.210864442341224
2019-10-11,15.256177508259759
2019-10-14,15.33478330997736
2019-10-15,15.448348041032332
2019-10-16,15.613218612644545
2019-10-17,15.673555383951197
2019-10-18,15.673145483676905
2019-10-21,15.579810337227809
2019-10-22,15.46900511623139
2019-10-23,15.42158354457718
2019-10-24,15.315002862418865
2019-10-25,15.227425705421036
2019-10-28,15.177105402553238
2019-10-29,15.193574953558135
2019-10-30,15.240251392251148
2019-10-31,15.357764917362113
2019-11-01,15.434492145485857
2019-11-04,15.589307447893614
2019-11-05,15.69458188317235
2019-11-06,15.726037875137246
2019-11-07,15.73527109999874
2019-11-08,15.5841132156667
2019-11-11,15.401015915631664
2019-11-12,15.273924404182205
2019-11-13,15.125017647877476
2019-11-14,15.128124800531207
2019-11-15,15.173142305615007
2019-11-18,15.133769411347775
2019-11-19,15.051693549266053
2019-11-20,15.070216547107169
2019-11-21,15.087474547266755
2019-11-22,15.059724659844354
2019-11-25,15.02550547254208
2019-11-26,15.027106125893024
2019-11-27,15.235811717230732
2019-11-28,15.446667240939755
2019-11-29,15.677761023207433
2019-12-02,15.809754670548532
2019-12-03,16.15555548509685
2019-12-04,15.758351892111003
2019-12-05,15.273970406351129
2019-12-06,14.684303508703701
2019-12-09,13.99963937444364
2019-12-10,13.335621919939493
2019-12-11,12.683355359354152
2019-12-12,12.302343838439118
2019-12-13,11.973863814236609
2019-12-16,11.61797914778299
2019-12-17,11.342097848303665
2019-12-18,11.100996454762425
2019-12-19,10.865468099662971
2019-12-20,10.584753190185051
2019-12-23,10.24768145933767
2019-12-24,9.773900135264835
2019-12-25,9.543979007025493
2019-12-26,9.39594471887696
2019-12-27,9.603809831295345
2019-12-30,9.739446673664256
2019-12-31,9.581714164299488
2020-01-02,9.316509142594391
2020-01-03,9.412296233220413
2020-01-06,9.879843580436113
2020-01-07,10.595895261790123
2020-01-08,11.36003381788241
2020-01-09,11.855126570989757
2020-01-10,12.356127453508671
2020-01-13,12.666812774145463
2020-01-14,13.176322946639129
2020-01-15,13.556721408015742
2020-01-16,13.985416750942676
2020-01-17,14.542614221752014
2020-01-20,15.136680597385446
2020-01-21,15.595650118717748
2020-01-22,15.981210199300524
2020-01-23,15.970372711367341
2020-02-03,15.779811525982854
2020-02-04,15.914424183149114
2020-02-05,16.072036446121206
2020-02-06,15.971891511973407
2020-02-07,16.11428809494259
2020-02-10,16.513349840085063
2020-02-11,16.7537482277423
2020-02-12,17.12034728609535
2020-02-13,17.507466296739192
2020-02-14,17.9305883314128
