date,FCT_Bias_1@20
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,1.311468288444829
2018-04-26,1.5899864682002716
2018-04-27,1.835864772170507
2018-05-02,1.6175160811479443
2018-05-03,1.905301080802888
2018-05-04,1.7525933609958495
2018-05-07,2.665099268547551
2018-05-08,2.478835978835981
2018-05-09,2.579951100244499
2018-05-10,3.362792968750001
2018-05-11,2.580378824672166
2018-05-14,1.8856015779092825
2018-05-15,2.317261330761816
2018-05-16,2.111378977820635
2018-05-17,2.58741905642923
2018-05-18,2.803394625176804
2018-05-21,2.2711046792088716
2018-05-22,2.292589027911452
2018-05-23,2.005233111322554
2018-05-24,1.9348148148148123
2018-05-25,1.0090634441087594
2018-05-28,-0.5411877394635994
2018-05-29,-0.5349168646080757
2018-05-30,-0.6182161396885335
2018-05-31,0.0717924965261674
2018-06-01,0.14158106297454542
2018-06-04,-0.2630605640314457
2018-06-05,-0.7162284678150532
2018-06-06,-0.8648905803996175
2018-06-07,-0.7570731707317123
2018-06-08,-0.5014705882352898
2018-06-11,-0.5903732809430307
2018-06-12,-0.13566847557967446
2018-06-13,-0.8365149290259387
2018-06-14,-0.43176052765093836
2018-06-15,-0.4251648909183156
2018-06-19,-1.0147357723577257
2018-06-20,-0.5156010230178996
2018-06-21,-0.8440555841482239
2018-06-22,-0.7975142413257371
2018-06-25,0.034901365705611594
2018-06-26,0.5351498637602147
2018-06-27,1.7960662525879947
2018-06-28,2.27456049638056
2018-06-29,2.62413609782031
2018-07-02,3.183835182250397
2018-07-03,3.190451206715639
2018-07-04,2.2762886597938135
2018-07-05,2.2414698162729683
2018-07-06,1.873239436619717
2018-07-09,1.8958974358974372
2018-07-10,2.4526261585993763
2018-07-11,2.5798969072164932
2018-07-12,0.8176904176904173
2018-07-13,0.5556099951004484
2018-07-16,0.5087463556851217
2018-07-17,-0.8009523809523783
2018-07-18,-0.6649189704480483
2018-07-19,-0.3515959980943251
2018-07-20,0.17746478873239852
2018-07-23,-0.22422178988326377
2018-07-24,0.08017282765242792
2018-07-25,0.8198818897637838
2018-07-26,0.8364905284147603
2018-07-27,1.0863273453093811
2018-07-30,1.406788511749345
2018-07-31,1.726020137784853
2018-08-01,0.6431226765799205
2018-08-02,0.654952076677314
2018-08-03,1.561430793157083
2018-08-06,1.9625256673511307
2018-08-07,3.5271128480703493
2018-08-08,1.8111205432937258
2018-08-09,1.1648036473021477
2018-08-10,0.47396741386467517
2018-08-13,0.638797226740709
2018-08-14,1.0325877949368119
2018-08-15,0.39068662523879216
2018-08-16,-0.6468853821980118
2018-08-17,-0.7809836863890876
2018-08-20,-1.1421466190290903
2018-08-21,-0.7730136006434759
2018-08-22,-0.18409481853645174
2018-08-23,0.03921185450463325
2018-08-24,0.28476401554881686
2018-08-27,0.1966738693815409
2018-08-28,0.27486982882483674
2018-08-29,-0.008615310639381337
2018-08-30,0.9381015935448414
2018-08-31,1.0034338827093496
2018-09-03,0.7952721489229643
2018-09-04,1.0856380495855094
2018-09-05,0.9799375835934007
2018-09-06,0.8685555039479866
2018-09-07,0.5301602262016947
2018-09-10,1.1554022988505879
2018-09-11,1.1380952380952325
2018-09-12,2.0755244755244733
2018-09-13,1.732687651331716
2018-09-14,0.85257633587786
2018-09-17,0.9329580348003897
2018-09-18,0.34384858044163297
2018-09-19,0.7933049946865143
2018-09-20,1.3895287958115212
2018-09-21,0.9033119658119774
2018-09-25,2.3446215139442343
2018-09-26,2.645064805583256
2018-09-27,2.6963325183374116
2018-09-28,3.101134681795758
2018-10-08,3.6464646464646577
2018-10-09,4.752062527138513
2018-10-10,4.68130012663571
2018-10-11,2.3316326530612286
2018-10-12,1.9698568198944966
2018-10-15,1.7206101190476186
2018-10-16,0.6052824651504035
2018-10-17,0.8717305625223977
2018-10-18,-0.005362888809431118
2018-10-19,-0.27513227513227745
2018-10-22,0.13570673246387255
2018-10-23,-0.32472585779978025
2018-10-24,-1.5552941176470583
2018-10-25,-1.5584026622296163
2018-10-26,-1.4560513860716637
2018-10-29,-1.599398596725695
2018-10-30,-1.2739965095986008
2018-10-31,-1.5899595687331411
2018-11-01,-2.27116402116401
2018-11-02,-2.8116736536601077
2018-11-05,-2.717462393721385
2018-11-06,-2.715865883166253
2018-11-07,-2.984509466437168
2018-11-08,-2.603941985868354
2018-11-09,-2.967754172989368
2018-11-12,-2.4212109815720093
2018-11-13,-3.2440045679482266
2018-11-14,-4.0350484712900885
2018-11-15,-4.10635042081102
2018-11-16,-3.6489236790606627
2018-11-19,-3.470591671748642
2018-11-20,-3.628312734069882
2018-11-21,-4.604315674096079
2018-11-22,-4.536282825721369
2018-11-23,-4.640835510316589
2018-11-26,-5.129713481909796
2018-11-27,-4.653853964236759
2018-11-28,-3.65824581372263
2018-11-29,-4.375319493223992
2018-11-30,-3.5546981358317695
2018-12-03,-2.061189873913458
2018-12-04,-1.75124613790493
2018-12-05,-1.9465220684617452
2018-12-06,-1.7891543726144163
2018-12-07,-2.1449443862769275
2018-12-10,-0.7674829170117173
2018-12-11,-1.171146680475267
2018-12-12,-0.6152942823183898
2018-12-13,-0.6672020665588241
2018-12-14,-0.5104302477183831
2018-12-17,-0.5955497382198952
2018-12-18,-1.0948529109447005
2018-12-19,-1.9541035666135282
2018-12-20,-1.8850065118277428
2018-12-21,-2.319542039533471
2018-12-24,-2.495128663500558
2018-12-25,-3.896283965468488
2018-12-26,-3.585546514845886
2018-12-27,-1.8159634584291628
2018-12-28,-1.9320267962448863
2019-01-02,-2.3540915306011994
2019-01-03,-1.1860466884747636
2019-01-04,-0.30422832840714664
2019-01-07,0.3492975043522597
2019-01-08,0.2764950918293633
2019-01-09,1.0498049843431143
2019-01-10,1.4106259481284793
2019-01-11,1.786329529673381
2019-01-14,1.0395174386545498
2019-01-15,1.1998888198997941
2019-01-16,1.659276165634165
2019-01-17,1.8317662860980521
2019-01-18,2.2177033492822935
2019-01-21,2.5261371350984385
2019-01-22,2.098186794389326
2019-01-23,1.8133656509695264
2019-01-24,1.184581171237956
2019-01-25,1.3017950635751694
2019-01-28,0.5396119644300736
2019-01-29,0.09737373737373346
2019-01-30,0.41659852820932236
2019-01-31,0.8202296819787978
2019-02-01,-0.033348154735441816
2019-02-11,0.44890510948905027
2019-02-12,0.1499769266266739
2019-02-13,0.5543580131209003
2019-02-14,1.3302107728337238
2019-02-15,1.4469835466179157
2019-02-18,2.153084546935707
2019-02-19,2.0007017052213083
2019-02-20,1.4599582937503137
2019-02-21,1.39887422522751
2019-02-22,1.334038497936763
2019-02-25,0.5877921866423388
2019-02-26,-0.7942877661621762
2019-02-27,-0.3426242225349874
2019-02-28,-0.2610310471011444
2019-03-01,0.5621330810113115
2019-03-04,-0.6536979550746008
2019-03-05,-0.8375199161911211
2019-03-06,-0.501322722505722
2019-03-07,-0.38504697107645125
2019-03-08,-0.6937543633660366
2019-03-11,-0.45774111457691985
2019-03-12,-0.11602245711051525
2019-03-13,-0.03200815500460414
2019-03-14,0.5957799533514472
2019-03-15,0.7989926739926699
2019-03-18,0.5819440796066957
2019-03-19,1.1641156036877032
2019-03-20,1.173874197363543
2019-03-21,1.7421638813235099
2019-03-22,1.425335558967534
2019-03-25,0.42409070320660025
2019-03-26,0.8084044674431021
2019-03-27,1.1140573855844913
2019-03-28,0.4669334768039037
2019-03-29,0.8856274336310473
2019-04-01,1.1331972829145227
2019-04-02,1.881215170573317
2019-04-03,1.9957606672722485
2019-04-04,1.5113954036667407
2019-04-08,2.0622674644434387
2019-04-09,2.1665056585207947
2019-04-10,1.7182661935830357
2019-04-11,2.024819173640448
2019-04-12,1.3231224999054683
2019-04-15,0.8060814687320806
2019-04-16,0.01228070175439353
2019-04-17,0.7206963133449718
2019-04-18,0.23174590448299484
2019-04-19,0.5971929374836666
2019-04-22,2.0323158062735547
2019-04-23,2.726609848274847
2019-04-24,2.3750947733300154
2019-04-25,3.0848452457447317
2019-04-26,1.9279343276416316
2019-04-29,0.11542431502467401
2019-04-30,0.5187700033805417
2019-05-06,-1.1224855317250495
2019-05-07,0.19893977084324085
2019-05-08,-0.1372720139650748
2019-05-09,-0.20539591130732474
2019-05-10,0.35250445600529273
2019-05-13,1.125914411621897
2019-05-14,0.9604838766865093
2019-05-15,1.2773793399871145
2019-05-16,1.6546217534308716
2019-05-17,1.95056179775281
2019-05-20,2.466079295154195
2019-05-21,1.4099283863433423
2019-05-22,0.9063438464423976
2019-05-23,-0.09670067027779616
2019-05-24,-1.623021112732298
2019-05-27,-1.6920808732929162
2019-05-28,-1.027602472627098
2019-05-29,-1.2010688437227568
2019-05-30,-1.005643595907957
2019-05-31,-2.8249199637700704
2019-06-03,-4.036926586686759
2019-06-04,-4.237865016371737
2019-06-05,-3.849085889795751
2019-06-06,-4.1459760821973
2019-06-10,-2.5878457478554
2019-06-11,-2.6267293627172665
2019-06-12,-2.978519401070121
2019-06-13,-2.2949981299729583
2019-06-14,-2.152640347035002
2019-06-17,-1.871636874379544
2019-06-18,-2.3224029076676223
2019-06-19,-1.3098205069422524
2019-06-20,-0.5505895131657703
2019-06-21,0.008153298288251867
2019-06-24,0.618421956018203
2019-06-25,0.2202751696497995
2019-06-26,0.9719882442022292
2019-06-27,0.9046940928512223
2019-06-28,0.7416092475711406
2019-07-01,1.3283794868462024
2019-07-02,0.7593441704757808
2019-07-03,-0.412338020012412
2019-07-04,-0.24345209931959677
2019-07-05,-0.18761796262022082
2019-07-08,0.5021022110163953
2019-07-09,0.43337935016131435
2019-07-10,0.5557071913607289
2019-07-11,1.827553323569266
2019-07-12,1.464753783685826
2019-07-15,1.0545308740978305
2019-07-16,0.6768045417680434
2019-07-17,-0.45036316697349027
2019-07-18,-0.8348441695913889
2019-07-19,-1.2193288100567286
2019-07-22,-0.8798108427417807
2019-07-23,-0.6990851212088613
2019-07-24,-0.351924088839028
2019-07-25,-0.2958568255110104
2019-07-26,-0.0016412840622765878
2019-07-29,-0.3493799884087454
2019-07-30,0.071412695581873
2019-07-31,0.21238202958186736
2019-08-01,-0.1456692449382016
2019-08-02,-1.3009790054980286
2019-08-05,-0.8847241320733815
2019-08-06,-0.9453580925639208
2019-08-07,-1.6810536589228418
2019-08-08,-1.915126235452763
2019-08-09,-1.8295840527200768
2019-08-12,-1.2307345532759741
2019-08-13,-1.1086213444739832
2019-08-14,-0.0387146728610107
2019-08-15,-0.6810970288173004
2019-08-16,-0.8207885895304866
2019-08-19,-0.2519064643277207
2019-08-20,-0.04795154654942935
2019-08-21,-0.04991607707167473
2019-08-22,-0.05742080251603665
2019-08-23,0.11555186849206184
2019-08-26,-0.2267569829647006
2019-08-27,-0.17110068450768876
2019-08-28,0.32626653479036277
2019-08-29,0.6126661489151097
2019-08-30,1.3467043169254547
2019-09-02,0.6674435352031566
2019-09-03,0.5621918148696975
2019-09-04,0.5375807622561154
2019-09-05,1.2675287341627666
2019-09-06,1.4797609600642063
2019-09-09,1.9392714726354405
2019-09-10,1.9458979203892077
2019-09-11,2.060015875657224
2019-09-12,0.7928100058612976
2019-09-16,3.1673037176086773
2019-09-17,4.214642440501996
2019-09-18,2.387800384852073
2019-09-19,1.3817067325980903
2019-09-20,1.619540989148072
2019-09-23,1.6539525219614881
2019-09-24,1.2028330484710799
2019-09-25,0.39942105323533567
2019-09-26,0.150466015377077
2019-09-27,-0.07841901037750416
2019-09-30,-0.23642526213119125
2019-10-08,-0.7909208053151565
2019-10-09,-0.1892567335646977
2019-10-10,-0.20183064967251338
2019-10-11,0.7826444113173642
2019-10-14,1.098288127591273
2019-10-15,0.330845499929432
2019-10-16,0.10151595306505075
2019-10-17,-0.5063122477312377
2019-10-18,-0.3662352285675425
2019-10-21,-0.436694942928833
2019-10-22,-0.6237460229936
2019-10-23,-0.4682025110991368
2019-10-24,-0.01169634033587443
2019-10-25,0.32173139916332116
2019-10-28,0.763796260101638
2019-10-29,0.6300996755555811
2019-10-30,0.39237090006167885
2019-10-31,0.055553560831389646
2019-11-01,-0.49245354288328824
2019-11-04,0.08493108245260919
2019-11-05,0.7817580341819159
2019-11-06,0.7455913993422018
2019-11-07,0.21743126737948443
2019-11-08,0.022632519356762228
2019-11-11,0.1900826446281018
2019-11-12,0.7755716004813439
2019-11-13,-0.05997624703087592
2019-11-14,0.5246290801187031
2019-11-15,-0.19697850087157484
2019-11-18,0.3551283692896865
