date,FCT_Cci@180
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-25,
2018-09-26,
2018-09-27,
2018-09-28,
2018-10-08,
2018-10-09,
2018-10-10,
2018-10-11,
2018-10-12,
2018-10-15,
2018-10-16,
2018-10-17,
2018-10-18,
2018-10-19,
2018-10-22,
2018-10-23,
2018-10-24,
2018-10-25,
2018-10-26,
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,
2018-11-02,
2018-11-05,
2018-11-06,
2018-11-07,
2018-11-08,
2018-11-09,
2018-11-12,
2018-11-13,
2018-11-14,
2018-11-15,
2018-11-16,
2018-11-19,
2018-11-20,
2018-11-21,
2018-11-22,
2018-11-23,
2018-11-26,
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,-125.61908685333418
2018-12-18,-137.6404403885095
2018-12-19,-162.9243870583406
2018-12-20,-169.90315802653146
2018-12-21,-183.26965602421305
2018-12-24,-194.54790072267056
2018-12-25,-224.67025676560868
2018-12-26,-230.34204932984287
2018-12-27,-201.293154895527
2018-12-28,-194.82526881555822
2019-01-02,-199.47593612166517
2019-01-03,-182.13368820881456
2019-01-04,-163.30016757287422
2019-01-07,-145.5911982610003
2019-01-08,-141.63788035542245
2019-01-09,-130.74107087830288
2019-01-10,-118.10930955926112
2019-01-11,-113.68505632421349
2019-01-14,-123.19593091247951
2019-01-15,-124.40329567621698
2019-01-16,-117.72298845955748
2019-01-17,-112.82838091919983
2019-01-18,-104.90292115925592
2019-01-21,-91.30803314819568
2019-01-22,-91.28820320026564
2019-01-23,-100.29613599911268
2019-01-24,-102.82041929232192
2019-01-25,-99.86572868257842
2019-01-28,-104.83036738905386
2019-01-29,-113.12493521660468
2019-01-30,-102.55138950990624
2019-01-31,-92.28224308235112
2019-02-01,-95.5694190915191
2019-02-11,-94.38294990674518
2019-02-12,-91.89055638792613
2019-02-13,-84.28006694713612
2019-02-14,-76.51786915517042
2019-02-15,-70.2915123115533
2019-02-18,-54.64055772185995
2019-02-19,-54.36038730751705
2019-02-20,-57.387471108914454
2019-02-21,-57.037348465500145
2019-02-22,-58.23186499550216
2019-02-25,-62.48380397855457
2019-02-26,-84.98882229707631
2019-02-27,-79.97786531631009
2019-02-28,-74.26504148810932
2019-03-01,-66.51067320406958
2019-03-04,-76.13822935446824
2019-03-05,-76.9057286047821
2019-03-06,-78.8796063627918
2019-03-07,-71.40111682760687
2019-03-08,-71.26784710288777
2019-03-11,-75.34013405934986
2019-03-12,-64.25769362060166
2019-03-13,-62.836682564119926
2019-03-14,-54.71281361914562
2019-03-15,-51.23955832302624
2019-03-18,-54.692972693709436
2019-03-19,-46.62106498036133
2019-03-20,-45.53886989514058
2019-03-21,-40.22218620742373
2019-03-22,-40.155261247556794
2019-03-25,-49.76079847420074
2019-03-26,-46.94900139329128
2019-03-27,-40.78158776686011
2019-03-28,-43.75006804592264
2019-03-29,-44.49109639035924
2019-04-01,-37.684781996240126
2019-04-02,-28.058392241531358
2019-04-03,-23.03278922385138
2019-04-04,-25.631293808514783
2019-04-08,-16.148957143421352
2019-04-09,-14.44285600313745
2019-04-10,-17.17623943316114
2019-04-11,-12.587589164063413
2019-04-12,-16.831634892614577
2019-04-15,-19.75822244464477
2019-04-16,-26.3413002289979
2019-04-17,-22.524583565046782
2019-04-18,-23.2899030009703
2019-04-19,-20.669682075178514
2019-04-22,-6.711718282355412
2019-04-23,3.8445860652713035
2019-04-24,6.630563107616672
2019-04-25,14.293067936469566
2019-04-26,11.657450716663798
2019-04-29,-6.013838282748003
2019-04-30,-5.545552712708107
2019-05-06,-24.85988215813726
2019-05-07,-9.524753890930253
2019-05-08,-12.560055844077953
2019-05-09,-10.038552498039042
2019-05-10,-3.037624137014521
2019-05-13,5.925277591705208
2019-05-14,14.002323093630043
2019-05-15,16.03036401385337
2019-05-16,22.109852607748635
2019-05-17,30.589167021683938
2019-05-20,37.95626674245552
2019-05-21,31.1076671167278
2019-05-22,26.160959682455488
2019-05-23,15.250436099564713
2019-05-24,-15.424267695596685
2019-05-27,-18.866904366947388
2019-05-28,-11.737312566561917
2019-05-29,-11.911091558162209
2019-05-30,-17.124306556056712
2019-05-31,-37.06014989881794
2019-06-03,-66.12283205087098
2019-06-04,-77.16994438204655
2019-06-05,-79.01958598682128
2019-06-06,-88.88525569700053
2019-06-10,-64.73572132325152
2019-06-11,-68.7117601548643
2019-06-12,-76.34188732280943
2019-06-13,-75.41958929271637
2019-06-14,-73.24388697685922
2019-06-17,-71.83395683507122
2019-06-18,-85.77817836123938
2019-06-19,-74.85647049176954
2019-06-20,-67.30334078141871
2019-06-21,-52.11150152528241
2019-06-24,-41.20744029022306
2019-06-25,-47.569953056174036
2019-06-26,-37.49412206455313
2019-06-27,-33.02838289115179
2019-06-28,-38.270981473244944
2019-07-01,-35.216303617147744
2019-07-02,-41.304011753809334
2019-07-03,-61.39538486429679
2019-07-04,-60.637135490947074
2019-07-05,-60.12958007042309
2019-07-08,-48.26658914391283
2019-07-09,-37.746949552603255
2019-07-10,-38.865981682844705
2019-07-11,-8.959091743890742
2019-07-12,-5.392782025993027
2019-07-15,-11.843154928314508
2019-07-16,-12.02673178133141
2019-07-17,-35.72684586335311
2019-07-18,-48.684345923601114
2019-07-19,-69.79298804567586
2019-07-22,-64.88551538968845
2019-07-23,-56.849950749087476
2019-07-24,-47.95010478280074
2019-07-25,-43.12233806741407
2019-07-26,-35.51535340514824
2019-07-29,-39.56872555009242
2019-07-30,-36.45263909425342
2019-07-31,-25.426127176094738
2019-08-01,-30.760906062184638
2019-08-02,-70.30275443279251
2019-08-05,-57.97061256357199
2019-08-06,-93.6446927742682
2019-08-07,-91.72843899359704
2019-08-08,-126.95598041982008
2019-08-09,-125.21270471416811
2019-08-12,-99.79523759852617
2019-08-13,-96.47631049489131
2019-08-14,-67.69302594666412
2019-08-15,-85.66116974434776
2019-08-16,-97.68714506614968
2019-08-19,-78.5063230232359
2019-08-20,-63.65339725115737
2019-08-21,-68.76759593172554
2019-08-22,-58.5850352950391
2019-08-23,-61.56580191400857
2019-08-26,-78.43196931196661
2019-08-27,-69.6806978927962
2019-08-28,-64.03138106552613
2019-08-29,-43.62324171393534
2019-08-30,-25.99720002355461
2019-09-02,-34.20948101943993
2019-09-03,-48.95289487949904
2019-09-04,-57.359021869220484
2019-09-05,-18.677415977070847
2019-09-06,1.0891254482144166
2019-09-09,1.2231967095910679
2019-09-10,22.905202238625318
2019-09-11,32.41076620130973
2019-09-12,2.483807940933779
2019-09-16,101.68483636496053
2019-09-17,143.3542322034923
2019-09-18,107.95756758478095
2019-09-19,63.00905123234275
2019-09-20,70.68354162817857
2019-09-23,78.00350920551018
2019-09-24,66.66461316158386
2019-09-25,41.18626277413951
2019-09-26,19.534057715943856
2019-09-27,16.096228189837905
2019-09-30,9.35454360397034
2019-10-08,-24.18867578096149
2019-10-09,20.809855574728843
2019-10-10,23.271727847298187
2019-10-11,62.68605881723422
2019-10-14,91.7231075271197
2019-10-15,68.89177135993631
2019-10-16,54.12424058814653
2019-10-17,25.80510007015345
2019-10-18,21.079956642957768
2019-10-21,21.88844022624109
2019-10-22,9.98084638373382
2019-10-23,15.97725954902804
2019-10-24,20.65876148084453
2019-10-25,43.66188829060208
2019-10-28,49.812384065923425
2019-10-29,56.36552568844784
2019-10-30,47.325499444647484
2019-10-31,36.79916657175182
2019-11-01,12.876234899201528
2019-11-04,32.46835499987737
2019-11-05,59.32386363400402
2019-11-06,64.94404221881706
2019-11-07,54.493536305024996
2019-11-08,43.701560827445995
2019-11-11,36.069328299283804
2019-11-12,50.757152057798926
2019-11-13,39.125362778286195
2019-11-14,43.58464274320898
2019-11-15,37.46835715849667
2019-11-18,35.304139343878596
2019-11-19,35.23882566779205
2019-11-20,7.942131352140506
2019-11-21,23.927599731576255
2019-11-22,49.94492763415406
2019-11-25,65.65558277876033
2019-11-26,60.32458390541892
2019-11-27,67.78665474739503
2019-11-28,64.93515936137578
2019-11-29,65.68533695828536
2019-12-02,38.31043424345054
2019-12-03,25.495639898357446
2019-12-04,14.116865277913694
2019-12-05,37.00595246483579
2019-12-06,47.1109097722395
2019-12-09,68.76439157712201
2019-12-10,82.534332708502
2019-12-11,83.54252224736042
2019-12-12,78.64608957550756
2019-12-13,85.73478175777697
2019-12-16,96.94489151204341
2019-12-17,98.7307510404346
2019-12-18,107.32446189210654
2019-12-19,115.1194877056212
2019-12-20,122.3855546117644
2019-12-23,114.89277725080454
2019-12-24,119.42992225000405
2019-12-25,133.39575313048738
2019-12-26,130.66800822734905
2019-12-27,142.79656194339117
2019-12-30,147.63383649958476
2019-12-31,134.33546084981643
2020-01-02,120.92129605613106
2020-01-03,157.21890553683295
2020-01-06,208.59028129658682
2020-01-07,187.71127161948053
2020-01-08,206.77213498081355
2020-01-09,129.96440945162158
2020-01-10,102.82500937147553
2020-01-13,94.93976436681747
2020-01-14,67.57167210842522
2020-01-15,60.961687718762015
2020-01-16,52.21213645924707
2020-01-17,58.23117614298091
2020-01-20,66.42960418488049
2020-01-21,53.198802413999026
2020-01-22,47.04440204999515
2020-01-23,14.82890738381267
2020-02-03,-91.80181241163105
2020-02-04,-161.53660199177986
2020-02-05,-149.426307494586
2020-02-06,-117.82438517203401
2020-02-07,-125.56802135973214
2020-02-10,-145.17209546059843
2020-02-11,-142.27273008900636
2020-02-12,-130.37515879883145
2020-02-13,-111.99885851128761
2020-02-14,-108.18255578979479
2020-02-17,-101.64303468643665
2020-02-18,-108.31092932549672
2020-02-19,-93.30241343533243
2020-02-20,-69.39559902431968
2020-02-21,-78.98516249459853
2020-02-24,-121.1006893546535
2020-02-25,-130.18826967260907
2020-02-26,-166.2863800933289
2020-02-27,-208.96000217565762
2020-02-28,-241.44272272754932
2020-03-02,-229.98964373729896
2020-03-03,-190.4655529828381
2020-03-04,-194.96404717672107
2020-03-05,-195.30977993558975
2020-03-06,-229.76996245605383
2020-03-09,-279.77818368738554
2020-03-10,-348.42109974121274
2020-03-11,-401.31184551705644
2020-03-12,-427.6990136711115
2020-03-13,-414.24850876503103
2020-03-16,-418.57500519904784
2020-03-17,-415.72451536728073
2020-03-18,-415.2810014244739
2020-03-19,-415.67159256240825
2020-03-20,-366.879195284047
2020-03-23,-367.2718326480928
2020-03-24,-322.2857900023042
2020-03-25,-301.7800504544757
2020-03-26,-296.4631320981764
2020-03-27,-293.22090876566443
2020-03-30,-293.6649578136013
2020-03-31,-263.6233170357124
2020-04-01,-256.15376416316013
