date,Amihud@120
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,0.07808114559190385
2018-09-18,0.07552545267759463
2018-09-19,0.07182755077964287
2018-09-20,0.07194802450958522
2018-09-21,0.06848724050544613
2018-09-25,0.06783816524780753
2018-09-26,0.06278266324954455
2018-09-27,0.062488586726882796
2018-09-28,0.06177223448850491
2018-10-08,0.059454776485992414
2018-10-09,0.05896135059091232
2018-10-10,0.057163099352618096
2018-10-11,0.05740411558336458
2018-10-12,0.05666051569619924
2018-10-15,0.05559813782532063
2018-10-16,0.05555420881293483
2018-10-17,0.05332070706279464
2018-10-18,0.052650317934365705
2018-10-19,0.051965495985864835
2018-10-22,0.05072415027077955
2018-10-23,0.04920206222011229
2018-10-24,0.0492847528108597
2018-10-25,0.048632577283236014
2018-10-26,0.04833961036583604
2018-10-29,0.04785117285326545
2018-10-30,0.048148700272795726
2018-10-31,0.04685656339459175
2018-11-01,0.04729041734948948
2018-11-02,0.04731553351155611
2018-11-05,0.04616611760210419
2018-11-06,0.045734519401921574
2018-11-07,0.04557476155478413
2018-11-08,0.04496167091942369
2018-11-09,0.045349102343053706
2018-11-12,0.04480397227614552
2018-11-13,0.045226414589282185
2018-11-14,0.04577959149744266
2018-11-15,0.04562681024656868
2018-11-16,0.045763084563299146
2018-11-19,0.04618723838300934
2018-11-20,0.04588431168128287
2018-11-21,0.04551046553733903
2018-11-22,0.045545323940628296
2018-11-23,0.0459323816907495
2018-11-26,0.04702767345697101
2018-11-27,0.04692060539916263
2018-11-28,0.04688485531428801
2018-11-29,0.04700250150571232
2018-11-30,0.047210827261979664
2018-12-03,0.04757200612674084
2018-12-04,0.04739741388940085
2018-12-05,0.04760069536849393
2018-12-06,0.04735714529910643
2018-12-07,0.04704662245942474
2018-12-10,0.047328882528485716
2018-12-11,0.047700558771561666
2018-12-12,0.046444235735711395
2018-12-13,0.046270702923432015
2018-12-14,0.046036941062548846
2018-12-17,0.046191014315335246
2018-12-18,0.04661388579283332
2018-12-19,0.04686478758330586
2018-12-20,0.04612231506305856
2018-12-21,0.04607899641505344
2018-12-24,0.046022138292683167
2018-12-25,0.04699134397072859
2018-12-26,0.0470105828170469
2018-12-27,0.047590666830766605
2018-12-28,0.04771300042365353
2019-01-02,0.048777241677731516
2019-01-03,0.04915504547874916
2019-01-04,0.04906549821763015
2019-01-07,0.04917837839888058
2019-01-08,0.04852160006575543
2019-01-09,0.04882379555267483
2019-01-10,0.048926973009614266
2019-01-11,0.04840318563641934
2019-01-14,0.048609431585935135
2019-01-15,0.04836667146696986
2019-01-16,0.0482555155606434
2019-01-17,0.048098512974113085
2019-01-18,0.04803899352156044
2019-01-21,0.04767689421180349
2019-01-22,0.04786147080601704
2019-01-23,0.047684560171788126
2019-01-24,0.04766446425308246
2019-01-25,0.04750804307648044
2019-01-28,0.0472571331908906
2019-01-29,0.04741421211899037
2019-01-30,0.04707328343923468
2019-01-31,0.04713461311718573
2019-02-01,0.04627094615274043
2019-02-11,0.047421983499321814
2019-02-12,0.04610062498619729
2019-02-13,0.04494232086033391
2019-02-14,0.0449706332067544
2019-02-15,0.04448868238121363
2019-02-18,0.04508104329432783
2019-02-19,0.04448086644249118
2019-02-20,0.04474702702662559
2019-02-21,0.044531875722390576
2019-02-22,0.044317279386952575
2019-02-25,0.04438017786675348
2019-02-26,0.045100237063321565
2019-02-27,0.045275690083288946
2019-02-28,0.045314539981402634
2019-03-01,0.0459782060493726
2019-03-04,0.04647776094492663
2019-03-05,0.045862345760484695
2019-03-06,0.0460172054910165
2019-03-07,0.04590933691639189
2019-03-08,0.045928312655407755
2019-03-11,0.04598954517248686
2019-03-12,0.046212027313465465
2019-03-13,0.0461591756825172
2019-03-14,0.04627298532554667
2019-03-15,0.046426687947026625
2019-03-18,0.0467192875451875
2019-03-19,0.04740400654406463
2019-03-20,0.047020950560165545
2019-03-21,0.047303148932845866
2019-03-22,0.04725272851462841
2019-03-25,0.04762848035584168
2019-03-26,0.04764971498754273
2019-03-27,0.04777018255091082
2019-03-28,0.04579244080372557
2019-03-29,0.045797188755754066
2019-04-01,0.045860437620604294
2019-04-02,0.046024136924278716
2019-04-03,0.044730854184248325
2019-04-04,0.04412778289822804
2019-04-08,0.04536779092855505
2019-04-09,0.04473562661504921
2019-04-10,0.04486454260078894
2019-04-11,0.04515852024577976
2019-04-12,0.04500250502388962
2019-04-15,0.044989138251690736
2019-04-16,0.04502417436116622
2019-04-17,0.04699042780275292
2019-04-18,0.0470348156627327
2019-04-19,0.047117586765723835
2019-04-22,0.047563129150748513
2019-04-23,0.04808658781764317
2019-04-24,0.048073993675369124
2019-04-25,0.048452667305448546
2019-04-26,0.04867679044397724
2019-04-29,0.049016514987999825
2019-04-30,0.04879047873651379
2019-05-06,0.05097531752238782
2019-05-07,0.05179626318271322
2019-05-08,0.05183832305806882
2019-05-09,0.05144138482150255
2019-05-10,0.051506655855967025
2019-05-13,0.05168808763108719
2019-05-14,0.05155132873636601
2019-05-15,0.05099529141005228
2019-05-16,0.0503922021367335
2019-05-17,0.05054395095982643
2019-05-20,0.050990891632413174
2019-05-21,0.051243707033389756
2019-05-22,0.051128762143118386
2019-05-23,0.05120281060953984
2019-05-24,0.05187979060653865
2019-05-27,0.05163410219649647
2019-05-28,0.05042302102391169
2019-05-29,0.050593633487833696
2019-05-30,0.05042320072080509
2019-05-31,0.051222192750504554
2019-06-03,0.05201109926901417
2019-06-04,0.05198529649495655
2019-06-05,0.052096115026980486
2019-06-06,0.05222379160778772
2019-06-10,0.05634831866905102
2019-06-11,0.056247900355425276
2019-06-12,0.05617558748082187
2019-06-13,0.055940550488836685
2019-06-14,0.05568663372708013
2019-06-17,0.05556599931456986
2019-06-18,0.05662519150656887
2019-06-19,0.05699134741541181
2019-06-20,0.056373144666986764
2019-06-21,0.055919374365416954
2019-06-24,0.05632650086243411
2019-06-25,0.05635542439817866
2019-06-26,0.05670075243802286
2019-06-27,0.0554388869878535
2019-06-28,0.05558944457825874
2019-07-01,0.05515239697708104
2019-07-02,0.055328991641826114
2019-07-03,0.05489121106157839
2019-07-04,0.05450210464601689
2019-07-05,0.0542540403076029
2019-07-08,0.0545944389016647
2019-07-09,0.054551833509004326
2019-07-10,0.05434548401245387
2019-07-11,0.055223650958157434
2019-07-12,0.05526267773712207
2019-07-15,0.05518553223823682
2019-07-16,0.055326072581281145
2019-07-17,0.05934843564688532
2019-07-18,0.06021265506384981
2019-07-19,0.06032282264975344
2019-07-22,0.06030249922562069
2019-07-23,0.060257550563406606
2019-07-24,0.06047683457916624
2019-07-25,0.060240283783723717
2019-07-26,0.060346844313469684
2019-07-29,0.06035693312744337
2019-07-30,0.0605819697715007
2019-07-31,0.06043735073266709
2019-08-01,0.06030663135930892
2019-08-02,0.06061595774203504
2019-08-05,0.0591784124718701
2019-08-06,0.05918224074147665
2019-08-07,0.059885580095710725
2019-08-08,0.0595450546880841
2019-08-09,0.0595027482944791
2019-08-12,0.058962061336458434
2019-08-13,0.05896251544775013
2019-08-14,0.059571309883383855
2019-08-15,0.06339697339957527
2019-08-16,0.0640473779759071
2019-08-19,0.06530179115851784
2019-08-20,0.06466054251011197
2019-08-21,0.06431417998123688
2019-08-22,0.06426691401926814
2019-08-23,0.06364632660144803
2019-08-26,0.06322324715533544
2019-08-27,0.06312852626291877
2019-08-28,0.06338579079752152
2019-08-29,0.06354338413116362
2019-08-30,0.06400773528559521
2019-09-02,0.06443033666022761
2019-09-03,0.06435182329300347
2019-09-04,0.06427870946861226
2019-09-05,0.06454210344324872
2019-09-06,0.064720887104606
2019-09-09,0.0645260433226085
2019-09-10,0.06409956784289639
2019-09-11,0.06422051632727138
2019-09-12,0.06462695233224663
2019-09-16,0.07042114694410545
2019-09-17,0.07061935109943562
2019-09-18,0.07093809662950835
2019-09-19,0.07132188027943408
2019-09-20,0.0713962605757179
2019-09-23,0.07130045442497747
2019-09-24,0.07145403803039135
2019-09-25,0.07166483559508048
2019-09-26,0.07167400312627958
2019-09-27,0.07164789196174443
2019-09-30,0.07037238955887289
2019-10-08,0.07315935388912079
2019-10-09,0.07368933865897044
2019-10-10,0.07348313277953542
2019-10-11,0.07448465536928209
2019-10-14,0.07621519574777899
2019-10-15,0.0792899851180883
2019-10-16,0.07804858601216585
2019-10-17,0.0798876052157489
2019-10-18,0.08032402962556508
2019-10-21,0.07936701670531195
2019-10-22,0.07934905420889019
2019-10-23,0.07940738314915598
2019-10-24,0.07940141428737152
2019-10-25,0.07926225092114109
2019-10-28,0.07921532041994608
2019-10-29,0.07906110532848286
2019-10-30,0.07670711439557837
2019-10-31,0.07617872274491373
2019-11-01,0.07680174455216321
2019-11-04,0.07762272971350541
2019-11-05,0.07834997470278789
2019-11-06,0.07786171426172325
2019-11-07,0.07824866349571548
2019-11-08,0.07819681171119547
2019-11-11,0.07791934829057631
2019-11-12,0.07817092149953432
2019-11-13,0.07835307721953595
2019-11-14,0.07828185489404436
2019-11-15,0.07878416475557681
2019-11-18,0.07970536332375296
2019-11-19,0.07930409269064889
2019-11-20,0.08024164245235223
2019-11-21,0.08064740666638318
2019-11-22,0.08113623408872474
2019-11-25,0.08144629726681989
2019-11-26,0.08046787459728587
2019-11-27,0.07974595887787075
2019-11-28,0.07953056150882323
2019-11-29,0.07969447802105091
2019-12-02,0.08028957532498626
2019-12-03,0.07617007025293425
2019-12-04,0.07615747005443771
2019-12-05,0.07633517598602786
2019-12-06,0.07636498455219581
2019-12-09,0.07714967775220648
2019-12-10,0.07735995605456862
2019-12-11,0.07644897062855306
2019-12-12,0.07597441693419413
2019-12-13,0.07565287179556732
2019-12-16,0.0757444154039224
2019-12-17,0.07530154856785927
2019-12-18,0.07526435745398548
2019-12-19,0.0752471934721858
2019-12-20,0.07537729051762604
2019-12-23,0.07550715718838182
2019-12-24,0.07566643055020986
2019-12-25,0.07592757200002
2019-12-26,0.07542632724373464
2019-12-27,0.07593663008258303
2019-12-30,0.07580626833965441
2019-12-31,0.07577696683716524
2020-01-02,0.07721365588222408
2020-01-03,0.08284426308349083
2020-01-06,0.08496271372937102
2020-01-07,0.08720186448541384
2020-01-08,0.087604155556077
2020-01-09,0.09033634369404499
2020-01-10,0.0864536266238691
2020-01-13,0.0859618430568019
2020-01-14,0.08771131805489953
2020-01-15,0.08801506271919161
2020-01-16,0.08790308014883694
2020-01-17,0.0876953868962876
2020-01-20,0.08823577485473003
2020-01-21,0.08982925359592861
2020-01-22,0.0897605763876991
2020-01-23,0.09277102250922664
2020-02-03,0.8587228232796039
2020-02-04,0.873385330353362
2020-02-05,0.8740273451498791
2020-02-06,0.8819675644670933
2020-02-07,0.8857709903531648
2020-02-10,0.8890176288796087
2020-02-11,0.8902144749567991
