date,FCT_Demark_Ref_1@5
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,0.28197674418604635
2018-04-04,0.2852941176470585
2018-04-09,0.3299319727891155
2018-04-10,0.3759689922480614
2018-04-11,0.4208633093525174
2018-04-12,0.5319767441860463
2018-04-13,0.9041095890410955
2018-04-16,0.9530685920577613
2018-04-17,1.0
2018-04-18,0.8947368421052632
2018-04-19,0.83139534883721
2018-04-20,0.8663594470046093
2018-04-23,0.8663594470046093
2018-04-24,0.7399103139013449
2018-04-25,0.8596491228070176
2018-04-26,0.8691983122362862
2018-04-27,0.6015037593984932
2018-05-02,0.6159420289855042
2018-05-03,0.5555555555555551
2018-05-04,0.38317757009345843
2018-05-07,0.42608695652174
2018-05-08,0.8009049773755669
2018-05-09,0.8035714285714294
2018-05-10,0.6568047337278118
2018-05-11,0.7238095238095242
2018-05-14,0.7184466019417479
2018-05-15,0.513761467889908
2018-05-16,0.5444126074498571
2018-05-17,0.7999999999999989
2018-05-18,0.7470588235294111
2018-05-21,0.7881773399014774
2018-05-22,0.7655502392344506
2018-05-23,0.733695652173914
2018-05-24,0.7896995708154517
2018-05-25,0.5414634146341475
2018-05-28,0.4171122994652415
2018-05-29,0.23076923076923103
2018-05-30,0.2192192192192195
2018-05-31,0.0793103448275866
2018-06-01,0.3272727272727276
2018-06-04,0.46373056994818634
2018-06-05,0.8564593301435428
2018-06-06,0.6654275092936814
2018-06-07,0.5252525252525253
2018-06-08,0.33490566037735797
2018-06-11,0.36771300448430516
2018-06-12,0.4660633484162896
2018-06-13,0.5421052631578938
2018-06-14,0.7304964539007088
2018-06-15,0.7361111111111109
2018-06-19,0.4062500000000014
2018-06-20,0.04237288135593216
2018-06-21,0.07692307692307596
2018-06-22,0.32743362831858275
2018-06-25,0.21249999999999858
2018-06-26,0.5153846153846146
2018-06-27,0.7243243243243231
2018-06-28,0.8430769230769226
2018-06-29,0.8694516971279374
2018-07-02,1.0
2018-07-03,1.0
2018-07-04,0.9794344473007709
2018-07-05,0.7913907284768207
2018-07-06,0.7042253521126757
2018-07-09,0.6069651741293537
2018-07-10,0.0143884892086323
2018-07-11,0.335051546391753
2018-07-12,0.637254901960785
2018-07-13,0.3939393939393939
2018-07-16,0.38095238095238104
2018-07-17,0.5238095238095238
2018-07-18,0.26493506493506463
2018-07-19,0.11562499999999964
2018-07-20,0.3232758620689657
2018-07-23,0.4923664122137398
2018-07-24,0.4140969162995587
2018-07-25,1.0
2018-07-26,0.989583333333331
2018-07-27,0.9873417721518959
2018-07-30,0.9861111111111079
2018-07-31,0.9870967741935455
2018-08-01,0.9874999999999972
2018-08-02,0.5022421524663683
2018-08-03,0.41860465116279094
2018-08-06,0.5426829268292677
2018-08-07,0.5810055865921789
2018-08-08,0.6868475991649271
2018-08-09,0.7629382303839727
2018-08-10,0.8160714285714283
2018-08-13,0.7005935040822823
2018-08-14,0.6721286791383838
2018-08-15,0.48642593643426013
2018-08-16,0.4701492537313421
2018-08-17,0.22826086956521796
2018-08-20,0.2727272727272736
2018-08-21,0.20100502512562804
2018-08-22,0.1283582089552225
2018-08-23,0.21081081081081016
2018-08-24,0.4736842105263162
2018-08-27,0.4801324503311267
2018-08-28,0.948148148148149
2018-08-29,0.9545454545454556
2018-08-30,0.7962962962963019
2018-08-31,0.8493150684931549
2018-09-03,0.897260273972605
2018-09-04,0.8343949044586034
2018-09-05,0.8414634146341496
2018-09-06,0.946078431372551
2018-09-07,0.7777777777777778
2018-09-10,0.4602272727272731
2018-09-11,0.5343137254901928
2018-09-12,0.46629213483145754
2018-09-13,0.6557971014492716
2018-09-14,0.7011494252873538
2018-09-17,0.7011494252873538
2018-09-18,0.6326530612244905
2018-09-19,0.6341463414634144
2018-09-20,0.2241379310344826
2018-09-21,0.43558282208588994
2018-09-25,0.7395833333333371
2018-09-26,0.9919354838709685
2018-09-27,0.9928315412186387
2018-09-28,0.9771241830065363
2018-10-08,0.9834983498349832
2018-10-09,0.9877149877149874
2018-10-10,0.9891774891774889
2018-10-11,0.9885057471264366
2018-10-12,0.6838365896980456
2018-10-15,0.5784982935153579
2018-10-16,0.487551867219917
2018-10-17,0.016025641025641326
2018-10-18,0.0
2018-10-19,0.0
2018-10-22,0.0
2018-10-23,0.1229050279329575
2018-10-24,0.16541353383458302
2018-10-25,0.07119741100323379
2018-10-26,0.08730158730158435
2018-10-29,0.09361702127659223
2018-10-30,0.10288065843621164
2018-10-31,0.10917030567685333
2018-11-01,0.17985611510791052
2018-11-02,0.13157894736841824
2018-11-05,0.07082152974504083
2018-11-06,0.0
2018-11-07,0.1566579634464754
2018-11-08,0.1719197707736393
2018-11-09,0.20134228187919526
2018-11-12,0.29702970297029757
2018-11-13,0.20833333333333415
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-19,0.029333333333332233
2018-11-20,0.11907829183232581
2018-11-21,0.10556012599993259
2018-11-22,0.09904884466290886
2018-11-23,0.12793735736724346
2018-11-26,0.07006855690753429
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.07788161993769434
2018-11-30,0.06793478260869536
2018-12-03,0.10121457489878515
2018-12-04,0.5244215938303336
2018-12-05,0.5746478873239422
2018-12-06,0.5612535612535617
2018-12-07,0.7010676156583617
2018-12-10,0.46682464454976264
2018-12-11,0.5410764872521256
2018-12-12,0.5176151761517629
2018-12-13,0.5195195195195201
2018-12-14,0.548850574712644
2018-12-17,0.7892561983471085
2018-12-18,0.16513761467889326
2018-12-19,0.10696999099325723
2018-12-20,0.05363106500677843
2018-12-21,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.32098765432098714
2019-01-02,0.37818181818181773
2019-01-03,0.4297520661157021
2019-01-04,0.9046391752577314
2019-01-07,0.9145496535796762
2019-01-08,0.885093167701863
2019-01-09,0.8977900552486183
2019-01-10,1.0
2019-01-11,1.0
2019-01-14,1.0
2019-01-15,0.7073170731707326
2019-01-16,0.6504854368932048
2019-01-17,0.6326530612244896
2019-01-18,0.43750000000000433
2019-01-21,0.6453201970443363
2019-01-22,1.0
2019-01-23,1.0
2019-01-24,0.692592592592592
2019-01-25,0.6385135135135114
2019-01-28,0.5158371040723961
2019-01-29,0.21052631578947267
2019-01-30,0.10683760683760438
2019-01-31,0.3971291866028699
2019-02-01,0.5096153846153857
2019-02-11,0.49134948096885817
2019-02-12,0.5144927536231868
2019-02-13,0.7991071428571411
2019-02-14,0.7804878048780459
2019-02-15,0.7761194029850725
2019-02-18,1.0
2019-02-19,1.0
2019-02-20,1.0
2019-02-21,0.9086901977043189
2019-02-22,0.7853459157616772
2019-02-25,0.7349427778374333
2019-02-26,0.2951807228915658
2019-02-27,0.13881019830028363
2019-02-28,0.14848484848484916
2019-03-01,0.23619631901840493
2019-03-04,0.3412698412698418
2019-03-05,0.265027322404373
2019-03-06,0.5418994413407835
2019-03-07,0.3880000000000015
2019-03-08,0.41603053435114495
2019-03-11,0.27142857142857063
2019-03-12,0.24999999999999933
2019-03-13,0.4374999999999999
2019-03-14,0.5708154506437766
2019-03-15,0.574468085106382
2019-03-18,0.629629629629629
2019-03-19,0.8126574764614116
2019-03-20,0.7838076152304588
2019-03-21,0.7961964735516358
2019-03-22,0.7874531924649408
2019-03-25,0.7376544210628693
2019-03-26,0.5670103092783508
2019-03-27,0.4246575342465762
2019-03-28,0.5254237288135578
2019-03-29,0.27878787878787614
2019-04-01,0.20264317180616515
2019-04-02,0.46994535519125724
2019-04-03,0.6498194945848357
2019-04-04,0.6269230769230757
2019-04-08,0.6913043478260862
2019-04-09,0.9620253164556961
2019-04-10,0.9141630901287574
2019-04-11,0.7391304347826066
2019-04-12,0.7572254335260094
2019-04-15,0.6683673469387703
2019-04-16,0.3701657458563502
2019-04-17,0.24277456647398382
2019-04-18,0.3407694111523127
2019-04-19,0.15072172204074305
2019-04-22,0.26159987578857785
2019-04-23,0.879205190890204
2019-04-24,1.0
2019-04-25,1.0
2019-04-26,1.0
2019-04-29,0.9781931464174485
2019-04-30,0.4381270903010044
2019-05-06,0.3488372093023255
2019-05-07,0.18779342723004677
2019-05-08,0.2746331236897271
2019-05-09,0.24788135593220215
2019-05-10,0.4441260744985672
2019-05-13,0.5162094763092264
2019-05-14,0.9426523297491063
2019-05-15,0.9470198675496712
2019-05-16,1.0
2019-05-17,1.0
2019-05-20,1.0
2019-05-21,1.0
2019-05-22,0.9161169546327688
2019-05-23,0.794904297767024
2019-05-24,0.43872226634466754
2019-05-27,0.1312278143213785
2019-05-28,0.0
2019-05-29,0.07207207207207367
2019-05-30,0.0772946859903397
2019-05-31,0.07322654462242714
2019-06-03,0.11111111111111319
2019-06-04,0.06866952789699714
2019-06-05,0.0
2019-06-06,0.0
2019-06-10,0.0
2019-06-11,0.22334004024144938
2019-06-12,0.30245231607629436
2019-06-13,0.3479623824451415
2019-06-14,0.3299999999999992
2019-06-17,0.4342105263157889
2019-06-18,0.10880829015543673
2019-06-19,0.07953583421074853
2019-06-20,0.30350050604883644
2019-06-21,0.45908258172867344
2019-06-24,0.6098280866024242
2019-06-25,0.6530536265814956
2019-06-26,0.8389513108614254
2019-06-27,0.8293650793650812
2019-06-28,0.8252032520325224
2019-07-01,0.6082474226804159
2019-07-02,0.4253393665158404
2019-07-03,0.4351851851851867
2019-07-04,0.18571428571428725
2019-07-05,0.057851239669421586
2019-07-08,0.06698564593301437
2019-07-09,0.3599999999999994
2019-07-10,0.5907335907335922
2019-07-11,0.9053254437869821
2019-07-12,0.9519519519519518
2019-07-15,0.9519519519519518
2019-07-16,0.833922261484099
2019-07-17,0.7441860465116265
2019-07-18,0.4804020951807875
2019-07-19,0.11175129257286882
2019-07-22,0.07044330970511681
2019-07-23,0.07640196025504746
2019-07-24,0.03305116490120096
2019-07-25,0.27232142857142577
2019-07-26,0.40080971659919146
2019-07-29,1.0
2019-07-30,0.9428571428571393
2019-07-31,0.7719298245614014
2019-08-01,0.7657657657657645
2019-08-02,0.49473684210525865
2019-08-05,0.15064102564102524
2019-08-06,0.15359477124182985
2019-08-07,0.08103448275862059
2019-08-08,0.0
2019-08-09,0.0
2019-08-12,0.0
2019-08-13,0.1852517985611519
2019-08-14,0.3931297709923678
2019-08-15,0.587012987012987
2019-08-16,0.9460827114834355
2019-08-19,0.8337447179844311
2019-08-20,0.8110226601986539
2019-08-21,0.8270690475423973
2019-08-22,0.5031981355682063
2019-08-23,0.6412556053811685
2019-08-26,0.6842105263157909
2019-08-27,0.37244897959183826
2019-08-28,0.4409090909090934
2019-08-29,0.5343915343915377
2019-08-30,0.5577889447236191
2019-09-02,0.7131147540983633
2019-09-03,0.9304812834224627
2019-09-04,0.7071823204419927
2019-09-05,0.5781990521327028
2019-09-06,0.7052980132450358
2019-09-09,0.7081967213114774
2019-09-10,0.5901639344262307
2019-09-11,0.7148349887856459
2019-09-12,0.8378623756491922
2019-09-16,0.47106630531582905
2019-09-17,0.660177410060097
2019-09-18,0.8147624420208103
2019-09-19,0.7183308494783908
2019-09-20,0.6257062146892656
2019-09-23,0.7572649572649567
2019-09-24,0.6044568245125341
2019-09-25,0.1666666666666646
2019-09-26,0.14678899082568628
2019-09-27,0.15311004784688853
2019-09-30,0.15165876777251025
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.5729166666666662
2019-10-11,0.6658595641646479
2019-10-14,0.7540687160940323
2019-10-15,0.8073613395126314
2019-10-16,0.9390697706769789
2019-10-17,0.7351112659552949
2019-10-18,0.5542520540680506
2019-10-21,0.2427602397582226
2019-10-22,0.16746411483253568
2019-10-23,0.18817204301075272
2019-10-24,0.3212121212121209
2019-10-25,0.5704225352112696
2019-10-28,0.7127659574468098
2019-10-29,0.702380952380958
2019-10-30,0.7772020725388643
2019-10-31,0.6600000000000027
2019-11-01,0.6303030303030329
2019-11-04,0.2947976878612731
2019-11-05,0.4541062801932335
2019-11-06,0.5271966527196629
2019-11-07,0.6206896551724127
2019-11-08,0.5852713178294546
2019-11-11,0.6958525345622104
2019-11-12,0.4238095238095247
2019-11-13,0.2484472049689436
2019-11-14,0.13333333333333028
2019-11-15,0.12295081967212809
2019-11-18,0.14705882352940824
2019-11-19,0.17063097359877086
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.11428571428571596
2019-11-25,0.409523809523809
2019-11-26,0.6192660550458715
2019-11-27,0.6192660550458715
2019-11-28,1.0
2019-11-29,1.0
2019-12-02,1.0
2019-12-03,0.20967741935484
2019-12-04,0.1954887218045133
2019-12-05,0.0
