date,FCT_Demark_Ref_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,0.3512160228898426
2010-03-10,0.35223546816460904
2010-03-11,0.3454756757781902
2010-03-12,0.3926001832633231
2010-03-15,0.3948716044260072
2010-03-16,0.3870582483127139
2010-03-17,0.4327197065714046
2010-03-18,0.49186891798475446
2010-03-19,0.4862010156425784
2010-03-22,0.5143133057240888
2010-03-23,0.5515861495631745
2010-03-24,0.5384707482869874
2010-03-25,0.5449747149881574
2010-03-26,0.5625917586666173
2010-03-29,0.6099486752159683
2010-03-30,0.6074575809815854
2010-03-31,0.599333205253224
2010-04-01,0.5804743283080566
2010-04-02,0.5767058734620617
2010-04-06,0.584170030740666
2010-04-07,0.591702857409102
2010-04-08,0.686642948437424
2010-04-09,0.6699969865286682
2010-04-12,0.699808123172296
2010-04-13,0.7279023905340635
2010-04-14,0.7231862618874476
2010-04-15,0.7081622063569519
2010-04-16,0.6653379673083686
2010-04-19,0.6542803834909918
2010-04-20,0.5871937959422507
2010-04-21,0.5533847985715403
2010-04-22,0.5527747721696711
2010-04-23,0.5499183119010023
2010-04-26,0.5744878378813768
2010-04-27,0.5932709013399812
2010-04-28,0.5397118095421113
2010-04-29,0.5182845083472368
2010-04-30,0.5246392875721638
2010-05-04,0.5337833363382958
2010-05-05,0.5441848100906908
2010-05-06,0.5271272811777928
2010-05-07,0.5350966429298082
2010-05-10,0.48067860508953947
2010-05-11,0.46217712177121867
2010-05-12,0.45379688929551787
2010-05-13,0.4275862068965524
2010-05-14,0.3543233082706772
2010-05-17,0.33012512030798863
2010-05-18,0.28276999175597684
2010-05-19,0.2757234726688101
2010-05-20,0.25228215767634826
2010-05-21,0.2832929782082318
2010-05-24,0.27020785219399474
2010-05-25,0.296213808463251
2010-05-26,0.2779893373952774
2010-05-27,0.2773556231003036
2010-05-28,0.27515243902438974
2010-05-31,0.29323308270676635
2010-06-01,0.2897473997028226
2010-06-02,0.26939970717423056
2010-06-03,0.24053452115812848
2010-06-04,0.23428143712574792
2010-06-07,0.23569277108433676
2010-06-08,0.2089249492900603
2010-06-09,0.18975069252077537
2010-06-10,0.20838971583220528
2010-06-11,0.20995228357191514
2010-06-17,0.2293388429752062
2010-06-18,0.24215552523874462
2010-06-21,0.2499999999999997
2010-06-22,0.27600271923861297
2010-06-23,0.27808219178082166
2010-06-24,0.2664041994750654
2010-06-25,0.26728110599078314
2010-06-28,0.2577866136514248
2010-06-29,0.26312292358804
2010-06-30,0.2692046227056426
2010-07-01,0.26666666666666683
2010-07-02,0.25611413043478254
2010-07-05,0.23139931740614345
2010-07-06,0.24021592442645107
2010-07-07,0.23139931740614375
2010-07-08,0.24690458849235286
2010-07-09,0.2636961285609939
2010-07-12,0.2623546511627911
2010-07-13,0.27854938271604984
2010-07-14,0.2779060816012321
2010-07-15,0.2768404907975464
2010-07-16,0.32088888888888917
2010-07-19,0.33271889400921695
2010-07-20,0.3564444444444446
2010-07-21,0.3574451827812982
2010-07-22,0.3845001691285272
2010-07-23,0.33567330995061034
2010-07-26,0.36215696505061934
2010-07-27,0.3655720650641488
2010-07-28,0.35793762707833543
2010-07-29,0.34116133153078676
2010-07-30,0.3647285822645205
2010-08-02,0.40674035873234893
2010-08-03,0.45195110708292996
2010-08-04,0.4421202763307648
2010-08-05,0.44206084781394506
2010-08-06,0.5288054002103144
2010-08-09,0.5282543487834126
2010-08-10,0.5316692242861424
2010-08-11,0.534079257853889
2010-08-12,0.5304768619740791
2010-08-13,0.4921079780351165
2010-08-16,0.5037310552220958
2010-08-17,0.49589861248366024
2010-08-18,0.5026242012372377
2010-08-19,0.5462117891429691
2010-08-20,0.5344582916574089
2010-08-23,0.5200767453144228
2010-08-24,0.5131117862147222
2010-08-25,0.529799291095461
2010-08-26,0.5303374500887231
2010-08-27,0.5414602461484329
2010-08-30,0.5667013987646952
2010-08-31,0.5867772193093846
2010-09-01,0.5910566381927661
2010-09-02,0.6038480131686582
2010-09-03,0.6181726838372619
2010-09-06,0.626500432208196
2010-09-07,0.6885483879412801
2010-09-08,0.7050860619535253
2010-09-09,0.7042103994859158
2010-09-10,0.6052600693149964
2010-09-13,0.6052600693149964
2010-09-14,0.6031592958503539
2010-09-15,0.5586676760030279
2010-09-16,0.5538694992412746
2010-09-17,0.5344070278184481
2010-09-20,0.5192743764172335
2010-09-21,0.5313190862196021
2010-09-27,0.5313190862196021
2010-09-28,0.5129124820659975
2010-09-29,0.4974982130092927
2010-09-30,0.4766423357664234
2010-10-08,0.44301886792452844
2010-10-11,0.4595397178916112
2010-10-12,0.4953604568165596
2010-10-13,0.47798295454545464
2010-10-14,0.4783226723525232
2010-10-15,0.45889816166871383
2010-10-18,0.4466182808007704
2010-10-19,0.45690802509290235
2010-10-20,0.47189933143749624
2010-10-21,0.4455900019505607
2010-10-22,0.4349820161705843
2010-10-25,0.42664281278903693
2010-10-26,0.4550405650810127
2010-10-27,0.4642783093885699
2010-10-28,0.4798821636930874
2010-10-29,0.49810178195219323
2010-11-01,0.5000705242048482
2010-11-02,0.5233785170783707
2010-11-03,0.5199779841180018
2010-11-04,0.5227025651415504
2010-11-05,0.5087347877114089
2010-11-08,0.5440163483139777
2010-11-09,0.5353719993193364
2010-11-10,0.5771601678633329
2010-11-11,0.5801563570586035
2010-11-12,0.5231457724207897
2010-11-15,0.4684396331459928
2010-11-16,0.4732346943587614
2010-11-17,0.5391114951568177
2010-11-18,0.4907003516015315
2010-11-19,0.4920890919420906
2010-11-22,0.5279340258954205
2010-11-23,0.5312251805766662
2010-11-24,0.538200673660828
2010-11-25,0.5539191390757056
2010-11-26,0.554633027175777
2010-11-29,0.5557252326952168
2010-11-30,0.5745949952565249
2010-12-01,0.5753448565317117
2010-12-02,0.5863052395418594
2010-12-03,0.6041729529107154
2010-12-06,0.6010010753715865
2010-12-07,0.579663504861126
2010-12-08,0.5990341319871644
2010-12-09,0.5990341319871644
2010-12-10,0.5995807127882601
2010-12-13,0.6055045871559637
2010-12-14,0.6079943899018235
2010-12-15,0.611541168191415
2010-12-16,0.6534798534798534
2010-12-17,0.6506646971935006
2010-12-20,0.6577777777777778
2010-12-21,0.6440677966101694
